scorer,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,lt,lt,lt,lb,lb,lb,rt,rt,rt,rb,rb,rb,ctl,ctl,ctl,ctr,ctr,ctr,cbl,cbl,cbl,cbr,cbr,cbr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,492.62548828125,146.8939971923828,0.999997615814209,569.0614624023438,145.6774139404297,0.9999812841415405,493.2713623046875,986.2254638671875,0.9996680021286011,579.2280883789062,987.68408203125,0.9999610185623169,129.71829223632812,530.8321533203125,0.9999997615814209,129.20997619628906,595.758544921875,0.9999985694885254,947.1195678710938,524.9766235351562,0.9999966621398926,949.9036254882812,592.680908203125,0.9999305009841919,487.4443054199219,520.7356567382812,0.9999959468841553,574.5167236328125,519.14990234375,0.9999734163284302,494.2119445800781,599.41796875,0.9999686479568481,577.5286254882812,601.2098388671875,0.9999868869781494,494.6065368652344,611.6006469726562,0.013772807084023952,490.595947265625,616.002685546875,0.0007563016260974109,494.6477966308594,983.5923461914062,0.00030933532980270684,110.87032318115234,591.0296630859375,0.0011419039219617844,118.27339935302734,602.4942626953125,0.011368191801011562,494.2137145996094,616.4234619140625,0.00234773475676775,123.90564727783203,595.1895141601562,0.01668418012559414,169.07241821289062,520.9635620117188,0.006116943433880806,137.41261291503906,523.9705200195312,0.00540138641372323,540.501953125,612.9420776367188,0.008367177098989487,536.4800415039062,618.9884033203125,0.17351962625980377
1,492.78253173828125,146.86575317382812,0.9999974966049194,569.1072387695312,145.58755493164062,0.9999817609786987,493.2370910644531,986.2584838867188,0.9996839761734009,579.2507934570312,987.6317749023438,0.9999632835388184,129.74317932128906,530.8109741210938,0.9999997615814209,129.21478271484375,595.8107299804688,0.9999985694885254,947.148681640625,525.0601196289062,0.9999966621398926,949.8976440429688,592.6511840820312,0.9999303817749023,487.64349365234375,520.65234375,0.9999957084655762,574.6336059570312,519.1375122070312,0.9999732971191406,494.2225646972656,599.474853515625,0.9999691247940063,577.5217895507812,601.285400390625,0.9999878406524658,494.6126403808594,611.647705078125,0.01375470869243145,490.5769348144531,616.0938720703125,0.0007978627691045403,489.8496398925781,615.8494262695312,0.00031699612736701965,110.892333984375,591.039306640625,0.0011353332083672285,118.3074951171875,602.4976196289062,0.01165569107979536,494.28570556640625,616.5407104492188,0.002103487029671669,123.9255142211914,595.1988525390625,0.016497109085321426,169.17417907714844,521.037841796875,0.0068029556423425674,137.44044494628906,523.93896484375,0.0052917771972715855,541.4979248046875,612.9131469726562,0.009241941384971142,537.7682495117188,618.9607543945312,0.14954428374767303
2,492.95098876953125,146.8574676513672,0.9999973773956299,569.08056640625,145.5004119873047,0.999981164932251,493.2387390136719,986.2808227539062,0.9996895790100098,579.2378540039062,987.6107177734375,0.9999648332595825,129.6816864013672,530.8265991210938,0.9999997615814209,129.2220916748047,595.8253173828125,0.9999985694885254,947.1824951171875,525.0607299804688,0.9999964237213135,949.93505859375,592.6295776367188,0.9999274015426636,487.73651123046875,520.8703002929688,0.9999959468841553,574.7769775390625,519.2425537109375,0.9999736547470093,493.9570007324219,599.7232666015625,0.9999637603759766,577.4848022460938,601.4411010742188,0.9999856948852539,489.3578796386719,611.3843994140625,0.011794716119766235,490.3139953613281,616.0961303710938,0.0006247286801226437,494.43609619140625,983.8023681640625,0.0002998060663230717,110.88400268554688,591.081298828125,0.0011703501222655177,118.32807922363281,602.5100708007812,0.011620494537055492,494.4413757324219,616.8349609375,0.0015706612030044198,123.94499969482422,595.2107543945312,0.01649315655231476,169.19810485839844,521.009033203125,0.006968802772462368,137.44427490234375,523.9420776367188,0.005329302977770567,541.9248657226562,612.9505004882812,0.006395740434527397,533.2245483398438,619.4276123046875,0.08146599680185318
3,493.0498962402344,146.84104919433594,0.9999973773956299,569.1310424804688,145.4539337158203,0.9999804496765137,493.3612365722656,986.2891845703125,0.9996722936630249,579.2160034179688,987.661865234375,0.9999653100967407,129.68370056152344,530.8455200195312,0.9999997615814209,129.08314514160156,595.9022827148438,0.9999985694885254,947.1691284179688,525.0781860351562,0.999996542930603,949.8988037109375,592.628662109375,0.9999281167984009,488.10748291015625,520.8749389648438,0.9999959468841553,574.9420776367188,519.1572875976562,0.9999744892120361,494.07879638671875,599.5145874023438,0.9999672174453735,577.6202392578125,601.3165893554688,0.9999873638153076,489.3479309082031,611.3950805664062,0.013398413546383381,490.392822265625,615.9541015625,0.0007813457050360739,489.7171630859375,615.7127685546875,0.00032476044725626707,110.90406799316406,591.06494140625,0.0011028359876945615,118.24366760253906,602.5338745117188,0.011643009260296822,494.3262023925781,616.6805419921875,0.0020981100387871265,482.83172607421875,518.463134765625,0.017326071858406067,169.1871795654297,521.0191650390625,0.006809363141655922,137.45176696777344,524.0153198242188,0.005373128689825535,542.2230224609375,613.2442626953125,0.007688003126531839,538.1153564453125,619.0921630859375,0.12955547869205475
4,493.1726989746094,146.8826446533203,0.9999971389770508,569.136962890625,145.3568115234375,0.9999784231185913,493.3940124511719,986.0535888671875,0.999685525894165,579.1674194335938,987.5643310546875,0.9999639987945557,129.60867309570312,530.7778930664062,0.9999997615814209,129.07904052734375,595.8519287109375,0.9999985694885254,947.1004638671875,525.010009765625,0.9999964237213135,949.8592529296875,592.5464477539062,0.999922513961792,488.19989013671875,520.8563232421875,0.9999958276748657,574.9194946289062,519.3394165039062,0.9999731779098511,494.1088562011719,599.4725952148438,0.9999657869338989,577.6519165039062,601.5440673828125,0.999985933303833,494.2477722167969,611.5801391601562,0.018401794135570526,490.3525390625,615.7710571289062,0.001182283740490675,489.6399230957031,615.5614624023438,0.0005194303812459111,110.86636352539062,591.064697265625,0.0011395089095458388,118.20529174804688,602.5286865234375,0.011381398886442184,494.006591796875,616.7102661132812,0.0039028541650623083,482.8162841796875,518.32568359375,0.02047249861061573,169.2472686767578,521.0311279296875,0.007415673695504665,137.42604064941406,523.891845703125,0.005614161025732756,955.0233154296875,579.2784423828125,0.005599485710263252,533.73876953125,620.2197265625,0.07767956703901291
5,493.03570556640625,146.7782745361328,0.9999974966049194,569.18017578125,145.36305236816406,0.9999797344207764,493.43408203125,986.2630615234375,0.9996871948242188,579.1458740234375,987.6446533203125,0.9999651908874512,129.59840393066406,530.7088623046875,0.9999997615814209,129.0120086669922,595.9013061523438,0.9999985694885254,947.0821533203125,524.85400390625,0.9999961853027344,949.88671875,592.5773315429688,0.9999278783798218,488.1022644042969,520.74267578125,0.999995231628418,574.9324340820312,519.2844848632812,0.9999709129333496,494.0062561035156,599.4378051757812,0.9999654293060303,577.7044067382812,601.5654296875,0.9999874830245972,489.2434387207031,611.3016967773438,0.018369393423199654,490.42669677734375,615.5574340820312,0.0011192652164027095,489.7538757324219,615.4028930664062,0.00047538618673570454,110.89692687988281,591.0493774414062,0.0011467711301520467,118.19989776611328,602.510986328125,0.011487565003335476,494.1269226074219,616.6689453125,0.003429330186918378,482.7219543457031,518.2922973632812,0.022917063906788826,169.16952514648438,521.0114135742188,0.0072226086631417274,137.33892822265625,523.798095703125,0.0057480852119624615,476.7889404296875,605.0950317382812,0.006161346100270748,533.2562866210938,619.7664184570312,0.0725422352552414
6,493.08673095703125,146.7906494140625,0.9999974966049194,569.1580200195312,145.32742309570312,0.9999805688858032,493.4712829589844,986.1928100585938,0.9997476935386658,579.0169067382812,987.5733032226562,0.9999668598175049,129.56661987304688,530.726318359375,0.9999997615814209,129.0207061767578,595.9088745117188,0.9999985694885254,947.041748046875,524.8310546875,0.9999963045120239,949.8840942382812,592.5735473632812,0.9999281167984009,488.1492614746094,520.8279418945312,0.9999955892562866,574.8700561523438,519.3652954101562,0.9999715089797974,493.9835510253906,599.5487670898438,0.9999629259109497,577.6303100585938,601.5563354492188,0.9999860525131226,489.223388671875,611.4138793945312,0.01677733100950718,490.3875732421875,615.7667846679688,0.000992411281913519,489.66693115234375,615.5599975585938,0.00040514429565519094,110.91997528076172,591.0228881835938,0.0011499581160023808,118.83738708496094,598.2843627929688,0.01138939056545496,494.16162109375,616.718505859375,0.0029962826520204544,482.7735595703125,518.2544555664062,0.02422924153506756,169.17799377441406,521.0147705078125,0.007538613397628069,137.3284454345703,523.7938232421875,0.005715250503271818,476.74603271484375,605.1032104492188,0.005966685712337494,533.4951782226562,619.5507202148438,0.06265506148338318
7,493.09405517578125,146.65330505371094,0.9999969005584717,569.0759887695312,145.11512756347656,0.9999799728393555,493.64801025390625,986.2560424804688,0.9997195601463318,579.1333618164062,987.4756469726562,0.9999653100967407,129.6128692626953,530.7268676757812,0.9999997615814209,129.1177215576172,595.906982421875,0.9999985694885254,947.0197143554688,524.7879028320312,0.9999963045120239,949.9139404296875,592.5798950195312,0.9999233484268188,487.9714660644531,521.0206298828125,0.9999951124191284,574.8026123046875,519.3875122070312,0.9999690055847168,493.6333312988281,599.6605224609375,0.9999659061431885,577.44775390625,601.7770385742188,0.9999864101409912,488.8943786621094,611.3171997070312,0.024863533675670624,490.25860595703125,615.4502563476562,0.001402154448442161,489.68121337890625,615.3580932617188,0.0005671980907209218,110.82658386230469,591.0926513671875,0.0010349837830290198,118.2144775390625,602.5076293945312,0.01148074958473444,493.7139587402344,616.6119995117188,0.004964037332683802,482.5777893066406,518.3051147460938,0.020602373406291008,169.20034790039062,521.0409545898438,0.006439039018005133,137.3994140625,523.7821044921875,0.0056593450717628,476.3381042480469,605.15185546875,0.006611145567148924,466.9545593261719,603.2008056640625,0.05467101186513901
