scorer,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,lt,lt,lt,lb,lb,lb,rt,rt,rt,rb,rb,rb,ctl,ctl,ctl,ctr,ctr,ctr,cbl,cbl,cbl,cbr,cbr,cbr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,490.5103759765625,127.28872680664062,0.9999942779541016,568.4876708984375,126.48528289794922,0.9999872446060181,493.5874328613281,967.683837890625,0.9994887113571167,577.7252197265625,968.4502563476562,0.9999803304672241,128.8549041748047,513.4573364257812,0.9999995231628418,128.8670654296875,578.21923828125,0.9999986886978149,946.2783813476562,507.263916015625,0.9999963045120239,948.7213134765625,575.3431396484375,0.9999183416366577,489.5113220214844,502.9797058105469,0.9999903440475464,574.341796875,501.10516357421875,0.9999836683273315,493.7970886230469,582.609375,0.999961256980896,577.3775024414062,584.53125,0.9999898672103882,489.8050231933594,593.530029296875,0.00628387276083231,486.6490173339844,965.7936401367188,0.0005566608160734177,487.72039794921875,962.2848510742188,0.0006431267247535288,111.35984802246094,574.6589965820312,0.001163486042059958,118.15998840332031,585.4335327148438,0.012867921032011509,478.8897705078125,502.8061828613281,0.0008223416516557336,123.8651123046875,578.0739135742188,0.014240856282413006,168.85015869140625,504.49725341796875,0.007064504083245993,136.89927673339844,506.4869689941406,0.007579102646559477,467.8135681152344,102.21951293945312,0.005811384879052639,529.6475830078125,601.8059692382812,0.3647323548793793
1,490.4137878417969,127.20196533203125,0.9999948740005493,568.473388671875,126.37836456298828,0.9999866485595703,493.6257629394531,967.7501220703125,0.9994460940361023,577.7508544921875,968.4261474609375,0.9999810457229614,128.83404541015625,513.4351806640625,0.9999995231628418,128.85887145996094,578.2510375976562,0.9999986886978149,946.2383422851562,507.3084716796875,0.9999961853027344,948.6552124023438,575.3430786132812,0.9999216794967651,489.4216003417969,502.9560241699219,0.9999897480010986,574.4705810546875,501.1277770996094,0.9999821186065674,493.6497497558594,582.50244140625,0.9999642372131348,577.5232543945312,584.609130859375,0.9999911785125732,489.8096008300781,593.5724487304688,0.007802690379321575,486.7511901855469,965.6740112304688,0.0006245465483516455,487.7412109375,962.1839599609375,0.0007070490974001586,111.30290985107422,574.7103271484375,0.0011660658055916429,118.13136291503906,585.563720703125,0.013427774421870708,489.088134765625,594.6362915039062,0.0008514661458320916,123.82280731201172,578.1890258789062,0.014842480421066284,168.7198944091797,504.4438781738281,0.006845132913440466,136.88970947265625,506.4955749511719,0.007584139704704285,953.8861694335938,561.9999389648438,0.004506599623709917,529.6389770507812,601.7572631835938,0.5360262393951416
2,489.8576965332031,127.37632751464844,0.999995231628418,568.4221801757812,126.32099914550781,0.9999861717224121,493.5812072753906,967.5440063476562,0.9994593262672424,577.8889770507812,968.3953247070312,0.9999806880950928,128.8912353515625,513.4743041992188,0.9999995231628418,128.78863525390625,578.2131958007812,0.9999986886978149,946.2196044921875,507.3121337890625,0.9999960660934448,948.7122192382812,575.3893432617188,0.9999240636825562,489.4798278808594,503.158447265625,0.9999903440475464,574.6388549804688,501.4867248535156,0.9999821186065674,493.65802001953125,582.6453247070312,0.9999661445617676,577.6371459960938,584.7269897460938,0.9999915361404419,495.1516418457031,593.9039916992188,0.00870190653949976,486.7878112792969,965.494873046875,0.0005353139713406563,487.8710632324219,962.0770263671875,0.00062772654928267,111.29472351074219,574.6694946289062,0.001194173120893538,118.07381439208984,585.617919921875,0.013404017314314842,489.04010009765625,594.6928100585938,0.0009094233391806483,123.79496002197266,578.2283935546875,0.015423486940562725,168.81175231933594,504.5420227050781,0.007299204356968403,136.89031982421875,506.5079650878906,0.007548155728727579,541.3880615234375,595.22998046875,0.004735869821161032,529.5491333007812,601.8564453125,0.6102409958839417
3,489.7693786621094,127.3371810913086,0.9999949932098389,568.4603881835938,126.1804428100586,0.9999862909317017,493.521728515625,967.6217651367188,0.9993966817855835,577.8285522460938,968.47705078125,0.9999797344207764,128.65550231933594,513.4371948242188,0.9999995231628418,128.59298706054688,578.2572021484375,0.9999986886978149,946.3604736328125,507.33270263671875,0.9999957084655762,948.7235717773438,575.4124145507812,0.999922513961792,489.3873596191406,503.0469055175781,0.9999896287918091,574.565673828125,501.2947082519531,0.9999803304672241,493.5227355957031,582.5620727539062,0.9999672174453735,577.64599609375,584.6544189453125,0.9999912977218628,495.06207275390625,593.9136962890625,0.008910124190151691,486.7304382324219,965.5338745117188,0.0005903051933273673,487.7607116699219,962.1315307617188,0.0006840601563453674,111.31336212158203,574.701171875,0.00121490063611418,118.00090026855469,585.5469360351562,0.014257257804274559,489.0030517578125,594.654296875,0.0008878858061507344,123.70086669921875,578.232177734375,0.015830354765057564,168.72755432128906,504.480712890625,0.00663926312699914,136.81016540527344,506.5877990722656,0.00787045992910862,541.272705078125,595.2421264648438,0.004494274966418743,529.5828247070312,601.7499389648438,0.6092419028282166
4,489.7702331542969,127.29458618164062,0.9999945163726807,568.5875854492188,125.93267822265625,0.9999871253967285,493.5639953613281,967.6331176757812,0.9994210004806519,577.9290771484375,968.4328002929688,0.9999802112579346,128.74609375,513.3922119140625,0.9999995231628418,128.4834442138672,578.0635375976562,0.9999986886978149,946.1734008789062,507.32220458984375,0.9999960660934448,948.8351440429688,575.4202270507812,0.9999285936355591,488.841552734375,503.9778137207031,0.9999901056289673,574.7079467773438,501.3531494140625,0.9999805688858032,493.54083251953125,582.730712890625,0.9999698400497437,577.7688598632812,584.739990234375,0.9999920129776001,495.02557373046875,594.0887451171875,0.008231529965996742,486.6907958984375,965.5637817382812,0.0005993839004077017,487.74615478515625,962.1354370117188,0.0006921431631781161,111.39960479736328,574.6696166992188,0.0013160769594833255,117.93856811523438,585.5442504882812,0.013223038986325264,488.9165344238281,594.7700805664062,0.0009041869780048728,123.72366333007812,578.1531982421875,0.014989543706178665,168.61058044433594,504.33135986328125,0.00722292996942997,136.96018981933594,506.50982666015625,0.007823699153959751,541.14453125,594.9973754882812,0.0059370738454163074,529.6996459960938,601.9541015625,0.7116875052452087
5,489.97052001953125,127.43932342529297,0.999995231628418,568.5282592773438,126.01107788085938,0.9999862909317017,493.4606018066406,967.6851196289062,0.9995163679122925,577.8780517578125,968.474365234375,0.9999815225601196,128.7242889404297,513.42138671875,0.9999995231628418,128.39662170410156,578.0446166992188,0.9999988079071045,946.26708984375,507.3202209472656,0.9999958276748657,948.7496948242188,575.44189453125,0.999923825263977,488.7574157714844,503.805908203125,0.9999901056289673,574.49951171875,501.25384521484375,0.9999831914901733,493.4299011230469,582.5250854492188,0.9999697208404541,577.7889404296875,584.6734619140625,0.999992847442627,495.11895751953125,593.8516235351562,0.008977529592812061,486.7643737792969,965.6785888671875,0.0005491469637490809,487.8193664550781,962.2281494140625,0.0006460804142989218,111.4691390991211,574.6177368164062,0.0012355338549241424,117.92169189453125,585.4913330078125,0.013896267861127853,489.042236328125,594.7284545898438,0.0009353260393254459,123.66155242919922,578.0891723632812,0.015277008526027203,168.71263122558594,504.36187744140625,0.007397816516458988,136.94439697265625,506.5514221191406,0.007736380212008953,541.1907348632812,595.1268920898438,0.005387857556343079,529.7254028320312,601.8589477539062,0.6461494565010071
6,489.9242248535156,127.35824584960938,0.9999949932098389,568.58056640625,125.94408416748047,0.9999862909317017,493.29913330078125,967.6945190429688,0.9994902610778809,577.957275390625,968.4763793945312,0.9999792575836182,128.73646545410156,513.437255859375,0.9999995231628418,128.3994903564453,578.063720703125,0.9999988079071045,946.3084716796875,507.4314880371094,0.999996542930603,948.7417602539062,575.48193359375,0.9999264478683472,488.6152038574219,503.7129821777344,0.9999890327453613,574.5694580078125,501.5383605957031,0.9999833106994629,493.3251037597656,582.5718383789062,0.9999662637710571,577.7120971679688,584.7135009765625,0.9999920129776001,495.0700988769531,593.84619140625,0.00963369756937027,486.6536865234375,965.6025390625,0.0005219663144089282,487.7771301269531,962.166259765625,0.0006064975168555975,111.47067260742188,574.6349487304688,0.0012478710850700736,117.95065307617188,585.501708984375,0.013462847098708153,489.0671691894531,594.8118896484375,0.001027113408781588,123.6762924194336,578.09619140625,0.01510703470557928,168.6349639892578,504.2849426269531,0.007652813568711281,136.92630004882812,506.4935607910156,0.007690073922276497,540.998779296875,594.9905395507812,0.004599512089043856,529.9052734375,601.9375610351562,0.6233839988708496
7,490.2891845703125,127.46918487548828,0.9999949932098389,568.5650634765625,126.03298950195312,0.9999864101409912,493.7635192871094,967.6904296875,0.999519944190979,578.0037231445312,968.445556640625,0.999976396560669,128.74932861328125,513.37548828125,0.9999995231628418,128.3238067626953,578.0339965820312,0.9999988079071045,946.37646484375,507.39031982421875,0.9999961853027344,948.7037963867188,575.3873901367188,0.9999202489852905,488.29888916015625,503.6374816894531,0.9999897480010986,574.4603881835938,501.53759765625,0.9999868869781494,493.4142150878906,582.5912475585938,0.9999667406082153,577.6560668945312,584.4026489257812,0.9999915361404419,495.077880859375,593.546630859375,0.01052017230540514,486.97735595703125,965.56103515625,0.0005231998511590064,488.06304931640625,962.1971435546875,0.000657895056065172,111.4550552368164,574.5376586914062,0.0013136081397533417,118.78266906738281,581.6138305664062,0.013231179676949978,489.034423828125,594.7550659179688,0.0011376565089449286,123.65162658691406,578.1043701171875,0.015045923180878162,168.5698699951172,504.48651123046875,0.006897564511746168,136.96429443359375,506.4967041015625,0.007386129815131426,953.8057861328125,562.3310546875,0.004485681653022766,529.8071899414062,602.0293579101562,0.5247019529342651
