scorer,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,lt,lt,lt,lb,lb,lb,rt,rt,rt,rb,rb,rb,ctl,ctl,ctl,ctr,ctr,ctr,cbl,cbl,cbl,cbr,cbr,cbr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,492.5592956542969,146.88714599609375,0.999987006187439,568.7417602539062,144.7938232421875,0.9999175071716309,493.59423828125,986.4703979492188,0.9996775388717651,579.0047607421875,987.507080078125,0.999961256980896,128.84303283691406,531.1464233398438,0.9999995231628418,129.3466796875,595.6598510742188,0.9999979734420776,946.8370361328125,523.8956909179688,0.9999939203262329,949.0687255859375,592.2959594726562,0.9999074935913086,487.62884521484375,520.4322509765625,0.9999954700469971,574.213623046875,519.645751953125,0.9999600648880005,493.4841613769531,599.27978515625,0.9999666213989258,577.1852416992188,602.3666381835938,0.9999879598617554,493.6664733886719,610.8679809570312,0.02894003316760063,1074.314453125,78.40019989013672,0.004980397876352072,1074.84228515625,86.36344909667969,0.005024016369134188,1069.67529296875,115.93447875976562,0.010898924432694912,1061.2232666015625,91.9853515625,0.038920965045690536,492.9620666503906,615.1940307617188,0.003316721646115184,123.789794921875,595.0388793945312,0.0156437736004591,169.35580444335938,520.4637451171875,0.005012728273868561,137.1049041748047,523.235595703125,0.006130882538855076,476.5549621582031,605.5875854492188,0.017719242721796036,536.1470336914062,618.3804321289062,0.748982846736908
1,492.5461120605469,146.8220672607422,0.9999839067459106,568.71435546875,144.59011840820312,0.9999046325683594,493.624267578125,986.4375,0.9997429251670837,579.0827026367188,987.4677734375,0.9999665021896362,128.89669799804688,531.0885009765625,0.9999995231628418,129.353515625,595.6904907226562,0.9999979734420776,946.782958984375,523.8043823242188,0.9999945163726807,949.0779418945312,592.310546875,0.9999061822891235,488.14080810546875,520.8189086914062,0.9999946355819702,574.2985229492188,519.6156005859375,0.9999644756317139,493.36138916015625,599.31005859375,0.9999626874923706,577.1763916015625,602.5106201171875,0.9999862909317017,493.76837158203125,610.9236450195312,0.022230515256524086,490.5408935546875,614.86865234375,0.0009005629690364003,489.6095275878906,614.547607421875,0.00036787212593480945,110.80400085449219,591.1630249023438,0.0008585937321186066,118.09872436523438,602.3741455078125,0.010122162289917469,493.076904296875,615.5033569335938,0.0027218458708375692,123.69772338867188,595.09716796875,0.015282885171473026,169.38818359375,520.5380249023438,0.00524321710690856,137.06942749023438,523.1908569335938,0.005953317508101463,476.81842041015625,605.2677612304688,0.01093126367777586,536.7460327148438,618.2918090820312,0.6909547448158264
2,492.56317138671875,146.8317108154297,0.9999839067459106,568.7158813476562,144.61618041992188,0.9999051094055176,493.63116455078125,986.4226684570312,0.9997487664222717,579.0777587890625,987.476318359375,0.9999663829803467,128.9032745361328,531.1289672851562,0.9999995231628418,129.36578369140625,595.68896484375,0.9999980926513672,946.7939453125,523.8045043945312,0.9999946355819702,949.0464477539062,592.29638671875,0.9999070167541504,488.00439453125,520.7904663085938,0.9999946355819702,574.2529907226562,519.6279296875,0.9999645948410034,493.5052795410156,599.3218383789062,0.9999643564224243,577.1471557617188,602.489501953125,0.999985933303833,493.88250732421875,610.8898315429688,0.022302305325865746,490.3638916015625,614.8849487304688,0.0009452605154365301,489.3834533691406,614.6021728515625,0.000386043539037928,110.80998229980469,591.1361694335938,0.0008372642332687974,118.09577941894531,602.3440551757812,0.010488943196833134,492.878173828125,615.5844116210938,0.0035185350570827723,123.70880126953125,595.0565795898438,0.015211047604680061,169.4893035888672,520.5691528320312,0.005560907535254955,137.11306762695312,523.4226684570312,0.005893068388104439,477.03900146484375,605.1796264648438,0.008471650071442127,536.9420776367188,618.4633178710938,0.6688550114631653
3,492.5719299316406,146.83909606933594,0.9999829530715942,568.752685546875,144.59426879882812,0.9998984336853027,493.6531066894531,986.4974365234375,0.9997038245201111,579.115478515625,987.4623413085938,0.9999655485153198,129.00933837890625,530.6868896484375,0.9999995231628418,129.33331298828125,595.6548461914062,0.9999980926513672,946.5758666992188,523.769775390625,0.9999948740005493,949.072509765625,592.391357421875,0.9999041557312012,488.1252136230469,520.68701171875,0.9999935626983643,574.447998046875,519.619873046875,0.9999642372131348,493.3027648925781,599.30224609375,0.9999614953994751,577.1610107421875,602.444580078125,0.9999865293502808,493.8832702636719,610.8489990234375,0.01968200132250786,490.4840393066406,614.9232177734375,0.0007783225155435503,489.5152893066406,614.6342163085938,0.000321994157275185,110.84324645996094,591.1179809570312,0.0009101640898734331,118.09236145019531,602.3766479492188,0.010800592601299286,493.1892395019531,615.5942993164062,0.0024948010686784983,123.74917602539062,595.0462036132812,0.015926003456115723,169.3195343017578,520.4959106445312,0.005606398917734623,137.0573272705078,523.3819580078125,0.006141240242868662,476.8988037109375,605.2166137695312,0.008944723755121231,536.5001831054688,618.2332153320312,0.705005943775177
4,492.6475830078125,146.91799926757812,0.9999823570251465,568.7482299804688,144.595947265625,0.9998948574066162,493.6218566894531,986.4008178710938,0.9997374415397644,579.1410522460938,987.5107421875,0.9999622106552124,128.96481323242188,530.6548461914062,0.9999995231628418,129.3932647705078,595.5897827148438,0.9999979734420776,946.7951049804688,523.9306640625,0.9999940395355225,948.9343872070312,592.1937866210938,0.9998987913131714,488.3704833984375,520.7740478515625,0.9999933242797852,574.5350341796875,519.951416015625,0.9999674558639526,493.1325988769531,599.6256713867188,0.9999594688415527,577.0711669921875,602.5984497070312,0.9999853372573853,493.93658447265625,611.0711669921875,0.013106361031532288,490.2655944824219,615.12548828125,0.0005911795888096094,489.2091979980469,614.833740234375,0.00023382974904961884,110.79984283447266,591.1771850585938,0.0008948688628152013,118.09890747070312,602.4251708984375,0.010673437267541885,493.2472839355469,615.6304321289062,0.0015312489122152328,123.74478149414062,595.0116577148438,0.016338173300027847,169.24119567871094,520.4645385742188,0.005472787190228701,137.11038208007812,523.4242553710938,0.006260927300900221,541.6140747070312,611.4534912109375,0.007642763201147318,535.7164916992188,618.0824584960938,0.7400546073913574
5,492.4934997558594,146.90249633789062,0.9999834299087524,568.7293701171875,144.6519317626953,0.9999065399169922,493.8125305175781,986.314697265625,0.9997586607933044,579.1085205078125,987.4646606445312,0.9999628067016602,128.91192626953125,530.6934814453125,0.9999995231628418,129.3195037841797,595.6372680664062,0.9999980926513672,946.5180053710938,523.7489013671875,0.9999924898147583,948.9005737304688,592.25048828125,0.999909520149231,488.27166748046875,520.7160034179688,0.9999926090240479,574.6448364257812,519.9717407226562,0.9999685287475586,493.1734924316406,599.4813842773438,0.9999663829803467,577.2780151367188,602.7009887695312,0.999987006187439,493.876708984375,611.1033935546875,0.015579375438392162,490.2527770996094,615.0592651367188,0.0007017275784164667,489.3316345214844,614.8200073242188,0.00027688685804605484,110.8718032836914,591.2352294921875,0.0009025454637594521,118.143310546875,602.5364379882812,0.010836460627615452,493.2333679199219,615.6295166015625,0.0019325828179717064,123.80662536621094,595.0675048828125,0.016756711527705193,168.96441650390625,520.4685668945312,0.005191280972212553,137.0852508544922,523.5640258789062,0.006060766987502575,476.8471984863281,605.4094848632812,0.006725584622472525,535.6996459960938,618.0757446289062,0.6673458814620972
6,492.5365295410156,146.8828125,0.9999836683273315,568.7410278320312,144.66746520996094,0.9999058246612549,494.0945739746094,986.3938598632812,0.9997861981391907,579.1455688476562,987.4984741210938,0.9999637603759766,128.93914794921875,530.6815795898438,0.9999995231628418,129.38455200195312,595.6507568359375,0.9999982118606567,946.6807861328125,524.2635498046875,0.9999936819076538,948.9321899414062,592.235595703125,0.9999105930328369,488.20758056640625,520.6201782226562,0.9999914169311523,574.3850708007812,519.8892211914062,0.9999699592590332,493.2275390625,599.3406372070312,0.9999659061431885,577.2453002929688,602.5560302734375,0.9999865293502808,493.91094970703125,611.0382690429688,0.01804409921169281,944.1823120117188,385.2627868652344,0.005589548498392105,946.323486328125,378.8417663574219,0.0008972671930678189,110.88302612304688,591.2431640625,0.000850251701194793,118.09650421142578,602.4437255859375,0.01024906150996685,493.3014221191406,615.6181640625,0.002375089330598712,123.8084945678711,595.0477905273438,0.015780212357640266,168.78411865234375,520.4414672851562,0.00513599906116724,137.05035400390625,523.5021362304688,0.006179317366331816,476.81048583984375,605.4251708984375,0.007821518927812576,535.7642211914062,618.2442016601562,0.6651496291160583
7,492.36126708984375,147.0543670654297,0.9999856948852539,568.6903686523438,144.65277099609375,0.9999065399169922,493.7519836425781,986.4207763671875,0.9997395873069763,579.0953979492188,987.4829711914062,0.9999638795852661,128.94940185546875,530.6659545898438,0.9999995231628418,129.4065399169922,595.6463623046875,0.9999979734420776,946.5248413085938,524.4608764648438,0.9999924898147583,948.8773803710938,592.2999877929688,0.9999027252197266,488.18621826171875,520.7406005859375,0.9999916553497314,574.4447631835938,519.8982543945312,0.9999693632125854,493.3191223144531,599.1602783203125,0.9999697208404541,577.0233154296875,602.4826049804688,0.9999842643737793,493.8940734863281,611.0122680664062,0.02011421136558056,490.4945373535156,614.925048828125,0.0008353071170859039,489.67681884765625,614.72509765625,0.0003331564657855779,110.80744934082031,591.0927124023438,0.0007629406754858792,118.12353515625,602.5098266601562,0.010323197580873966,493.3050231933594,615.565673828125,0.002758694114163518,123.81446075439453,595.0945434570312,0.01567438803613186,168.9430694580078,520.3820190429688,0.004864480346441269,137.05067443847656,523.2296752929688,0.006254297681152821,476.71343994140625,605.5311889648438,0.009126676246523857,535.457275390625,618.5426635742188,0.6914562582969666
