scorer,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,lt,lt,lt,lb,lb,lb,rt,rt,rt,rb,rb,rb,ctl,ctl,ctl,ctr,ctr,ctr,cbl,cbl,cbl,cbr,cbr,cbr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,504.37322998046875,133.4027862548828,0.9998817443847656,574.959228515625,131.92576599121094,0.9998028874397278,505.7005310058594,952.4542236328125,0.9996045231819153,579.421630859375,952.4296875,0.9994814991950989,125.60433959960938,496.7041931152344,0.999756395816803,126.83248901367188,576.1197509765625,0.9972400665283203,967.405517578125,491.4557800292969,0.9999648332595825,970.1104125976562,575.1547241210938,0.9972579479217529,501.97515869140625,496.9664611816406,0.9985350370407104,578.8562622070312,493.6962585449219,0.9979840517044067,499.1710205078125,574.907958984375,0.9992656111717224,579.5314331054688,578.4746704101562,0.9984061121940613,504.668212890625,590.744140625,0.910398542881012,516.244384765625,582.4046020507812,0.9982825517654419,520.2449951171875,578.3204956054688,0.9994014501571655,532.2551879882812,541.5454711914062,0.9996787309646606,537.1851196289062,574.0284423828125,0.999579131603241,512.638916015625,564.1953735351562,0.9995322227478027,552.8765258789062,529.5439453125,0.9998438358306885,514.8065185546875,527.1052856445312,0.9998302459716797,532.6561279296875,505.5907287597656,0.9998629093170166,523.5296630859375,474.7323303222656,0.9987112283706665,498.1872863769531,457.0129699707031,0.9817876815795898
1,504.4337158203125,133.54153442382812,0.9998987913131714,574.9502563476562,131.93069458007812,0.9998158812522888,505.7345275878906,952.5526123046875,0.999457061290741,579.3668823242188,952.3890991210938,0.9994029998779297,125.62968444824219,496.6694030761719,0.9997394680976868,126.9693603515625,576.5037231445312,0.9971555471420288,967.38720703125,491.39337158203125,0.999964714050293,970.30224609375,575.2022094726562,0.9968858361244202,501.8851013183594,497.1440734863281,0.9984498023986816,578.7784423828125,493.93011474609375,0.9981216788291931,498.7820739746094,574.6182861328125,0.9990741014480591,579.6196899414062,578.419189453125,0.9986262321472168,503.6198425292969,590.397216796875,0.878962516784668,515.553466796875,582.5172119140625,0.997787356376648,519.5074462890625,578.8260498046875,0.9993447661399841,532.7518310546875,541.7440185546875,0.9996763467788696,537.2372436523438,575.2103881835938,0.9992581009864807,513.2515258789062,564.2107543945312,0.9995160102844238,553.1514892578125,529.6010131835938,0.99982088804245,514.5856323242188,527.4478149414062,0.9997956156730652,532.6779174804688,505.93743896484375,0.9998600482940674,523.7036743164062,474.6704406738281,0.9987354874610901,499.03759765625,456.39007568359375,0.9835330843925476
2,504.4170227050781,133.45941162109375,0.9998774528503418,574.9185791015625,131.88796997070312,0.9998151659965515,505.75390625,952.5731811523438,0.9994865655899048,579.4288330078125,952.5802001953125,0.9993953704833984,125.55247497558594,496.613525390625,0.9996953010559082,126.97933197021484,576.809326171875,0.9965763688087463,967.3853759765625,491.3786315917969,0.9999637603759766,970.2494506835938,575.1890258789062,0.996703565120697,501.8733825683594,497.2364501953125,0.9984117746353149,578.7351684570312,493.8922424316406,0.998132050037384,498.753173828125,574.726806640625,0.9991481304168701,579.5382690429688,578.4554443359375,0.9984394907951355,503.4499206542969,590.2656860351562,0.8731086850166321,515.4182739257812,582.5302734375,0.9978153705596924,519.3766479492188,578.9224853515625,0.9993703961372375,532.6829833984375,541.7429809570312,0.9996461868286133,536.8946533203125,575.6937866210938,0.9989374279975891,513.2626953125,564.2747802734375,0.9995323419570923,553.21435546875,529.7177734375,0.9998261332511902,514.5733642578125,527.5784912109375,0.9997666478157043,532.7003173828125,505.9608154296875,0.999852180480957,523.687744140625,474.6473388671875,0.998728334903717,498.9690856933594,456.3565979003906,0.9832473397254944
3,504.5033264160156,133.54161071777344,0.9998995065689087,574.9244384765625,131.922119140625,0.9998140931129456,505.739990234375,952.5528564453125,0.9995095729827881,579.457275390625,952.4542236328125,0.9994563460350037,125.6175308227539,496.6640625,0.9996912479400635,127.08952331542969,576.9464721679688,0.9965272545814514,967.3131713867188,491.522705078125,0.9999686479568481,970.2178344726562,575.0543823242188,0.9966704249382019,501.752197265625,497.0385437011719,0.9986943602561951,578.7133178710938,493.89031982421875,0.9983970522880554,498.8457336425781,574.6312255859375,0.9991401433944702,579.5225830078125,578.4802856445312,0.998327910900116,503.32342529296875,590.7280883789062,0.8966826796531677,514.5049438476562,582.8167724609375,0.998221218585968,518.399169921875,578.9696655273438,0.9992305040359497,532.3786010742188,542.7481079101562,0.999620795249939,536.1455078125,575.6983032226562,0.9990200996398926,511.33258056640625,564.3825073242188,0.9993630051612854,553.4789428710938,530.2188110351562,0.9998070597648621,514.8693237304688,527.4915161132812,0.9998162388801575,533.0169677734375,506.0445861816406,0.9998636245727539,523.7010498046875,474.2454833984375,0.9988343119621277,498.93206787109375,455.6183776855469,0.9831464886665344
4,504.406982421875,133.57431030273438,0.9999008178710938,574.9130249023438,131.9203643798828,0.9998127818107605,505.7186584472656,952.53857421875,0.9994916915893555,579.4558715820312,952.441162109375,0.999427855014801,125.66785430908203,496.58831787109375,0.9996811151504517,127.00323486328125,576.6583251953125,0.996948778629303,967.48095703125,491.4095153808594,0.9999620914459229,970.3154907226562,575.1581420898438,0.9967959523200989,501.63323974609375,497.1459655761719,0.9989938139915466,578.6531372070312,494.03240966796875,0.9986262321472168,498.236328125,574.7278442382812,0.9993329644203186,579.3318481445312,578.5460205078125,0.9986231327056885,501.9715881347656,592.0677490234375,0.9014772176742554,512.7461547851562,583.7022705078125,0.9978724718093872,516.72216796875,580.216552734375,0.9994475245475769,531.6622924804688,543.3931884765625,0.9996887445449829,535.5537719726562,575.6766967773438,0.9983758926391602,510.2341613769531,564.3836669921875,0.9988652467727661,553.2175903320312,530.2731323242188,0.9997928738594055,514.7462158203125,527.1322631835938,0.9998144507408142,533.2623901367188,506.09259033203125,0.9998757839202881,523.8162231445312,474.0766296386719,0.998982846736908,499.0481872558594,455.0519104003906,0.9825531244277954
5,504.345947265625,133.57139587402344,0.9998993873596191,574.8653564453125,131.8834686279297,0.9998098015785217,505.676513671875,952.5424194335938,0.9994398951530457,579.3167114257812,952.3978271484375,0.9994010925292969,125.61356353759766,496.3970947265625,0.9996236562728882,126.93488311767578,576.7310791015625,0.99677973985672,967.595458984375,491.29083251953125,0.9999605417251587,970.4221801757812,575.182373046875,0.9965819716453552,501.304931640625,497.5152282714844,0.9987539052963257,578.337646484375,493.7887268066406,0.998688280582428,497.5981750488281,575.0859985351562,0.9996139407157898,579.152587890625,578.6956176757812,0.9989663362503052,497.3131408691406,595.6676025390625,0.9207895994186401,509.9476013183594,586.7853393554688,0.9941334128379822,514.5798950195312,582.0101928710938,0.9992914199829102,530.6690673828125,545.1836547851562,0.9994171857833862,534.4068603515625,578.3328247070312,0.9979835748672485,509.32586669921875,565.48095703125,0.9983456134796143,553.1749267578125,532.0531005859375,0.9997521042823792,514.7601318359375,525.861328125,0.9998047947883606,533.252197265625,506.9375915527344,0.999875545501709,524.0106201171875,474.0208740234375,0.9988853335380554,496.6031799316406,455.0658874511719,0.9821187257766724
6,504.45965576171875,133.56886291503906,0.9999083280563354,574.7620239257812,131.7110595703125,0.9998100399971008,505.7328796386719,952.5765991210938,0.999427080154419,579.374267578125,952.2207641601562,0.9993731379508972,125.6512451171875,496.4263916015625,0.9996192455291748,126.98648071289062,576.710205078125,0.9969758987426758,967.5888671875,491.3050537109375,0.9999585151672363,970.4444580078125,575.0503540039062,0.9966564178466797,501.19647216796875,497.9620666503906,0.9982450008392334,578.2572631835938,494.0299377441406,0.9987003803253174,496.65899658203125,575.155029296875,0.9991356730461121,579.4258422851562,578.8413696289062,0.9988752007484436,495.804443359375,596.9271850585938,0.9595507979393005,507.1873779296875,588.7498779296875,0.9930905699729919,512.3059692382812,583.1190795898438,0.9991536140441895,529.6887817382812,547.265380859375,0.9993236064910889,531.9560546875,579.81494140625,0.9982252717018127,506.4916687011719,567.861328125,0.9985805749893188,553.330078125,534.2301025390625,0.9994989633560181,513.510986328125,526.24267578125,0.9997466206550598,533.7683715820312,509.26409912109375,0.9998518228530884,524.02685546875,476.13055419921875,0.9988881945610046,497.7886047363281,455.32537841796875,0.9837281703948975
7,504.3468322753906,133.5062713623047,0.9998857975006104,574.7522583007812,131.7486572265625,0.9998059868812561,505.7186584472656,952.6077880859375,0.9994542002677917,579.46826171875,952.3212890625,0.9993932247161865,125.69235229492188,496.2655029296875,0.9996525049209595,126.95673370361328,576.6866455078125,0.9969106316566467,967.6209106445312,491.32952880859375,0.9999573230743408,970.4783325195312,575.1276245117188,0.9966933727264404,501.31658935546875,498.2157897949219,0.9981776475906372,578.30029296875,494.2999572753906,0.9987995624542236,496.1135559082031,575.098388671875,0.998359739780426,579.533935546875,578.5933837890625,0.9988908171653748,494.87591552734375,597.7650756835938,0.9549237489700317,505.6005554199219,589.2301635742188,0.992459237575531,511.0041198730469,583.5418090820312,0.9984980821609497,528.8873291015625,548.9107666015625,0.9992530941963196,530.66552734375,581.409912109375,0.998102605342865,505.6915588378906,568.5149536132812,0.9987131357192993,553.4906616210938,535.6393432617188,0.9992615580558777,513.2996826171875,527.3073120117188,0.9997108578681946,533.9595336914062,510.7320556640625,0.9998120665550232,524.0820922851562,476.8528747558594,0.9987319111824036,497.893798828125,455.0328369140625,0.9882009029388428
