scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,48.82683563232422,53.316184997558594,0.9999984502792358,627.8355712890625,42.204322814941406,0.9999986886978149,79.9112548828125,605.6591796875,0.9999774694442749,623.3674926757812,603.0344848632812,0.9999396800994873,189.6820068359375,310.7430725097656,0.9999228715896606,187.05569458007812,384.47515869140625,0.9999538660049438,152.92529296875,348.96673583984375,0.9999562501907349,221.00926208496094,349.9658203125,0.9999542236328125,482.9418029785156,298.578369140625,0.9999302625656128,487.8086242675781,371.8284606933594,0.9998214840888977,448.04736328125,336.08062744140625,0.9997782111167908,521.7496337890625,334.3341064453125,0.9992710947990417,528.017822265625,332.04290771484375,0.003745637834072113,187.4276580810547,377.50103759765625,0.0008376828045584261,186.9517822265625,379.4403991699219,0.0005313255824148655,475.0504455566406,326.7127990722656,0.0003273573238402605,495.2488098144531,379.77996826171875,0.001967792399227619,441.4295959472656,329.78094482421875,0.0017859003273770213,439.3072509765625,331.7458801269531,0.005281992722302675,493.85675048828125,385.3534851074219,0.0009178603650070727,627.0349731445312,51.27713394165039,0.000685113191138953,188.37120056152344,304.0376281738281,0.06042398139834404,428.23931884765625,327.3583984375,0.0035484840627759695
1,48.785606384277344,53.364044189453125,0.9999983310699463,627.8313598632812,42.16486358642578,0.9999986886978149,79.72098541259766,605.8203125,0.9999728202819824,623.3132934570312,602.9537963867188,0.9999420642852783,189.68096923828125,310.8003845214844,0.9999194145202637,187.04379272460938,384.50823974609375,0.9999542236328125,152.91404724121094,349.0215759277344,0.9999563694000244,220.98794555664062,350.05242919921875,0.9999544620513916,482.9535827636719,298.41778564453125,0.9999266862869263,487.826904296875,371.6933288574219,0.9998213648796082,448.00555419921875,336.0003967285156,0.9997727274894714,521.7904052734375,334.2680969238281,0.9992989301681519,528.0765380859375,332.0603942871094,0.0036844469141215086,187.45875549316406,377.4747314453125,0.0008404739783145487,186.94647216796875,379.43402099609375,0.0005228511290624738,476.59710693359375,307.6441345214844,0.0003336561203468591,495.28607177734375,379.80865478515625,0.0020476621575653553,441.3473205566406,329.72344970703125,0.001764349639415741,439.25408935546875,331.7432861328125,0.005296681541949511,493.8050231933594,385.47882080078125,0.0009613544098101556,627.0054931640625,51.30625534057617,0.000674387498293072,188.38665771484375,304.1565856933594,0.0602557510137558,428.2400817871094,327.3993835449219,0.0034036103170365095
2,48.795101165771484,53.357208251953125,0.9999983310699463,627.843017578125,42.15000534057617,0.9999986886978149,79.66447448730469,605.8024291992188,0.9999717473983765,623.2675170898438,603.1149291992188,0.9999457597732544,189.68902587890625,310.8505859375,0.9999172687530518,187.0402069091797,384.52496337890625,0.9999548196792603,152.91558837890625,349.0297546386719,0.999956488609314,220.98577880859375,350.1058044433594,0.9999539852142334,483.019775390625,298.40625,0.9999274015426636,487.8541564941406,371.68194580078125,0.9998233914375305,448.0533752441406,336.0213317871094,0.9997789263725281,521.780029296875,334.2740783691406,0.9993054866790771,528.0645141601562,332.0730895996094,0.0036380968522280455,187.47683715820312,377.4688720703125,0.0008297255844809115,186.94329833984375,379.4196472167969,0.0005199269508011639,476.5955810546875,307.6561279296875,0.0003324201097711921,495.3052062988281,379.8072204589844,0.002045677276328206,441.3624572753906,329.7112731933594,0.001735712750814855,439.26043701171875,331.7223815917969,0.005190118681639433,493.8045959472656,385.4702453613281,0.0009611945715732872,627.0062255859375,51.28221893310547,0.0006825763848610222,188.3966522216797,304.2141418457031,0.06056063249707222,428.2538146972656,327.3754577636719,0.003331004874780774
3,48.79026412963867,53.32889938354492,0.9999983310699463,627.8909912109375,42.135475158691406,0.9999986886978149,79.71564483642578,605.9462280273438,0.999971866607666,623.250732421875,603.173583984375,0.9999469518661499,189.6707763671875,310.8436584472656,0.9999185800552368,187.10189819335938,384.5584716796875,0.9999556541442871,152.90760803222656,349.0470275878906,0.9999563694000244,220.99935913085938,350.1025695800781,0.9999539852142334,483.0410461425781,298.5003967285156,0.9999278783798218,487.75958251953125,371.7019348144531,0.9998140931129456,448.0201721191406,336.0169677734375,0.9997699856758118,521.7385864257812,334.37847900390625,0.9992650151252747,528.0239868164062,332.0736389160156,0.003748309100046754,187.52407836914062,377.4784851074219,0.0008010307210497558,186.93853759765625,379.437744140625,0.0005001277313567698,476.6697692871094,307.603271484375,0.0003314144560135901,495.2984313964844,379.7805480957031,0.002069969428703189,441.3924865722656,329.76983642578125,0.0017386762192472816,439.2708740234375,331.761474609375,0.0052735586650669575,493.89422607421875,385.41937255859375,0.0009478736319579184,627.013671875,51.28565216064453,0.0006781116244383156,188.3759765625,304.23663330078125,0.059665706008672714,428.2236022949219,327.3989562988281,0.0033511286601424217
4,48.797386169433594,53.31343078613281,0.9999983310699463,627.8723754882812,42.13151931762695,0.9999986886978149,79.69499969482422,606.0542602539062,0.9999707937240601,623.2439575195312,603.1766967773438,0.9999462366104126,189.6803741455078,310.8331604003906,0.9999181032180786,187.0987548828125,384.5681457519531,0.9999560117721558,152.91136169433594,349.060546875,0.9999560117721558,221.01194763183594,350.106689453125,0.9999535083770752,483.079833984375,298.5540771484375,0.9999275207519531,487.6722717285156,371.8016662597656,0.999812662601471,447.98651123046875,336.0328674316406,0.9997676014900208,521.7710571289062,334.4786682128906,0.999233603477478,528.06640625,332.1094970703125,0.0036309976130723953,617.3284301757812,606.4014282226562,0.0007822545012459159,186.9173583984375,379.4393005371094,0.00048224671627394855,475.109130859375,326.65087890625,0.00032566022127866745,495.3555908203125,379.7594299316406,0.0021328735165297985,441.39739990234375,329.8103332519531,0.001698089181445539,439.3026123046875,331.8015441894531,0.005184823181480169,494.0049133300781,385.3612060546875,0.0008949051261879504,627.019775390625,51.27680587768555,0.0006787432939745486,188.3979034423828,304.25531005859375,0.058976635336875916,428.2033386230469,327.4015808105469,0.003394167637452483
5,48.7782096862793,53.31499099731445,0.9999983310699463,627.8695678710938,42.137027740478516,0.9999986886978149,79.7386245727539,605.854248046875,0.9999740123748779,623.2525024414062,603.2037353515625,0.999946117401123,189.6631317138672,310.8577880859375,0.9999182224273682,187.0972137451172,384.5738525390625,0.9999557733535767,152.90097045898438,349.06585693359375,0.9999560117721558,221.0006561279297,350.1081848144531,0.9999532699584961,483.0854797363281,298.5013427734375,0.9999300241470337,487.67962646484375,371.7349853515625,0.9998076558113098,448.006591796875,336.02764892578125,0.9997709393501282,521.7366333007812,334.4005126953125,0.9992503523826599,528.0418090820312,332.10400390625,0.0037097756285220385,617.3313598632812,606.4100341796875,0.0007865708321332932,186.9154510498047,379.44085693359375,0.00048257646267302334,475.08251953125,326.69293212890625,0.00032429545535705984,495.3377380371094,379.7648010253906,0.002266976051032543,441.3916015625,329.79595947265625,0.001696522580459714,439.3114929199219,331.78753662109375,0.0051252092234790325,493.9462585449219,385.38897705078125,0.0009555906872265041,627.011474609375,51.29267501831055,0.0006776283262297511,188.42926025390625,304.3139343261719,0.06001546233892441,428.19854736328125,327.39654541015625,0.0033521291334182024
6,48.76365661621094,53.31747817993164,0.9999983310699463,627.8638305664062,42.146114349365234,0.9999986886978149,79.81010437011719,605.805908203125,0.9999754428863525,623.2534790039062,603.2229614257812,0.9999473094940186,189.6606903076172,310.8515319824219,0.9999186992645264,187.09320068359375,384.571533203125,0.9999557733535767,152.89735412597656,349.0638732910156,0.9999561309814453,221.00189208984375,350.1169128417969,0.9999535083770752,483.10565185546875,298.4754943847656,0.9999277591705322,487.68707275390625,371.7017517089844,0.9998058676719666,447.9952087402344,336.0169372558594,0.9997684359550476,521.7308959960938,334.3711853027344,0.9992619156837463,528.03271484375,332.0679016113281,0.0037457302678376436,617.318115234375,606.4180297851562,0.0008015220519155264,186.91822814941406,379.44415283203125,0.00048464644351042807,476.665771484375,307.55743408203125,0.00033718172926455736,495.31756591796875,379.7716979980469,0.002368676010519266,441.37908935546875,329.8064270019531,0.0017178473062813282,439.3215026855469,331.8013610839844,0.005112082231789827,493.9032897949219,385.418701171875,0.0009694850305095315,627.0150756835938,51.27778625488281,0.0006860151770524681,188.4261932373047,304.31414794921875,0.06016518175601959,428.18682861328125,327.3787536621094,0.0033930130302906036
7,48.747291564941406,53.31471633911133,0.9999983310699463,627.8681640625,42.1355094909668,0.9999986886978149,79.7799072265625,605.8323974609375,0.9999740123748779,623.30224609375,603.2825317382812,0.999945878982544,189.6593017578125,310.8481750488281,0.9999188184738159,187.08837890625,384.576416015625,0.9999560117721558,152.89573669433594,349.0706787109375,0.9999562501907349,221.01065063476562,350.109619140625,0.9999533891677856,483.11328125,298.5350036621094,0.9999281167984009,487.6892395019531,371.85845947265625,0.9998078942298889,448.0140075683594,336.0645446777344,0.9997699856758118,521.7171630859375,334.41766357421875,0.9992444515228271,528.0792846679688,332.0703430175781,0.0037674340419471264,617.3482666015625,606.4481811523438,0.0008125164895318449,186.91600036621094,379.44122314453125,0.0004863272770307958,475.0809020996094,326.7122497558594,0.0003303359553683549,495.3031921386719,379.72003173828125,0.002295064739882946,441.4042053222656,329.810791015625,0.0017153519438579679,439.30438232421875,331.7942199707031,0.005184572655707598,493.95977783203125,385.34100341796875,0.0009064534679055214,627.0130004882812,51.26480484008789,0.0006863584858365357,188.42726135253906,304.3079833984375,0.0600886344909668,428.1941223144531,327.389404296875,0.0033848704770207405
