scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,64.34481048583984,99.87886047363281,0.9999266862869263,974.672119140625,60.564414978027344,0.9997228980064392,70.46935272216797,1011.8734741210938,0.9993477463722229,1077.9984130859375,1087.5904541015625,0.26919159293174744,322.317626953125,464.0388488769531,0.9999102354049683,321.8936462402344,571.8878173828125,0.9994125366210938,262.3179931640625,524.6790771484375,0.9991255402565002,368.1470642089844,515.3923950195312,0.9997164607048035,774.1581420898438,467.1795959472656,0.05828525498509407,663.4282836914062,513.2391357421875,0.0008929596515372396,266.3306579589844,521.8966064453125,0.005607616622000933,872.9901123046875,585.8723754882812,0.006621757056564093,869.6057739257812,584.9920043945312,0.3460043966770172,851.8499755859375,591.52392578125,0.336122989654541,633.0811157226562,415.11260986328125,0.10000283271074295,456.5547790527344,353.5166931152344,0.9636627435684204,572.6707763671875,434.6473083496094,0.968445360660553,714.3257446289062,424.2539367675781,0.3321532905101776,701.0423583984375,412.94158935546875,0.7420806884765625,493.1907043457031,373.4036560058594,0.8846040368080139,861.8970336914062,603.1411743164062,0.2856289744377136,626.6741943359375,149.54974365234375,0.017670921981334686,631.363525390625,157.78506469726562,0.9889175891876221
1,62.517967224121094,101.70059967041016,0.999648928642273,974.143310546875,61.15452194213867,0.9999798536300659,72.46905517578125,1012.1548461914062,0.9998242259025574,1069.2242431640625,1086.5340576171875,0.006802581250667572,318.39166259765625,463.85552978515625,0.9995194673538208,321.7564697265625,571.4857788085938,0.999352753162384,261.3594665527344,522.714111328125,0.9990295171737671,368.5913391113281,515.5930786132812,0.9993994235992432,586.6800537109375,293.8520202636719,0.1396595537662506,317.4873962402344,568.0086669921875,0.0013977076159790158,263.3525695800781,520.4523315429688,0.0043082707561552525,859.795166015625,587.84521484375,0.005478502716869116,958.1002197265625,699.3095703125,0.762654721736908,912.4610595703125,701.0523071289062,0.9997459053993225,883.9256591796875,705.7838134765625,0.6561318635940552,464.61309814453125,353.67340087890625,0.9760937094688416,847.3572387695312,662.4536743164062,0.9223809242248535,912.8685913085938,784.52099609375,0.6767392754554749,688.4837646484375,410.1824035644531,0.869709312915802,495.964111328125,380.066162109375,0.8238484859466553,501.7778015136719,300.24591064453125,0.3401518166065216,621.478271484375,301.50213623046875,0.4980831742286682,471.9687805175781,150.84927368164062,0.13634851574897766
2,62.51961898803711,101.70135498046875,0.9996492862701416,974.1502075195312,61.2132682800293,0.9999798536300659,72.48794555664062,1012.0911254882812,0.9998242259025574,1069.23876953125,1086.4866943359375,0.006840275134891272,318.4410705566406,463.8498840332031,0.9995230436325073,321.79132080078125,571.4619750976562,0.9993540644645691,261.43206787109375,522.765380859375,0.9990166425704956,368.5953674316406,515.5640258789062,0.999396800994873,586.6651000976562,293.8478088378906,0.13912099599838257,317.4654846191406,567.9706420898438,0.0013873211573809385,263.433349609375,520.4939575195312,0.004324603825807571,859.7691650390625,587.860595703125,0.005340671632438898,958.117431640625,699.3984985351562,0.7763034105300903,911.7698974609375,701.1975708007812,0.9996870756149292,883.4078979492188,706.0718994140625,0.6082695722579956,464.4446716308594,353.65631103515625,0.9759519696235657,847.213623046875,661.8526000976562,0.909594714641571,912.4069213867188,784.57275390625,0.7067278623580933,688.4439086914062,410.203125,0.8720056414604187,495.9757995605469,380.1013488769531,0.8190464973449707,501.7987365722656,300.2456359863281,0.3391702473163605,621.4658813476562,301.52105712890625,0.5004591941833496,471.9557800292969,150.8127899169922,0.13762953877449036
3,62.32089614868164,101.55998229980469,0.9999333620071411,971.7362060546875,58.25542068481445,0.999966025352478,71.91436004638672,1013.6477661132812,0.9997439980506897,1009.4052124023438,1075.146240234375,0.06285075843334198,317.084228515625,463.4018859863281,0.9994592070579529,321.161865234375,571.2420654296875,0.9992430210113525,260.5882568359375,522.3593139648438,0.999255359172821,368.471435546875,513.4956665039062,0.9987608194351196,763.9849853515625,462.4544372558594,0.5421277284622192,318.9177551269531,569.0237426757812,0.0008479105890728533,260.53729248046875,520.5891723632812,0.0034812104422599077,789.8592529296875,505.57989501953125,0.0021512031089514494,921.02392578125,684.1786499023438,0.8305687308311462,874.5023193359375,682.923583984375,0.9986864924430847,905.9574584960938,979.4716186523438,0.8813901543617249,668.9056396484375,570.97021484375,0.9484729766845703,928.9236450195312,892.42333984375,0.7969586253166199,889.905029296875,761.3453979492188,0.6469911932945251,449.86822509765625,414.1053466796875,0.2610151171684265,430.06951904296875,382.07879638671875,0.1832314431667328,429.19512939453125,1041.9462890625,0.02108072116971016,260.19696044921875,530.6868896484375,0.016627496108412743,676.5062255859375,247.8361358642578,0.17911861836910248
4,64.04339599609375,100.94712829589844,0.9998534917831421,975.8419799804688,61.55326843261719,0.9994899034500122,70.73095703125,1011.321044921875,0.9998308420181274,996.131591796875,1002.3115844726562,0.9994118213653564,318.613525390625,463.1546936035156,0.9996321201324463,321.3130187988281,571.9835815429688,0.9996439218521118,261.9135437011719,522.843017578125,0.9990799427032471,368.71795654296875,514.6262817382812,0.9991728663444519,751.9420166015625,459.29937744140625,0.09438668936491013,316.708984375,568.1934204101562,0.0007518603815697134,805.5528564453125,616.6157836914062,0.003367883153259754,795.3660888671875,509.51837158203125,0.30074432492256165,793.1522216796875,539.9381713867188,0.2550145983695984,784.79052734375,560.9078369140625,0.9807642698287964,878.5584716796875,1002.1421508789062,0.8603295683860779,628.3489379882812,587.207275390625,0.7644433379173279,724.3206787109375,545.860595703125,0.9595717787742615,676.2034912109375,454.69573974609375,0.9593961834907532,865.3468017578125,789.7459106445312,0.8200453519821167,870.1022338867188,863.881103515625,0.022558264434337616,619.4095458984375,403.7509765625,0.012167327105998993,465.0774841308594,343.9171447753906,0.7257992625236511,457.924072265625,198.01995849609375,0.9552347660064697
5,62.430599212646484,101.95221710205078,0.9997550845146179,973.2185668945312,59.61335754394531,0.9999681711196899,72.86771392822266,1012.2938232421875,0.9998549222946167,997.3571166992188,1003.9570922851562,0.9998076558113098,319.1967468261719,463.1747131347656,0.9995585083961487,321.4194641113281,571.0779418945312,0.9996071457862854,261.8840637207031,522.2318115234375,0.9987271428108215,368.5645446777344,514.38671875,0.9991932511329651,744.265869140625,457.3150634765625,0.13380509614944458,766.7291259765625,551.4692993164062,0.010057761333882809,701.876708984375,486.7086181640625,0.011789409443736076,791.18408203125,503.67327880859375,0.31633755564689636,802.62841796875,603.7307739257812,0.6027641892433167,561.7670288085938,110.05844116210938,0.17471438646316528,556.61376953125,118.1375503540039,0.5989722013473511,539.5787353515625,169.93849182128906,0.2984469532966614,899.8583374023438,997.1695556640625,0.8002861142158508,663.8441772460938,470.1690979003906,0.1313435435295105,494.06787109375,167.93972778320312,0.7202548384666443,864.7860717773438,905.8984985351562,0.8165110349655151,484.62396240234375,404.5279846191406,0.9522244334220886,460.29925537109375,294.2088317871094,0.24586087465286255,457.10784912109375,331.9068298339844,0.2510380148887634
6,62.529972076416016,99.83180236816406,0.9999016523361206,972.059814453125,59.77741241455078,0.9999644756317139,71.30632781982422,1013.0675048828125,0.9998726844787598,997.2809448242188,1004.5161743164062,0.999840497970581,319.3396911621094,463.187255859375,0.9996868371963501,322.3704833984375,572.0712280273438,0.9994093179702759,261.84466552734375,523.6810302734375,0.9991733431816101,368.5155029296875,513.82958984375,0.9985641837120056,736.6131591796875,458.9189758300781,0.8238689303398132,767.3009643554688,550.1451416015625,0.006575381383299828,691.3799438476562,492.0885925292969,0.02935839630663395,790.56494140625,501.51019287109375,0.9806945323944092,583.6820068359375,50.40121078491211,0.9741714596748352,438.3221740722656,1078.6505126953125,0.9757528901100159,573.1697387695312,104.53456115722656,0.7828207612037659,551.705078125,166.91600036621094,0.38206544518470764,540.8612670898438,119.56217193603516,0.9922864437103271,665.8317260742188,487.803955078125,0.7584710717201233,501.2102355957031,170.39163208007812,0.8957772254943848,867.1954345703125,915.8624267578125,0.7185434103012085,479.7461242675781,394.9286193847656,0.8554867506027222,502.4660949707031,461.7560729980469,0.4504224359989166,781.8380737304688,626.02587890625,0.09578143060207367
7,63.33842086791992,100.54598999023438,0.9999455213546753,972.9586791992188,59.8851203918457,0.9999597072601318,74.07927703857422,1012.9227905273438,0.9995368719100952,998.7006225585938,1004.9244995117188,0.9994489550590515,319.8753356933594,463.3817443847656,0.9995498061180115,322.3299865722656,571.6688232421875,0.9993382096290588,261.6512145996094,523.0252075195312,0.999085545539856,369.4344177246094,514.18115234375,0.9988346695899963,741.0147705078125,459.5573425292969,0.9903113842010498,758.505615234375,556.1412353515625,0.42979568243026733,698.481201171875,501.5697937011719,0.989784300327301,790.85595703125,501.79461669921875,0.9859412312507629,581.7979125976562,37.88364028930664,0.9923498034477234,576.9946899414062,70.04120635986328,0.9309075474739075,577.359130859375,104.48370361328125,0.33017972111701965,567.2647094726562,178.82620239257812,0.9505987167358398,546.626220703125,121.89884185791016,0.9990217685699463,697.6571655273438,556.7045288085938,0.9527420401573181,513.4349365234375,194.1865692138672,0.9394367933273315,850.3414306640625,909.1857299804688,0.8769572973251343,932.2474365234375,952.6458740234375,0.10997696220874786,455.1933288574219,353.0790710449219,0.23277030885219574,975.3658447265625,348.5763854980469,0.5019054412841797
