scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,48.18992614746094,73.53727722167969,0.9999986886978149,544.212890625,92.79483795166016,0.9999973773956299,45.3312873840332,593.4824829101562,0.9999910593032837,550.474609375,578.2869873046875,0.9999551773071289,183.36874389648438,324.5418701171875,0.9999897480010986,183.62916564941406,385.81243896484375,0.9999891519546509,153.07130432128906,357.2845458984375,0.9999831914901733,212.233154296875,353.20880126953125,0.9999681711196899,412.0400085449219,322.9527893066406,0.9999825954437256,410.28082275390625,384.2147521972656,0.9999122619628906,379.2027282714844,351.1015625,0.9997826218605042,442.03033447265625,353.00128173828125,0.999893069267273,158.56259155273438,363.9444885253906,0.0007792498799972236,186.2092742919922,374.7320861816406,0.00306506734341383,186.00794982910156,376.80816650390625,0.000872048840392381,408.4944152832031,340.7941589355469,0.0010203904239460826,381.36212158203125,348.9930725097656,0.0006368151516653597,143.23052978515625,347.06280517578125,0.001323707983829081,376.3808898925781,350.8114013671875,0.0012957531725987792,415.0920104980469,400.5386657714844,0.00058646040270105,545.4463500976562,99.12200927734375,0.00029278351576067507,185.49842834472656,318.6160888671875,0.0024764742702245712,358.8706970214844,345.0081481933594,0.0014226813800632954
1,47.980873107910156,73.64564514160156,0.9999983310699463,544.5091552734375,92.94694519042969,0.9999972581863403,45.38617706298828,593.5582275390625,0.9999924898147583,550.3680419921875,578.0707397460938,0.9999611377716064,183.296875,324.5309143066406,0.9999903440475464,183.61953735351562,385.8437805175781,0.9999892711639404,153.0621337890625,357.29119873046875,0.999982476234436,212.24314880371094,353.0721435546875,0.9999678134918213,412.06109619140625,322.93865966796875,0.999982476234436,410.22271728515625,384.25201416015625,0.999911904335022,379.19915771484375,351.2093811035156,0.9997830986976624,441.953369140625,352.9935607910156,0.9998955726623535,158.74656677246094,364.1541748046875,0.0008410839946009219,186.1931915283203,374.7512512207031,0.003071671584621072,186.00511169433594,376.8299865722656,0.0008988736663013697,408.4884948730469,340.8304748535156,0.0009996941080316901,381.3040771484375,349.07391357421875,0.0006377167883329093,143.30419921875,347.0751953125,0.001198361162096262,376.428955078125,350.76312255859375,0.0013060637284070253,415.0803527832031,400.5765075683594,0.0006235936307348311,545.7649536132812,99.07495880126953,0.00033699729829095304,185.51242065429688,318.66339111328125,0.0024183562491089106,358.7945556640625,345.0050354003906,0.0013818686129525304
2,47.87354278564453,73.5294418334961,0.9999978542327881,544.55712890625,93.0553970336914,0.9999972581863403,45.50355529785156,593.8060302734375,0.9999921321868896,550.3652954101562,578.2863159179688,0.9999607801437378,183.2718048095703,324.5730895996094,0.9999901056289673,183.79910278320312,385.8390808105469,0.9999887943267822,153.1116180419922,357.447998046875,0.9999816417694092,212.2254638671875,352.9022216796875,0.9999674558639526,412.1100158691406,322.8804016113281,0.9999830722808838,410.22607421875,384.29254150390625,0.9999136924743652,379.23590087890625,351.19384765625,0.9997830986976624,441.96221923828125,353.0179138183594,0.9998953342437744,158.79432678222656,364.31573486328125,0.0009004218154586852,186.2244873046875,374.8116149902344,0.003095662221312523,186.0396728515625,376.8340148925781,0.0008819746435619891,408.5226745605469,340.8816223144531,0.000974940718151629,381.3057861328125,349.0579528808594,0.0006487335776910186,143.32994079589844,347.2156982421875,0.00126366107724607,376.415771484375,350.7865295410156,0.0013253561919555068,415.0791320800781,400.6162109375,0.0006160514312796295,545.810546875,99.1064453125,0.00034170880098827183,185.65138244628906,318.8697204589844,0.0022754191886633635,358.8146667480469,344.9372253417969,0.0013537915656343102
3,47.420352935791016,73.6602554321289,0.9999970197677612,544.4105224609375,93.0712890625,0.9999974966049194,45.61579513549805,593.6953125,0.9999927282333374,550.4730224609375,578.3569946289062,0.9999549388885498,183.25100708007812,324.587646484375,0.9999898672103882,183.82879638671875,385.858642578125,0.999988317489624,153.1477508544922,357.5478515625,0.9999815225601196,212.2218780517578,352.9039306640625,0.999967098236084,411.97076416015625,322.8772277832031,0.9999831914901733,410.2944641113281,384.3042907714844,0.9999160766601562,379.1862487792969,351.3633117675781,0.9998007416725159,441.9736328125,352.9260559082031,0.9998962879180908,158.93702697753906,364.2965087890625,0.000864343368448317,186.27603149414062,374.8728942871094,0.0032479651272296906,186.09532165527344,376.8525390625,0.0009199099149554968,410.9965515136719,358.5223693847656,0.000979384290985763,381.3590087890625,348.98626708984375,0.0006711905007250607,143.4151153564453,347.26800537109375,0.0013190089957788587,376.4239501953125,350.7070007324219,0.0012872840743511915,415.05499267578125,400.5996398925781,0.0005873506888747215,545.757080078125,99.1958236694336,0.00035448672133497894,185.63906860351562,319.06640625,0.002209069672971964,358.76068115234375,344.8544921875,0.0013373163528740406
4,47.675350189208984,73.59660339355469,0.999997615814209,544.4501953125,93.0441665649414,0.9999974966049194,45.48810577392578,593.636474609375,0.999992847442627,550.5648803710938,578.7738647460938,0.9999487400054932,183.20199584960938,324.58282470703125,0.9999901056289673,183.82327270507812,385.8690490722656,0.9999886751174927,153.1507568359375,357.61444091796875,0.9999814033508301,212.1996307373047,352.8846740722656,0.999967098236084,411.946533203125,322.8668518066406,0.9999830722808838,410.3529357910156,384.28350830078125,0.9999167919158936,379.19561767578125,351.38739013671875,0.9998010993003845,441.98187255859375,352.912353515625,0.9998965263366699,159.0067596435547,364.24884033203125,0.0008070743642747402,186.2591094970703,374.8343200683594,0.0031327770557254553,186.06674194335938,376.8409423828125,0.0008929626201279461,410.9951477050781,358.5221252441406,0.0009707267745397985,381.34893798828125,348.99285888671875,0.000659107172396034,143.4398193359375,347.2216796875,0.0012471445370465517,376.3755798339844,350.69110107421875,0.001271924120374024,415.02178955078125,400.6253967285156,0.0006088698864914477,545.78662109375,99.2136459350586,0.00035312402178533375,185.61880493164062,318.9615478515625,0.002231039572507143,358.77484130859375,344.8607482910156,0.0013615891803056002
5,47.51728820800781,73.5611572265625,0.9999972581863403,544.396484375,93.01719665527344,0.9999974966049194,45.608070373535156,593.515869140625,0.9999921321868896,550.6560668945312,578.629150390625,0.999942421913147,183.2943115234375,324.5400085449219,0.9999901056289673,183.8814239501953,385.9075927734375,0.9999876022338867,153.15509033203125,357.55328369140625,0.9999806880950928,212.24618530273438,352.9405517578125,0.9999663829803467,411.998291015625,322.8320617675781,0.9999831914901733,410.3704833984375,384.2825927734375,0.9999158382415771,379.15826416015625,351.48004150390625,0.9998027682304382,441.9457702636719,352.9306640625,0.9998980760574341,158.92208862304688,364.33087158203125,0.0009263022220693529,186.2738037109375,374.9635009765625,0.003123659174889326,186.04933166503906,376.8904724121094,0.0008731417474336922,408.50091552734375,340.9620666503906,0.0009530580719001591,381.2810363769531,349.0774841308594,0.0006141303456388414,143.46414184570312,347.21966552734375,0.0014932978665456176,376.2140808105469,350.677734375,0.0012718799989670515,415.01641845703125,400.6398620605469,0.0006069954833947122,545.8467407226562,99.12757873535156,0.00040545532829128206,373.7025146484375,368.2886657714844,0.002328296424821019,358.7234191894531,344.9276428222656,0.0013805631315335631
6,47.544437408447266,73.63612365722656,0.9999977350234985,544.3515625,93.04330444335938,0.9999973773956299,45.83333969116211,593.5437622070312,0.9999909400939941,550.3829956054688,578.7134399414062,0.9999423027038574,183.28909301757812,324.53778076171875,0.9999903440475464,183.7507781982422,385.91778564453125,0.9999877214431763,153.0774688720703,357.4649353027344,0.999980092048645,212.24862670898438,352.9925842285156,0.9999662637710571,412.00408935546875,322.77386474609375,0.9999831914901733,410.3556823730469,384.2456359863281,0.9999175071716309,379.13128662109375,351.3909606933594,0.9997984766960144,441.9678039550781,352.8929443359375,0.9998974800109863,158.84194946289062,364.2951354980469,0.0008829339640215039,186.2139129638672,374.9123229980469,0.003111416706815362,186.0602569580078,376.8944396972656,0.0008901109686121345,408.4656982421875,341.00439453125,0.0009392058127559721,381.218994140625,349.13458251953125,0.0006152888527140021,143.44000244140625,347.1310729980469,0.0013867365196347237,376.2367248535156,350.7446594238281,0.0012703018728643656,415.0214538574219,400.6658630371094,0.0006308206939138472,545.8593139648438,99.02379608154297,0.0004372039111331105,373.6595764160156,368.24371337890625,0.00237325974740088,358.6566162109375,344.95440673828125,0.0015080191660672426
7,47.680442810058594,73.54356384277344,0.999997615814209,544.4866333007812,93.1352767944336,0.9999978542327881,45.61412811279297,593.3909912109375,0.9999914169311523,550.2943725585938,578.5846557617188,0.9999514818191528,183.33396911621094,324.4991455078125,0.9999899864196777,183.59535217285156,385.97430419921875,0.9999881982803345,153.05445861816406,357.3263854980469,0.9999793767929077,212.27513122558594,353.1878967285156,0.9999669790267944,411.86297607421875,322.88427734375,0.9999829530715942,410.2555236816406,384.33551025390625,0.999922513961792,379.15142822265625,351.46435546875,0.9998100399971008,441.9039001464844,352.9255676269531,0.9998989105224609,158.89651489257812,364.276123046875,0.0009513697004877031,186.2026824951172,374.8882751464844,0.0031607209239155054,186.0426025390625,376.83905029296875,0.0009399900445714593,408.4116516113281,340.9664611816406,0.0009655617759563029,381.23992919921875,349.0675354003906,0.0006230209837667644,143.3881378173828,347.24774169921875,0.0014709073584526777,376.1583557128906,350.708740234375,0.0012548597296699882,415.0322265625,400.7066650390625,0.0006305878050625324,545.8490600585938,99.16332244873047,0.0004343072068877518,373.6459655761719,368.3274841308594,0.0022861072793602943,358.6170349121094,344.9238586425781,0.00154157227370888
