scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,76.08187866210938,49.45841979980469,0.9999887943267822,595.590087890625,62.17264938354492,0.9999984502792358,81.50848388671875,558.8389892578125,0.9999924898147583,571.3103637695312,554.2185668945312,0.9999656677246094,195.89569091796875,263.0008239746094,0.9999946355819702,194.9656219482422,325.6794128417969,0.999996542930603,166.26319885253906,297.37298583984375,0.9999961853027344,224.33497619628906,294.83392333984375,0.9999904632568359,493.8043212890625,264.4185485839844,0.9999498128890991,495.5970153808594,326.314453125,0.999971866607666,462.6121520996094,295.9037170410156,0.9999127388000488,520.096435546875,296.3999938964844,0.9999598264694214,495.505859375,335.8299255371094,0.0007192168850451708,202.2965850830078,308.5819396972656,0.0020767010282725096,202.5508270263672,313.0143737792969,0.0009432867518626153,493.58074951171875,300.48779296875,0.0003271925961598754,570.938720703125,555.7135620117188,0.0019023582572117448,457.62152099609375,282.73193359375,0.0009590842528268695,459.1201171875,302.9129943847656,0.003423696383833885,570.9854736328125,548.529541015625,0.0014833325985819101,596.1289672851562,68.38142395019531,0.0005352442967705429,196.84681701660156,256.937744140625,0.0018180670449510217,594.2047729492188,75.96891021728516,0.004660528153181076
1,76.06456756591797,49.33378982543945,0.9999889135360718,595.506591796875,62.17829132080078,0.9999985694885254,81.65243530273438,558.7858276367188,0.999992847442627,571.1610717773438,554.3294677734375,0.9999674558639526,196.02520751953125,262.9510192871094,0.9999946355819702,194.81915283203125,325.7198791503906,0.999996542930603,166.19100952148438,297.2625732421875,0.9999966621398926,224.3773193359375,294.8492431640625,0.9999902248382568,494.0237121582031,264.4060974121094,0.9999570846557617,495.71978759765625,326.2908630371094,0.9999707937240601,462.8070068359375,295.9433898925781,0.9999185800552368,520.2630615234375,296.3116760253906,0.9999607801437378,495.4828796386719,335.8150329589844,0.0007665359880775213,202.23794555664062,308.5526123046875,0.002285668859258294,202.5592498779297,313.00250244140625,0.0010330225341022015,493.5126953125,300.5424499511719,0.0003437984560150653,570.884521484375,555.7681274414062,0.0019314020173624158,457.7120666503906,282.80963134765625,0.0008694320567883551,459.0179138183594,302.736572265625,0.0036037848331034184,570.9060668945312,548.5033569335938,0.0014484338462352753,595.8930053710938,68.53984069824219,0.0005078330868855119,196.96485900878906,257.024658203125,0.0018220243509858847,594.111083984375,75.9656753540039,0.004451734013855457
2,76.177978515625,49.212528228759766,0.9999891519546509,595.4498291015625,62.42732620239258,0.9999983310699463,81.44341278076172,558.880126953125,0.9999920129776001,571.1300048828125,554.1697387695312,0.9999686479568481,196.04273986816406,263.0243835449219,0.9999948740005493,194.75482177734375,325.7311096191406,0.999996542930603,166.14111328125,297.32452392578125,0.9999969005584717,224.35678100585938,294.90740966796875,0.9999905824661255,494.30010986328125,264.3004150390625,0.9999656677246094,495.9022521972656,326.2418518066406,0.9999723434448242,463.0567626953125,296.0893249511719,0.9999257326126099,520.3009643554688,296.29681396484375,0.9999600648880005,495.4000549316406,335.847900390625,0.0008402685634791851,202.261474609375,308.6806640625,0.0022833028342574835,202.53334045410156,313.03973388671875,0.0010116449557244778,493.4520568847656,300.62005615234375,0.00036933302180841565,570.9027709960938,555.7432861328125,0.0017193787498399615,457.7966613769531,282.7610168457031,0.0008906165603548288,458.97357177734375,302.6320495605469,0.0036139576695859432,570.95263671875,548.5044555664062,0.0013770662480965257,595.8377685546875,68.9429931640625,0.0003942731418646872,196.97984313964844,257.1767578125,0.0019337334670126438,594.263671875,76.30695343017578,0.0036267514806240797
3,76.21142578125,49.27623748779297,0.9999877214431763,595.4506225585938,62.376380920410156,0.9999984502792358,81.5099105834961,558.83935546875,0.999991774559021,570.9479370117188,553.880859375,0.9999692440032959,195.9874267578125,263.0577697753906,0.9999943971633911,194.8914337158203,325.66375732421875,0.9999966621398926,166.2296142578125,297.4529113769531,0.9999966621398926,224.3207550048828,294.76904296875,0.9999902248382568,494.3613586425781,264.3648376464844,0.9999674558639526,495.87646484375,326.3709716796875,0.9999710321426392,463.1498718261719,296.2603454589844,0.999923586845398,520.3638305664062,296.29644775390625,0.9999608993530273,495.281982421875,335.8226318359375,0.0009822414722293615,202.1593780517578,308.6853942871094,0.002572762779891491,202.5615997314453,313.0926818847656,0.0011051581241190434,493.3513488769531,300.6205139160156,0.0003507031360641122,570.9991455078125,555.700439453125,0.001953516388311982,457.9378356933594,282.75531005859375,0.0009640841162763536,458.8857727050781,302.5329895019531,0.003709460375830531,570.9255981445312,548.6281127929688,0.001520830555818975,574.3811645507812,551.7479858398438,0.0004135032941121608,196.9759521484375,257.2569885253906,0.0019552798476070166,594.2960205078125,76.32032775878906,0.0036572893150150776
4,76.34091186523438,49.45441818237305,0.9999887943267822,595.475341796875,62.486122131347656,0.9999983310699463,81.45550537109375,558.735595703125,0.9999909400939941,571.0280151367188,553.9741821289062,0.9999700784683228,195.97366333007812,263.05450439453125,0.9999945163726807,194.8909912109375,325.6598205566406,0.9999966621398926,166.22743225097656,297.50592041015625,0.9999964237213135,224.36639404296875,294.8265380859375,0.9999905824661255,494.3320007324219,264.3778381347656,0.9999667406082153,495.87884521484375,326.40362548828125,0.9999723434448242,463.18292236328125,296.2229309082031,0.9999229907989502,520.3405151367188,296.2991027832031,0.9999611377716064,495.23699951171875,335.8363037109375,0.0010296268155798316,202.18898010253906,308.69207763671875,0.0024359282106161118,202.53236389160156,313.07550048828125,0.001060887356288731,493.3867492675781,300.6008605957031,0.00035623376606963575,570.9627685546875,555.7003784179688,0.0019325228640809655,457.96124267578125,282.7635498046875,0.0009083819459192455,458.9172668457031,302.5692443847656,0.003783981315791607,570.9302978515625,548.5609130859375,0.0014735752483829856,574.4335327148438,551.7702026367188,0.0004153094778303057,196.94915771484375,257.2641296386719,0.001979188295081258,594.3489379882812,76.31021118164062,0.003436171682551503
5,76.489501953125,49.66496658325195,0.9999908208847046,595.5094604492188,62.28157043457031,0.9999982118606567,81.64521026611328,558.6182250976562,0.9999920129776001,570.9168090820312,554.10205078125,0.9999710321426392,195.99725341796875,263.0163269042969,0.9999947547912598,194.94326782226562,325.8160705566406,0.999996542930603,166.23268127441406,297.61749267578125,0.9999960660934448,224.4556121826172,294.92333984375,0.9999903440475464,494.32171630859375,264.44091796875,0.9999667406082153,495.8309020996094,326.363525390625,0.9999723434448242,463.188232421875,296.3287658691406,0.9999172687530518,520.3574829101562,296.2928771972656,0.9999585151672363,495.3277893066406,335.8819274902344,0.0009880907600745559,202.22190856933594,308.7332458496094,0.002297536935657263,202.5472869873047,313.11578369140625,0.0009931077947840095,493.3552551269531,300.6256103515625,0.0003615176538005471,570.9011840820312,555.72998046875,0.0017305869841948152,458.03839111328125,282.822509765625,0.0008738704491406679,458.8490295410156,302.5499572753906,0.0038069633301347494,570.944091796875,548.5354614257812,0.0013734283857047558,595.696044921875,68.69966888427734,0.0004157859948463738,197.0834503173828,257.2423400878906,0.001893961918540299,594.3370361328125,76.015869140625,0.0032043925020843744
6,76.56613159179688,49.6795539855957,0.999991774559021,595.3146362304688,62.31059646606445,0.9999982118606567,81.92521667480469,558.329345703125,0.9999940395355225,571.2564697265625,554.1155395507812,0.999974250793457,195.99098205566406,262.9147644042969,0.9999951124191284,194.94680786132812,325.9334411621094,0.9999963045120239,166.23768615722656,297.56878662109375,0.9999960660934448,224.49234008789062,294.9764709472656,0.9999905824661255,494.33319091796875,264.4732666015625,0.9999696016311646,495.6253356933594,326.147216796875,0.9999743700027466,463.0335388183594,296.2789001464844,0.9999138116836548,520.3182983398438,296.23187255859375,0.9999594688415527,495.4569396972656,335.85662841796875,0.0010236840462312102,202.2873992919922,308.66864013671875,0.0023987542372196913,202.530517578125,313.08294677734375,0.001041300711221993,493.43634033203125,300.6565856933594,0.0003784331202041358,570.8150634765625,555.7275390625,0.0016320274444296956,457.9838562011719,282.9276428222656,0.0008050496689975262,458.92822265625,302.54339599609375,0.00381841859780252,570.8515625,548.4553833007812,0.0012911224039271474,568.8927612304688,545.8585815429688,0.0004229759506415576,197.1741485595703,257.1977233886719,0.0017565431771799922,594.093017578125,76.22016143798828,0.0027505268808454275
7,76.4501953125,49.879573822021484,0.999991774559021,595.5225219726562,62.20955276489258,0.9999983310699463,82.0451889038086,558.5327758789062,0.9999936819076538,571.62353515625,554.1181640625,0.9999772310256958,196.1759490966797,262.87640380859375,0.9999953508377075,194.9169464111328,325.9947814941406,0.9999964237213135,166.24607849121094,297.4859924316406,0.9999961853027344,224.5699005126953,295.1049499511719,0.9999910593032837,494.0685119628906,264.4208984375,0.9999618530273438,495.5787658691406,326.205810546875,0.9999730587005615,463.04931640625,296.3230285644531,0.9999065399169922,520.27001953125,296.1966247558594,0.9999593496322632,495.5173645019531,335.8463134765625,0.0010054383892565966,202.36619567871094,308.6541442871094,0.0024059764109551907,202.5005645751953,313.1203308105469,0.0010919251944869757,493.4052734375,300.5741882324219,0.000390310917282477,570.8138427734375,555.7836303710938,0.001473943586461246,457.78302001953125,282.9687805175781,0.0007760459557175636,458.9009094238281,302.5726013183594,0.003931721206754446,570.8167114257812,548.4339599609375,0.0012079161824658513,568.8871459960938,545.5836181640625,0.0004482728545553982,197.37213134765625,257.1829528808594,0.0017491183243691921,594.023681640625,76.04939270019531,0.0024911370128393173
