scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,77.38946533203125,49.55624771118164,0.9999929666519165,616.033203125,56.68915939331055,0.9999971389770508,106.02631378173828,568.3299560546875,0.9999903440475464,591.3099975585938,553.5487670898438,0.999894380569458,209.04917907714844,273.8766784667969,0.9999872446060181,209.83741760253906,336.0401306152344,0.9999871253967285,179.73623657226562,307.7680969238281,0.9999982118606567,237.63052368164062,303.8688049316406,0.9999704360961914,507.8818359375,257.94647216796875,0.999976396560669,509.8108825683594,319.90728759765625,0.9999533891677856,477.32977294921875,290.0640869140625,0.9999033212661743,534.066162109375,288.8314208984375,0.9999761581420898,619.21826171875,66.64259338378906,0.0011994856176897883,586.4296875,557.6185913085938,0.00095034867990762,217.91847229003906,329.4573059082031,0.000662876816932112,510.69793701171875,297.4315490722656,0.0005191165255382657,587.86962890625,555.8270874023438,0.0006683748797513545,1.7486865520477295,699.8783569335938,0.0005214483826421201,474.7559509277344,304.2647705078125,0.0018434461671859026,475.5945739746094,302.1848449707031,0.0005565443425439298,588.2520751953125,545.1121215820312,0.0009590339614078403,205.94435119628906,267.9677429199219,0.002881190739572048,198.8024444580078,349.11199951171875,0.004704075399786234
1,77.36546325683594,49.720462799072266,0.9999939203262329,615.9985961914062,56.476741790771484,0.9999973773956299,106.02304077148438,568.1878662109375,0.9999904632568359,591.44873046875,553.4932250976562,0.9998962879180908,209.07521057128906,273.9693298339844,0.9999880790710449,209.83106994628906,336.132080078125,0.9999864101409912,179.67861938476562,307.72808837890625,0.9999982118606567,237.7846221923828,304.0058898925781,0.9999728202819824,507.81988525390625,258.07806396484375,0.9999778270721436,509.8546142578125,319.87896728515625,0.9999603033065796,477.341552734375,290.112548828125,0.9999099969863892,534.01513671875,288.85235595703125,0.999976634979248,619.1044311523438,66.63504028320312,0.001183344516903162,586.659912109375,557.6317138671875,0.0009314407361671329,217.90786743164062,329.526123046875,0.0006544037605635822,510.7365417480469,297.471435546875,0.0005001377430744469,587.8749389648438,555.9762573242188,0.0007040741038508713,1.7454912662506104,699.93359375,0.0005374392494559288,474.657470703125,304.3040771484375,0.0020474146585911512,587.6187133789062,550.3009643554688,0.000540039676707238,588.3327026367188,545.0638427734375,0.0009108207304961979,206.0626983642578,268.1617126464844,0.002303304383531213,198.7138671875,349.1632385253906,0.00465506361797452
2,77.50558471679688,49.95692443847656,0.9999943971633911,616.2268676757812,56.5224494934082,0.9999967813491821,106.10005950927734,568.2395629882812,0.9999908208847046,591.4866333007812,553.41943359375,0.9999035596847534,209.10475158691406,274.0113525390625,0.9999889135360718,209.97499084472656,336.1761474609375,0.9999862909317017,179.68202209472656,307.77142333984375,0.9999982118606567,237.84295654296875,304.05303955078125,0.9999743700027466,507.708740234375,258.0828552246094,0.9999790191650391,510.0191955566406,320.0423583984375,0.9999631643295288,477.28582763671875,290.4311218261719,0.9999088048934937,534.0379638671875,288.8932189941406,0.9999756813049316,619.1390380859375,66.8968505859375,0.0011229760712012649,586.7039184570312,557.6561889648438,0.001006869482807815,217.96914672851562,329.6135559082031,0.0006587115931324661,510.6744079589844,297.4833984375,0.0004565195122268051,587.9773559570312,556.0867309570312,0.0007634478970430791,1.7170310020446777,699.898681640625,0.0005482712294906378,474.5696105957031,304.3269348144531,0.002224259776994586,587.746337890625,550.3802490234375,0.0005939002730883658,588.4244995117188,545.1064453125,0.000928838737308979,206.05210876464844,268.2563171386719,0.0023010841105133295,198.62704467773438,349.15283203125,0.004229034297168255
3,78.06414794921875,50.11107635498047,0.9999938011169434,616.4219970703125,56.357303619384766,0.9999966621398926,105.78170013427734,568.083984375,0.9999921321868896,591.45361328125,553.4747924804688,0.9998902082443237,209.16954040527344,273.985595703125,0.9999889135360718,210.1512908935547,335.7436828613281,0.9999862909317017,179.7073516845703,307.9200134277344,0.9999980926513672,237.8722381591797,304.09954833984375,0.9999735355377197,507.6571350097656,258.1924743652344,0.9999793767929077,509.8827209472656,320.1850280761719,0.9999622106552124,477.2247619628906,290.3868408203125,0.9999121427536011,534.1149291992188,289.0966491699219,0.9999754428863525,619.17919921875,67.03789520263672,0.0009405624587088823,586.6360473632812,557.5220336914062,0.0011337045580148697,218.006103515625,329.5812072753906,0.0006537719746120274,510.6065673828125,297.47308349609375,0.00044955278281122446,587.9615478515625,556.0492553710938,0.0007709842757321894,473.7214660644531,281.5216064453125,0.0006064357003197074,474.52764892578125,304.2838439941406,0.002366182627156377,587.7389526367188,550.421142578125,0.000588936498388648,588.350341796875,545.1101684570312,0.001048414851538837,206.17665100097656,268.3467102050781,0.002181788207963109,198.8114471435547,349.1799011230469,0.003704705275595188
4,78.10848999023438,49.98078155517578,0.9999934434890747,616.4222412109375,56.295589447021484,0.9999967813491821,105.73216247558594,568.0416870117188,0.9999923706054688,591.44775390625,553.451171875,0.9998841285705566,209.13780212402344,274.0049743652344,0.9999890327453613,210.14593505859375,335.7777099609375,0.9999865293502808,179.67098999023438,307.9194641113281,0.9999982118606567,237.8462371826172,304.0957336425781,0.9999736547470093,507.5216979980469,258.1909484863281,0.9999797344207764,509.9787292480469,320.21533203125,0.9999597072601318,477.1531982421875,290.6007080078125,0.9999130964279175,534.0950317382812,288.9742126464844,0.999975323677063,619.1519165039062,67.06948852539062,0.0009809082839637995,586.589111328125,557.4525756835938,0.0012949672527611256,217.94955444335938,329.5747375488281,0.0006245804252102971,502.900634765625,278.2539978027344,0.0004632549243979156,587.996337890625,556.09765625,0.0008246888173744082,473.8190002441406,281.5660400390625,0.0005732029094360769,474.5818786621094,304.21954345703125,0.0025987110566347837,587.7280883789062,550.4406127929688,0.0006198939518071711,588.3370361328125,545.1268310546875,0.001107670832425356,206.19712829589844,268.3765869140625,0.0021774282213300467,198.89039611816406,349.14825439453125,0.003895954927429557
5,78.24378204345703,49.79365539550781,0.9999939203262329,616.2949829101562,56.43229675292969,0.9999964237213135,106.09049987792969,567.9178466796875,0.9999929666519165,591.4625854492188,553.3959350585938,0.9998795986175537,209.2494354248047,274.0013427734375,0.9999892711639404,210.05087280273438,336.2096862792969,0.9999865293502808,179.7218780517578,307.8629150390625,0.9999982118606567,237.78079223632812,304.1734924316406,0.9999756813049316,507.4412841796875,258.134521484375,0.9999792575836182,510.04449462890625,320.18231201171875,0.99996018409729,477.1491394042969,290.7218933105469,0.9999171495437622,533.9942016601562,288.80218505859375,0.9999761581420898,619.0613403320312,66.92261505126953,0.0009683259995654225,586.6839599609375,557.4469604492188,0.0013929370325058699,217.9077911376953,329.5918884277344,0.0006512927357107401,502.7645263671875,278.1312255859375,0.0004833908169530332,587.9675903320312,556.0138549804688,0.0008493179921060801,473.8670654296875,281.6440734863281,0.0005371998413465917,474.5466613769531,304.16357421875,0.0025003368500620127,587.7916259765625,550.4099731445312,0.0006633998127654195,588.3726196289062,545.178955078125,0.001124689937569201,206.22299194335938,268.3348693847656,0.002140945754945278,198.86489868164062,349.081298828125,0.003733131568878889
6,78.06866455078125,49.75905990600586,0.9999939203262329,615.8826293945312,56.29342269897461,0.9999977350234985,106.21278381347656,568.0645751953125,0.999993085861206,591.371337890625,553.4727172851562,0.9998674392700195,209.2729034423828,273.97540283203125,0.9999891519546509,210.0979461669922,336.1877136230469,0.9999872446060181,179.78135681152344,307.8648681640625,0.9999980926513672,237.7144317626953,304.04803466796875,0.999975323677063,507.5518798828125,258.1197509765625,0.9999797344207764,510.04656982421875,320.1429138183594,0.9999620914459229,477.1593933105469,290.7286682128906,0.9999114274978638,533.9210205078125,288.7586975097656,0.9999758005142212,618.6371459960938,66.87626647949219,0.0009260348742827773,586.587158203125,557.3189697265625,0.0014414644101634622,217.88880920410156,329.56512451171875,0.0006551538244821131,502.8975830078125,278.18212890625,0.0004900348139926791,588.0225830078125,555.9813232421875,0.0007983989198692143,473.7886962890625,281.6082458496094,0.000525270588696003,474.47320556640625,304.1175231933594,0.0022846318315714598,587.7330322265625,550.55029296875,0.0006571686826646328,588.2955932617188,545.1716918945312,0.0012296196073293686,206.1002960205078,268.2201843261719,0.002287223469465971,198.94003295898438,348.9712219238281,0.004700127523392439
7,77.74331665039062,49.747154235839844,0.9999938011169434,615.6304321289062,56.28789138793945,0.9999982118606567,106.24024963378906,568.300537109375,0.9999927282333374,591.42529296875,553.4290771484375,0.9998741149902344,209.1915740966797,273.88690185546875,0.9999884366989136,210.02940368652344,336.1427917480469,0.9999873638153076,179.7541961669922,307.81536865234375,0.9999983310699463,237.6476593017578,303.8984680175781,0.9999744892120361,507.5518798828125,258.0899353027344,0.9999798536300659,509.99737548828125,320.3078918457031,0.9999632835388184,477.1404724121094,290.61578369140625,0.9999045133590698,533.8461303710938,288.80291748046875,0.9999756813049316,618.5506591796875,66.84495544433594,0.0009683845564723015,586.5736083984375,557.3037109375,0.0012317694490775466,217.89306640625,329.5033874511719,0.0007102992967702448,510.6213073730469,297.4686584472656,0.0005149912321940064,587.9989013671875,555.86376953125,0.0007684873417019844,473.6961364746094,281.66033935546875,0.0005095087108202279,474.51959228515625,304.065185546875,0.0021934041287750006,587.77978515625,550.4799194335938,0.0006525241769850254,588.2446899414062,545.0924072265625,0.0011713749263435602,206.09552001953125,268.14459228515625,0.0027798633091151714,199.15040588378906,348.8783874511719,0.005365415476262569
