scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,125.11357116699219,110.34123229980469,0.9999570846557617,642.267822265625,91.46663665771484,0.9999697208404541,133.91419982910156,610.6444702148438,0.9999972581863403,636.2683715820312,606.300048828125,0.9991371035575867,236.56195068359375,339.97808837890625,0.9998835325241089,241.99459838867188,401.7376708984375,0.9999531507492065,210.65870666503906,375.7284240722656,0.9998155236244202,267.2117004394531,370.4206848144531,0.9999208450317383,499.09930419921875,345.4422302246094,0.9878930449485779,485.06439208984375,403.4948425292969,0.9975495934486389,459.1084289550781,366.6623229980469,0.9872705936431885,519.4315185546875,378.21044921875,0.9205329418182373,454.0381164550781,365.6066589355469,0.0015915025724098086,496.02276611328125,393.39312744140625,0.004736878909170628,454.4715881347656,365.1841125488281,0.00032581857522018254,489.98272705078125,374.46038818359375,0.0015324550913646817,493.9292297363281,411.5955810546875,0.00034444232005625963,450.70745849609375,365.4446716308594,0.011355454102158546,454.7307434082031,363.9349670410156,0.0013446746161207557,473.33673095703125,417.8273010253906,0.011469109915196896,137.68507385253906,605.2200317382812,0.0003350015031173825,462.5318603515625,396.6797180175781,0.0039636497385799885,468.5946350097656,424.7174072265625,0.021479438990354538
1,125.27155303955078,110.42631530761719,0.9999505281448364,642.5941162109375,91.29142761230469,0.9999713897705078,133.94601440429688,610.5123291015625,0.9999970197677612,636.4412841796875,606.3192749023438,0.9992257356643677,236.61976623535156,339.8687744140625,0.9998828172683716,241.83120727539062,401.7907409667969,0.999956488609314,210.65306091308594,375.7143249511719,0.9998360872268677,267.17999267578125,370.3118896484375,0.9999228715896606,499.2219543457031,345.46044921875,0.989130973815918,484.968505859375,403.610107421875,0.9977850914001465,459.2027587890625,366.5025634765625,0.9874273538589478,519.950439453125,378.4928283691406,0.9213109612464905,454.1253356933594,365.53216552734375,0.001750350114889443,495.8448486328125,393.49176025390625,0.005219736602157354,454.4720764160156,365.2289733886719,0.00033300722134299576,490.0290832519531,374.4400329589844,0.0015272400341928005,493.9689025878906,411.4467468261719,0.0003723202389664948,450.79998779296875,365.48785400390625,0.011292065493762493,454.894775390625,363.8955383300781,0.001285980804823339,473.4746398925781,417.6391296386719,0.011536161415278912,137.68177795410156,605.40625,0.0003433161764405668,462.70318603515625,396.9079895019531,0.004002119414508343,443.509521484375,355.24957275390625,0.0183827243745327
2,125.51226043701172,110.85932922363281,0.9999498128890991,642.6234741210938,91.36665344238281,0.9999698400497437,133.87623596191406,610.6594848632812,0.9999967813491821,636.4935302734375,606.2959594726562,0.9991546869277954,236.4534912109375,339.88897705078125,0.9998950958251953,241.82241821289062,401.7653503417969,0.9999568462371826,210.68557739257812,375.88433837890625,0.9998458623886108,267.184814453125,370.20989990234375,0.9999295473098755,499.0863037109375,345.4767150878906,0.9880388379096985,485.03216552734375,403.6484069824219,0.9974730610847473,459.21484375,366.4783630371094,0.9865027666091919,519.2591552734375,378.2049255371094,0.9122073650360107,454.0733337402344,365.5462951660156,0.0019164254190400243,495.7498474121094,393.5356140136719,0.005510125774890184,454.4504089355469,365.2626037597656,0.0003686746640596539,489.906982421875,374.3396911621094,0.0016413258854299784,493.98028564453125,411.37530517578125,0.0003649115387815982,450.7466735839844,365.44622802734375,0.012293853797018528,454.78680419921875,363.8209533691406,0.0013088001869618893,473.3726806640625,417.6878967285156,0.01164742186665535,137.64999389648438,605.4364624023438,0.00030043840524740517,462.5870666503906,396.9168701171875,0.004130363464355469,442.6891784667969,361.12213134765625,0.019457774236798286
3,125.4688720703125,110.74205780029297,0.9999560117721558,642.455078125,91.24874877929688,0.9999680519104004,134.0042266845703,610.8756713867188,0.999996542930603,636.4325561523438,606.1854248046875,0.9992547631263733,236.3478546142578,340.0521240234375,0.9998997449874878,241.87167358398438,401.7372131347656,0.9999566078186035,210.62796020507812,375.8970947265625,0.9998424053192139,267.15985107421875,370.1711120605469,0.9999289512634277,499.18341064453125,345.402099609375,0.9894986152648926,484.9805908203125,403.6071472167969,0.997649610042572,459.16107177734375,366.3982238769531,0.9890725016593933,519.3965454101562,378.1974792480469,0.9204824566841125,454.0096435546875,365.57647705078125,0.0018268079729750752,495.78436279296875,393.57647705078125,0.005339582450687885,454.45867919921875,365.2318420410156,0.00036763757816515863,490.0274658203125,374.41070556640625,0.0015532721299678087,493.9586486816406,411.4858093261719,0.00036079942947253585,450.6891174316406,365.41009521484375,0.012388807721436024,454.8401794433594,363.9927978515625,0.0013178135268390179,473.4472961425781,417.65106201171875,0.011715325526893139,137.55343627929688,605.6238403320312,0.0002846364805009216,462.4759826660156,396.8028564453125,0.004121975041925907,442.5531005859375,361.2776184082031,0.017526084557175636
4,125.37552642822266,110.34310150146484,0.9999608993530273,642.5172729492188,91.22380828857422,0.9999690055847168,134.00283813476562,610.7891845703125,0.9999966621398926,636.5253295898438,606.099853515625,0.9993677735328674,236.25509643554688,339.9642028808594,0.9998968839645386,241.80056762695312,401.702880859375,0.9999545812606812,210.64230346679688,375.91278076171875,0.9998407363891602,267.1658020019531,370.190185546875,0.9999300241470337,499.2322082519531,345.415283203125,0.9889950752258301,485.00140380859375,403.5982666015625,0.9976654052734375,459.12677001953125,366.5469970703125,0.9890232086181641,519.4226684570312,378.1898498535156,0.9205374121665955,454.0691223144531,365.4644470214844,0.0018247460247948766,495.75433349609375,393.58062744140625,0.005264583975076675,454.4938659667969,365.25048828125,0.00038394861621782184,490.03521728515625,374.40911865234375,0.0015325593994930387,493.9118957519531,411.4483947753906,0.000383043778128922,450.653564453125,365.4158020019531,0.012307045049965382,454.8503112792969,363.9471130371094,0.0013140755472704768,473.38726806640625,417.7029113769531,0.012099536135792732,137.56307983398438,605.5635986328125,0.0002783850650303066,462.4501953125,396.8068542480469,0.004176117945462465,442.4892578125,361.19805908203125,0.016918813809752464
5,125.16011047363281,110.12269592285156,0.9999629259109497,642.4696655273438,91.16322326660156,0.9999674558639526,134.0678253173828,610.8098754882812,0.999996542930603,636.427001953125,605.921875,0.9993394017219543,236.082275390625,340.0459899902344,0.9999176263809204,241.70928955078125,401.5981140136719,0.999954342842102,210.6186065673828,376.0299072265625,0.999862790107727,267.2286376953125,370.2953186035156,0.9999390840530396,499.2919921875,345.5388488769531,0.9878163933753967,484.98681640625,403.6943664550781,0.9968852400779724,459.1891784667969,366.3879089355469,0.9866359829902649,519.291015625,378.0334777832031,0.9093242287635803,453.996337890625,365.59527587890625,0.0021154729183763266,495.714599609375,393.4627685546875,0.00643263291567564,454.4208984375,365.28533935546875,0.00037069604150019586,489.9687194824219,374.18310546875,0.0016785069601610303,494.0428771972656,411.2349548339844,0.00038623917498625815,450.7534484863281,365.242919921875,0.011981751769781113,454.8309020996094,363.7344055175781,0.0011917748488485813,473.25250244140625,417.706787109375,0.01043101865798235,137.60589599609375,605.66552734375,0.00025179728982038796,462.50018310546875,396.92926025390625,0.004194546490907669,442.59625244140625,361.1320495605469,0.0201300997287035
6,125.24417114257812,110.11840057373047,0.9999644756317139,642.5882568359375,91.07515716552734,0.9999690055847168,134.18524169921875,610.7619018554688,0.9999961853027344,636.3310546875,606.0563354492188,0.9992607235908508,236.0111846923828,340.0086669921875,0.9999146461486816,241.63787841796875,401.59710693359375,0.9999536275863647,210.58935546875,376.0697326660156,0.9998599290847778,267.3030700683594,370.41986083984375,0.9999445676803589,499.072509765625,345.5380554199219,0.9874931573867798,485.0970153808594,403.6508483886719,0.9966074228286743,459.2262878417969,366.4736633300781,0.9856255650520325,519.2468872070312,377.89019775390625,0.9073636531829834,454.0606994628906,365.6932678222656,0.0019305180758237839,495.6827392578125,393.3896484375,0.006007754243910313,454.3910827636719,365.23492431640625,0.00037689326563850045,489.99786376953125,374.0840759277344,0.0016692128265276551,493.9740295410156,411.2027587890625,0.00040088730747811496,450.6778869628906,365.1694641113281,0.012020628899335861,454.7207946777344,363.58428955078125,0.0011864274274557829,473.2197570800781,417.7325134277344,0.010417365469038486,137.6934356689453,605.5740966796875,0.00025165328406728804,462.3990478515625,396.91839599609375,0.004189538303762674,442.65185546875,361.21441650390625,0.018935440108180046
7,125.2958755493164,110.262939453125,0.9999611377716064,642.3585815429688,91.5086669921875,0.9999675750732422,133.9458465576172,610.52001953125,0.9999963045120239,636.3582153320312,605.9901123046875,0.9993165731430054,235.9008331298828,339.9474792480469,0.9999169111251831,241.54225158691406,401.47845458984375,0.9999525547027588,210.56539916992188,376.0418701171875,0.9998661279678345,267.31488037109375,370.3882751464844,0.9999452829360962,499.3489074707031,345.65704345703125,0.9841262102127075,484.9644775390625,403.6590270996094,0.9958665370941162,459.2010498046875,366.3947448730469,0.982541561126709,519.1513671875,377.78900146484375,0.8944019079208374,454.0240173339844,365.7682189941406,0.0020348005928099155,495.6644287109375,393.353515625,0.006314262747764587,454.39813232421875,365.2575378417969,0.00039327627746388316,489.97662353515625,374.0132751464844,0.0017912059556692839,493.900146484375,411.09539794921875,0.0003871261142194271,450.6328125,365.1478271484375,0.012851957231760025,454.601806640625,363.52490234375,0.001241598161868751,473.0034484863281,417.8161926269531,0.010200678370893002,137.70223999023438,605.364501953125,0.0002730195119511336,462.2567443847656,397.0114440917969,0.00427031796425581,442.70428466796875,361.1399230957031,0.020915113389492035
