scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,58.862701416015625,124.64598083496094,0.9910343289375305,972.6826782226562,88.63249969482422,0.999835729598999,86.94271087646484,1051.6812744140625,0.9995267391204834,1020.0144653320312,1016.6699829101562,0.9998575448989868,324.4609680175781,514.349365234375,0.8315340876579285,309.00970458984375,610.4586181640625,0.07884272933006287,283.15142822265625,563.8595581054688,0.8418256044387817,326.29608154296875,600.81884765625,0.026008911430835724,727.1774291992188,483.992919921875,0.9996172189712524,756.53564453125,591.1910400390625,0.998819887638092,683.7095336914062,552.5264282226562,0.9989522695541382,794.7599487304688,526.2651977539062,0.9983629584312439,383.6521301269531,202.3117218017578,0.013960364274680614,430.19366455078125,218.75527954101562,0.14895397424697876,435.2579345703125,228.2809600830078,0.07019240409135818,468.19744873046875,257.9292907714844,0.1693701297044754,455.26458740234375,297.3585510253906,0.06391341239213943,462.4808654785156,219.74041748046875,0.4963263273239136,461.4056091308594,217.1888885498047,0.1410864144563675,540.6925659179688,277.8880615234375,0.17747479677200317,412.8426208496094,211.3201904296875,0.012011253274977207,643.2531127929688,574.4398193359375,0.5936344265937805,623.06005859375,459.05242919921875,0.9757492542266846
1,58.80950164794922,124.62651824951172,0.9912238121032715,972.7260131835938,88.62504577636719,0.9998303651809692,86.92866516113281,1051.677978515625,0.9995249509811401,1020.0082397460938,1016.6674194335938,0.9998576641082764,324.3429870605469,514.284912109375,0.8443261384963989,309.0264892578125,610.5213623046875,0.07828184217214584,283.161865234375,563.9964599609375,0.8419186472892761,326.3109130859375,600.8069458007812,0.024522604420781136,727.1788330078125,484.0105895996094,0.9996163845062256,756.4693603515625,591.1591796875,0.998832643032074,683.6809692382812,552.5260620117188,0.9989556074142456,794.7550048828125,526.26611328125,0.9983532428741455,383.7606506347656,202.318115234375,0.012904750183224678,430.2181396484375,218.68675231933594,0.14288188517093658,435.3256530761719,228.25184631347656,0.06742368638515472,468.1680908203125,257.92425537109375,0.17657062411308289,455.2623291015625,297.3233642578125,0.06360115110874176,462.6046447753906,219.7421417236328,0.4881995618343353,461.52484130859375,217.24435424804688,0.13965359330177307,540.717529296875,278.11572265625,0.19718194007873535,412.9239501953125,211.3269500732422,0.012786624021828175,643.2916259765625,574.3714599609375,0.6152258515357971,623.024658203125,459.07861328125,0.9757151007652283
2,60.012577056884766,129.8624725341797,0.9998894929885864,973.4221801757812,88.10132598876953,0.9999425411224365,85.01668548583984,1046.2059326171875,0.9415723085403442,1020.9146728515625,1017.4171752929688,0.9998829364776611,343.2573547363281,510.83917236328125,0.983401894569397,350.8426513671875,618.07763671875,0.9738191962242126,283.98223876953125,564.9180297851562,0.9993045330047607,393.27105712890625,559.5938720703125,0.9970563650131226,726.3375244140625,483.5223388671875,0.9985650181770325,756.9090576171875,590.3353271484375,0.9978631138801575,683.5631713867188,552.5208740234375,0.9696215391159058,794.6338500976562,526.7050170898438,0.9968600273132324,375.2109069824219,204.05386352539062,0.5998191237449646,415.0816650390625,220.69126892089844,0.9588262438774109,452.70989990234375,250.17950439453125,0.6594759821891785,548.5601806640625,337.6592102050781,0.9506099224090576,452.9004821777344,307.0667724609375,0.7074311375617981,522.898193359375,259.1939392089844,0.9285497069358826,517.1682739257812,412.43609619140625,0.9204822778701782,611.154052734375,339.6393737792969,0.6215025782585144,595.595947265625,488.4469299316406,0.9976171851158142,644.75390625,591.2615966796875,0.9996808767318726,594.257568359375,693.1651000976562,0.8616684675216675
3,59.397483825683594,127.56324768066406,0.9997017979621887,973.5838623046875,87.0244369506836,0.9997914433479309,87.28479766845703,1050.5399169921875,0.998343825340271,1020.8839111328125,1018.5038452148438,0.9999219179153442,348.1314697265625,509.09600830078125,0.99714595079422,334.6165466308594,616.9601440429688,0.9950740933418274,285.2252197265625,556.7470703125,0.9987695813179016,393.7740783691406,574.40087890625,0.998104453086853,725.6001586914062,484.0190124511719,0.9978346228599548,757.5081176757812,590.2278442382812,0.9973920583724976,683.4196166992188,551.1788940429688,0.9747859239578247,793.258056640625,526.4086303710938,0.9963685274124146,391.02001953125,210.06687927246094,0.7191401124000549,421.7561340332031,223.64442443847656,0.982855498790741,445.5988464355469,242.6216278076172,0.8721513152122498,570.8047485351562,367.6193542480469,0.9206547141075134,462.31512451171875,316.98077392578125,0.6047508716583252,484.9214172363281,233.1106414794922,0.9586372375488281,515.6146240234375,421.94427490234375,0.9909154772758484,629.3629150390625,407.7984924316406,0.9640255570411682,593.2214965820312,487.8109436035156,0.9957125186920166,643.3081665039062,597.5013427734375,0.9996480941772461,587.0032348632812,685.4933471679688,0.9798690676689148
4,59.45745086669922,125.44317626953125,0.9994727969169617,973.9957275390625,88.54129028320312,0.9999310970306396,86.73576354980469,1052.248046875,0.9994920492172241,1020.2786865234375,1018.524169921875,0.9999628067016602,347.4048767089844,509.6871032714844,0.9970820546150208,333.9366455078125,616.69580078125,0.9964994192123413,284.01556396484375,557.2630615234375,0.9978325963020325,393.4185791015625,575.52783203125,0.9943143725395203,726.689697265625,483.5724792480469,0.9986419081687927,757.1624755859375,591.0303955078125,0.997569739818573,683.6646728515625,550.131591796875,0.97234046459198,794.4115600585938,526.8685302734375,0.996526300907135,412.1526184082031,201.81277465820312,0.9582244157791138,442.6667785644531,229.7109375,0.8907731175422668,458.5425720214844,247.6199951171875,0.7695614695549011,567.4430541992188,369.4291076660156,0.8525601029396057,461.94500732421875,312.7060241699219,0.9617607593536377,495.6024475097656,243.89056396484375,0.9071717262268066,510.0796203613281,419.583740234375,0.9552541375160217,598.3976440429688,324.6575622558594,0.3686359226703644,599.2490844726562,498.1563415527344,0.9688546657562256,643.1385498046875,594.78955078125,0.9994516968727112,590.1581420898438,690.4771728515625,0.9493755102157593
5,59.28432846069336,127.7816162109375,0.9999421834945679,974.2949829101562,87.63587951660156,0.9999674558639526,86.37347412109375,1051.1549072265625,0.9997901320457458,1020.620361328125,1016.4520263671875,0.9999489784240723,348.3666076660156,508.94891357421875,0.9970520734786987,336.7241516113281,617.3121948242188,0.9976703524589539,283.8297119140625,558.6368408203125,0.9971024394035339,393.2317199707031,574.3154296875,0.9968265891075134,727.7845458984375,482.8262634277344,0.9988480806350708,757.102783203125,590.9359741210938,0.9975244402885437,682.8704223632812,549.0474853515625,0.9876846075057983,794.4830322265625,526.9578857421875,0.9972257018089294,446.86767578125,146.02516174316406,0.9879145622253418,442.7686462402344,177.6649627685547,0.9944550395011902,454.0467529296875,208.51553344726562,0.9118140339851379,566.6312255859375,367.4279479980469,0.914199948310852,452.0805969238281,278.42510986328125,0.9739378094673157,514.340576171875,246.91436767578125,0.9121497273445129,512.7747192382812,420.0031433105469,0.979977548122406,606.381591796875,331.2077331542969,0.4536202549934387,592.5537109375,490.6507568359375,0.9962024092674255,641.3203125,598.8291625976562,0.9990763664245605,591.6138305664062,689.796875,0.9849596619606018
6,59.6494140625,125.6991195678711,0.9998898506164551,975.0894775390625,85.88103485107422,0.9999749660491943,86.188232421875,1050.5523681640625,0.9996757507324219,1019.9483642578125,1017.8565063476562,0.999942421913147,347.5074462890625,509.5245666503906,0.9960534572601318,336.8953552246094,617.58740234375,0.9976677298545837,283.5725402832031,560.675537109375,0.9978275895118713,393.9405517578125,574.264892578125,0.9969852566719055,727.3032836914062,483.1745910644531,0.9984637498855591,756.7162475585938,591.2514038085938,0.9983013868331909,683.690185546875,551.0269775390625,0.9921607375144958,794.3370361328125,526.9065551757812,0.9974114298820496,486.3409423828125,114.79962158203125,0.16833429038524628,473.3455810546875,163.25067138671875,0.9957399368286133,482.8272399902344,202.40792846679688,0.9861140847206116,546.4984130859375,331.37042236328125,0.9479579925537109,469.1924133300781,276.3797302246094,0.9898098707199097,538.1231079101562,236.4319610595703,0.9752413630485535,511.6206359863281,414.8174743652344,0.9920584559440613,464.90386962890625,278.9439392089844,0.6360581517219543,592.2725830078125,490.2261047363281,0.9955028891563416,641.4107055664062,601.62451171875,0.9991459846496582,587.4774169921875,691.15771484375,0.9829099774360657
7,61.77104187011719,127.71456909179688,0.9998542070388794,974.3298950195312,83.76023864746094,0.9999411106109619,87.82235717773438,1051.4520263671875,0.999407172203064,1020.74951171875,1017.7238159179688,0.9999524354934692,349.48907470703125,509.400146484375,0.9939004182815552,335.4485168457031,617.0540161132812,0.9977914094924927,284.08734130859375,557.4735717773438,0.9978535771369934,393.8544006347656,574.5708618164062,0.9952719807624817,727.5905151367188,483.15582275390625,0.9980450868606567,756.15576171875,590.0199584960938,0.9969260096549988,682.992431640625,549.0239868164062,0.9962190985679626,794.0526733398438,527.0439453125,0.997714638710022,505.8336181640625,95.25090789794922,0.9895841479301453,505.02130126953125,113.07836151123047,0.9938727617263794,510.1997375488281,189.45938110351562,0.9374252557754517,558.36962890625,334.13494873046875,0.9819788336753845,485.4878234863281,259.6519470214844,0.988937258720398,554.484619140625,239.749755859375,0.943192183971405,506.24853515625,401.1556701660156,0.9879091382026672,632.522705078125,361.4542236328125,0.3687897324562073,589.7020874023438,485.3827209472656,0.9926127195358276,630.6875610351562,592.1748046875,0.9942582845687866,582.39990234375,688.6640014648438,0.9294449687004089
