scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,75.39230346679688,107.89755249023438,0.9997425675392151,978.880859375,81.62197875976562,0.999889612197876,68.63092041015625,1035.36083984375,0.999885082244873,1009.6656494140625,1016.3209838867188,0.9990007281303406,307.42535400390625,458.1656494140625,0.999859094619751,290.607421875,563.1328735351562,0.9997976422309875,238.33743286132812,509.9378967285156,0.9993768334388733,343.3792724609375,521.9533081054688,0.9998842477798462,731.5764770507812,470.9803771972656,0.3266391456127167,752.4573364257812,573.8846435546875,0.053397174924612045,696.0228881835938,501.65594482421875,0.041614335030317307,781.8463745117188,518.6627807617188,0.21061591804027557,740.6742553710938,569.0302124023438,0.07721087336540222,470.0235595703125,1082.8226318359375,0.021983351558446884,592.1962280273438,465.9868469238281,0.19673340022563934,621.5970458984375,600.1137084960938,0.2513781189918518,532.6071166992188,491.6096496582031,0.7528139352798462,652.1788940429688,477.83148193359375,0.7088278532028198,799.0604858398438,1031.998779296875,0.9439687728881836,886.9141235351562,960.416748046875,0.9379183053970337,926.5184326171875,997.25390625,0.522576093673706,461.49420166015625,322.1263122558594,0.11099298298358917,495.77154541015625,395.40655517578125,0.3358153998851776
1,72.62083435058594,108.52352142333984,0.9996684789657593,980.8217163085938,81.58576965332031,0.9999446868896484,68.26343536376953,1034.3748779296875,0.9999397993087769,1007.0472412109375,1017.2714233398438,0.9998142123222351,306.91253662109375,459.7554016113281,0.9997842907905579,289.4347839355469,563.39599609375,0.9996887445449829,237.13775634765625,509.4396667480469,0.9990543723106384,342.762939453125,525.22998046875,0.9995313882827759,725.7525634765625,472.41845703125,0.7621414065361023,754.6751098632812,575.4393920898438,0.028317654505372047,687.1158447265625,511.6495056152344,0.21709586679935455,781.8937377929688,518.556640625,0.06715995818376541,698.5821533203125,510.13165283203125,0.3397825360298157,466.3045349121094,1083.2728271484375,0.6351104974746704,599.332275390625,507.2657470703125,0.26317524909973145,617.0238647460938,669.0714111328125,0.28823965787887573,528.2827758789062,510.8960266113281,0.1749705672264099,662.33984375,550.6920776367188,0.7212904095649719,811.8212890625,1025.7884521484375,0.9667713046073914,856.6034545898438,947.867919921875,0.9891468286514282,890.5526123046875,1013.5413208007812,0.48052117228507996,580.979248046875,320.74188232421875,0.7788696885108948,659.7568359375,385.3499755859375,0.6678808331489563
2,72.62650299072266,108.53242492675781,0.9996589422225952,980.8309326171875,81.59122467041016,0.999944806098938,68.25701904296875,1034.354736328125,0.9999419450759888,1007.03369140625,1017.2329711914062,0.999817430973053,306.98370361328125,459.7127990722656,0.9997946619987488,289.3855285644531,563.5517578125,0.9997022747993469,237.20071411132812,509.106689453125,0.999099850654602,342.70318603515625,525.28271484375,0.9995163679122925,725.7625122070312,472.4117736816406,0.7651873230934143,754.7653198242188,575.376708984375,0.02791626751422882,687.0958862304688,511.6778869628906,0.21578559279441833,781.9267578125,518.5984497070312,0.06444491446018219,698.5840454101562,510.14007568359375,0.3403415083885193,466.2837219238281,1083.275146484375,0.634863555431366,599.6668701171875,507.3102111816406,0.2611360251903534,617.1143188476562,668.7923583984375,0.26669585704803467,528.1845703125,510.8002014160156,0.21084490418434143,662.4047241210938,550.7300415039062,0.7010276913642883,811.8256225585938,1025.7952880859375,0.966831624507904,856.5973510742188,947.8749389648438,0.9891095161437988,890.557861328125,1013.5369262695312,0.480499804019928,580.8773803710938,320.7049560546875,0.7807033061981201,659.7676391601562,385.3512268066406,0.6687912344932556
3,73.15884399414062,109.07241821289062,0.9998249411582947,981.3756713867188,82.19171905517578,0.9999783039093018,67.88849639892578,1034.2821044921875,0.9999394416809082,1009.6056518554688,1016.1360473632812,0.999889612197876,305.5648193359375,458.4461975097656,0.999727189540863,290.94586181640625,563.3074951171875,0.9996837377548218,237.25144958496094,508.3974914550781,0.998559296131134,343.76416015625,522.6039428710938,0.999670147895813,735.4483032226562,473.9359436035156,0.9636405110359192,742.8135375976562,581.2425537109375,0.9840387105941772,692.6649169921875,534.7081909179688,0.9914463758468628,783.2420043945312,522.3340454101562,0.9603497385978699,716.6932983398438,489.5531311035156,0.36736488342285156,416.2756042480469,121.51837921142578,0.9940088987350464,419.6866760253906,139.90069580078125,0.9224107265472412,481.0723571777344,203.64454650878906,0.7392669320106506,516.5833740234375,619.4116821289062,0.278865784406662,480.8005676269531,1031.61767578125,0.412760853767395,746.0298461914062,1019.383544921875,0.8535295724868774,502.7895202636719,169.77516174316406,0.533678412437439,484.9400329589844,1083.9066162109375,0.1407579928636551,456.26348876953125,420.8404235839844,0.26750847697257996,487.6509704589844,485.0885314941406,0.301925927400589
4,73.6044692993164,109.05887603759766,0.9996180534362793,980.108642578125,82.17731475830078,0.999715268611908,68.52069091796875,1033.1566162109375,0.9998241066932678,1008.8203125,1015.262939453125,0.9999359846115112,302.3828430175781,459.07550048828125,0.9985396862030029,291.07666015625,564.83837890625,0.9994913339614868,237.0684814453125,511.4355163574219,0.9992176294326782,343.3858947753906,521.1951904296875,0.9971190690994263,731.4430541992188,474.3506164550781,0.9779232740402222,728.6807250976562,578.607666015625,0.6932282447814941,676.038818359375,519.7216796875,0.5960557460784912,782.9020385742188,528.0120849609375,0.8762081265449524,397.01080322265625,127.33546447753906,0.9446936249732971,410.88421630859375,147.59130859375,0.9249191880226135,435.8385314941406,174.21502685546875,0.5959296226501465,482.3179626464844,243.6599884033203,0.9777361154556274,415.9753112792969,210.5242919921875,0.9693294167518616,483.0934143066406,175.0810546875,0.7125697731971741,624.0132446289062,1013.6954956054688,0.8263794183731079,407.46685791015625,213.49322509765625,0.863444983959198,460.91497802734375,335.6768798828125,0.13642707467079163,441.1009826660156,752.6243286132812,0.11900471150875092,993.08837890625,426.27374267578125,0.8024446368217468
5,73.34413146972656,107.77108001708984,0.9997816681861877,982.07421875,83.19801330566406,0.9999659061431885,66.50215911865234,1034.4744873046875,0.9999003410339355,1009.4584350585938,1014.5401000976562,0.9999092817306519,307.2264404296875,457.9839172363281,0.9994844198226929,289.3297119140625,564.5999145507812,0.9994712471961975,237.3328399658203,508.9018859863281,0.9989196062088013,343.8647766113281,522.6403198242188,0.9995095729827881,732.966796875,474.49127197265625,0.593893826007843,734.4893798828125,582.6295776367188,0.9980018734931946,673.1353149414062,532.7379150390625,0.9957348704338074,783.7949829101562,527.8280639648438,0.9935687780380249,372.9911193847656,130.36029052734375,0.8407502770423889,405.50823974609375,157.7476043701172,0.9056124091148376,409.2517395019531,177.98025512695312,0.7172819375991821,502.07525634765625,292.24224853515625,0.8171550631523132,400.97918701171875,227.73529052734375,0.5723382830619812,464.30450439453125,174.5951385498047,0.7170727849006653,450.3663330078125,353.9537048339844,0.9977400302886963,569.7994384765625,340.3802795410156,0.9003011584281921,530.2673950195312,417.6457214355469,0.9967355132102966,582.1776123046875,532.6837768554688,0.9526594877243042,588.9053344726562,691.0946044921875,0.5640453696250916
6,73.33541870117188,107.6468505859375,0.9998395442962646,981.348388671875,81.68718719482422,0.9999349117279053,67.71663665771484,1034.116455078125,0.9999107122421265,1009.5218505859375,1015.103759765625,0.9998514652252197,307.575439453125,458.45782470703125,0.9995779395103455,288.3672790527344,563.7808837890625,0.9995309114456177,237.4891357421875,510.7599182128906,0.9988409876823425,343.5185241699219,525.4328002929688,0.9997802376747131,726.7103881835938,474.00970458984375,0.780349850654602,737.5082397460938,583.3019409179688,0.996574878692627,672.5506591796875,532.9265747070312,0.9957510232925415,783.3787231445312,525.9817504882812,0.9846317768096924,350.3692321777344,145.87393188476562,0.1312292069196701,365.3565673828125,153.03819274902344,0.518722653388977,401.4968566894531,195.05130004882812,0.9356903433799744,494.9016418457031,283.5431213378906,0.7427571415901184,383.139404296875,238.19776916503906,0.7721334099769592,440.9005432128906,176.5547332763672,0.9571288228034973,453.5784912109375,359.1639709472656,0.995810866355896,566.3154907226562,326.04510498046875,0.6724060773849487,535.4766235351562,418.335693359375,0.9994199275970459,592.7334594726562,548.01611328125,0.9886598587036133,553.6295166015625,699.0814208984375,0.9980345368385315
7,72.28035736083984,108.49432373046875,0.9999290704727173,980.330322265625,82.45609283447266,0.9998914003372192,67.96383666992188,1035.3941650390625,0.9999415874481201,1009.162841796875,1014.7119140625,0.9999130964279175,307.69781494140625,458.72296142578125,0.9993730187416077,288.3153991699219,564.7373657226562,0.9996906518936157,237.5105438232422,509.36199951171875,0.9987218976020813,342.8682861328125,526.6939086914062,0.999734103679657,728.551025390625,473.64923095703125,0.8917235732078552,737.3478393554688,583.04638671875,0.996856689453125,672.9864501953125,532.364501953125,0.9964828491210938,782.9151611328125,525.8017578125,0.9892592430114746,332.77423095703125,155.72743225097656,0.016843777149915695,370.828857421875,182.48260498046875,0.6218106746673584,393.5736999511719,202.45089721679688,0.4287692606449127,493.6748046875,292.8686218261719,0.8147531747817993,398.9814453125,261.299072265625,0.5797597169876099,434.8574523925781,179.6164093017578,0.9922772645950317,448.78338623046875,356.0867004394531,0.9979774355888367,557.0017700195312,314.8365173339844,0.9814062118530273,533.3096923828125,406.86737060546875,0.9999237060546875,593.0450439453125,547.2972412109375,0.9835464954376221,550.0641479492188,711.5189819335938,0.9978355765342712
