scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,54.98839569091797,53.63056945800781,0.9999996423721313,629.59033203125,49.151336669921875,0.9999992847442627,68.6712875366211,601.6743774414062,0.999995231628418,611.4019775390625,602.870849609375,0.9999686479568481,213.65232849121094,295.9419860839844,0.9999905824661255,213.1123504638672,369.9352722167969,0.9999488592147827,178.46817016601562,334.5030517578125,0.9999797344207764,251.6457977294922,332.8895263671875,0.9998941421508789,475.1459045410156,298.97381591796875,0.9998441934585571,477.25677490234375,371.90313720703125,0.9998522996902466,438.91400146484375,335.1253356933594,0.9998438358306885,512.0015258789062,337.4484558105469,0.9998558759689331,257.1897277832031,332.3260192871094,0.0016297269612550735,221.18869018554688,351.2113037109375,0.0005050385370850563,216.8358154296875,369.5711669921875,0.0007507556583732367,503.0058898925781,337.54833984375,0.00023018848150968552,480.74169921875,379.59991455078125,0.000645154679659754,434.3492431640625,331.64532470703125,0.001375594292767346,433.7917785644531,332.2598571777344,0.004321490414440632,256.6097717285156,331.7666320800781,0.0007968529826030135,425.2703857421875,349.4681701660156,0.0007717122789472342,432.9224548339844,354.1297302246094,0.013307924382388592,624.8938598632812,61.62793731689453,0.003647440578788519
1,54.98979568481445,53.622074127197266,0.9999996423721313,629.575927734375,49.17108917236328,0.9999992847442627,68.69813537597656,601.6884155273438,0.999995231628418,611.3615112304688,602.8297729492188,0.9999704360961914,213.5672149658203,296.0572204589844,0.9999903440475464,213.1539764404297,369.9664306640625,0.9999501705169678,178.45907592773438,334.597412109375,0.9999797344207764,251.64193725585938,332.85546875,0.9998959302902222,475.114990234375,298.9710998535156,0.9998433589935303,477.3339538574219,371.957763671875,0.9998509883880615,438.9364318847656,335.1962890625,0.9998476505279541,512.00927734375,337.4573669433594,0.9998555183410645,257.222412109375,332.3175048828125,0.0016228966414928436,221.21334838867188,351.2215881347656,0.0005240393802523613,216.79612731933594,369.5551452636719,0.0007487190305255353,474.830078125,307.308349609375,0.00022709813492838293,480.6697998046875,379.5851745605469,0.0005994192906655371,434.3634033203125,331.679443359375,0.0013509117998182774,433.7845153808594,332.2793273925781,0.0042355856858193874,256.573486328125,331.75787353515625,0.0008072335622273386,425.23846435546875,349.449951171875,0.0007594016497023404,432.956787109375,354.1777648925781,0.013231230899691582,624.9456787109375,61.64570617675781,0.003687758231535554
2,54.987823486328125,53.623661041259766,0.9999996423721313,629.5064697265625,49.18159866333008,0.9999992847442627,68.69316101074219,601.6912841796875,0.999995231628418,611.3289184570312,602.7716674804688,0.9999716281890869,213.55458068847656,296.05657958984375,0.9999904632568359,213.1927947998047,370.0263671875,0.999950647354126,178.4671173095703,334.62652587890625,0.9999793767929077,251.64938354492188,332.8511657714844,0.9998965263366699,475.0997009277344,298.9671936035156,0.9998437166213989,477.341064453125,371.9627990722656,0.9998538494110107,438.9456787109375,335.2134704589844,0.9998481273651123,512.0128173828125,337.4643249511719,0.9998557567596436,257.22418212890625,332.32928466796875,0.001610410283319652,217.6157989501953,357.7919921875,0.0005446439608931541,216.77391052246094,369.5482482910156,0.000763995572924614,474.8236083984375,307.3072509765625,0.0002279589680256322,480.6605529785156,379.571044921875,0.0006110717076808214,434.36669921875,331.6922302246094,0.0013507072580978274,433.78338623046875,332.2834167480469,0.0042281607165932655,256.56561279296875,331.75823974609375,0.0008055949001573026,425.241455078125,349.43707275390625,0.0007569149020127952,432.97894287109375,354.1777038574219,0.01327186357229948,624.91845703125,61.645015716552734,0.00385186355561018
3,66.71049499511719,606.6315307617188,0.005082438234239817,629.3825073242188,49.16873550415039,0.9999991655349731,68.39724731445312,601.76611328125,0.9999959468841553,611.3809204101562,602.6307983398438,0.9999723434448242,211.375732421875,295.5194396972656,0.9999852180480957,214.54649353027344,370.0836181640625,0.9999310970306396,178.8002166748047,335.579833984375,0.9999436140060425,251.7343292236328,332.1959533691406,0.9999020099639893,474.96343994140625,298.9539489746094,0.9998418092727661,477.3865051269531,371.956787109375,0.9998536109924316,438.963623046875,335.2606201171875,0.9998522996902466,512.0517578125,337.4063720703125,0.9998507499694824,41.285125732421875,268.3022155761719,0.003090198617428541,217.9717559814453,358.1368713378906,0.0006618201150558889,216.87591552734375,369.61761474609375,0.0006870246725156903,47.49810791015625,117.10848236083984,0.001369041157886386,53.90023422241211,221.74301147460938,0.015061206184327602,87.37000274658203,47.728092193603516,0.002427873434498906,51.805503845214844,262.7947692871094,0.016257895156741142,58.105186462402344,233.18527221679688,0.5665107369422913,37.58355712890625,267.1775207519531,0.013716382905840874,433.02056884765625,354.1817932128906,0.013051594607532024,192.23033142089844,0.35809755325317383,0.004546085372567177
4,634.410888671875,47.855064392089844,0.0019504571100696921,629.1943969726562,49.32654571533203,0.9999992847442627,56.762054443359375,617.6906127929688,0.2946319878101349,611.34423828125,602.565185546875,0.999975323677063,471.450439453125,301.363525390625,0.021979035809636116,478.2703857421875,371.7836608886719,0.09248200803995132,439.69049072265625,341.2578125,0.013097846880555153,509.8843994140625,334.3915100097656,0.02951091341674328,475.5503845214844,300.9427795410156,0.9996869564056396,477.7635192871094,372.22833251953125,0.9995228052139282,438.4327087402344,333.0964050292969,0.9996604919433594,512.009033203125,336.2053527832031,0.9994901418685913,442.0793151855469,516.77490234375,0.9607570171356201,392.0182800292969,177.77359008789062,0.010079080238938332,632.08251953125,57.8571891784668,0.0002696191950235516,471.3140563964844,328.5277099609375,0.0016701641725376248,436.1253967285156,416.95269775390625,0.007912364788353443,380.8316650390625,248.56381225585938,0.014018277637660503,421.5063781738281,329.75836181640625,0.0036584679037332535,435.7823791503906,416.2638244628906,0.01684180274605751,434.8245544433594,514.3460083007812,0.0024304871913045645,434.39422607421875,358.3406982421875,0.0258629210293293,624.8055419921875,61.56236267089844,0.0048829722218215466
5,400.9716796875,-4.520877838134766,0.006044802721589804,629.489501953125,49.011234283447266,0.9999985694885254,616.7611694335938,603.3472900390625,0.0024463932495564222,611.9273071289062,602.4026489257812,0.9999657869338989,481.78741455078125,300.3895568847656,0.5195425152778625,476.5534973144531,372.96478271484375,0.9676604866981506,440.8849182128906,336.9396057128906,0.8306306600570679,510.70770263671875,338.55096435546875,0.7812591791152954,478.07269287109375,300.3581237792969,0.9933298230171204,480.6365966796875,371.61865234375,0.9739128947257996,443.0520935058594,328.7308044433594,0.09381256252527237,511.6578369140625,338.81085205078125,0.9950425624847412,386.291748046875,94.59355926513672,0.8305491805076599,384.56646728515625,102.5017318725586,0.2146826535463333,373.0892639160156,136.46604919433594,0.011968809179961681,489.8621826171875,341.244140625,0.0040501197800040245,401.7170104980469,176.4317626953125,0.400034099817276,399.61572265625,40.52973937988281,0.00862802006304264,392.64923095703125,162.9227752685547,0.3873834013938904,392.1357116699219,167.16204833984375,0.25713470578193665,379.26141357421875,134.68638610839844,0.006984931416809559,511.42132568359375,354.4643859863281,0.0025197085924446583,376.6525573730469,152.56895446777344,0.007900340482592583
6,413.1750793457031,-7.135252952575684,0.08196558058261871,629.05078125,48.51161193847656,0.9999973773956299,617.248291015625,603.7222900390625,0.002808509860187769,612.7838745117188,602.5322875976562,0.9999192953109741,472.45806884765625,301.2331848144531,0.0038442439399659634,476.94134521484375,371.042236328125,0.024257564917206764,507.2840576171875,333.08990478515625,0.005357237532734871,509.92938232421875,334.51080322265625,0.05519761145114899,471.8898620605469,301.543701171875,0.9997746348381042,479.2540588378906,370.709716796875,0.9993113279342651,437.3851318359375,336.5506591796875,0.9988603591918945,511.4270935058594,334.95745849609375,0.9988903403282166,444.70849609375,660.8646850585938,0.22798019647598267,414.67401123046875,635.0042114257812,0.012222406454384327,406.835693359375,630.0066528320312,0.002604007488116622,503.11920166015625,335.1499938964844,0.0010761868907138705,405.6506042480469,578.7884521484375,0.03903442621231079,415.1295166015625,29.110023498535156,0.014749656431376934,366.6370544433594,177.53466796875,0.07198874652385712,441.8507385253906,452.28753662109375,0.01772899739444256,436.08502197265625,5.66009521484375,0.004864565562456846,435.2273254394531,0.8250465393066406,0.29880642890930176,442.0972595214844,9.091175079345703,0.06755132973194122
7,632.8309326171875,46.94279861450195,0.0008166144252754748,628.0316772460938,48.8795280456543,0.9999980926513672,617.1829833984375,603.2958374023438,0.0020528954919427633,612.6290893554688,602.1640625,0.99993896484375,473.0806884765625,301.5723571777344,0.002806875854730606,476.53350830078125,372.0069885253906,0.0917205885052681,436.91229248046875,343.2116394042969,0.01229648757725954,509.9434814453125,334.21630859375,0.056771453469991684,472.94891357421875,300.92242431640625,0.9995521903038025,476.86590576171875,372.3799743652344,0.9996964931488037,439.26812744140625,334.6478271484375,0.9995430707931519,511.5289611816406,335.85516357421875,0.9991826415061951,469.80059814453125,384.4754943847656,0.01573876477777958,477.0585021972656,350.7886047363281,0.0006337747327052057,620.9812622070312,56.16889953613281,0.0002197900612372905,470.7551574707031,327.47564697265625,0.0015374039066955447,480.2721862792969,379.9743347167969,0.0017874132608994842,476.0535583496094,370.2911682128906,0.0010416951263323426,289.462158203125,664.9725341796875,0.010222380980849266,476.0453796386719,386.1258239746094,0.004819302819669247,626.1056518554688,52.70756912231445,0.000672066758852452,506.80267333984375,65.0932388305664,0.020052067935466766,548.3106689453125,48.163814544677734,0.9018211960792542
