scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,48.93605422973633,65.42788696289062,0.9999940395355225,552.1505126953125,81.25667572021484,0.9999966621398926,36.14440155029297,578.7184448242188,0.9999986886978149,549.8762817382812,580.635986328125,0.9999793767929077,192.8067626953125,316.6726989746094,0.9999533891677856,193.11476135253906,376.964111328125,0.9999457597732544,162.76116943359375,349.6064758300781,0.9999305009841919,222.41558837890625,344.54888916015625,0.9998613595962524,410.74249267578125,328.1535949707031,0.999946117401123,412.0536193847656,387.08270263671875,0.9999701976776123,381.8364562988281,357.3765869140625,0.9999353885650635,439.8766174316406,356.91571044921875,0.9999306201934814,223.2107391357422,349.4269104003906,0.0037227640859782696,199.59246826171875,361.275146484375,0.036408986896276474,198.17752075195312,370.9466857910156,0.0026030465960502625,408.4471435546875,339.64398193359375,0.0015909494832158089,418.01458740234375,378.22021484375,0.0010366578353568912,205.84906005859375,383.68756103515625,0.0016781410668045282,411.03192138671875,330.1251525878906,0.001793663832359016,222.6453399658203,345.1584167480469,0.0008549278718419373,187.90318298339844,314.4709167480469,0.0009267812129110098,195.37582397460938,311.153076171875,0.003571187611669302,447.98760986328125,578.7295532226562,0.002541454043239355
1,49.00188064575195,65.5442886352539,0.9999939203262329,552.298095703125,81.12648010253906,0.9999970197677612,36.21608352661133,578.5103149414062,0.9999985694885254,549.758544921875,580.4000244140625,0.9999798536300659,192.83734130859375,316.6763000488281,0.9999549388885498,193.16839599609375,376.9449462890625,0.9999465942382812,162.80738830566406,349.4901123046875,0.9999325275421143,222.57138061523438,344.4657897949219,0.9998700618743896,410.7179870605469,328.1415100097656,0.999947190284729,412.01861572265625,387.07916259765625,0.9999699592590332,381.8318176269531,357.3416748046875,0.9999357461929321,439.9922790527344,356.979736328125,0.9999288320541382,223.25250244140625,349.45404052734375,0.003920234739780426,199.70249938964844,361.3196716308594,0.035950079560279846,198.18385314941406,370.9785461425781,0.002746323589235544,408.44000244140625,339.7178649902344,0.0015844641020521522,418.1000061035156,378.1716613769531,0.0010123704560101032,205.8453369140625,383.6744689941406,0.00176357536111027,411.0530090332031,330.1228942871094,0.0017145999008789659,222.623291015625,345.16387939453125,0.0008771878201514482,187.8914337158203,314.4945373535156,0.0009185908711515367,195.3994140625,311.1829833984375,0.0035157673992216587,448.08673095703125,578.8406982421875,0.0022215216886252165
2,49.19619369506836,65.74175262451172,0.9999954700469971,552.30712890625,81.24805450439453,0.9999973773956299,36.20752716064453,578.3597412109375,0.9999983310699463,549.5835571289062,580.277587890625,0.9999816417694092,192.9754180908203,316.63446044921875,0.999955415725708,193.1065673828125,376.8701477050781,0.9999415874481201,162.78602600097656,349.3326110839844,0.9999300241470337,222.59751892089844,344.52532958984375,0.9998593330383301,410.8172607421875,328.1389465332031,0.9999505281448364,411.9488220214844,387.058837890625,0.9999693632125854,381.6821594238281,357.270751953125,0.9999368190765381,440.11676025390625,357.01373291015625,0.9999294281005859,223.1466522216797,349.4596252441406,0.004120785277336836,199.6812744140625,361.2200927734375,0.03737014904618263,198.22161865234375,370.91607666015625,0.002854967024177313,408.473876953125,339.71478271484375,0.0015694459434598684,418.0679016113281,378.1714172363281,0.0010148811852559447,205.83248901367188,383.6755065917969,0.0019058433827012777,378.1527099609375,368.0387878417969,0.0015556286089122295,222.69070434570312,345.1549072265625,0.0008493285859003663,187.86782836914062,314.4605407714844,0.0009057826828211546,195.48858642578125,311.15594482421875,0.0036773295141756535,201.20498657226562,389.5707092285156,0.001506685046479106
3,49.1028938293457,65.79280853271484,0.9999953508377075,552.4188232421875,81.13243865966797,0.9999971389770508,36.22415542602539,578.5968017578125,0.9999984502792358,549.6829223632812,580.2887573242188,0.9999817609786987,193.05238342285156,316.63507080078125,0.9999548196792603,193.1416473388672,376.83013916015625,0.9999351501464844,162.71307373046875,349.197509765625,0.9999383687973022,222.69207763671875,344.5086364746094,0.9998682737350464,410.85223388671875,328.2388000488281,0.999950647354126,411.9996032714844,387.1123352050781,0.9999703168869019,381.7826843261719,357.2838439941406,0.9999353885650635,440.15185546875,357.1361999511719,0.9999263286590576,223.09678649902344,349.6346435546875,0.0041552018374204636,199.69772338867188,361.1084289550781,0.03640071675181389,198.10665893554688,370.808837890625,0.002781697316095233,408.4790954589844,339.6941833496094,0.0015648961998522282,417.96392822265625,378.15057373046875,0.0010215557413175702,205.6830291748047,383.6387939453125,0.0021194959990680218,378.19781494140625,368.0469055175781,0.0016939492197707295,222.73788452148438,345.0931091308594,0.0008403357933275402,187.8014678955078,314.4713439941406,0.0009282760438509285,195.56265258789062,311.12274169921875,0.004003419540822506,201.1691436767578,389.6206359863281,0.001552470726892352
4,49.0428581237793,65.97045135498047,0.9999951124191284,552.4220581054688,81.12960052490234,0.9999972581863403,35.984867095947266,578.83935546875,0.9999986886978149,549.7584228515625,580.301513671875,0.9999821186065674,193.13626098632812,316.6451721191406,0.9999561309814453,193.1055145263672,376.82208251953125,0.999929666519165,162.67958068847656,349.1058654785156,0.9999336004257202,222.72784423828125,344.4906005859375,0.9998685121536255,410.7783203125,328.1865539550781,0.9999513626098633,412.03875732421875,387.1036682128906,0.9999699592590332,381.7748107910156,357.26019287109375,0.9999362230300903,440.1844787597656,357.0599365234375,0.9999232292175293,223.1473388671875,349.550537109375,0.004202722571790218,199.70370483398438,361.0751953125,0.037814605981111526,198.1326904296875,370.7758483886719,0.0028470747638493776,408.4205017089844,339.7331848144531,0.0015166959492489696,418.01348876953125,378.15765380859375,0.0009699825313873589,205.66943359375,383.6427001953125,0.0022325378376990557,378.2466735839844,368.0647888183594,0.0017184590687975287,222.7653045654297,345.1246643066406,0.0008333188598044217,187.77597045898438,314.47698974609375,0.0008996970718726516,195.5878143310547,311.15179443359375,0.0038345467764884233,201.22982788085938,389.64727783203125,0.0016273854998871684
5,48.967079162597656,65.99702453613281,0.9999951124191284,552.4752197265625,81.24215698242188,0.9999972581863403,36.00382995605469,578.8344116210938,0.9999984502792358,549.7781982421875,580.246337890625,0.999982476234436,193.13113403320312,316.64801025390625,0.9999603033065796,193.03729248046875,376.8940734863281,0.9999415874481201,162.64324951171875,349.1678161621094,0.9999490976333618,222.78024291992188,344.4867248535156,0.9998819828033447,410.7464294433594,328.3518981933594,0.9999470710754395,412.1434631347656,387.1527099609375,0.9999727010726929,381.7962951660156,357.3377685546875,0.9999377727508545,440.114501953125,357.1826171875,0.9999227523803711,223.03941345214844,349.6127014160156,0.00424335990101099,199.85523986816406,361.18963623046875,0.03084164299070835,198.02386474609375,370.91595458984375,0.002724576974287629,408.4005432128906,339.6538391113281,0.0015042158775031567,417.97357177734375,378.1743469238281,0.0010248589096590877,205.73751831054688,383.69793701171875,0.002169301500543952,378.2312316894531,367.9581298828125,0.0018938808934763074,222.7472381591797,345.1523132324219,0.0008581149158999324,187.7344512939453,314.4906311035156,0.0008220349554903805,195.67327880859375,311.147705078125,0.004571507219225168,201.1094970703125,389.59033203125,0.0016836877912282944
6,49.000675201416016,65.94871520996094,0.9999953508377075,552.5101928710938,81.26982879638672,0.9999972581863403,35.86740493774414,578.9181518554688,0.9999984502792358,549.7552490234375,580.2555541992188,0.9999819993972778,193.36032104492188,316.7546691894531,0.9999648332595825,193.11109924316406,377.0148620605469,0.9999375343322754,162.76483154296875,349.2054443359375,0.9999463558197021,222.68008422851562,344.59564208984375,0.9998799562454224,410.8166809082031,328.41162109375,0.9999454021453857,412.1028137207031,387.0727844238281,0.9999723434448242,381.844482421875,357.15826416015625,0.999940037727356,440.081298828125,357.2190246582031,0.9999245405197144,223.01829528808594,349.46337890625,0.004245917312800884,199.9113006591797,361.34149169921875,0.032815806567668915,198.08993530273438,370.9935607910156,0.0028336448594927788,414.18597412109375,362.8683776855469,0.0015153541462495923,418.0140075683594,378.20758056640625,0.001034788554534316,205.79290771484375,383.7189025878906,0.002336827339604497,378.2593688964844,368.0494079589844,0.001889144885353744,222.72808837890625,345.3022766113281,0.0008379402570426464,187.70632934570312,314.41558837890625,0.0008566953474655747,195.80322265625,311.274658203125,0.004706790670752525,201.17250061035156,389.6189880371094,0.0017507117008790374
7,48.940521240234375,66.13352966308594,0.9999964237213135,552.6914672851562,81.20950317382812,0.9999974966049194,35.74747085571289,579.037353515625,0.9999984502792358,549.841064453125,580.1124267578125,0.9999818801879883,193.5294647216797,316.7205810546875,0.9999675750732422,193.09767150878906,376.94976806640625,0.9999319314956665,162.7229766845703,349.11138916015625,0.9999474287033081,222.77137756347656,344.4817199707031,0.9998804330825806,410.89874267578125,328.43304443359375,0.9999443292617798,412.08306884765625,387.1097106933594,0.999971866607666,381.8466491699219,357.14434814453125,0.9999397993087769,440.1971435546875,357.3441467285156,0.9999179840087891,222.9982452392578,349.427001953125,0.004407769069075584,199.99026489257812,361.263427734375,0.03250258043408394,198.0545196533203,370.8932800292969,0.002951997797936201,414.26263427734375,362.8862609863281,0.0015169753460213542,417.9874572753906,378.2193298339844,0.0010235074441879988,205.7416534423828,383.7311096191406,0.0024986262433230877,378.3371887207031,368.0124816894531,0.0018153906567022204,222.741455078125,345.23736572265625,0.0008157475385814905,187.6444549560547,314.4064636230469,0.0008452453766949475,195.90638732910156,311.2348937988281,0.00484703341498971,201.23890686035156,389.6555480957031,0.0019508099649101496
