scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,73.4581298828125,72.03523254394531,0.9999866485595703,574.5079345703125,96.35907745361328,0.9999940395355225,63.903045654296875,594.5882568359375,0.9999955892562866,574.5431518554688,588.794677734375,0.9999173879623413,210.64341735839844,262.39373779296875,0.9999949932098389,210.53317260742188,324.907470703125,0.999987006187439,179.5813446044922,295.256591796875,0.999991774559021,241.86155700683594,291.7915954589844,0.9999747276306152,453.16021728515625,272.1451416015625,0.999982476234436,456.9264221191406,332.5601806640625,0.9998668432235718,422.96234130859375,303.01934814453125,0.9998770952224731,483.2853088378906,302.75701904296875,0.99988853931427,177.78807067871094,297.751708984375,0.0018013142980635166,214.74053955078125,305.809326171875,0.0014638947322964668,214.92115783691406,321.70330810546875,0.00047764508053660393,463.81182861328125,311.497314453125,0.0006635970203205943,464.3296203613281,330.8052978515625,0.0016019517788663507,460.189208984375,337.2363586425781,0.001289339386858046,418.2139892578125,300.9149475097656,0.002582855522632599,412.0414733886719,301.53717041015625,0.0003658030182123184,174.2079620361328,299.3256530761719,0.0005577352130785584,418.65631103515625,320.8960876464844,0.004210894927382469,201.85423278808594,337.1138000488281,0.003047652542591095
1,73.30760192871094,72.1134262084961,0.9999842643737793,574.4462280273438,96.36392974853516,0.9999933242797852,63.92228698730469,594.6839599609375,0.9999960660934448,574.3113403320312,588.8052368164062,0.9999169111251831,210.64256286621094,262.3367919921875,0.9999953508377075,210.48532104492188,324.9319152832031,0.9999866485595703,179.69650268554688,295.5474548339844,0.9999910593032837,241.81556701660156,291.7735595703125,0.9999746084213257,453.16668701171875,272.20391845703125,0.9999823570251465,456.8446960449219,332.5364074707031,0.9998611211776733,422.99609375,303.0016784667969,0.9998770952224731,483.1903991699219,302.7477111816406,0.9998894929885864,178.06549072265625,297.9974670410156,0.0017312864074483514,214.7225799560547,305.83892822265625,0.001570519874803722,214.93804931640625,321.7829284667969,0.00048828095896169543,463.7607727050781,311.5018615722656,0.0006338698440231383,464.2816162109375,330.8444519042969,0.0014969847397878766,460.2835693359375,337.2518005371094,0.0012460823636502028,418.2201232910156,300.9850769042969,0.002508697099983692,412.014404296875,301.6929931640625,0.0003740296233445406,174.31544494628906,299.4500427246094,0.0006334290374070406,418.6673583984375,320.94183349609375,0.004239607602357864,201.89108276367188,337.1784973144531,0.002854950726032257
2,73.33053588867188,72.23021697998047,0.9999849796295166,574.2514038085938,96.32997131347656,0.999992847442627,64.14755249023438,594.812744140625,0.999996542930603,574.1710205078125,588.8656005859375,0.9999209642410278,210.65809631347656,262.3333740234375,0.9999955892562866,210.42459106445312,324.89288330078125,0.9999867677688599,179.77090454101562,295.76263427734375,0.9999909400939941,241.79090881347656,291.74798583984375,0.9999754428863525,453.093505859375,272.12164306640625,0.9999828338623047,456.9603271484375,332.5649719238281,0.9998664855957031,422.905517578125,303.2333984375,0.9998782873153687,483.1112976074219,302.5570373535156,0.9998929500579834,178.23944091796875,298.1448974609375,0.0014356578467413783,214.6581268310547,305.80126953125,0.0015354466158896685,214.85255432128906,321.739501953125,0.0004258297267369926,463.720703125,311.553466796875,0.0006161280907690525,464.3204345703125,330.7784118652344,0.0015713500324636698,460.2275085449219,337.2196350097656,0.0012853979133069515,418.1742858886719,300.8642578125,0.0025518492329865694,411.9610595703125,301.5736999511719,0.00040599811472930014,174.39349365234375,299.5888977050781,0.0006318733794614673,418.67803955078125,321.0444030761719,0.0044297887943685055,201.94239807128906,337.22515869140625,0.002828839235007763
3,73.29112243652344,72.17239379882812,0.9999874830245972,574.3003540039062,96.35027313232422,0.9999935626983643,63.92372131347656,594.8811645507812,0.9999957084655762,574.3633422851562,588.8444213867188,0.99992835521698,210.69737243652344,262.3463439941406,0.9999955892562866,210.30374145507812,324.8848571777344,0.9999861717224121,179.81069946289062,295.6690368652344,0.9999914169311523,241.82705688476562,291.8244323730469,0.9999744892120361,453.206787109375,272.06439208984375,0.9999819993972778,456.9919128417969,332.5123291015625,0.9998672008514404,423.0236511230469,303.0959167480469,0.9998736381530762,483.13726806640625,302.5131530761719,0.9998941421508789,178.3105926513672,298.21441650390625,0.0016065555391833186,214.52049255371094,305.7715759277344,0.0016316429246217012,216.69667053222656,313.634521484375,0.0004280655994080007,463.7119140625,311.5003967285156,0.0006051544914953411,464.358642578125,330.7664794921875,0.0015798150561749935,460.2513427734375,337.21063232421875,0.001325706485658884,418.1977844238281,300.9574279785156,0.0026992615312337875,412.1094970703125,301.46014404296875,0.0003879229770973325,174.42221069335938,299.6040954589844,0.0006836867542006075,418.92041015625,321.018310546875,0.0044394792057573795,405.9493408203125,298.780517578125,0.002818063832819462
4,73.25420379638672,72.1853256225586,0.9999876022338867,574.439208984375,96.3219223022461,0.9999935626983643,63.75666809082031,594.9010009765625,0.9999951124191284,574.5164184570312,588.8773803710938,0.9999233484268188,210.67613220214844,262.3560485839844,0.9999955892562866,210.27963256835938,324.87335205078125,0.9999861717224121,179.81048583984375,295.6552734375,0.999991774559021,241.82286071777344,291.8330078125,0.9999746084213257,453.25360107421875,272.06622314453125,0.9999814033508301,456.8639831542969,332.5122375488281,0.9998655319213867,422.99822998046875,303.0013732910156,0.9998757839202881,483.14410400390625,302.6514892578125,0.9998917579650879,178.28939819335938,298.2558898925781,0.0017874218756332994,214.492431640625,305.7806091308594,0.0016879651229828596,216.7041778564453,313.6324157714844,0.0004280845751054585,463.6690673828125,311.5231628417969,0.0005860209348611534,464.3467102050781,330.7655029296875,0.0015409111510962248,460.287353515625,337.2031555175781,0.0012977070873603225,418.1930236816406,300.9879150390625,0.0026120722759515047,412.08746337890625,301.4825744628906,0.0003929560771211982,174.3925018310547,299.64752197265625,0.000705026148352772,418.87261962890625,320.9886474609375,0.004422247875481844,405.92291259765625,298.8105163574219,0.00286983884871006
5,73.31478118896484,72.12438201904297,0.9999891519546509,574.4193115234375,96.39578247070312,0.9999936819076538,64.47663879394531,594.5352172851562,0.9999967813491821,574.404052734375,589.080810546875,0.9999115467071533,210.63528442382812,262.28692626953125,0.9999955892562866,210.1368865966797,324.8312072753906,0.999984622001648,179.43954467773438,295.41424560546875,0.9999927282333374,241.84906005859375,291.9213562011719,0.9999749660491943,453.21875,272.02642822265625,0.9999814033508301,456.9761657714844,332.51129150390625,0.999861478805542,423.0763244628906,303.0814208984375,0.9998711347579956,483.1253356933594,302.56298828125,0.9998902082443237,177.803466796875,297.6699523925781,0.002277146326377988,214.32064819335938,305.643310546875,0.0018109064549207687,216.67654418945312,313.514892578125,0.0004278763080947101,463.6216125488281,311.4627685546875,0.0006114192656241357,464.32574462890625,330.7586669921875,0.0015726509736850858,460.22686767578125,337.1950988769531,0.0013612559996545315,418.23468017578125,300.917724609375,0.0026228176429867744,411.9769592285156,301.40216064453125,0.0003675842599477619,174.1518096923828,299.54620361328125,0.0008192308014258742,418.8671875,320.988525390625,0.005018246825784445,405.9295654296875,298.7510986328125,0.0028800824657082558
6,73.4630355834961,72.19117736816406,0.9999897480010986,574.4019165039062,96.47957611083984,0.9999938011169434,64.5880126953125,594.4816284179688,0.9999967813491821,574.4638671875,589.0816040039062,0.9999165534973145,210.6556854248047,262.2716369628906,0.9999957084655762,209.97024536132812,324.88079833984375,0.9999836683273315,179.2776641845703,295.3837890625,0.9999927282333374,241.83895874023438,291.9260559082031,0.9999744892120361,453.1905212402344,272.0128479003906,0.9999809265136719,456.8619079589844,332.5589904785156,0.999858021736145,423.0788879394531,303.1515808105469,0.99986732006073,483.07904052734375,302.6570739746094,0.9998846054077148,177.61346435546875,297.4629821777344,0.0024725596886128187,214.14955139160156,305.6512145996094,0.0019227720331400633,216.6776123046875,313.536865234375,0.0004327407805249095,463.611328125,311.43524169921875,0.0006388390902429819,464.26751708984375,330.72393798828125,0.001634484389796853,460.2859191894531,337.19329833984375,0.001504089217633009,418.28717041015625,300.8882141113281,0.0025358060374855995,411.9244689941406,301.4233093261719,0.0003660936199594289,174.01747131347656,299.4836120605469,0.0008332561119459569,418.8565368652344,320.93798828125,0.005073822569102049,405.9395751953125,298.7584533691406,0.0029916551429778337
7,73.43036651611328,72.23439025878906,0.9999877214431763,574.2877807617188,96.49296569824219,0.9999934434890747,64.46429443359375,594.4240112304688,0.999996542930603,574.559326171875,588.9677124023438,0.9999188184738159,210.6377410888672,262.25701904296875,0.9999957084655762,209.93878173828125,324.8030700683594,0.9999837875366211,179.24346923828125,295.2149353027344,0.999992847442627,241.86285400390625,291.9258728027344,0.9999746084213257,453.1197204589844,272.0845031738281,0.9999822378158569,456.9822998046875,332.53955078125,0.9998617172241211,423.10888671875,303.2472839355469,0.9998561143875122,482.8950500488281,302.5018310546875,0.9998832941055298,177.71961975097656,297.4901428222656,0.0023327586241066456,214.13526916503906,305.6241760253906,0.0019829340744763613,216.70623779296875,313.5368957519531,0.0004659189435187727,463.5535583496094,311.2850036621094,0.0006710999878123403,464.2832946777344,330.716552734375,0.0017644076142460108,460.23345947265625,337.24542236328125,0.001640625880099833,418.40380859375,300.8394470214844,0.0025706822052598,411.8963623046875,301.36834716796875,0.00038742550532333553,174.1120147705078,299.5442810058594,0.0007815269636921585,418.83294677734375,320.9598693847656,0.0056723845191299915,405.912353515625,298.7173156738281,0.003275902010500431
