scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,94.30217742919922,107.10018920898438,0.9990440011024475,992.842041015625,96.64787292480469,0.9999481439590454,74.52066040039062,1025.7154541015625,0.9995325803756714,1013.8408813476562,1038.6375732421875,0.9997022747993469,326.2115783691406,461.40625,0.9995206594467163,311.22808837890625,566.4797973632812,0.9998637437820435,260.6442565917969,516.2587280273438,0.999413251876831,366.6476135253906,524.9202270507812,0.9997157454490662,741.0091552734375,476.8857727050781,0.9984741806983948,781.5623779296875,580.4930419921875,0.9988448619842529,708.2969360351562,553.12890625,0.9989194869995117,815.0611572265625,516.404052734375,0.9972110390663147,578.7896728515625,156.3378448486328,0.5870711207389832,572.1060180664062,153.05242919921875,0.13821838796138763,199.7852325439453,1084.9151611328125,0.1778382658958435,543.4034423828125,520.1546020507812,0.4659804403781891,578.7567749023438,1040.54541015625,0.23428848385810852,188.5657958984375,1069.3780517578125,0.8714824914932251,581.0820922851562,1053.5908203125,0.4096953868865967,426.1686706542969,538.3517456054688,0.37686628103256226,684.10986328125,983.5420532226562,0.4558638632297516,815.9889526367188,527.9564819335938,0.011019010096788406,488.2195129394531,198.87608337402344,0.21405501663684845
1,94.7589340209961,111.7149887084961,0.9994376301765442,991.3953857421875,100.033447265625,0.9998267292976379,74.51468658447266,1025.2960205078125,0.9997442364692688,1012.3538208007812,1039.91650390625,0.9998795986175537,324.57269287109375,459.9795227050781,0.999809205532074,309.69183349609375,566.0663452148438,0.9995653033256531,259.2440490722656,515.1400146484375,0.999626636505127,366.464599609375,522.6568603515625,0.9997804760932922,741.0728149414062,476.3230285644531,0.9961557984352112,783.77978515625,579.8983764648438,0.9993952512741089,708.268798828125,553.75439453125,0.9975232481956482,814.525390625,514.4933471679688,0.9985935091972351,535.4777221679688,144.35813903808594,0.8840131759643555,563.1348266601562,163.09019470214844,0.9471801519393921,565.9910278320312,181.13961791992188,0.37817975878715515,523.6140747070312,613.7658081054688,0.4200736880302429,441.6690979003906,489.07977294921875,0.04317251965403557,207.4611358642578,1062.1270751953125,0.4667058289051056,576.4127197265625,440.6219482421875,0.4622054696083069,672.1839599609375,718.3335571289062,0.2139836549758911,705.2916870117188,1052.8775634765625,0.08067695051431656,443.05316162109375,331.9420471191406,0.062152814120054245,446.5979309082031,338.93365478515625,0.7750459909439087
2,94.7457504272461,111.70503997802734,0.9994183778762817,991.4334106445312,100.13323211669922,0.9998331069946289,74.5849609375,1025.279296875,0.9997690320014954,1012.3528442382812,1039.9073486328125,0.9998780488967896,324.5137634277344,459.96435546875,0.9998061060905457,309.7425231933594,566.0703735351562,0.9995612502098083,259.2652587890625,515.1465454101562,0.9996354579925537,366.4435119628906,522.5877075195312,0.9997827410697937,741.0291748046875,476.3795166015625,0.996181845664978,783.7612915039062,579.9181518554688,0.9993859529495239,708.3126220703125,553.8176879882812,0.9975035786628723,814.5416870117188,514.5502319335938,0.9985839128494263,535.4535522460938,144.34791564941406,0.8842116594314575,563.1432495117188,163.08782958984375,0.9472169280052185,565.992431640625,181.1374053955078,0.37857586145401,525.85107421875,604.82177734375,0.5008830428123474,441.5643005371094,488.89697265625,0.043006718158721924,207.49339294433594,1062.1129150390625,0.4729311764240265,576.4534912109375,440.6483154296875,0.4573032557964325,672.26171875,717.870849609375,0.21957823634147644,705.203125,1053.141357421875,0.10003948956727982,443.0472106933594,331.9287109375,0.06274006515741348,446.6064758300781,338.6349182128906,0.7666462659835815
3,94.8148193359375,109.68174743652344,0.9998314380645752,993.1046752929688,100.37799072265625,0.9999934434890747,75.00650024414062,1026.2320556640625,0.9998661279678345,1012.63720703125,1040.9942626953125,0.9998716115951538,323.4374084472656,459.3680725097656,0.9997629523277283,309.4650573730469,564.9515991210938,0.9998338222503662,260.0218811035156,515.034423828125,0.9997034668922424,365.4464111328125,519.7754516601562,0.9995935559272766,741.8212890625,476.4573974609375,0.9932281374931335,784.1367797851562,579.7294921875,0.9994630217552185,711.9849243164062,556.0047607421875,0.9992917776107788,814.1484985351562,513.6087036132812,0.9980676770210266,525.181884765625,117.53677368164062,0.4195979833602905,504.4117431640625,479.1152038574219,0.6584955453872681,505.18963623046875,526.5499877929688,0.8892126679420471,508.2686462402344,683.1852416992188,0.5444650053977966,422.4758605957031,542.2596435546875,0.4483627676963806,252.34507751464844,1068.37744140625,0.4679151177406311,599.8955688476562,1034.0682373046875,0.9751039743423462,698.0501708984375,983.7988891601562,0.40814924240112305,704.216552734375,1005.0762939453125,0.056971658021211624,415.4594421386719,349.3781433105469,0.0799550786614418,671.1351318359375,325.9811096191406,0.34784772992134094
4,95.19659423828125,112.07495880126953,0.9972367286682129,994.6239624023438,100.4664077758789,0.9999278783798218,74.84819030761719,1025.452880859375,0.9996638298034668,1013.0971069335938,1040.54296875,0.999940037727356,306.0145568847656,465.5140380859375,0.968680202960968,297.94073486328125,562.2727661132812,0.9253202080726624,260.90008544921875,517.8663940429688,0.9977631568908691,335.0968017578125,509.22296142578125,0.6312414407730103,737.3423461914062,477.98046875,0.9935710430145264,784.2500610351562,579.9894409179688,0.99944669008255,710.0242309570312,557.9152221679688,0.9986923336982727,814.447021484375,515.0440063476562,0.9980409741401672,520.7364501953125,142.02244567871094,0.8864191174507141,523.9805297851562,163.8267059326172,0.817207396030426,536.3743896484375,191.0897216796875,0.06977135688066483,547.6054077148438,245.0334930419922,0.2775743901729584,379.1482238769531,657.4512329101562,0.15936662256717682,252.1896514892578,1069.85302734375,0.4989742934703827,506.8241271972656,633.7470703125,0.9546430706977844,381.0118713378906,639.249267578125,0.1289529651403427,459.33721923828125,601.9852905273438,0.051529157906770706,480.2855529785156,367.23492431640625,0.12245682626962662,427.81573486328125,347.2262878417969,0.5760795474052429
5,94.11164855957031,110.29612731933594,0.9996964931488037,995.2720336914062,103.87445068359375,0.99993896484375,74.16007995605469,1027.38330078125,0.9998075366020203,1011.032470703125,1040.18896484375,0.9998910427093506,325.2527770996094,460.26513671875,0.9962235689163208,329.0871887207031,556.0617065429688,0.03231203928589821,260.83013916015625,509.7721252441406,0.9977843165397644,363.2756652832031,518.4021606445312,0.9735410809516907,739.1046142578125,477.81634521484375,0.9964607357978821,785.33642578125,579.9464721679688,0.9996439218521118,710.2239379882812,558.6276245117188,0.9982824325561523,814.3585205078125,514.2112426757812,0.9980148077011108,475.4613037109375,121.5964126586914,0.8705370426177979,504.8686828613281,152.66567993164062,0.911363422870636,526.2357177734375,189.60382080078125,0.5022590160369873,574.9761352539062,296.5199279785156,0.9674047231674194,507.7278747558594,234.09889221191406,0.9757004380226135,245.3356170654297,1067.1064453125,0.020038718357682228,638.4669799804688,364.90936279296875,0.8337658047676086,621.3115234375,390.46453857421875,0.9339808821678162,582.7605590820312,444.54766845703125,0.9961042404174805,592.7603149414062,551.6170654296875,0.9620664715766907,634.6940307617188,438.1976318359375,0.16177017986774445
6,93.73101806640625,110.10050201416016,0.9997451901435852,994.5969848632812,103.53656768798828,0.9996433258056641,78.17196655273438,1023.4189453125,0.9947839379310608,1012.9082641601562,1041.1317138671875,0.9999325275421143,325.0522766113281,461.08056640625,0.9997591376304626,306.2224426269531,565.315185546875,0.9996390342712402,260.7337646484375,511.2652587890625,0.9993481040000916,365.797607421875,526.8366088867188,0.9990739822387695,739.9157104492188,477.4472351074219,0.9892723560333252,784.8042602539062,580.1332397460938,0.9995121955871582,710.2174682617188,557.6141357421875,0.9967349171638489,814.4235229492188,514.5459594726562,0.9985583424568176,670.2891845703125,299.05029296875,0.11429863423109055,462.810302734375,146.35533142089844,0.9643216729164124,500.4095458984375,209.6771697998047,0.023145830258727074,573.608642578125,313.6014099121094,0.9127415418624878,494.106201171875,245.33157348632812,0.3200570046901703,538.3331298828125,191.72256469726562,0.0734722763299942,634.1076049804688,360.77325439453125,0.7799085974693298,623.4689331054688,387.5937805175781,0.8993400931358337,576.8399658203125,431.9533996582031,0.994081437587738,594.8742065429688,565.7344360351562,0.9824701547622681,601.5342407226562,623.2321166992188,0.5614845752716064
7,95.44908142089844,111.71939849853516,0.9985563158988953,995.7147827148438,100.11347198486328,0.9998679161071777,74.83698272705078,1025.48291015625,0.999803364276886,1012.2583618164062,1040.8006591796875,0.9999091625213623,323.989990234375,461.38818359375,0.999617338180542,308.3310546875,565.2607421875,0.9997444748878479,260.3493957519531,512.043701171875,0.9995617270469666,366.6640625,524.9824829101562,0.9981552958488464,736.6065673828125,478.5754089355469,0.9898778796195984,784.855224609375,579.8834838867188,0.999687910079956,711.2076416015625,558.4878540039062,0.9975273013114929,814.32470703125,514.5277709960938,0.9982795715332031,441.7459716796875,148.85841369628906,0.040087126195430756,439.2871398925781,162.6858673095703,0.9800414443016052,476.70318603515625,197.6825714111328,0.47231483459472656,565.6100463867188,309.2814025878906,0.6885790824890137,426.9508056640625,218.24636840820312,0.31585201621055603,508.1393737792969,176.21896362304688,0.1208193302154541,515.7081909179688,384.85662841796875,0.8290282487869263,619.7671508789062,371.4534912109375,0.7938826680183411,582.0602416992188,425.1957702636719,0.999829888343811,597.7953491210938,563.5872192382812,0.874297022819519,613.7880859375,653.3676147460938,0.0801105946302414
