scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,82.85083770751953,52.687198638916016,0.9999994039535522,601.927978515625,50.712364196777344,0.9999980926513672,100.85501098632812,567.755615234375,0.9999985694885254,589.6397094726562,539.6685180664062,0.9999399185180664,238.18455505371094,304.9753112792969,0.9999890327453613,238.12118530273438,369.01995849609375,0.9999736547470093,207.4446563720703,341.2754821777344,0.9999758005142212,269.1373291015625,336.94451904296875,0.9999508857727051,494.88470458984375,309.4361572265625,0.9999790191650391,493.7504577636719,371.2161560058594,0.9999915361404419,463.5650939941406,343.6792907714844,0.9999505281448364,521.148681640625,341.06536865234375,0.999953031539917,493.9518737792969,381.90692138671875,0.0005983103183098137,506.2972412109375,335.85870361328125,0.0004070881404913962,586.6076049804688,538.8853759765625,0.00029047360294498503,489.19232177734375,324.7088928222656,0.000652492803055793,497.5272521972656,380.7386169433594,0.0012001889990642667,591.4230346679688,526.5767822265625,0.000336557743139565,457.2274169921875,351.1999206542969,0.002662770915776491,493.82476806640625,384.4394836425781,0.0018651222344487906,586.2931518554688,530.24609375,0.0005805527325719595,236.60877990722656,297.9632568359375,0.0047327377833426,104.22611236572266,78.76020050048828,0.0045938813127577305
1,83.01009368896484,52.82014083862305,0.9999995231628418,602.0765991210938,50.927207946777344,0.9999984502792358,100.65446472167969,567.4513549804688,0.9999986886978149,589.8504638671875,539.6217651367188,0.9999381303787231,238.07969665527344,304.9720764160156,0.9999895095825195,238.0528564453125,368.8969421386719,0.9999727010726929,207.48574829101562,341.2278137207031,0.999976634979248,269.12994384765625,336.9253234863281,0.9999501705169678,494.765380859375,309.43353271484375,0.999980092048645,493.93109130859375,371.30023193359375,0.9999914169311523,463.5680847167969,343.92254638671875,0.9999477863311768,521.1695556640625,340.92919921875,0.9999549388885498,493.8968200683594,382.0164794921875,0.0006057881400920451,584.9300537109375,541.8242797851562,0.00042542279697954655,586.5460815429688,538.8325805664062,0.0002879078092519194,488.9850769042969,324.78289794921875,0.0005613562534563243,497.5543518066406,380.8293762207031,0.0011952706845477223,456.86187744140625,345.6869201660156,0.00033034192165359855,457.18255615234375,351.05120849609375,0.002890869975090027,493.7853698730469,384.5206604003906,0.0023387991823256016,586.4041137695312,530.1898193359375,0.0006047978531569242,236.6750946044922,297.8591613769531,0.004703349433839321,99.93978881835938,73.71243286132812,0.004520573187619448
2,83.01879119873047,53.02261734008789,0.9999996423721313,602.1324462890625,50.98076629638672,0.9999984502792358,100.32276153564453,567.260498046875,0.999998927116394,589.7566528320312,539.6588745117188,0.999941349029541,237.97178649902344,304.9173278808594,0.9999902248382568,238.05300903320312,368.8116149902344,0.9999734163284302,207.55482482910156,341.2405700683594,0.9999780654907227,269.2219543457031,336.8727111816406,0.9999516010284424,494.8070068359375,309.49658203125,0.9999818801879883,493.9941101074219,371.3357849121094,0.9999915361404419,463.4521179199219,344.0174865722656,0.9999439716339111,521.2284545898438,340.859375,0.9999555349349976,493.99298095703125,381.9778747558594,0.0006056928541511297,584.8599243164062,541.9110107421875,0.00041902248631231487,586.57421875,538.8536987304688,0.00029169273329898715,488.9596862792969,324.7945251464844,0.0005511866183951497,497.5952453613281,380.8215026855469,0.001143408240750432,456.84051513671875,345.66400146484375,0.00034202676033601165,457.1730651855469,351.0482177734375,0.0030446171294897795,493.7931213378906,384.4436950683594,0.002254182705655694,586.3480224609375,530.102294921875,0.0005505331791937351,236.63897705078125,297.8618469238281,0.004442529287189245,99.79393005371094,73.6375732421875,0.004651454742997885
3,82.81655883789062,53.2330322265625,0.9999995231628418,602.0836791992188,50.87990188598633,0.9999983310699463,100.44635772705078,567.5263061523438,0.9999986886978149,589.8502197265625,539.6296997070312,0.9999450445175171,237.71646118164062,304.9638977050781,0.9999908208847046,238.23648071289062,368.840087890625,0.9999721050262451,207.5998077392578,341.40106201171875,0.9999773502349854,269.21112060546875,336.66937255859375,0.9999470710754395,494.7794494628906,309.5284423828125,0.9999828338623047,494.0217590332031,371.308837890625,0.9999915361404419,463.4452819824219,343.9286804199219,0.9999459981918335,521.2645874023438,340.84832763671875,0.9999562501907349,493.900146484375,381.9144592285156,0.0006256638444028795,584.9273681640625,541.9443359375,0.00044979172525927424,586.5670166015625,538.8726806640625,0.0002896191435866058,488.92095947265625,324.918701171875,0.0005086238961666822,497.6112976074219,380.7901306152344,0.001238735974766314,456.7806396484375,345.64141845703125,0.0003249559085816145,457.170166015625,351.06085205078125,0.0029685404151678085,493.79534912109375,384.4830627441406,0.0022852481342852116,586.3980102539062,530.1182250976562,0.0004990641609765589,236.51107788085938,297.8988342285156,0.003833916736766696,99.84493255615234,73.60714721679688,0.0037351874634623528
4,82.73197937011719,53.33791732788086,0.9999995231628418,602.0638427734375,50.93220901489258,0.9999984502792358,100.27410125732422,567.5913696289062,0.9999986886978149,589.920166015625,539.5478515625,0.9999445676803589,237.68397521972656,304.9905700683594,0.9999908208847046,238.35369873046875,368.81982421875,0.9999717473983765,207.8421173095703,341.9027404785156,0.9999773502349854,269.2159118652344,336.5814514160156,0.9999445676803589,494.7594299316406,309.54705810546875,0.9999821186065674,493.9649658203125,371.2799987792969,0.999991774559021,463.4157409667969,343.89459228515625,0.9999463558197021,521.2291870117188,340.8229064941406,0.9999573230743408,493.85235595703125,381.8932800292969,0.0006327095325104892,585.0213623046875,541.8551025390625,0.0004915505996905267,586.6022338867188,538.8209228515625,0.0003055181005038321,488.8935852050781,324.92230224609375,0.0005223159096203744,497.6358947753906,380.807861328125,0.0012178464094176888,456.77716064453125,345.63531494140625,0.0003343981225043535,457.1546936035156,351.056640625,0.0030298868659883738,493.7925109863281,384.5450744628906,0.0023113801144063473,586.50537109375,530.0310668945312,0.0005239209858700633,236.50689697265625,297.9087219238281,0.0036440978292375803,99.71249389648438,73.73171997070312,0.0036553943064063787
5,82.65904998779297,53.37563705444336,0.9999994039535522,602.0403442382812,50.95176315307617,0.9999983310699463,100.47765350341797,567.4500122070312,0.9999988079071045,589.7755126953125,539.36474609375,0.9999407529830933,237.52345275878906,304.8709411621094,0.9999908208847046,238.38645935058594,368.6649169921875,0.999968409538269,207.89764404296875,341.93988037109375,0.9999773502349854,269.1692199707031,336.4664001464844,0.9999418258666992,494.73040771484375,309.47650146484375,0.9999812841415405,493.9958801269531,371.2102966308594,0.9999916553497314,463.4481201171875,343.7981262207031,0.9999462366104126,521.2384643554688,340.69525146484375,0.9999591112136841,493.7107238769531,381.9698181152344,0.000637131102848798,584.9157104492188,541.736083984375,0.0004643684078473598,586.413330078125,538.8314819335938,0.00027504877652972937,488.74151611328125,324.9448547363281,0.000534624035935849,497.61126708984375,380.9285583496094,0.0012189408298581839,456.7315368652344,345.705078125,0.0003249016881454736,457.2134094238281,351.1182861328125,0.0029730757232755423,493.7296142578125,384.6638488769531,0.002412304747849703,586.476806640625,529.9614868164062,0.00046721354010514915,236.40968322753906,297.948974609375,0.0037175805773586035,99.7590103149414,73.88861846923828,0.003971986472606659
6,82.82715606689453,53.36655807495117,0.9999994039535522,601.8035278320312,50.95439147949219,0.9999982118606567,100.41170501708984,567.4262084960938,0.9999988079071045,589.74755859375,539.3343505859375,0.9999412298202515,237.6151580810547,304.8901672363281,0.9999911785125732,238.54238891601562,368.7783203125,0.9999685287475586,207.89593505859375,341.935791015625,0.9999765157699585,269.2283935546875,336.4813537597656,0.9999456405639648,494.68377685546875,309.4839172363281,0.9999798536300659,493.98687744140625,371.2354431152344,0.9999912977218628,463.482177734375,343.737548828125,0.9999456405639648,521.2420043945312,340.6751708984375,0.999958872795105,493.6640625,382.00030517578125,0.0006606353563256562,584.8271484375,541.75,0.00044175059883855283,586.326904296875,538.8566284179688,0.000272399396635592,488.7244567871094,324.9361572265625,0.0005226065404713154,497.566650390625,380.9673156738281,0.0011449296725913882,456.66986083984375,345.7386474609375,0.0003360678383614868,457.2462463378906,351.17218017578125,0.0030681954231113195,493.7040100097656,384.7208251953125,0.0024207790847867727,586.4054565429688,529.9612426757812,0.0004403675557114184,236.4291534423828,297.8895568847656,0.004075154662132263,99.87162017822266,74.09459686279297,0.004613249562680721
7,82.80397033691406,53.210052490234375,0.9999992847442627,601.7175903320312,51.07648849487305,0.9999980926513672,100.5103759765625,567.30517578125,0.999998927116394,589.825927734375,539.189208984375,0.9999392032623291,237.71456909179688,304.8857727050781,0.9999912977218628,238.33396911621094,368.7230529785156,0.9999699592590332,207.84945678710938,341.7660827636719,0.9999758005142212,269.298583984375,336.7115783691406,0.9999502897262573,494.6556701660156,309.4674072265625,0.9999779462814331,493.68133544921875,371.3557434082031,0.9999902248382568,463.4940490722656,343.7459411621094,0.9999457597732544,521.2395629882812,340.67303466796875,0.9999566078186035,493.5299377441406,382.0332336425781,0.0007213802309706807,584.8341674804688,541.5499267578125,0.0004882285720668733,601.156494140625,57.27943801879883,0.00031295098597183824,488.8183288574219,324.9441223144531,0.000516024068929255,497.4242858886719,380.9619445800781,0.0012678233906626701,458.142578125,331.4381103515625,0.00037990498822182417,457.1842956542969,351.2915954589844,0.0029919398948550224,493.83642578125,384.688720703125,0.002683766419067979,586.4866333007812,530.0098876953125,0.0004822828050237149,236.58229064941406,297.88482666015625,0.004357761703431606,99.78277587890625,73.76116943359375,0.004593438468873501
