scorer,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000,DLC_resnet50_ORApr27shuffle1_1530000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,100.40401458740234,107.17842864990234,0.9999034404754639,997.7042846679688,85.95166778564453,0.997255265712738,84.12776184082031,1019.7887573242188,0.9991413354873657,1023.4986572265625,1022.0980224609375,0.9995484948158264,323.2906188964844,473.3550720214844,0.9998958110809326,315.2730407714844,577.6124877929688,0.9998615980148315,263.41729736328125,525.0620727539062,0.9977254271507263,368.6536865234375,530.7530517578125,0.9996734857559204,734.5897827148438,451.012451171875,0.6883517503738403,768.1820678710938,554.5475463867188,0.5085751414299011,696.899658203125,508.4233093261719,0.01700185425579548,798.9901123046875,491.34930419921875,0.9908937215805054,346.02655029296875,1091.1019287109375,0.7109038829803467,786.9689331054688,622.5869140625,0.8514408469200134,384.7120056152344,1075.9080810546875,0.40083640813827515,626.9959716796875,678.54833984375,0.2477954626083374,904.5325317382812,995.4404296875,0.8865872025489807,401.6041259765625,1027.62353515625,0.4704532027244568,844.3018798828125,840.9931030273438,0.5073016881942749,879.9097290039062,930.4135131835938,0.9285892844200134,588.218505859375,171.3340606689453,0.08236758410930634,642.5642700195312,162.410400390625,0.014298631809651852,510.42657470703125,215.40481567382812,0.7195428609848022
1,100.41361999511719,107.18705749511719,0.9999030828475952,997.7015380859375,85.99085998535156,0.9972798824310303,84.1559066772461,1019.7587890625,0.9991068243980408,1023.4885864257812,1022.0855102539062,0.9995535016059875,323.25140380859375,473.36102294921875,0.999894380569458,315.3055725097656,577.5816040039062,0.9998565912246704,263.3875732421875,525.1136474609375,0.9976269602775574,368.64788818359375,530.74267578125,0.99967360496521,734.5020141601562,451.0484924316406,0.6916733384132385,760.2939453125,555.1279907226562,0.5126592516899109,696.8893432617188,508.4071350097656,0.017649702727794647,798.974365234375,491.3603820800781,0.9907017946243286,346.0225830078125,1091.1011962890625,0.7119230628013611,786.9774169921875,622.6023559570312,0.8538925647735596,384.71258544921875,1075.897705078125,0.4008665978908539,626.9987182617188,678.5599365234375,0.24781537055969238,904.5697631835938,995.4939575195312,0.8886986374855042,401.5876770019531,1027.5810546875,0.46646976470947266,844.3007202148438,841.004638671875,0.5090771317481995,880.0018920898438,930.4631958007812,0.9285027980804443,588.232177734375,171.35775756835938,0.0835127905011177,642.5659790039062,162.4429931640625,0.014716480858623981,510.4479675292969,215.4122314453125,0.7261369824409485
2,100.43241882324219,106.56575775146484,0.9992092847824097,999.6116943359375,93.10224914550781,0.9991962313652039,82.35507202148438,1022.1919555664062,0.9996213912963867,1023.1609497070312,1020.3821411132812,0.9999427795410156,326.4026794433594,472.7984619140625,0.9998121857643127,315.36895751953125,578.6851806640625,0.9998551607131958,264.355224609375,524.6275024414062,0.9973541498184204,369.01873779296875,531.5958251953125,0.9996699094772339,733.8379516601562,451.79931640625,0.3906574249267578,767.605224609375,553.4636840820312,0.12515388429164886,698.8319091796875,496.0410461425781,0.06838545948266983,798.84326171875,491.1548156738281,0.943778395652771,814.9873046875,605.5139770507812,0.9125054478645325,789.2821044921875,611.99755859375,0.9265156388282776,919.1693725585938,1043.9669189453125,0.0374082587659359,649.5574340820312,639.6963500976562,0.6830833554267883,913.0592041015625,981.9703369140625,0.8512116074562073,747.464599609375,641.2943725585938,0.6645936965942383,852.6047973632812,831.8278198242188,0.7655830383300781,898.5841064453125,923.3392944335938,0.7280437350273132,395.4555969238281,1037.02001953125,0.18728730082511902,502.5753479003906,340.90960693359375,0.05829942971467972,517.6947021484375,369.2060546875,0.2848029136657715
3,99.84394836425781,105.86756896972656,0.9998217225074768,1000.610595703125,89.78065490722656,0.9998151659965515,82.73150634765625,1020.792724609375,0.9996522665023804,1022.8732299804688,1022.1666870117188,0.9998314380645752,324.6333923339844,472.4854431152344,0.9998419284820557,316.94573974609375,577.9052734375,0.9994058609008789,265.1058349609375,527.2451171875,0.9960426092147827,369.033447265625,528.66748046875,0.9990321397781372,740.0382080078125,451.2852783203125,0.10600348562002182,769.329833984375,551.2669067382812,0.017602236941456795,799.2527465820312,643.0128173828125,0.3656477928161621,799.699951171875,492.8518981933594,0.7722277641296387,821.4539794921875,603.2402954101562,0.8798433542251587,790.49462890625,607.99658203125,0.7246364951133728,941.8831176757812,1054.585693359375,0.10944170504808426,633.3056030273438,643.5828857421875,0.8549413084983826,938.3981323242188,987.6595458984375,0.9762516021728516,760.2985229492188,640.869384765625,0.654654324054718,580.809814453125,145.3558349609375,0.7663201093673706,835.927001953125,770.7415161132812,0.4840962588787079,405.9103088378906,1029.1251220703125,0.5864630937576294,503.7508544921875,330.8294982910156,0.9487364292144775,505.1397399902344,291.8631896972656,0.207856222987175
4,101.96485137939453,106.64083099365234,0.9998131394386292,999.8414306640625,92.01200103759766,0.9999297857284546,82.2072525024414,1022.9508666992188,0.9996015429496765,1023.4896240234375,1022.3968505859375,0.9996166229248047,326.7200622558594,472.8685607910156,0.9997866749763489,316.0298156738281,578.5130615234375,0.9998482465744019,708.53857421875,488.98345947265625,0.9960324168205261,369.1551513671875,530.3403930664062,0.9997249245643616,744.6151123046875,449.6201171875,0.285600870847702,770.9530029296875,546.748291015625,0.09148937463760376,556.7781982421875,238.51193237304688,0.006106139160692692,800.4498291015625,494.4515380859375,0.3682381808757782,834.712158203125,610.288818359375,0.9603084921836853,806.11962890625,619.3214721679688,0.9666609168052673,794.6979370117188,628.0780639648438,0.28621187806129456,636.958984375,661.4579467773438,0.5310231447219849,946.4088745117188,964.4490356445312,0.9991039633750916,772.1514282226562,668.9420776367188,0.8382346630096436,707.29541015625,534.2720947265625,0.5683344006538391,941.8040771484375,954.3807373046875,0.3959891200065613,435.0484619140625,1026.9378662109375,0.03333403542637825,519.3255004882812,390.9069519042969,0.37567245960235596,684.3232421875,187.0648651123047,0.5629875063896179
5,99.86396026611328,105.66509246826172,0.9998190999031067,999.7886962890625,89.54818725585938,0.9998395442962646,81.14005279541016,1022.6728515625,0.9997482895851135,1025.599365234375,1021.4141235351562,0.9961370825767517,328.1794738769531,472.51422119140625,0.9994811415672302,313.68890380859375,578.407958984375,0.9998410940170288,263.8493347167969,524.7947387695312,0.9974641799926758,369.1609802246094,533.0511474609375,0.999679446220398,753.8995971679688,449.7731628417969,0.502199649810791,785.3654174804688,538.306640625,0.022924339398741722,720.9462280273438,470.9808349609375,0.010878155939280987,801.5228271484375,494.91119384765625,0.1449977457523346,854.0657958984375,627.6151123046875,0.4632647931575775,828.9700927734375,636.4395751953125,0.9708901047706604,464.58807373046875,1076.95166015625,0.5675735473632812,811.824462890625,900.2921142578125,0.5491678714752197,962.8422241210938,964.0258178710938,0.9994620680809021,790.692626953125,682.7471923828125,0.581885576248169,599.303955078125,149.20765686035156,0.6177756786346436,598.0654296875,142.00062561035156,0.12052927166223526,601.4862670898438,139.32199096679688,0.019746724516153336,528.1226196289062,423.98516845703125,0.2630144953727722,506.6473388671875,308.47906494140625,0.15692444145679474
6,99.59719848632812,106.26093292236328,0.9997814297676086,1000.2672729492188,90.93187713623047,0.9998780488967896,81.62452697753906,1020.931396484375,0.9997939467430115,1028.0552978515625,1024.681396484375,0.19360491633415222,326.7109069824219,472.10791015625,0.9998196959495544,314.37646484375,578.5286865234375,0.9997281432151794,264.1092529296875,525.90380859375,0.998189389705658,369.265380859375,532.9007568359375,0.9997321963310242,759.9630737304688,454.71319580078125,0.9816175103187561,775.4318237304688,541.9921264648438,0.08219579607248306,730.6531372070312,495.67254638671875,0.572907567024231,802.6864624023438,498.3459777832031,0.7525047063827515,611.9331665039062,119.47201538085938,0.9927148222923279,605.6219482421875,134.07411193847656,0.8592133522033691,605.0361938476562,149.6258087158203,0.8606061935424805,605.3001708984375,196.7138214111328,0.8634184002876282,577.411865234375,161.9908447265625,0.5204259157180786,621.3374633789062,164.63433837890625,0.8812276721000671,855.393798828125,779.7388305664062,0.7002379298210144,566.9819946289062,169.95361328125,0.2675173580646515,605.5215454101562,130.9254913330078,0.02635086327791214,519.6067504882812,335.40692138671875,0.8910356760025024,265.15869140625,849.7329711914062,0.1960594803094864
7,100.03185272216797,106.9450912475586,0.9999479055404663,998.7488403320312,89.57246398925781,0.9999366998672485,82.87309265136719,1021.43408203125,0.9998401403427124,1027.9287109375,1031.7835693359375,0.254768967628479,325.8986511230469,472.07818603515625,0.9996448755264282,315.0234375,578.52294921875,0.9999134540557861,263.88995361328125,526.3047485351562,0.9984052777290344,368.3202209472656,532.555419921875,0.9996742010116577,769.3467407226562,469.482666015625,0.8528828620910645,785.5352783203125,544.773681640625,0.29844656586647034,755.28515625,522.4942626953125,0.7859308123588562,801.5719604492188,502.1051330566406,0.6917657852172852,619.2776489257812,120.27690124511719,0.8929728865623474,613.4953002929688,137.35818481445312,0.7374116778373718,609.9762573242188,162.16146850585938,0.6842247247695923,696.1554565429688,731.6505126953125,0.6980655193328857,934.00390625,944.7383422851562,0.9492871761322021,735.8788452148438,572.1572875976562,0.5971586108207703,736.1085815429688,552.8025512695312,0.7174990177154541,597.8809204101562,659.73779296875,0.9953973889350891,585.9308471679688,589.7923583984375,0.30482515692710876,549.6181030273438,530.1045532226562,0.7435625791549683,554.5004272460938,228.94105529785156,0.42396530508995056
