scorer,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,93.97278594970703,52.68351745605469,0.9999885559082031,619.7137451171875,60.40577697753906,0.9999840259552002,95.7022476196289,563.0693969726562,0.9999892711639404,583.4137573242188,551.6575927734375,0.9998477697372437,217.96527099609375,260.9060974121094,0.9999922513961792,214.5925750732422,326.2168273925781,0.9999877214431763,185.5896453857422,290.39166259765625,0.9999978542327881,245.9270782470703,294.6979675292969,0.9999830722808838,461.52117919921875,237.32525634765625,0.9999604225158691,462.22149658203125,361.12615966796875,0.999765932559967,431.4380798339844,305.2435302734375,0.9995446801185608,487.4205627441406,302.2621765136719,0.999518632888794,183.65516662597656,285.9724426269531,0.0010079382918775082,489.9722900390625,301.35498046875,0.0004936852492392063,109.30958557128906,569.4678344726562,0.00033549993531778455,416.45318603515625,298.8777160644531,0.005556824151426554,460.26361083984375,364.2347412109375,0.0008042541448958218,450.3869934082031,238.9086151123047,0.0028222156688570976,428.26654052734375,301.8106689453125,0.0008882643305696547,217.92750549316406,332.94134521484375,0.0005357235786505044,492.98638916015625,302.4827880859375,0.0007277493714354932,495.8505859375,300.7227783203125,0.0005431175231933594,302.8591003417969,51.37037658691406,0.008227712474763393
1,94.33235168457031,52.50688552856445,0.9999895095825195,619.5894165039062,60.418006896972656,0.9999854564666748,95.73609924316406,562.9968872070312,0.999988317489624,583.4534301757812,551.5108032226562,0.999840497970581,218.1207275390625,260.95086669921875,0.999991774559021,214.5779571533203,326.2252197265625,0.9999873638153076,185.70779418945312,290.37054443359375,0.9999978542327881,246.0330810546875,294.69610595703125,0.9999825954437256,461.2886657714844,237.24417114257812,0.9999567270278931,462.1180419921875,361.109619140625,0.9997760653495789,431.2531433105469,305.3277893066406,0.9995057582855225,487.299560546875,302.23748779296875,0.9995692372322083,183.62881469726562,286.0329895019531,0.0011058294912800193,490.02142333984375,301.403564453125,0.0004632524505723268,612.7374267578125,63.82079315185547,0.0003317052614875138,416.0172119140625,298.93896484375,0.005917752627283335,459.9326171875,364.17437744140625,0.0008582423906773329,450.2098693847656,238.78073120117188,0.003218273865059018,428.25677490234375,301.78216552734375,0.0008387119742110372,217.9263153076172,332.97247314453125,0.0004704386228695512,492.9184875488281,302.6227111816406,0.0006974954740144312,495.80914306640625,300.71026611328125,0.0005796275218017399,304.16168212890625,51.51982879638672,0.005313686560839415
2,94.4266128540039,52.59111404418945,0.9999904632568359,619.6065673828125,60.454158782958984,0.9999873638153076,95.7936019897461,562.9367065429688,0.9999877214431763,583.6034545898438,551.4520874023438,0.9998194575309753,218.2985382080078,261.0570068359375,0.9999914169311523,214.54379272460938,326.21875,0.9999878406524658,185.84178161621094,290.3934326171875,0.9999978542327881,246.0162353515625,294.8590087890625,0.9999819993972778,461.39410400390625,237.5247039794922,0.9999551773071289,462.2220458984375,361.08233642578125,0.999776303768158,431.3758544921875,305.0821228027344,0.9994574189186096,487.2165222167969,302.2972106933594,0.9996004700660706,183.66888427734375,286.1526184082031,0.0012277201749384403,489.98876953125,301.4569091796875,0.00044204419828020036,109.58137512207031,569.7848510742188,0.0003492447722237557,416.0115051269531,298.6623229980469,0.005970017984509468,460.010009765625,364.1315612792969,0.0009277322678826749,450.2284851074219,238.90274047851562,0.0034747831523418427,428.17041015625,301.866455078125,0.0008904663263820112,217.92063903808594,332.9943542480469,0.00045956933172419667,493.0053405761719,302.7242736816406,0.000711873231921345,495.8793029785156,300.86090087890625,0.0005604671314358711,203.3785858154297,333.67047119140625,0.0022621082607656717
3,94.35092163085938,52.80398178100586,0.9999912977218628,619.3845825195312,60.405426025390625,0.999988317489624,95.57162475585938,562.8080444335938,0.9999856948852539,583.9854736328125,551.2559204101562,0.9997894167900085,218.25192260742188,261.1208801269531,0.9999911785125732,214.51580810546875,326.1419982910156,0.9999881982803345,185.8895263671875,290.4336853027344,0.9999977350234985,246.0561065673828,294.90594482421875,0.9999812841415405,461.31317138671875,237.62820434570312,0.9999567270278931,462.3840026855469,361.13818359375,0.9997773766517639,431.4924011230469,304.9629821777344,0.9994729161262512,487.275634765625,302.10662841796875,0.9996017813682556,183.83340454101562,286.1834411621094,0.0013115615583956242,489.9933166503906,301.5511169433594,0.0004099842917639762,612.6228637695312,63.872291564941406,0.00032199444831348956,416.2427978515625,298.6502380371094,0.006169147323817015,460.2041015625,364.2214660644531,0.0007887700921855867,450.2008361816406,238.82986450195312,0.003598378039896488,428.17315673828125,301.95733642578125,0.0009091023239307106,218.0165557861328,332.9400634765625,0.0004521578666754067,493.0516052246094,302.8809814453125,0.0007036286988295615,95.61211395263672,559.95458984375,0.0006485743797384202,203.43370056152344,333.67608642578125,0.0023531601764261723
4,94.33468627929688,52.86362838745117,0.9999918937683105,619.3204345703125,60.463069915771484,0.9999890327453613,95.49317169189453,562.928466796875,0.9999861717224121,583.9110107421875,551.2706909179688,0.9998041987419128,218.25877380371094,261.15484619140625,0.9999908208847046,214.46066284179688,326.1864929199219,0.999988317489624,185.87380981445312,290.4079284667969,0.999997615814209,246.01559448242188,295.0167236328125,0.9999808073043823,461.27801513671875,237.52589416503906,0.9999587535858154,462.6654052734375,361.2330627441406,0.999777615070343,431.56756591796875,305.07421875,0.9994875192642212,487.5537414550781,302.0518798828125,0.9995630383491516,183.82528686523438,286.2652282714844,0.0013102581724524498,490.000732421875,301.57952880859375,0.00042062168358825147,612.5626220703125,63.86067199707031,0.00030772635363973677,416.23358154296875,298.70098876953125,0.006097082979977131,460.3494567871094,364.12213134765625,0.0007622536504641175,450.1111145019531,238.71072387695312,0.0035153396893292665,428.2756042480469,301.94384765625,0.0008881944813765585,218.02838134765625,333.00872802734375,0.0004608193412423134,493.0488586425781,302.9544677734375,0.0006961964536458254,441.532470703125,302.8985595703125,0.0006274134502746165,203.4077606201172,333.7530517578125,0.002474883571267128
5,94.60157775878906,52.98420715332031,0.9999901056289673,619.3563842773438,60.2985954284668,0.9999890327453613,95.46829223632812,562.647705078125,0.9999831914901733,583.8679809570312,551.3933715820312,0.9997989535331726,218.29580688476562,261.0575866699219,0.9999912977218628,214.41075134277344,326.19305419921875,0.9999885559082031,185.9273681640625,290.2320861816406,0.9999977350234985,245.94737243652344,294.99005126953125,0.9999814033508301,461.5209045410156,237.53160095214844,0.9999599456787109,462.5692138671875,361.1767578125,0.9997935891151428,431.2851257324219,304.8406677246094,0.999502420425415,487.5620422363281,302.2236633300781,0.9995774626731873,183.84434509277344,286.283203125,0.0012888924684375525,489.9483947753906,301.5166931152344,0.0004063806845806539,109.18346405029297,551.5301513671875,0.0003585473750717938,416.0127258300781,298.5246276855469,0.0061856163665652275,460.27325439453125,364.04534912109375,0.0007561362581327558,450.2707824707031,238.70301818847656,0.0033836124930530787,428.24493408203125,301.90679931640625,0.0009513588738627732,218.03814697265625,333.0075988769531,0.0004659973201341927,493.02691650390625,302.8296813964844,0.0006916367565281689,95.63147735595703,560.046142578125,0.0006338112871162593,203.37486267089844,333.6623229980469,0.0023847452830523252
6,94.73503875732422,52.97541427612305,0.9999902248382568,619.3974609375,60.44313430786133,0.9999890327453613,95.35387420654297,562.7559204101562,0.999984622001648,583.6875610351562,551.306884765625,0.9998267292976379,218.32643127441406,261.0164489746094,0.9999910593032837,214.44528198242188,326.1884765625,0.9999886751174927,185.86740112304688,290.3034973144531,0.999997615814209,245.9893798828125,294.92474365234375,0.9999817609786987,461.36688232421875,237.50123596191406,0.9999610185623169,462.6313171386719,361.0664367675781,0.9997897744178772,431.3899841308594,304.89593505859375,0.9994775652885437,487.4612731933594,302.0492858886719,0.9996132254600525,183.90353393554688,286.16375732421875,0.0012553362175822258,490.0072021484375,301.4600524902344,0.00042086176108568907,109.14453125,551.589599609375,0.00038256918196566403,416.0708923339844,298.4010009765625,0.005750742275267839,460.4128723144531,364.0549621582031,0.0007223959546536207,450.19439697265625,238.73191833496094,0.0035688842181116343,428.24993896484375,301.7723388671875,0.0009890764486044645,218.08934020996094,332.9784240722656,0.0004622575652319938,492.9779357910156,302.7361145019531,0.0006778398528695107,95.5340347290039,560.1262817382812,0.0006842029979452491,203.3817138671875,333.71136474609375,0.0022642260883003473
7,94.78973388671875,52.96186828613281,0.9999887943267822,619.43408203125,60.4843635559082,0.9999858140945435,95.46609497070312,563.12841796875,0.999983549118042,583.4152221679688,551.2252807617188,0.9998599290847778,218.40467834472656,261.0595703125,0.9999899864196777,214.42880249023438,326.2642822265625,0.9999885559082031,185.7971954345703,290.2792053222656,0.9999974966049194,245.9005126953125,294.8969421386719,0.9999818801879883,461.4967346191406,237.82089233398438,0.9999613761901855,462.56378173828125,361.34100341796875,0.9998084902763367,431.3651428222656,304.94232177734375,0.9994518160820007,487.4610595703125,302.1885681152344,0.9996188879013062,183.9661865234375,286.1284484863281,0.0012310564052313566,489.960693359375,301.3007507324219,0.0004603952111210674,109.71927642822266,570.0035400390625,0.00036452178028412163,416.2061462402344,298.509521484375,0.005331873893737793,460.289306640625,364.107666015625,0.0007227120222523808,450.2712707519531,239.0347442626953,0.003395642153918743,428.3309020996094,301.8126525878906,0.0009050726657733321,218.124267578125,333.0210266113281,0.00044876753236167133,493.00286865234375,302.6404724121094,0.0006565023213624954,95.76860046386719,560.0125732421875,0.0005721513880416751,203.41683959960938,333.7364196777344,0.0021780345123261213
