scorer,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,51.3260612487793,97.46977996826172,0.9999873638153076,550.943603515625,96.54198455810547,0.9999885559082031,51.55595397949219,618.9573974609375,0.9999066591262817,570.3806762695312,596.7930297851562,0.9998018145561218,174.12831115722656,271.78656005859375,0.9999737739562988,173.0495147705078,337.77972412109375,0.9999839067459106,142.26846313476562,304.8874206542969,0.9999786615371704,204.34164428710938,307.4417724609375,0.9999796152114868,409.6329040527344,244.05130004882812,0.9999786615371704,414.5193176269531,371.9552001953125,0.9999344348907471,381.9405822753906,315.87384033203125,0.9991758465766907,442.00079345703125,308.5102844238281,0.9995442032814026,57.52059555053711,621.6258544921875,0.0015497213462367654,565.846435546875,605.8021240234375,0.0029301876202225685,565.8194580078125,606.1556396484375,0.0018963894108310342,368.0761413574219,308.85894775390625,0.0061463178135454655,173.83984375,272.40570068359375,0.0017920458922162652,380.6515808105469,313.3039245605469,0.006718876305967569,49.37128448486328,619.86865234375,0.0017146407626569271,168.3871307373047,333.69091796875,0.002491116989403963,567.0800170898438,594.041748046875,0.002992429072037339,561.141845703125,588.9319458007812,0.0023989721667021513,447.66583251953125,316.34393310546875,0.0026242886669933796
1,51.37189483642578,97.43123626708984,0.99998939037323,551.002197265625,96.32063293457031,0.9999872446060181,51.4394645690918,618.4720458984375,0.9999088048934937,570.4360961914062,596.83740234375,0.9998118281364441,174.41184997558594,271.6913146972656,0.9999750852584839,172.773193359375,337.7892150878906,0.9999841451644897,142.24758911132812,304.6824645996094,0.9999783039093018,204.40890502929688,307.7771301269531,0.9999802112579346,409.55657958984375,244.02322387695312,0.99997878074646,414.9762878417969,371.9300231933594,0.9999213218688965,382.0265808105469,316.17803955078125,0.9991726279258728,441.99444580078125,309.5181884765625,0.9995684027671814,57.082340240478516,621.3173217773438,0.0013459873152896762,566.046875,605.8065185546875,0.0027374860364943743,411.9297180175781,368.525634765625,0.0019802614115178585,368.05517578125,309.0812072753906,0.006894226651638746,174.07383728027344,272.3597106933594,0.0016650360776111484,380.6474304199219,313.1954040527344,0.007274328265339136,49.38484191894531,619.8756713867188,0.001747610280290246,168.37722778320312,333.5936279296875,0.0024710875004529953,567.0698852539062,593.9058227539062,0.002856557024642825,561.1350708007812,588.7864379882812,0.0024711661972105503,447.7228698730469,316.17816162109375,0.00311415852047503
2,51.130802154541016,97.52903747558594,0.9999901056289673,551.0526733398438,96.48466491699219,0.9999873638153076,51.07941436767578,618.7040405273438,0.9999096393585205,570.3569946289062,596.9567260742188,0.999813973903656,174.38356018066406,271.6939697265625,0.9999761581420898,172.84315490722656,337.7532958984375,0.9999841451644897,142.28964233398438,304.7033996582031,0.9999784231185913,204.49285888671875,307.7661437988281,0.9999796152114868,409.6905212402344,244.08154296875,0.9999810457229614,414.8197021484375,371.522216796875,0.9999325275421143,382.29010009765625,315.6481018066406,0.9991346001625061,441.9705810546875,309.4780578613281,0.9994600415229797,57.0092887878418,621.3887329101562,0.001404216280207038,566.0929565429688,605.9088134765625,0.00312398886308074,565.6420288085938,606.0164794921875,0.0022078845649957657,368.14215087890625,308.823486328125,0.006719627417623997,174.0477294921875,272.2979736328125,0.0015836722450330853,380.55670166015625,312.8796081542969,0.006864486262202263,49.32926559448242,619.9172973632812,0.0016729062190279365,168.37167358398438,333.646728515625,0.0025144098326563835,566.90380859375,593.7392578125,0.0029750720132142305,561.136474609375,588.7459106445312,0.0026045849081128836,447.5804443359375,316.14898681640625,0.0029251195956021547
3,51.230751037597656,97.57190704345703,0.9999915361404419,551.200927734375,96.43010711669922,0.999988317489624,50.71125793457031,618.5704345703125,0.9999110698699951,570.4063720703125,597.0844116210938,0.9998083710670471,174.48574829101562,271.6011657714844,0.9999774694442749,172.74224853515625,337.7811279296875,0.9999842643737793,142.34814453125,304.4598693847656,0.9999783039093018,204.5325164794922,307.68878173828125,0.9999805688858032,409.7138977050781,244.2347869873047,0.999982476234436,414.8843078613281,371.5578918457031,0.9999294281005859,382.52667236328125,315.4388427734375,0.9990720748901367,442.21954345703125,309.2731018066406,0.9994617104530334,56.80772018432617,621.0809326171875,0.0014136125100776553,566.0370483398438,605.9456176757812,0.0029256646521389484,565.4581298828125,605.9514770507812,0.0022929965052753687,368.27789306640625,308.8155822753906,0.0064433845691382885,174.04986572265625,272.25299072265625,0.0015897282864898443,380.7581787109375,312.7222595214844,0.007075493223965168,49.302955627441406,619.7014770507812,0.0018712976016104221,168.37278747558594,333.5948791503906,0.002541253576055169,566.8578491210938,593.80859375,0.0030761912930756807,561.3450927734375,588.8111572265625,0.0026930291205644608,447.6784973144531,316.0520324707031,0.0027974199037998915
4,51.47346115112305,97.6002426147461,0.9999911785125732,551.4322509765625,96.33132934570312,0.9999889135360718,50.74245071411133,618.41064453125,0.9999088048934937,570.3380126953125,596.8943481445312,0.9998096823692322,174.56149291992188,271.6084899902344,0.9999768733978271,172.7490234375,337.7472839355469,0.9999840259552002,142.3736114501953,304.4607849121094,0.9999781847000122,204.5528106689453,307.796142578125,0.999980092048645,409.65087890625,244.23065185546875,0.9999822378158569,415.00128173828125,371.4966125488281,0.9999202489852905,382.6543273925781,315.7798156738281,0.9990599751472473,442.2300720214844,309.3857727050781,0.999474823474884,56.84910202026367,621.1027221679688,0.001423446461558342,566.0881958007812,605.7916870117188,0.002986576408147812,565.5849609375,606.0201416015625,0.0022771507501602173,368.30609130859375,308.88629150390625,0.006682416889816523,174.07875061035156,272.2708435058594,0.001559471245855093,380.89044189453125,312.833251953125,0.007227233145385981,49.28784942626953,619.7059936523438,0.0018275880720466375,168.37164306640625,333.61505126953125,0.0025373706594109535,566.6351318359375,593.657470703125,0.0031497678719460964,561.2188110351562,588.6427612304688,0.0028059377800673246,447.6044006347656,316.0408020019531,0.0028048185631632805
5,51.613826751708984,97.67145538330078,0.9999912977218628,551.2825927734375,96.3230209350586,0.9999890327453613,51.24702453613281,618.920654296875,0.9999359846115112,570.09423828125,596.7807006835938,0.9998227953910828,174.56285095214844,271.61181640625,0.9999772310256958,172.65489196777344,337.7194519042969,0.9999833106994629,142.3438720703125,304.5283508300781,0.999976634979248,204.54428100585938,307.86395263671875,0.9999799728393555,409.8545837402344,244.4328155517578,0.9999834299087524,414.8937683105469,371.3130187988281,0.9999215602874756,382.5980529785156,315.7942199707031,0.9991163611412048,442.0609436035156,309.6060791015625,0.9994996786117554,57.449222564697266,621.288818359375,0.0015960490563884377,565.7769165039062,605.6768188476562,0.0033823023550212383,565.486328125,605.9280395507812,0.0024701296351850033,368.339599609375,309.1361999511719,0.007212300319224596,174.04469299316406,272.27630615234375,0.0016678156098350883,380.9938659667969,313.1142578125,0.007601473014801741,49.485313415527344,619.9462280273438,0.0013178003719076514,168.37779235839844,333.6060485839844,0.0024787040892988443,562.6780395507812,594.2913818359375,0.0037140769418329,561.1482543945312,588.6221313476562,0.002933728275820613,447.5776062011719,316.2746276855469,0.0028494163416326046
6,51.66936492919922,97.75501251220703,0.9999915361404419,550.7129516601562,97.24933624267578,0.9999898672103882,51.54762268066406,619.1524658203125,0.9999407529830933,569.680908203125,596.467529296875,0.9998335838317871,174.5892333984375,271.6628723144531,0.9999769926071167,172.71498107910156,337.6730651855469,0.9999836683273315,142.35169982910156,304.59649658203125,0.9999760389328003,204.65394592285156,307.6128845214844,0.9999816417694092,409.9825134277344,244.55242919921875,0.9999828338623047,414.96124267578125,371.3166198730469,0.999930739402771,382.45196533203125,316.55535888671875,0.9992043375968933,441.9606628417969,310.3119201660156,0.999426007270813,57.7264289855957,621.5609741210938,0.0016670409822836518,565.3912353515625,605.541015625,0.0032659771386533976,565.4796142578125,606.0030517578125,0.0022913706488907337,368.4266662597656,309.70562744140625,0.00688841100782156,174.05621337890625,272.3271179199219,0.0016070145647972822,380.9444580078125,313.517578125,0.008587823249399662,173.2455596923828,336.70465087890625,0.0012446679174900055,168.29183959960938,333.64971923828125,0.0025585966650396585,562.401123046875,594.1204833984375,0.004033946897834539,561.0088500976562,588.21533203125,0.0033082205336540937,447.75860595703125,316.1875,0.003292680252343416
7,51.88919448852539,97.7003173828125,0.9999878406524658,550.7533569335938,97.33137512207031,0.9999911785125732,51.43398666381836,619.1786499023438,0.9999430179595947,569.7697143554688,596.5558471679688,0.9997997879981995,174.46380615234375,271.696044921875,0.9999772310256958,172.71075439453125,337.6773986816406,0.9999831914901733,142.2131805419922,304.65423583984375,0.9999758005142212,204.62046813964844,307.5885925292969,0.9999815225601196,410.315673828125,244.75877380371094,0.9999825954437256,414.9695739746094,371.6243896484375,0.9999253749847412,382.2177734375,316.7064208984375,0.9992584586143494,441.68255615234375,310.33984375,0.9994547963142395,57.80931091308594,621.6123046875,0.0014007024001330137,565.4281616210938,605.7095336914062,0.0031965598464012146,565.63525390625,606.1697387695312,0.002258321037515998,367.8157043457031,309.7209777832031,0.006074262782931328,174.0386962890625,272.3820495605469,0.0015166301745921373,380.6368713378906,313.6258239746094,0.007890109904110432,173.25335693359375,336.68597412109375,0.0012556776637211442,168.26243591308594,333.6487121582031,0.0024378292728215456,562.7584228515625,594.4119873046875,0.004299559630453587,561.0792846679688,588.3147583007812,0.003001149743795395,447.53173828125,316.1474914550781,0.003051576903089881
