scorer,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000,DLC_resnet50_NORApr27shuffle1_2925000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,93.88494873046875,121.26653289794922,0.9989833235740662,994.7024536132812,98.89643859863281,0.9996280670166016,93.98577117919922,1025.7137451171875,0.9997456669807434,1014.6666870117188,1022.5863037109375,0.9988918900489807,344.85101318359375,470.0522155761719,0.9998776912689209,333.2486877441406,580.44140625,0.9998356103897095,282.33953857421875,518.7854614257812,0.9998082518577576,388.3241882324219,532.83154296875,0.9995785355567932,747.1875,475.5854187011719,0.9969238638877869,532.7880249023438,529.7601318359375,0.8657732605934143,710.75830078125,557.1455078125,0.9877827763557434,813.3832397460938,541.1851196289062,0.9982417821884155,910.075439453125,1069.6298828125,0.9972757697105408,873.6729736328125,1024.8878173828125,0.9957175850868225,857.5492553710938,1013.9978637695312,0.9808854460716248,651.4777221679688,689.88525390625,0.41924262046813965,559.3607177734375,642.324951171875,0.936060905456543,716.31494140625,1032.5870361328125,0.9592540860176086,541.0189208984375,739.2675170898438,0.13387320935726166,557.3129272460938,643.55517578125,0.2285390943288803,604.5582885742188,223.18402099609375,0.014846091158688068,539.649658203125,722.3209228515625,0.00912428367882967,703.7366943359375,462.5299072265625,0.0088942376896739
1,93.89778900146484,121.3071060180664,0.9989848732948303,994.6652221679688,98.92941284179688,0.9996289014816284,93.96482849121094,1025.7408447265625,0.9997393488883972,1014.621826171875,1022.5082397460938,0.9989326596260071,344.79534912109375,470.06329345703125,0.9998792409896851,333.2566833496094,580.429443359375,0.9998327493667603,282.3641052246094,518.7849731445312,0.9998089671134949,388.35015869140625,532.8070068359375,0.9995831847190857,747.3862915039062,475.7145690917969,0.9967318773269653,532.7533569335938,529.8604736328125,0.8633394241333008,710.7275390625,556.9892578125,0.987539529800415,813.3482666015625,541.2005004882812,0.9982367753982544,910.1339111328125,1069.642822265625,0.9972760081291199,873.6529541015625,1024.829345703125,0.995653510093689,857.5985717773438,1014.0020751953125,0.9811220169067383,651.4908447265625,689.8995361328125,0.4159262180328369,559.3543090820312,642.3177490234375,0.9363120794296265,716.2969970703125,1032.6695556640625,0.958064079284668,541.0482177734375,739.3346557617188,0.13225111365318298,557.2561645507812,643.6544799804688,0.2231353223323822,604.5648803710938,223.21450805664062,0.01616208255290985,539.664794921875,722.3412475585938,0.00904648844152689,703.5028076171875,462.10711669921875,0.005808532238006592
2,92.95133972167969,119.36982727050781,0.9998360872268677,998.0894165039062,97.71522521972656,0.9999121427536011,93.4383544921875,1025.7510986328125,0.99992835521698,1015.3406372070312,1022.37939453125,0.9993207454681396,344.92486572265625,469.47503662109375,0.9998680353164673,333.1134948730469,580.4580078125,0.9999334812164307,280.7982482910156,517.7305297851562,0.9999550580978394,388.7145690917969,533.6212158203125,0.9996310472488403,745.89794921875,473.1676940917969,0.9981689453125,776.9286499023438,679.6307373046875,0.9710267782211304,711.9278564453125,558.5772094726562,0.9899998307228088,810.2445678710938,542.7735595703125,0.9978919625282288,924.1090087890625,1078.331298828125,0.8395334482192993,872.3733520507812,1020.4629516601562,0.9697549343109131,602.4603881835938,242.75633239746094,0.9708272814750671,558.7513427734375,256.27294921875,0.7565531730651855,838.4876708984375,939.561279296875,0.9584839940071106,796.557861328125,1055.1458740234375,0.27970707416534424,548.2266845703125,220.66062927246094,0.8877275586128235,577.3516235351562,210.86065673828125,0.7584388852119446,509.9756164550781,267.0883483886719,0.3498258590698242,399.9310607910156,540.9981689453125,0.018093064427375793,699.3395385742188,452.4779357910156,0.006750860251486301
3,94.12904357910156,121.3158187866211,0.9996539354324341,997.2124633789062,99.9063949584961,0.999925971031189,93.3820571899414,1026.3858642578125,0.9999505281448364,1016.6692504882812,1022.0231323242188,0.9987829327583313,344.5945129394531,469.0862121582031,0.9999240636825562,333.9684753417969,580.8239135742188,0.9999113082885742,280.38275146484375,518.4395751953125,0.9999459981918335,388.5117492675781,534.105712890625,0.9996495246887207,746.3403930664062,476.6141662597656,0.997501790523529,550.6197509765625,527.047607421875,0.6289456486701965,716.2985229492188,567.256103515625,0.991579532623291,809.6539916992188,541.7154541015625,0.9977021813392639,933.2438354492188,1079.8349609375,0.7098767757415771,900.1996459960938,1040.9615478515625,0.9522033929824829,876.9592895507812,1027.5758056640625,0.6277047991752625,655.7573852539062,671.841796875,0.37791207432746887,837.15673828125,932.3250732421875,0.9512143135070801,766.9556884765625,1032.1885986328125,0.7114869952201843,587.3452758789062,214.3428192138672,0.09609486162662506,606.0130004882812,222.655517578125,0.2512068450450897,527.3953857421875,280.26171875,0.03280836343765259,400.4182434082031,543.1751098632812,0.016989322379231453,704.6334228515625,453.918701171875,0.015755614265799522
4,93.63250732421875,119.69490051269531,0.9997393488883972,997.084716796875,99.1946029663086,0.9998656511306763,92.71968841552734,1026.7054443359375,0.9999209642410278,1016.2152709960938,1022.5140380859375,0.9990772008895874,344.06463623046875,469.1335754394531,0.9999229907989502,334.3223876953125,581.0752563476562,0.9999443292617798,280.36224365234375,520.2352294921875,0.9998804330825806,388.8802490234375,532.8369750976562,0.9997652173042297,743.73583984375,474.10540771484375,0.9891722202301025,552.1348266601562,528.7945556640625,0.9172969460487366,721.2200317382812,567.868896484375,0.9885141253471375,809.6737670898438,546.0684814453125,0.9946671724319458,933.0188598632812,1077.9473876953125,0.7344732880592346,847.68310546875,1022.9301147460938,0.9048892855644226,618.1385498046875,257.75823974609375,0.6776652932167053,579.1187133789062,250.79579162597656,0.29830750823020935,839.5771484375,942.6058959960938,0.7776298522949219,538.952880859375,279.1188659667969,0.6623507738113403,558.9535522460938,716.4605102539062,0.15306472778320312,606.9104614257812,224.95806884765625,0.46362510323524475,552.796875,205.9759979248047,0.056015681475400925,700.6981201171875,455.4539794921875,0.12210210412740707,699.4490356445312,455.4782409667969,0.4212982654571533
5,94.66948699951172,119.17308807373047,0.999656081199646,999.5380859375,99.78588104248047,0.9999580383300781,92.80284881591797,1025.1339111328125,0.9999312162399292,1016.3576049804688,1022.8488159179688,0.9992210865020752,345.12493896484375,469.0771484375,0.9998669624328613,333.30938720703125,580.6777954101562,0.9999467134475708,280.0939636230469,518.8134155273438,0.9999063014984131,388.2934265136719,533.0958251953125,0.9997287392616272,749.57568359375,480.186279296875,0.9789630174636841,781.5324096679688,683.439208984375,0.9012220501899719,720.8134155273438,572.2955932617188,0.9862175583839417,810.1687622070312,543.4141235351562,0.9965245127677917,521.9598999023438,185.12289428710938,0.9987524747848511,877.1607666015625,1031.4715576171875,0.996561586856842,546.445556640625,213.34414672851562,0.8959612250328064,584.0289916992188,256.5301208496094,0.978951632976532,842.7560424804688,931.4082641601562,0.8932782411575317,783.2945556640625,1052.4053955078125,0.85200434923172,569.887451171875,306.04876708984375,0.6083465218544006,615.01318359375,236.704345703125,0.6984126567840576,651.442138671875,267.37713623046875,0.8671124577522278,523.1655883789062,173.23397827148438,0.0060876524075865746,726.70703125,460.323974609375,0.008740433491766453
6,94.36112976074219,120.86259460449219,0.9993821382522583,998.3673095703125,101.55941009521484,0.9999107122421265,92.71713256835938,1025.48974609375,0.9999419450759888,1014.7362060546875,1021.2708129882812,0.9993686079978943,344.93511962890625,469.2309875488281,0.999908447265625,332.5399169921875,579.7555541992188,0.9999271631240845,280.286865234375,518.6792602539062,0.9999500513076782,388.52532958984375,532.2709350585938,0.999687671661377,755.697265625,480.4586181640625,0.998053789138794,778.6599731445312,679.3424682617188,0.9951826930046082,721.282958984375,556.6083984375,0.9868942499160767,809.9873046875,546.3261108398438,0.9985674619674683,499.49169921875,177.30067443847656,0.9991965889930725,517.3533325195312,188.08372497558594,0.9989307522773743,530.2929077148438,202.56895446777344,0.9862726330757141,576.8892211914062,264.5151062011719,0.992540180683136,569.7562255859375,617.3453979492188,0.6342150568962097,574.7640380859375,204.3597869873047,0.9729745388031006,529.1097412109375,293.3253173828125,0.6872401237487793,613.1179809570312,250.72869873046875,0.5607989430427551,853.7186889648438,1039.862060546875,0.1993790715932846,711.0595703125,458.3409118652344,0.028075698763132095,516.378173828125,295.0503234863281,0.025233427062630653
7,94.68618774414062,119.075927734375,0.9992967844009399,999.0093994140625,99.77269744873047,0.999881386756897,92.90856170654297,1025.3687744140625,0.9999451637268066,1015.270263671875,1021.8720703125,0.9995879530906677,343.9180603027344,468.9736022949219,0.9999431371688843,332.1421813964844,579.69677734375,0.9999343156814575,280.4795227050781,519.9913940429688,0.9999442100524902,388.6837463378906,533.8172607421875,0.999630331993103,766.3759765625,480.15606689453125,0.9955150485038757,774.0372314453125,687.2396240234375,0.9958176016807556,720.118896484375,556.022216796875,0.9987475872039795,808.2302856445312,550.6441650390625,0.9993065595626831,459.9009094238281,184.20570373535156,0.9972102046012878,488.213134765625,187.14649963378906,0.9680583477020264,500.0600280761719,197.72067260742188,0.9524556994438171,561.4843139648438,256.9525146484375,0.7366101145744324,495.40765380859375,240.83316040039062,0.9119990468025208,541.2467041015625,194.6511993408203,0.7910137176513672,711.3416748046875,593.19873046875,0.7895567417144775,598.3724975585938,246.67539978027344,0.9131739735603333,859.8168334960938,1028.8846435546875,0.6957650780677795,400.2665100097656,541.2747192382812,0.014437115751206875,775.6595458984375,466.94281005859375,0.1617259979248047
