scorer,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,29.569194793701172,264.45758056640625,0.03336629644036293,629.4354248046875,34.19741439819336,0.9999990463256836,83.89129638671875,614.9376831054688,0.999994158744812,627.5516967773438,593.193359375,0.9999821186065674,2.5345335006713867,1.4495232105255127,0.013138502836227417,473.19439697265625,366.0513916015625,0.004568025469779968,464.6268310546875,325.7242431640625,0.0007563351537100971,496.20660400390625,324.8570861816406,0.002643994288519025,473.99267578125,304.31988525390625,0.10904914140701294,477.2185974121094,372.6149597167969,0.9999117851257324,459.937744140625,320.0855407714844,0.40439531207084656,508.1388854980469,322.03460693359375,0.9987180233001709,465.1157531738281,336.2244873046875,0.4051624536514282,456.9008483886719,322.2480163574219,0.01918652653694153,1.0755198001861572,3.4654667377471924,0.010108125396072865,6.696104526519775,4.3560919761657715,0.002125857165083289,138.27114868164062,494.6221618652344,0.01133490540087223,203.33128356933594,472.0973205566406,0.13908404111862183,143.0196990966797,492.91290283203125,0.002622421132400632,136.20147705078125,490.646484375,0.041111841797828674,456.46435546875,327.7011413574219,0.004385502077639103,-2.708906650543213,0.7327916622161865,0.0005574375973083079,1.5590877532958984,1.9341397285461426,0.024257203564047813
1,27.909040451049805,326.563232421875,0.04683395102620125,629.6640625,34.45084762573242,0.9999984502792358,84.0106430053711,614.6239624023438,0.9999954700469971,627.450439453125,593.3905639648438,0.9999812841415405,2.534407615661621,1.4494867324829102,0.01312495768070221,473.6755676269531,364.7774353027344,0.0009383949218317866,461.2750244140625,240.73780822753906,0.000541942659765482,500.1804504394531,322.31646728515625,0.0028634285554289818,466.041015625,234.34060668945312,0.9998935461044312,479.343505859375,369.3974304199219,0.9997984766960144,448.6922607421875,325.2581787109375,0.9234522581100464,504.2292785644531,319.1827087402344,0.9965762495994568,382.3719482421875,639.385498046875,0.20802073180675507,296.5194091796875,14.89274787902832,0.3973226249217987,358.548095703125,230.0087432861328,0.032048605382442474,6.699037551879883,4.355744361877441,0.0021222904324531555,376.214111328125,204.68043518066406,0.8509754538536072,300.85345458984375,8.324716567993164,0.002140565775334835,336.4183044433594,184.49542236328125,0.8596674799919128,374.5146789550781,204.87844848632812,0.002714803209528327,307.8121032714844,134.97927856445312,0.23269231617450714,515.0051879882812,316.73541259765625,0.0006272783502936363,312.47833251953125,137.09246826171875,0.40537315607070923
2,83.44355773925781,613.3798828125,0.015388885512948036,629.505126953125,34.602508544921875,0.9999978542327881,83.64662170410156,613.8590087890625,0.999996542930603,627.523681640625,593.3829956054688,0.9999797344207764,2.5345330238342285,1.449526309967041,0.013138473965227604,438.5048522949219,497.3896179199219,0.03784076124429703,450.9093017578125,327.5098571777344,0.0013188280863687396,455.5369567871094,468.4304504394531,0.031011130660772324,466.4364929199219,233.58644104003906,0.9999754428863525,479.0032958984375,372.11151123046875,0.9996417760848999,441.1243896484375,327.3601379394531,0.9930610060691833,505.85150146484375,321.1611022949219,0.9978345036506653,391.8705139160156,647.0140380859375,0.7064341306686401,426.2295837402344,595.4945678710938,0.973922848701477,400.94415283203125,599.879638671875,0.03380666673183441,426.7768859863281,322.39752197265625,0.0026786010712385178,413.3355407714844,563.96826171875,0.2389962077140808,439.44952392578125,329.7377624511719,0.0030453845392912626,306.70196533203125,646.1714477539062,0.03335677459836006,416.9936218261719,557.0805053710938,0.0731596127152443,378.65545654296875,648.9176025390625,0.2601103186607361,314.2892761230469,706.8167114257812,0.0012640956556424499,1.5590908527374268,1.9341442584991455,0.024257192388176918
3,26.880783081054688,373.90447998046875,0.031002353876829147,629.4180908203125,34.62451934814453,0.9999978542327881,83.7145004272461,614.0665893554688,0.9999973773956299,627.4835205078125,593.2178955078125,0.9999783039093018,463.9618225097656,313.83740234375,0.3063550591468811,467.56524658203125,367.0068054199219,0.2566250264644623,437.2434997558594,340.5412292480469,0.012905807234346867,496.9897766113281,325.6130676269531,0.011574323289096355,468.7627868652344,233.39100646972656,0.999942421913147,474.44464111328125,371.9422607421875,0.9906693696975708,438.7887268066406,304.9576416015625,0.6803605556488037,504.13751220703125,319.0210266113281,0.9778860807418823,444.62445068359375,501.27838134765625,0.6541740894317627,443.0974426269531,479.1965637207031,0.060922522097826004,1.0755202770233154,3.4654619693756104,0.010108119808137417,6.696106433868408,4.356093406677246,0.0021258562337607145,443.8509826660156,461.3165283203125,0.09348686784505844,448.99212646484375,458.5693054199219,0.0475660040974617,361.4174499511719,627.1345825195312,0.025683550164103508,423.9377746582031,554.8306884765625,0.9298785924911499,401.3596496582031,623.3125610351562,0.18780182301998138,447.5068054199219,552.7792358398438,0.019595658406615257,1.559088945388794,1.9341440200805664,0.024257207289338112
4,26.944259643554688,310.2562255859375,0.03756377846002579,629.4310302734375,34.548736572265625,0.9999977350234985,83.80030822753906,614.199951171875,0.9999961853027344,627.5662841796875,593.2743530273438,0.9999791383743286,2.5345330238342285,1.4495272636413574,0.013138502836227417,480.3588562011719,363.1553039550781,0.002016572980210185,446.2420959472656,331.127197265625,0.0011398645583540201,500.8636169433594,323.1716613769531,0.0105510875582695,465.920654296875,233.1968231201172,0.9999544620513916,479.828857421875,371.2388916015625,0.999681830406189,436.52545166015625,333.7310791015625,0.9956746697425842,505.6606750488281,320.4356689453125,0.9976843595504761,401.8357238769531,613.7050170898438,0.011047319509088993,427.55419921875,471.93865966796875,0.0032161036506295204,1.0755195617675781,3.465463638305664,0.010108139365911484,337.1006774902344,584.0253295898438,0.0022557300981134176,423.28790283203125,461.3313293457031,0.02112489938735962,325.12518310546875,603.903076171875,0.008546533063054085,347.42889404296875,618.1151733398438,0.3804300129413605,415.9582214355469,553.195556640625,0.9649470448493958,392.4151306152344,613.580322265625,0.02118011564016342,456.4810791015625,371.5460205078125,0.020112384110689163,407.867919921875,614.4581909179688,0.049581896513700485
5,28.866535186767578,248.36135864257812,0.02661980129778385,629.4296875,34.56473159790039,0.9999977350234985,83.7851791381836,614.0087280273438,0.9999955892562866,627.4951171875,593.2794189453125,0.9999799728393555,2.5345358848571777,1.4495279788970947,0.013138522394001484,473.8919372558594,366.0636291503906,0.0017880899831652641,447.58282470703125,328.92413330078125,0.002037195721641183,501.1462097167969,323.60009765625,0.0061178384348750114,467.5019226074219,233.6901092529297,0.9999548196792603,479.1802673339844,371.90765380859375,0.9997883439064026,440.6520080566406,329.13958740234375,0.9984586238861084,506.39068603515625,321.9921569824219,0.9987552165985107,-1.070451259613037,-0.10356569290161133,0.002386544132605195,-2.143014430999756,1.0748209953308105,0.002205152763053775,1.0755198001861572,3.465463876724243,0.010108130052685738,321.5420837402344,556.832275390625,0.014402337372303009,396.97760009765625,535.7760009765625,0.0719568133354187,309.7696533203125,608.046142578125,0.012411493808031082,315.65765380859375,589.1697998046875,0.9319146275520325,399.5606994628906,546.3228759765625,0.8981384038925171,363.4094543457031,598.6453857421875,0.0633164569735527,455.8325500488281,371.5234680175781,0.006797299720346928,1.5590860843658447,1.9341399669647217,0.02425721473991871
6,30.693767547607422,217.4430694580078,0.02704489231109619,629.4117431640625,34.62156677246094,0.9999977350234985,83.60808563232422,614.1940307617188,0.9999966621398926,627.677734375,593.1333618164062,0.9999796152114868,2.5345354080200195,1.44952392578125,0.013138522394001484,479.969970703125,362.9436950683594,0.0012950068339705467,444.20281982421875,329.8262023925781,0.0022012607660144567,501.25604248046875,323.49560546875,0.005445172544568777,466.9755859375,233.78663635253906,0.9999784231185913,479.28955078125,371.2894287109375,0.999750554561615,440.11737060546875,330.1376037597656,0.9996017813682556,506.2994689941406,322.0140075683594,0.9988321661949158,-1.0704517364501953,-0.1035604476928711,0.0023865371476858854,-2.1430163383483887,1.0748233795166016,0.002205156022682786,1.07552170753479,3.465463399887085,0.010108125396072865,319.9359436035156,539.4796142578125,0.006814921740442514,370.6061096191406,523.2449340820312,0.018294811248779297,437.43841552734375,329.3606262207031,0.004734359681606293,298.08648681640625,572.3776245117188,0.7176975607872009,369.22186279296875,531.48583984375,0.9390795826911926,347.07275390625,563.8922119140625,0.007787610869854689,457.1065979003906,370.01434326171875,0.01113109476864338,1.559091329574585,1.9341413974761963,0.024257265031337738
7,27.131818771362305,231.0717010498047,0.023034770041704178,629.415771484375,34.790863037109375,0.9999978542327881,83.73307037353516,614.3107299804688,0.9999959468841553,627.9252319335938,593.1987915039062,0.9999793767929077,2.534531593322754,1.4495255947113037,0.013138490729033947,480.06781005859375,363.5067138671875,0.001134605030529201,443.79571533203125,330.18585205078125,0.0017263644840568304,501.4120178222656,323.7579650878906,0.006915390957146883,467.77947998046875,233.7344970703125,0.9999833106994629,480.2799072265625,371.2127380371094,0.9997873902320862,439.6918640136719,330.28643798828125,0.9998131394386292,507.32659912109375,322.79150390625,0.9989431500434875,346.1976623535156,565.1532592773438,0.008909071795642376,-2.1430201530456543,1.0748186111450195,0.0022051476407796144,1.0755205154418945,3.465463161468506,0.010108115151524544,303.819091796875,528.71630859375,0.009356459602713585,360.5127258300781,512.1832275390625,0.003092704340815544,285.9624328613281,565.037109375,0.027930503711104393,293.2869873046875,562.2635498046875,0.9183192849159241,361.333251953125,517.3394165039062,0.8887516856193542,317.36273193359375,570.7394409179688,0.028872331604361534,457.5352478027344,370.781005859375,0.013218137435615063,1.5590877532958984,1.9341421127319336,0.024257265031337738
