scorer,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000,DLC_resnet50_NORApr27shuffle1_1620000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,obt,obt,obt,obb,obb,obb,obl,obl,obl,obr,obr,obr,nobt,nobt,nobt,nobb,nobb,nobb,nobl,nobl,nobl,nobr,nobr,nobr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,60.02549743652344,63.89044189453125,0.9999948740005493,555.7088012695312,90.88751220703125,0.9999921321868896,44.7906494140625,579.2898559570312,0.9999980926513672,550.8468017578125,573.7332763671875,0.9998514652252197,201.92056274414062,313.3040771484375,0.9999300241470337,206.2122802734375,376.2144775390625,0.9999738931655884,172.49913024902344,346.2178955078125,0.9999958276748657,233.0040740966797,340.22613525390625,0.9999527931213379,416.0351257324219,293.80096435546875,0.999958872795105,422.6558837890625,391.6597595214844,0.9999262094497681,385.1795654296875,352.52264404296875,0.9997307658195496,447.4548645019531,346.5067138671875,0.9998075366020203,411.9224853515625,304.235107421875,0.00446432176977396,412.8337097167969,298.4638977050781,0.0004217905516270548,537.9227294921875,570.829833984375,0.0007240722188726068,374.7897033691406,347.7702941894531,0.007470547687262297,206.18023681640625,311.3227844238281,0.0006732713081873953,384.75,348.23297119140625,0.011984494514763355,380.0597229003906,349.4063720703125,0.0011747920652851462,202.0029754638672,381.333740234375,0.0009804537985473871,544.8043823242188,577.145263671875,0.0014743093634024262,540.9722900390625,569.8737182617188,0.0008977169054560363,196.9150848388672,381.28607177734375,0.0020304014906287193
1,60.360687255859375,63.848899841308594,0.9999945163726807,555.60498046875,91.24919128417969,0.9999927282333374,44.7548828125,579.3665161132812,0.9999980926513672,550.9055786132812,573.6012573242188,0.9998522996902466,201.69189453125,313.3355407714844,0.9999310970306396,206.2060089111328,376.216796875,0.9999743700027466,172.5094757080078,346.2378845214844,0.9999955892562866,232.96800231933594,340.2615661621094,0.9999537467956543,416.1437072753906,293.9129333496094,0.9999576807022095,422.6136779785156,391.8701171875,0.9999277591705322,385.2840881347656,352.5846862792969,0.999762237071991,447.1427307128906,346.2884521484375,0.9998030066490173,411.8788757324219,304.2301940917969,0.004521786235272884,412.8240966796875,298.55755615234375,0.000442282558651641,537.992431640625,570.9767456054688,0.0007946002297103405,374.8780517578125,347.74822998046875,0.008085503242909908,206.09996032714844,311.30767822265625,0.0006861207075417042,384.8674621582031,348.3074035644531,0.011700764298439026,380.0747375488281,349.5079345703125,0.0012231061700731516,202.0152587890625,381.3109130859375,0.0009475499973632395,551.2454833984375,579.4476318359375,0.001621537609025836,196.52476501464844,320.1961975097656,0.0008087257156148553,196.89988708496094,381.2301025390625,0.001977111678570509
2,60.45585250854492,63.861724853515625,0.9999951124191284,555.6048583984375,91.20585632324219,0.9999926090240479,44.76628875732422,579.4421997070312,0.9999980926513672,550.9480590820312,573.4920043945312,0.9998643398284912,202.0032958984375,313.58441162109375,0.9999276399612427,206.1334686279297,376.2621154785156,0.9999750852584839,172.82418823242188,346.7352600097656,0.9999959468841553,232.9951934814453,340.46240234375,0.9999517202377319,416.1513671875,293.98297119140625,0.9999521970748901,422.56182861328125,392.1529541015625,0.999927282333374,385.2971496582031,352.7687683105469,0.9997865557670593,447.24114990234375,346.75982666015625,0.9997898936271667,411.7358703613281,304.361572265625,0.00443589361384511,412.6676330566406,298.5986633300781,0.00044623814756050706,538.1316528320312,570.9857788085938,0.0008376488694921136,374.9979553222656,347.8747253417969,0.0075620063580572605,206.0647430419922,311.31805419921875,0.0007036651950329542,384.85845947265625,348.46795654296875,0.011699264869093895,380.0882873535156,349.6213684082031,0.0011629326036199927,202.18418884277344,381.406982421875,0.0010259862756356597,551.4508056640625,579.435302734375,0.0018297744682058692,540.8621215820312,569.781494140625,0.0009040129370987415,370.989013671875,571.0576782226562,0.002408646047115326
3,60.42512893676758,63.885093688964844,0.9999949932098389,555.6835327148438,91.18983459472656,0.9999927282333374,44.739044189453125,579.5504150390625,0.9999982118606567,550.8132934570312,573.3109130859375,0.9998822212219238,201.88404846191406,313.6038818359375,0.999934196472168,206.08602905273438,376.2085266113281,0.9999760389328003,172.7507781982422,346.695556640625,0.9999958276748657,232.90521240234375,340.399658203125,0.9999521970748901,416.1105651855469,294.008056640625,0.9999508857727051,422.72454833984375,392.22882080078125,0.9999215602874756,385.20941162109375,352.9958190917969,0.999809205532074,447.3985290527344,346.5697937011719,0.9997784495353699,411.7162170410156,304.41241455078125,0.004204045981168747,412.6498718261719,298.6173400878906,0.00044686344335787,537.844970703125,571.0625610351562,0.0008179214783012867,374.9407958984375,348.0659484863281,0.007371912710368633,203.29141235351562,317.19403076171875,0.0006833564839325845,384.82861328125,348.47198486328125,0.011730074882507324,380.08349609375,349.6024169921875,0.0011583417654037476,202.17356872558594,381.3701171875,0.0009742295369505882,551.4095458984375,579.3546752929688,0.0017249269876629114,540.558349609375,569.7427978515625,0.0009611470159143209,370.09332275390625,571.0579223632812,0.0032839442137628794
4,60.36426544189453,63.74871063232422,0.9999942779541016,555.696533203125,91.19805908203125,0.9999922513961792,44.6361083984375,579.553466796875,0.9999982118606567,550.8585205078125,573.2830810546875,0.9998723268508911,202.01930236816406,313.74200439453125,0.9999338388442993,206.114013671875,376.3388977050781,0.9999750852584839,172.8062286376953,346.7665710449219,0.9999959468841553,232.92059326171875,340.48065185546875,0.999951958656311,416.1163635253906,294.01129150390625,0.999950647354126,422.74530029296875,392.19732666015625,0.9999192953109741,385.23651123046875,352.9711608886719,0.9998094439506531,447.42864990234375,346.59246826171875,0.9997804760932922,411.7000732421875,304.39239501953125,0.004253291990607977,412.6313171386719,298.58563232421875,0.00044884972157888114,537.8795776367188,571.112548828125,0.0007910598651506007,374.9515075683594,348.0495300292969,0.007487566210329533,203.4279022216797,317.21044921875,0.0006214138702489436,384.88482666015625,348.43890380859375,0.011434514075517654,380.1202087402344,349.5562438964844,0.0011711383704096079,202.245849609375,381.47357177734375,0.0010035296436399221,551.3449096679688,579.4468994140625,0.00185432902071625,540.50634765625,569.75927734375,0.0009184809750877321,370.1855163574219,570.9417724609375,0.003619691589847207
5,60.500831604003906,64.00994110107422,0.9999951124191284,555.7494506835938,91.15364074707031,0.9999921321868896,44.67305374145508,579.639892578125,0.9999980926513672,550.652099609375,573.3327026367188,0.9998654127120972,202.26882934570312,313.8948059082031,0.9999333620071411,206.1501007080078,376.3401794433594,0.999976634979248,172.90805053710938,346.81805419921875,0.999996542930603,233.0718231201172,340.5697021484375,0.9999480247497559,415.890625,293.92987060546875,0.9999463558197021,422.7635192871094,391.99212646484375,0.9999200105667114,385.0619201660156,352.9714660644531,0.9997883439064026,447.2445983886719,346.345947265625,0.9997782111167908,411.6903991699219,304.4006652832031,0.004507442936301231,412.690673828125,298.6492004394531,0.0004749563813675195,538.0382690429688,570.9955444335938,0.0008293939172290266,374.83404541015625,347.9800720214844,0.007136931177228689,203.4816436767578,317.19476318359375,0.0006631121505051851,384.70086669921875,348.4066467285156,0.01197882927954197,380.0317687988281,349.621826171875,0.0011849666479974985,202.1445770263672,381.47918701171875,0.0009898216230794787,551.318115234375,579.4498901367188,0.001917358604259789,540.593505859375,569.6950073242188,0.0008835280896164477,196.99301147460938,381.1829528808594,0.00196090922690928
6,60.60533142089844,64.01364135742188,0.9999953508377075,555.6519775390625,91.00201416015625,0.9999932050704956,44.76424789428711,579.765380859375,0.9999979734420776,550.626708984375,573.33935546875,0.9998664855957031,202.26109313964844,313.9458923339844,0.9999356269836426,206.30502319335938,376.44451904296875,0.9999758005142212,172.93836975097656,346.83624267578125,0.9999967813491821,233.04306030273438,340.5887756347656,0.9999501705169678,416.02813720703125,293.88482666015625,0.9999501705169678,422.9782409667969,391.837158203125,0.9999148845672607,385.27825927734375,352.77154541015625,0.9997887015342712,447.5830383300781,346.5422668457031,0.9997789263725281,411.6437072753906,304.4046936035156,0.004471420310437679,412.660888671875,298.6736755371094,0.0004433885624166578,548.5509033203125,587.7133178710938,0.0009211219730786979,374.9523010253906,347.8297119140625,0.007467260584235191,203.53521728515625,317.1994323730469,0.0006804686854593456,384.78338623046875,348.3403625488281,0.011343373917043209,380.0563659667969,349.6103515625,0.0012394399382174015,202.24713134765625,381.6117248535156,0.0011302129132673144,551.4407348632812,579.4826049804688,0.0018563901539891958,540.7552490234375,569.76220703125,0.0009847484761849046,197.03054809570312,381.44805908203125,0.002065584296360612
7,60.569576263427734,64.01155090332031,0.9999949932098389,555.6732788085938,91.10941314697266,0.9999945163726807,44.79962921142578,580.0057983398438,0.9999978542327881,550.6178588867188,573.3444213867188,0.999861478805542,202.4573516845703,313.9814453125,0.999927282333374,206.1202850341797,376.3785705566406,0.9999772310256958,172.9314727783203,346.7259826660156,0.9999967813491821,233.0469207763672,340.6817321777344,0.9999499320983887,416.0499267578125,293.95391845703125,0.9999527931213379,423.01593017578125,391.66357421875,0.9999167919158936,385.3559875488281,352.467529296875,0.9997828602790833,447.3825988769531,345.8122253417969,0.9997941851615906,411.5792541503906,304.4058837890625,0.004383616149425507,412.5699768066406,298.6665344238281,0.0004543796239886433,548.4503784179688,587.7156372070312,0.0009673411259427667,374.9993896484375,347.5960388183594,0.007860777899622917,206.29722595214844,311.384033203125,0.0007104743272066116,384.8814392089844,348.22357177734375,0.010774586349725723,380.07623291015625,349.50714111328125,0.0012508985819295049,202.21649169921875,381.59326171875,0.0011078881798312068,551.439697265625,579.5599365234375,0.001957099884748459,540.7899169921875,569.8330688476562,0.0009355262154713273,196.91839599609375,381.4249572753906,0.002014301950111985
