scorer,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,lt,lt,lt,lb,lb,lb,rt,rt,rt,rb,rb,rb,ctl,ctl,ctl,ctr,ctr,ctr,cbl,cbl,cbl,cbr,cbr,cbr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1.5491042137145996,6.027203559875488,0.025550097227096558,656.27294921875,332.8769836425781,0.12936541438102722,355.37548828125,628.9035034179688,0.9999775886535645,403.5713806152344,629.7520141601562,0.9999781847000122,117.18505096435547,341.63140869140625,0.9999799728393555,117.79524993896484,391.4776916503906,0.9999871253967285,656.4370727539062,334.6243896484375,0.9999387264251709,656.9815673828125,384.5198669433594,0.999619722366333,333.8760070800781,348.286376953125,0.8850740790367126,382.7945251464844,337.4955139160156,0.9561514258384705,348.6441650390625,392.9131164550781,0.9982337951660156,404.3871765136719,393.635986328125,0.9992431402206421,379.37066650390625,373.2310485839844,0.8395334482192993,376.929443359375,373.18450927734375,0.9408911466598511,374.38299560546875,373.7867736816406,0.9529781341552734,367.7908630371094,371.1754150390625,0.979962944984436,366.34210205078125,359.04754638671875,0.9050003886222839,375.9538269042969,382.2459716796875,0.5439701080322266,354.3364562988281,338.8683166503906,0.6390617489814758,359.7917785644531,329.9843444824219,0.8470017313957214,375.6316223144531,384.0710754394531,0.6342954635620117,399.54656982421875,397.9888610839844,0.23763325810432434,409.3392639160156,397.01568603515625,0.0485612154006958
1,116.8293685913086,337.8622741699219,0.025647560134530067,656.2559814453125,332.8828430175781,0.14350490272045135,355.3822326660156,628.844482421875,0.9999781847000122,403.51025390625,629.7045288085938,0.9999790191650391,116.95258331298828,341.2759094238281,0.9999841451644897,117.83056640625,391.4063720703125,0.9999898672103882,656.4554443359375,334.68280029296875,0.9999423027038574,657.0441284179688,384.6172790527344,0.9996495246887207,333.865478515625,351.20452880859375,0.6489652395248413,381.0,337.54107666015625,0.97564697265625,348.5650634765625,392.5294494628906,0.9978464841842651,404.2725830078125,394.6546325683594,0.9973390698432922,367.96728515625,393.851318359375,0.9024960398674011,368.8369140625,387.92529296875,0.9666327238082886,368.942138671875,382.1963195800781,0.9547064900398254,370.24853515625,371.82666015625,0.9965904951095581,373.22833251953125,380.5071716308594,0.8276042938232422,358.9417419433594,379.35272216796875,0.9297274351119995,370.0265197753906,376.5428466796875,0.6011449694633484,366.5461120605469,366.9295959472656,0.9196124076843262,371.17254638671875,358.0180969238281,0.34794726967811584,353.5834655761719,341.79901123046875,0.044075991958379745,351.23468017578125,346.16650390625,0.056318268179893494
2,1.4772310256958008,6.1220855712890625,0.029337920248508453,22.869489669799805,4.889125823974609,0.14166532456874847,355.3458251953125,628.9598999023438,0.9999786615371704,403.59332275390625,629.82568359375,0.999981164932251,117.08318328857422,341.0998840332031,0.9999866485595703,117.90460968017578,391.4394226074219,0.9999890327453613,656.442138671875,334.6387939453125,0.9999417066574097,657.043701171875,384.77581787109375,0.9996660947799683,334.6262512207031,352.7114562988281,0.634812593460083,378.05364990234375,337.30023193359375,0.9662816524505615,347.26141357421875,392.5491638183594,0.990571916103363,404.59405517578125,394.719970703125,0.9909318685531616,359.4171447753906,401.6069030761719,0.9987838864326477,364.0763854980469,393.56683349609375,0.9990835189819336,367.23260498046875,385.9676818847656,0.9990713596343994,371.595703125,372.782470703125,0.9974502921104431,375.2604064941406,385.78558349609375,0.9977383613586426,356.4450378417969,380.6543884277344,0.9995508790016174,378.03948974609375,375.8670959472656,0.9127873778343201,368.7660217285156,365.56182861328125,0.9392000436782837,374.9417419433594,365.892578125,0.5836355090141296,21.750873565673828,206.3153839111328,0.03267930448055267,19.065208435058594,194.60467529296875,0.04380566254258156
3,1.5160086154937744,5.992884159088135,0.029783820733428,656.0548095703125,332.69940185546875,0.13923238217830658,355.37261962890625,628.8886108398438,0.9999794960021973,403.52227783203125,629.7116088867188,0.999982476234436,117.047119140625,341.1002197265625,0.9999864101409912,117.79529571533203,391.376953125,0.9999912977218628,656.2753295898438,334.517822265625,0.999947190284729,656.9822387695312,384.7099914550781,0.9996718168258667,335.7359619140625,353.6689147949219,0.22182337939739227,375.75958251953125,335.9080505371094,0.9267457723617554,349.42352294921875,393.32293701171875,0.9940136075019836,405.39971923828125,394.2931823730469,0.9813685417175293,356.8019104003906,395.8215637207031,0.9975982308387756,367.439453125,390.0411376953125,0.9990334510803223,371.0474548339844,384.34613037109375,0.9935359954833984,376.0362243652344,372.8509216308594,0.9735832214355469,376.321533203125,386.8108215332031,0.9760677218437195,358.5441589355469,379.84747314453125,0.9891412258148193,374.0843811035156,375.2620544433594,0.5552261471748352,371.7179260253906,369.1300964355469,0.2204843908548355,370.65203857421875,364.5240173339844,0.07720579206943512,21.443153381347656,206.3904571533203,0.03570449724793434,18.8950138092041,194.2848358154297,0.03559669479727745
4,1.5423235893249512,5.93487548828125,0.03350687026977539,22.99490737915039,5.45817232131958,0.16126690804958344,355.4217224121094,628.9242553710938,0.9999797344207764,403.579833984375,629.7603759765625,0.9999818801879883,117.0716552734375,341.2114562988281,0.9999853372573853,117.64897155761719,391.3227233886719,0.9999892711639404,656.3262939453125,334.52105712890625,0.999948263168335,656.9332885742188,384.5436706542969,0.9995599389076233,330.1614990234375,361.7915954589844,0.1044207438826561,374.59625244140625,335.70904541015625,0.6642797589302063,349.26763916015625,392.9247131347656,0.9857147336006165,406.5694885253906,394.34356689453125,0.9579493403434753,353.22760009765625,397.42584228515625,0.9958192110061646,366.4254150390625,391.59954833984375,0.9960915446281433,371.5232849121094,386.1810607910156,0.9867734909057617,378.1739196777344,372.006103515625,0.9858147501945496,377.435791015625,389.00872802734375,0.9824842810630798,358.1312561035156,381.7723693847656,0.992974042892456,380.1774597167969,377.273193359375,0.912673830986023,370.9389953613281,369.1668701171875,0.3899956941604614,377.8305358886719,362.2775573730469,0.4657360315322876,21.404760360717773,206.50180053710938,0.035896897315979004,18.706878662109375,194.1639862060547,0.03770693764090538
5,1.48301362991333,6.174180030822754,0.03508661687374115,656.3667602539062,332.830810546875,0.15060025453567505,355.4900817871094,628.905517578125,0.9999780654907227,403.5492858886719,629.838623046875,0.9999814033508301,117.08177185058594,341.477783203125,0.9999829530715942,117.86929321289062,391.5842590332031,0.9999880790710449,656.5379028320312,334.7276306152344,0.9999489784240723,656.9053344726562,384.6340637207031,0.999672532081604,332.8415832519531,358.4609069824219,0.27249327301979065,372.8607482910156,336.2506408691406,0.8755678534507751,349.05914306640625,391.2344970703125,0.8916621804237366,406.421142578125,393.9433898925781,0.9693757891654968,350.86614990234375,404.70306396484375,0.9977186918258667,357.3968811035156,399.3135070800781,0.999016284942627,360.50433349609375,394.408935546875,0.9959461092948914,369.48065185546875,380.4375305175781,0.9940618872642517,369.7471618652344,394.662353515625,0.989425778388977,353.4375,388.7563171386719,0.9992284774780273,376.2270812988281,382.9337158203125,0.9960696697235107,360.9145202636719,373.57421875,0.9731700420379639,374.27362060546875,368.61932373046875,0.9699058532714844,382.51641845703125,365.20623779296875,0.16563908755779266,18.706172943115234,194.40357971191406,0.041424594819545746
6,1.5108230113983154,6.088004112243652,0.0343116819858551,23.210670471191406,5.726029396057129,0.15748554468154907,355.5695495605469,628.860107421875,0.9999772310256958,403.4769287109375,629.7520751953125,0.9999810457229614,117.02042388916016,341.36572265625,0.9999834299087524,117.67689514160156,391.27392578125,0.99998939037323,656.4215087890625,334.58441162109375,0.9999479055404663,656.778076171875,384.5389709472656,0.9996522665023804,337.6763916015625,350.6940612792969,0.6556764841079712,372.4306640625,336.81744384765625,0.8551404476165771,347.1043701171875,392.1815185546875,0.998029887676239,405.3497314453125,393.173583984375,0.995790421962738,367.4779052734375,413.36273193359375,0.9992077946662903,368.4536437988281,408.1955261230469,0.9998384714126587,367.8672180175781,401.57855224609375,0.9998780488967896,367.4580078125,384.25311279296875,0.9966045618057251,375.7471008300781,397.3835754394531,0.9995551705360413,359.768310546875,396.8765869140625,0.9995507597923279,371.404541015625,378.8545227050781,0.9779389500617981,357.8777770996094,376.7685241699219,0.9863731861114502,369.6029357910156,369.0332946777344,0.9116564989089966,384.62408447265625,364.43756103515625,0.10308536887168884,18.908979415893555,194.0340576171875,0.04135981202125549
7,1.4950039386749268,6.047861099243164,0.029644086956977844,656.3358154296875,332.99810791015625,0.1530243307352066,355.6027526855469,628.9279174804688,0.9999756813049316,403.54278564453125,629.7672729492188,0.9999796152114868,117.10360717773438,341.3452453613281,0.9999815225601196,117.82353210449219,391.1595458984375,0.99998939037323,656.4947509765625,334.8812255859375,0.9999454021453857,656.736572265625,384.6060485839844,0.999671220779419,337.1570739746094,349.8216552734375,0.569550633430481,372.8580322265625,337.95172119140625,0.7663207054138184,347.62701416015625,393.6227722167969,0.9958183169364929,406.1407775878906,393.0860290527344,0.9980083107948303,373.1337585449219,414.629150390625,0.9997614026069641,372.22381591796875,408.52117919921875,0.999914288520813,372.43084716796875,401.95343017578125,0.9999282360076904,370.0609436035156,385.16741943359375,0.9934687614440918,381.14208984375,393.8896789550781,0.9993062019348145,365.3037109375,396.59967041015625,0.9938791990280151,371.8813781738281,379.8226318359375,0.9624786972999573,361.0542907714844,382.3009338378906,0.8513224720954895,362.2212219238281,376.5369873046875,0.8633177280426025,329.6363830566406,362.5361328125,0.03685981407761574,405.74371337890625,390.3409729003906,0.06077679619193077
