scorer,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000,DLC_resnet50_EPMMar18shuffle1_2915000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,lt,lt,lt,lb,lb,lb,rt,rt,rt,rb,rb,rb,ctl,ctl,ctl,ctr,ctr,ctr,cbl,cbl,cbl,cbr,cbr,cbr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,350.9110107421875,100.38896179199219,0.9982619881629944,19.88558578491211,6.193655014038086,0.1615704447031021,354.7117004394531,629.0933227539062,0.9999780654907227,403.3091125488281,630.0623779296875,0.9999785423278809,116.96736145019531,341.03570556640625,0.999983549118042,117.05867004394531,391.2588806152344,0.9999815225601196,655.1185302734375,333.9272766113281,0.9999749660491943,656.0675659179688,385.3250732421875,0.9997826218605042,350.4864196777344,338.2940368652344,0.9999788999557495,400.2608947753906,333.41741943359375,0.9966692328453064,349.7904052734375,392.2711486816406,0.9997943043708801,403.58087158203125,394.7215576171875,0.9983248114585876,417.8699035644531,249.51255798339844,0.14407961070537567,12.047076225280762,203.7584991455078,0.3678787052631378,12.109638214111328,204.31021118164062,0.5493177771568298,2.8525338172912598,26.86136817932129,0.12151498347520828,11.254173278808594,212.439453125,0.37405291199684143,16.329265594482422,204.09786987304688,0.6103096008300781,13.95508861541748,214.91651916503906,0.1314830780029297,3.1953699588775635,23.75936508178711,0.030944859609007835,17.89706039428711,209.90174865722656,0.11233837902545929,404.72039794921875,283.8569641113281,0.14604417979717255,376.7151184082031,330.7603759765625,0.39682233333587646
1,350.9110107421875,100.38896179199219,0.9982619881629944,19.88558578491211,6.193655014038086,0.1615704447031021,354.7117004394531,629.0933227539062,0.9999780654907227,403.3091125488281,630.0623779296875,0.9999785423278809,116.96736145019531,341.03570556640625,0.999983549118042,117.05867004394531,391.2588806152344,0.9999815225601196,655.1187133789062,333.9267578125,0.9999749660491943,656.0675659179688,385.3250732421875,0.9997826218605042,350.4864196777344,338.2940368652344,0.9999788999557495,400.26007080078125,333.41766357421875,0.9966703057289124,349.7904052734375,392.2711486816406,0.9997943043708801,403.58087158203125,394.7215576171875,0.9983248114585876,417.8697814941406,249.51229858398438,0.1443128138780594,12.047076225280762,203.7584991455078,0.3678787052631378,12.109638214111328,204.31021118164062,0.5493177771568298,2.8525338172912598,26.86136817932129,0.12151498347520828,11.254173278808594,212.439453125,0.37405291199684143,16.329265594482422,204.09786987304688,0.6103096008300781,13.95508861541748,214.91651916503906,0.1314830780029297,3.1953699588775635,23.75936508178711,0.030944859609007835,17.89706039428711,209.90174865722656,0.11233837902545929,404.7202453613281,283.8568420410156,0.146043062210083,376.7151184082031,330.7603759765625,0.39682233333587646
2,1.7484607696533203,6.289440155029297,0.023533059284090996,20.21759605407715,6.476526737213135,0.15693068504333496,354.7828369140625,629.0833740234375,0.9999790191650391,403.263671875,630.0067749023438,0.99997878074646,116.70984649658203,340.9021911621094,0.9999880790710449,117.0986099243164,391.2194519042969,0.9999845027923584,655.3551635742188,334.0278015136719,0.9999661445617676,656.1265869140625,385.14068603515625,0.9997554421424866,350.255859375,338.6011047363281,0.999983549118042,400.7053527832031,331.93524169921875,0.9884418845176697,349.6465148925781,392.182861328125,0.9998352527618408,403.6159973144531,394.53302001953125,0.9987855553627014,403.1124572753906,270.92156982421875,0.18296219408512115,11.331510543823242,204.24432373046875,0.22252927720546722,11.539226531982422,204.9252166748047,0.33817440271377563,2.9728169441223145,26.610774993896484,0.11797399818897247,10.633176803588867,212.34713745117188,0.23210978507995605,16.040882110595703,204.60044860839844,0.3816712200641632,13.523426055908203,214.97987365722656,0.05644006282091141,3.3706297874450684,23.615306854248047,0.030343128368258476,401.5142822265625,264.39892578125,0.8397783637046814,403.6773376464844,299.3108825683594,0.9324826002120972,380.81781005859375,329.88726806640625,0.9192960858345032
3,1.6480624675750732,6.332573890686035,0.023226283490657806,20.9139404296875,6.385548114776611,0.15941451489925385,354.7419128417969,629.1060791015625,0.9999791383743286,403.2376708984375,630.1613159179688,0.9999772310256958,116.50092315673828,340.88201904296875,0.9999889135360718,117.18209075927734,391.4377746582031,0.999983549118042,655.5533447265625,334.1942443847656,0.9999719858169556,656.103759765625,385.19866943359375,0.9996970891952515,349.4449157714844,338.39923095703125,0.9999897480010986,398.2930603027344,332.9875793457031,0.9813618063926697,349.4842834472656,392.0462341308594,0.9998394250869751,403.3988952636719,394.3249206542969,0.9987618923187256,390.5584411621094,277.2528991699219,0.20029833912849426,386.89520263671875,267.20953369140625,0.7897157669067383,12.336993217468262,207.14402770996094,0.21486324071884155,3.4094746112823486,26.22456169128418,0.1108991727232933,393.3150634765625,236.50196838378906,0.6309706568717957,15.388530731201172,204.63690185546875,0.28604987263679504,13.143980979919434,214.8791046142578,0.032469067722558975,2.9005041122436523,23.401914596557617,0.019707411527633667,389.7912292480469,271.06732177734375,0.6517804265022278,399.8743591308594,298.1866149902344,0.11514907330274582,380.2409973144531,330.15594482421875,0.2277214080095291
4,1.4817137718200684,6.471129417419434,0.02238161489367485,20.498655319213867,5.868824481964111,0.1363471895456314,354.7831115722656,629.0717163085938,0.9999784231185913,403.2176208496094,630.04931640625,0.9999783039093018,116.54630279541016,341.0352478027344,0.9999891519546509,117.22321319580078,391.57958984375,0.9999849796295166,655.4171752929688,334.0791931152344,0.9999754428863525,656.1488647460938,385.1730041503906,0.9997501969337463,349.3398742675781,338.2117614746094,0.9999872446060181,398.8589172363281,331.865966796875,0.9911013841629028,349.1963195800781,391.76654052734375,0.9998528957366943,403.45391845703125,394.2742004394531,0.9987272620201111,370.90899658203125,282.26226806640625,0.9780202507972717,374.4775695800781,271.4320983886719,0.9825788736343384,375.9013366699219,265.5046081542969,0.9201680421829224,380.1869201660156,232.82928466796875,0.9284605979919434,388.9527587890625,248.0159912109375,0.9191125631332397,365.4889831542969,251.18585205078125,0.882064700126648,13.085917472839355,214.9781036376953,0.03311297297477722,3.3425779342651367,23.14818572998047,0.020794520154595375,16.599319458007812,209.76962280273438,0.04267127811908722,19.96263885498047,206.3454132080078,0.02150385081768036,401.7409362792969,288.01165771484375,0.23312608897686005
5,1.4592807292938232,6.341706275939941,0.021173162385821342,20.255979537963867,5.5954155921936035,0.10388407111167908,354.75750732421875,629.1110229492188,0.9999781847000122,403.2758483886719,630.0631713867188,0.9999786615371704,116.71691131591797,341.0202331542969,0.999988317489624,117.11509704589844,391.5409240722656,0.9999809265136719,655.4736328125,333.83648681640625,0.9999794960021973,656.2884521484375,385.2112121582031,0.999736487865448,349.6200256347656,337.7466125488281,0.9999756813049316,399.34930419921875,332.2926940917969,0.9924252033233643,349.20623779296875,391.94512939453125,0.9998469352722168,403.4877014160156,394.350341796875,0.9986419081687927,369.2980041503906,288.2205810546875,0.9998019337654114,371.483642578125,276.83551025390625,0.999167799949646,371.2492980957031,267.8465881347656,0.9901182055473328,370.5668640136719,235.1710968017578,0.9835317134857178,381.7882385253906,255.5416259765625,0.9900583624839783,358.34930419921875,257.4095458984375,0.9798645973205566,356.74267578125,250.66229248046875,0.18831048905849457,370.2405700683594,218.02047729492188,0.09671837091445923,404.8656311035156,237.65379333496094,0.08839670568704605,19.877233505249023,206.35243225097656,0.018839119002223015,345.98272705078125,259.8759460449219,0.05609079450368881
6,1.4421119689941406,6.069680690765381,0.021793538704514503,20.67636489868164,5.323104381561279,0.09706086665391922,354.7742919921875,629.1489868164062,0.9999785423278809,403.16046142578125,630.06005859375,0.9999773502349854,116.47460174560547,341.1611022949219,0.9999897480010986,117.12316131591797,391.392822265625,0.9999852180480957,655.4169921875,333.7852478027344,0.9999743700027466,656.1676635742188,385.1519775390625,0.9997816681861877,348.88409423828125,337.6698303222656,0.9999756813049316,400.25390625,331.8786926269531,0.9945091605186462,349.3394470214844,391.50823974609375,0.9998711347579956,403.4657897949219,394.29034423828125,0.9990760087966919,373.16790771484375,297.4256591796875,0.9998754262924194,372.5953674316406,285.7709655761719,0.999658465385437,372.4222412109375,279.8642578125,0.9985435009002686,362.38641357421875,247.0113983154297,0.9956898093223572,381.1410827636719,265.2484130859375,0.9925754070281982,357.0736083984375,272.4104919433594,0.9981299042701721,372.3482360839844,233.9451141357422,0.9939767122268677,345.26312255859375,235.07034301757812,0.942794680595398,340.1520080566406,222.9536590576172,0.6018998026847839,384.9967346191406,212.5194091796875,0.07342103123664856,377.0840148925781,335.2669982910156,0.14501884579658508
7,335.7823791503906,5.259100437164307,0.9559639096260071,404.0830383300781,14.068428993225098,0.9969334602355957,354.9521179199219,628.9176025390625,0.9999758005142212,402.99945068359375,629.771240234375,0.9999802112579346,116.51697540283203,341.2499084472656,0.9999867677688599,117.02950286865234,391.1165771484375,0.999981164932251,655.2604370117188,333.9980773925781,0.9999692440032959,656.1102294921875,384.780517578125,0.9997418522834778,348.0677185058594,337.9374084472656,0.9999794960021973,400.3802795410156,331.7979431152344,0.9896940588951111,349.2355041503906,391.3041687011719,0.9998738765716553,403.5010986328125,393.7919921875,0.9991542100906372,376.15289306640625,301.360595703125,0.9996010661125183,373.7752685546875,292.0005798339844,0.9991317391395569,373.7460632324219,283.90850830078125,0.9964939951896667,367.2707824707031,254.6884002685547,0.9943143725395203,379.3680419921875,273.3433837890625,0.9901195764541626,363.0120544433594,277.99786376953125,0.9749460220336914,361.072998046875,239.38916015625,0.5915035605430603,353.4322509765625,254.29054260253906,0.957059919834137,344.6318664550781,242.7599639892578,0.8016683459281921,340.8066101074219,282.41595458984375,0.025568297132849693,378.388916015625,334.8420715332031,0.13978514075279236
