"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.380551816785313,-0.149981899038942,0.0717922194660424,0.11545283622955,-0.0655281361218478,-0.159537103600774,-0.160014348142023,0.460737491417728,0.359559932273097,0.114191360945232,0.230115612299319,-0.0333447393460552,-0.139539633425588,-0.0426699956965406,-0.0343811967180839,0.22329925700213,0.0618383879070713,-0.170375357759285,0.0421289460396013,0.0946317833980898,0.0553167139734322,0.120917530225205,0.136162666136606,-0.0564579770900047,-0.0300974565830961,0.0308042443077438,0.0123301980710156,0.0477263852385866,-0.188703916758007,0.00520406070661921,0.0787999877837538,0.0999265662708474,0.0919315940462617,-0.0145839799658107,0.258929508939057,-0.238415675207275,0.135996332633378,0.147741824760702,0.0739952475715263,-0.25858950082114,-0.0939981185526448,-0.0974413681221355,-0.00847850689103194,-0.0846518062156607,-0.297422575710123,0.0252385358251584,-0.109018232739524,-0.122421111842356,-0.0491703665060164,0.245610700213335,0.095603751473238,-0.148437554281203,-0.137130427943362,0.14944399907727,-0.0706458696543496,0.0850932550942213,-0.114401438084882
"2",0.380551816785313,1,-0.0767657684186535,-0.0553921393485608,-0.0554028342079516,-0.0622373286842838,0.0475434431921671,-0.0500063727018289,0.362818669056766,0.459887519016626,0.0323896930568912,0.014647423520908,0.145677460875152,-0.0338995865406297,0.0242077515369402,-0.107445918283402,0.0121377708524065,-0.00184484672816043,-0.0570958902963488,-0.0551506135263004,0.103608076960383,-0.0760450368027777,0.0356102905039935,0.0560834963956861,-0.0383834964488675,-0.13513322740393,0.110580746170977,-0.00306807639900182,0.117120107480833,-0.0566952752778572,-0.0303916467811873,0.0622187437465339,-0.0157225201487115,-0.0994884725575006,0.0538893334296415,0.141122039797913,-0.255273144494811,0.0340558462956801,-0.0984795268326374,-0.124354349191257,-0.45422920182274,-0.184500413609237,-0.120830105889757,-0.00863224250044462,0.0608467361838193,-0.0896646358961171,6.03673984554663e-05,-0.0657056726875541,-0.17474232872939,-0.103543482876761,0.0453225438922198,0.00118075383030866,-0.189217005297508,0.068490110247876,0.170614130799427,-0.0185187532104891,-0.0622024710329507,-0.103641263137376
"3",-0.149981899038942,-0.0767657684186535,1,-0.125818864801279,-0.0788066899142078,-0.0321295295832726,0.161927254923174,-0.175593459516707,-0.0269198074757029,-0.227387761872165,0.00894028472662283,-0.285230696094913,0.120276328125222,-0.153681236721342,0.110993466792688,-0.0999155909157237,-0.0465288371096161,0.0623822512802211,0.0412105914225847,0.0149764630292703,0.0591543551677776,0.0971448335504624,0.0636999623493336,-0.0369968387291724,-0.0239407277776052,0.104759850892746,-0.161653177835087,0.0866716338569025,-0.103459571589956,-0.09787320265727,-0.00089544378103771,0.0467046924527581,-0.147317402356036,0.0698710200100194,0.0709808632365428,0.0125457989773901,0.0499976430669931,-0.032573219484366,-0.0193788814241401,0.0760296792126895,0.0800548514495947,0.0748429851231119,-0.0613886429494772,0.100988430502998,-0.0369858916955055,-0.102093719568564,0.017408669507605,0.0132318905571599,0.136091228091171,-0.00458391819040748,-0.00362237698839126,0.139525017610517,0.00988196404946419,0.1590631657229,0.164403061322839,-0.0274426442623169,-0.0937774854447992,0.0669147262324717
"4",0.0717922194660424,-0.0553921393485608,-0.125818864801279,1,0.0262395582209164,-0.220435789162819,0.121776230153985,0.0118109666314877,0.0800622895676582,-0.121024101109956,0.155421335079058,0.00139258203921864,0.0639308852902397,0.201357385633798,-0.133197974829236,0.0299704747102995,0.253609509987547,0.0488999394220709,-0.0206594023278942,-0.0999588430193135,0.110698641630584,0.0503290751266176,-0.0528500532950068,-0.0524136394122308,0.0210404620221893,0.0561094258941815,0.087960053734593,-0.0930213908278265,0.0100280624606437,-0.0335238575636443,0.021297300359833,-0.0460856678442888,0.182777147371704,-0.0366793365173191,0.00163755402865386,0.128153078436705,-0.0755845848889135,-0.19956292040659,0.0319842174448529,-0.034728311014121,0.143995474519414,0.0344686568145229,-0.0932700161239492,0.0667565340642594,-0.0440153461775734,-0.0111679180199554,0.265569336161216,0.0997087321766362,0.162800579862948,0.269684755751396,-0.133954156516966,-0.169190275382422,0.22677812490259,-0.061268532059576,0.0329557370246117,-0.0495759783743597,0.227199635404171,0.122409918846021
"5",0.11545283622955,-0.0554028342079516,-0.0788066899142078,0.0262395582209164,1,0.102796746325928,-0.0643558379395461,0.0640280004930813,-0.157808832523293,-0.0547010418942189,0.195399334623051,0.160277650898292,0.106446156180488,-0.0571255256722527,-0.0363565927103243,-0.0552895701693453,0.00750202914688005,0.0979581011432562,-0.0849036828277902,0.0935080883695066,-0.0174755523244379,-0.0482341218953748,0.0701602927100607,-0.0210234584439669,-0.198969597963171,-0.178900629459623,0.0637986304080049,-0.0153930912868375,-0.0880703601209779,0.0134082635465394,-0.16477759757807,0.117564162049199,0.0802498258457847,-0.0526644620782457,0.00590411573272088,0.070896546972437,0.0433403205074526,-0.0682391570489119,-0.0840402024611525,-0.105655204662496,-0.0173999140000044,-0.0513310276026433,0.0822663228134455,-0.226288166258287,0.0637228767104768,-0.0889636179658554,-0.0594019385766007,-0.00543021803005111,0.114527191997479,0.00563791290085087,0.131749294094134,0.0893880859498745,-0.0333954947206805,-0.131311381140208,-0.0710973332408216,-0.0969543213532334,0.103165109449658,-0.0953063065563086
"6",-0.0655281361218478,-0.0622373286842838,-0.0321295295832726,-0.220435789162819,0.102796746325928,1,0.0557869213164744,0.0836790154920865,-0.184546963101853,-0.0181270754314783,0.0433029143080083,0.0625371814749217,-0.118549840719904,0.0595792453475488,0.0230661034653765,0.0205116065676569,-0.143926691473247,0.0355186599943876,0.054264025337746,-0.0233377334608549,-0.0985355598781494,-0.0751141001065319,0.228607335294084,-0.0450960467124392,0.121838015367704,0.0631372966655206,0.0626098586853999,0.0218841164794061,-0.183682681584311,-0.0364288220605067,0.0272634389636076,0.168683097958398,-0.0720155190575048,0.0459769427971454,0.135274711443495,0.00742822855786528,0.147125034832476,-0.0718315200205529,0.131721539395785,0.134268282923779,-0.0641444573527541,-0.0702061026223362,-0.0160344576810754,-0.177355563297386,0.00071893486229246,0.136775108067672,-0.189874901159212,-0.0811870126206843,-0.0969452889475303,-0.146208415544391,0.0387708457445193,0.142597317971739,-0.0142652695789844,-0.161339882562909,0.0146012114044818,0.0262778867595554,-0.111779161150269,0.052859395647944
"7",-0.159537103600774,0.0475434431921671,0.161927254923174,0.121776230153985,-0.0643558379395461,0.0557869213164744,1,0.0355282593882396,-0.114188336132045,-0.0942287818843466,0.168991601667575,-0.119792040503331,0.104528394552287,-0.0853354471713007,0.0644821083406036,-0.100516869982286,0.0537432040731702,0.0788441744563583,-0.0686490073455031,0.0635950049130706,0.092974708063329,0.0204504200858621,0.0751885919345953,-0.119155075569952,0.141304407219778,0.106588052963372,0.23822341738426,0.00268333684553739,-0.194023040504868,-0.0787991756994336,0.0880279045134854,-0.0391182471152206,0.056156622127187,0.038756263318843,0.482195232236401,0.158762474052474,0.186167733325458,-0.14543620819949,0.0499707053590575,-0.0725271779952601,0.0215105843111194,0.0462488849518034,0.132667024789193,0.0325730840943442,0.0821969142147058,0.0156750650854546,0.062951753773992,0.0212218503779394,0.183168057892308,-0.134383995181144,-0.0631925408704052,-0.0585836811249814,0.120509566649058,0.0648018440037756,-0.0511958578535053,-0.151964186046875,-0.0651938095859775,0.133003773314622
"8",-0.160014348142023,-0.0500063727018289,-0.175593459516707,0.0118109666314877,0.0640280004930813,0.0836790154920865,0.0355282593882396,1,-0.019843371622442,0.00825570232327992,-0.102816449597844,0.0460371947147616,-0.0543757075564215,0.101902294130083,-0.0111766688957875,-0.00111968574161357,-0.0637429922329243,0.182404201094573,-0.012427208226187,0.116949340241914,-0.219769989049689,-0.054281215061534,-0.0222884992054113,-0.286692928294255,0.256699298921835,-0.183199348253112,0.0516092521105216,-0.151266235796872,-0.150699783321213,-0.0350970533270211,-0.0309243510808204,0.0347147032949282,-0.00695732126483573,0.120613652457123,0.0110610319160715,0.230477298779065,0.133065128203563,-0.100639352760602,-0.209122165177088,-0.0845684952503438,-0.100642904914469,-0.130917723279499,0.187636691185587,-0.141096283390142,0.137066328964407,0.125656204544176,-0.203546081391202,0.0241044306035851,0.052321491115752,-0.0610381414213019,0.113076257378488,-0.0209261032232415,-0.0878495251923262,-0.0188556941131895,-0.153303857442052,0.0599554271833801,0.0705268153514503,0.0154306301922922
"9",0.460737491417728,0.362818669056766,-0.0269198074757029,0.0800622895676582,-0.157808832523293,-0.184546963101853,-0.114188336132045,-0.019843371622442,1,0.545877928663816,-0.0907826187956296,-0.0200635848827896,0.155312866946055,0.0478836953791208,0.0525952720718949,0.0388958610680675,0.12544227103298,-0.0155361917676801,0.00208069887470679,-0.072723584862751,0.089877048327004,0.133239436077545,-0.0257741145293305,-0.0170535694957578,0.107122424480212,-0.109193019061093,0.0450692706095395,0.154939025530632,0.16669705762424,-0.0090442160453443,0.0838359270283955,-0.00181147381780806,0.0631855368787382,0.0117715416420972,-0.0766001592267751,0.0138796146715656,-0.244246514157817,0.255332149958418,-0.0649180497104274,-0.0357221085305542,-0.242024645105381,-0.203444724719865,0.0153061971001135,0.235110783370612,-0.0944839457574888,-0.285703876777111,0.0368218082675691,0.0117216599638818,-0.012786040729804,0.063548001267181,0.00609297439343247,-0.0517889755492261,-0.0598963894179679,0.114917427712191,0.125540942798428,0.0127786042678137,-0.0525262823041191,-0.0731637626671202
"10",0.359559932273097,0.459887519016626,-0.227387761872165,-0.121024101109956,-0.0547010418942189,-0.0181270754314783,-0.0942287818843466,0.00825570232327992,0.545877928663816,1,-0.224488025078474,0.222987346184432,0.0325725861614844,0.132076613072931,0.0481814154113491,0.030833845076936,-0.0204533265056167,0.0381955808662978,-0.0161050916444952,-0.145255502186951,0.100761510959507,-0.0331300055920769,0.0930544766262505,0.0822572182734806,0.111351963241266,-0.132190036807575,0.0388179651948077,-0.00266892476011496,0.175387150451535,-0.058304763226861,0.055051884887978,-0.0644886570466777,0.0988076496256934,-0.0580110859933654,-0.169010892841102,0.0260174593941173,-0.302440233790589,0.178682571379663,-0.120248893462399,-0.0715116914212689,-0.362267563708292,-0.177593672187067,0.0985722678565456,0.116817736203589,-0.010239637959506,-0.0547402575670608,-0.0130237413971727,-0.0609617896922638,-0.152493993153555,-0.0312197727911402,0.00783943370536633,-0.0281006637378001,0.0107386308303453,0.0703262438230952,0.184104686980502,0.104783018836138,-0.0759011115966411,-0.259422806886342
