"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.274505402111957,0.0113982646566486,0.0800268352641999,-0.103013960386864,-0.0397884517984827,0.160109336380807,0.15882794010201,0.184542113312777,0.238168312815352,0.115586196743671,-0.0286089269140848,0.240808422920121,0.0821118945171439,-0.0070853956853614,-0.0594641740439584,0.0183303637906017,0.16174997274081,-0.0392288770657709,0.147407088165435,-0.0405590928783018,0.124122601485956,0.0371959100181391,-0.110436873448336,-0.0652189932653158,0.0604124848652945,-0.0503745878888591,-0.11798334036239,0.126767213115588,-0.153876429982523,-0.0177185337670758,-0.105445092051707,0.243968712395413,0.19856940161665,0.0274901041308308,-0.102443452919528,-0.0642321624950168,0.0945838081856057,-0.0385393529702687,0.0673303012932583,0.10502857676527,0.0584779520130363,-0.164984043987778,-0.173579670131121,-0.0965755013007666,-0.00503478485421794,0.0437443926469721,0.0551377800355739,0.0123093874626392,-0.0165025159678386,0.0244029648661355,0.0712480124233827,0.0607729674905471,0.0055056620141391,-0.00823855982000008,0.011485819807994,0.197987104489563,-0.0376261784151824
"2",0.274505402111957,1,0.138356677427752,0.246656858296226,-0.161051373790566,-0.126924188898293,0.0330400599336148,0.0844515562031168,0.247309814084654,0.240940183284265,0.266315958835085,0.129696195698489,-0.133817562091102,-0.105055638962877,-0.0988432195916092,0.0301942948236225,-0.217368833830636,0.030455054604764,0.00284487578217495,0.031967420350648,0.0245745497456541,-0.025045955916573,-0.191586674937379,-0.248005490424215,0.0460992172227144,0.155251563202494,0.11446129977769,0.0123002310714907,0.0724230606501501,0.0920565701160685,0.129352453780092,-0.0260030438928495,0.1290516490543,-0.0725146818129192,-0.0684723140099967,-0.126809286898732,-0.0667458716465315,-0.0644624918018962,0.00139218414965132,0.0270589667203142,-0.143421879198354,-0.0312868566010955,-0.00541873986907493,0.0278513310533124,-0.0003787319064351,-0.0991746403959639,-0.0541567798836955,-0.102412790459038,0.0429056791069927,-0.0651909226423677,-0.255799388705132,-0.0992663770007347,-0.00097252045035749,-0.199076598971982,-0.078962540111484,-0.0380455152389758,-0.158296639535724,-0.0556080301417054
"3",0.0113982646566486,0.138356677427752,1,0.0186385478610348,-0.156764632259928,-0.105089081126338,0.122163009169728,0.0849190139881827,0.123301801604944,0.102086972838168,0.104163307680294,-0.220383447029869,0.00439682121489526,0.0981582332803189,-0.266892254932117,-0.0342064850704162,-0.229390558318615,-0.0190521621002893,0.19927959056603,0.00521188226358891,-0.00780772300940732,0.169069574068611,-0.114388816596814,0.103317063785397,0.12621183902657,0.0825140662724773,-0.0201257322145951,-0.189359959501938,0.00472216621377022,-0.0249054637277802,0.032810498210268,-0.0684792717919701,-0.117726520952012,-0.0182154053610885,0.0120946938735982,0.0896794016637921,-0.0216372105915784,-0.00558459730940599,-0.348893503562457,-0.11518572595107,-0.0345539225244575,-0.187945736339337,-0.0271153204511913,-0.0601759234853023,-0.00980496843109111,-0.0513800528522608,-0.121710456616716,-0.205264498778852,-0.031971201207786,-0.00275998962092859,-0.152290388552839,-0.273615093139094,-0.087124519889901,0.0665514714457542,0.0259859430199656,0.153533185947786,-0.106335147718105,-0.00951651345053773
"4",0.0800268352641999,0.246656858296226,0.0186385478610348,1,-0.178506769133162,-0.031119890587148,-0.171410468967517,-0.105741234562377,0.076670870610508,0.147337646329872,-0.0092715075512127,0.0621130684877489,-0.104656003944379,-0.0051492019902559,0.0548554949160543,-0.0720644354664726,-0.0671995157077202,0.051965279614061,0.0248787982180745,-0.0270395656674968,0.256552581603115,-0.140832158774846,0.0646563892405857,-0.0427850471202344,0.0749670388755147,0.36491663837929,0.00647427290445102,0.11271636240394,0.15810997403072,0.139483447620585,0.079038185199214,-0.0151357544010519,0.0954874096809696,-0.161438578892247,-0.0192966841234111,-0.0840913980723894,-0.0517619717321974,-0.141570926756112,-0.082443547001669,-0.110756550540098,-0.152088588481804,0.0745412767607923,0.0951765140366958,0.0919039009223398,-0.13479106658615,-0.121284133808707,-0.100657847918873,-0.087135232610079,0.170201450448571,0.212255754433121,0.00176873091470229,0.0883748464048314,0.0345098681563405,-0.108972731406118,-0.160095325441393,0.0462481162071922,0.125742741630379,-0.0471123311187237
"5",-0.103013960386864,-0.161051373790566,-0.156764632259928,-0.178506769133162,1,-0.0212322304733433,-0.150205211607268,-0.101463434014634,-0.100166474773766,-0.0558532055595283,-0.01638737093333,0.0300367775128887,-0.0182245709855764,0.0481065002767153,0.111711443517445,0.0763355296851357,0.123874385316063,-0.0320930765770544,-0.216147476204995,0.152119339172267,-0.0675970313974696,-0.135430053763355,-0.206962914237162,-0.023054966005922,0.0233957966944421,-0.0315834340263271,0.0038603687084883,0.0338831507092542,-0.0485381726582815,-0.0652161406960873,-0.114960563215354,0.0918778651807608,-0.109230333557204,-0.131459324010757,-0.0169318790871751,0.0291578747214553,-0.0792476661644373,0.0798847297882685,-0.0897237203102857,-0.107684941265634,-0.0157788910467484,-0.114330353875023,-0.131345452541263,0.00634100703208967,0.0914878562274716,0.0750947046438503,-0.0042631186603673,-0.0668995496097334,-0.168630772333508,-0.105266341052107,0.127495865590359,0.0735685827278574,-0.0970504002968839,0.0697885292591603,0.0376462116021302,-0.134562106392361,0.099826403574005,0.0692147223534244
"6",-0.0397884517984827,-0.126924188898293,-0.105089081126338,-0.031119890587148,-0.0212322304733433,1,0.0726023789033704,-0.0661231804295481,-0.0506120725213643,0.0343409178239677,-0.128754734310309,-0.0761664365390823,0.0515529049345815,0.0655708671174109,-0.0717968051524297,-0.234477615486969,0.095040197181476,0.164113302376316,-0.0328821542336236,0.0221955352000708,0.0837335993518426,0.11783871495061,-0.115924104354642,0.112929622858169,0.0137673999932562,-0.0250679011429601,-0.213003307600611,-0.221974418268481,0.0156541947846741,-0.0594501166708352,0.0108092535130358,0.0505427323910711,0.0412744791124024,0.15394708687862,0.0781103713978394,0.0484054049194017,-0.0141967842705808,0.0928958546150711,0.0314229240656159,0.0875791845267568,-0.117508160851384,-0.0750777943015079,-0.00963260943485186,-0.0308421971135157,-0.232198140544686,-0.154771722716623,0.113313736479092,0.165217286407281,0.0124335045035392,0.074593499644887,0.0486321624656951,0.0967526847758326,-0.0181312002703609,0.0169621818248706,-0.146536428800672,-0.046279006139366,0.0827020957702266,0.0655708190928614
"7",0.160109336380807,0.0330400599336148,0.122163009169728,-0.171410468967517,-0.150205211607268,0.0726023789033704,1,0.26490880992578,-0.0183235956201223,0.0129482633867594,-0.00351376479426043,0.0168222867964075,0.031705301135029,0.053073635482097,-0.137541246535303,-0.0120104011373344,-0.133943371897064,-0.0110762436589798,0.00372462081333646,0.118013281836345,-0.102055802031401,0.0151571639333434,-0.0207798527436313,-0.00678431399077463,-0.0623333644402215,-0.115118071784894,0.0828936556898302,0.0245357488273324,-0.0516028045197092,-0.153353733088054,0.112896623553764,0.111579394493847,-0.0707670980132001,0.0474143733031096,0.131202816655461,0.00208803832143175,-0.075903406301641,-0.0304849983723867,-0.0992411966707853,-0.0379774405096705,0.0787033789226498,-0.122767269628845,0.073574269010965,0.0433252075283721,0.0835901677249829,0.0740060519985357,0.0209201795047135,0.0675101280360356,-0.0296579713385701,-0.0192217636136764,-0.1430616198304,-0.0916639647654807,0.0727662831222058,-0.0405372156203572,-0.0406486693324843,0.0787775399335371,0.0754171660885391,0.051125789449432
"8",0.15882794010201,0.0844515562031168,0.0849190139881827,-0.105741234562377,-0.101463434014634,-0.0661231804295481,0.26490880992578,1,0.164611801440176,-0.0861936819936491,-0.0289647224807422,-0.0522413980857685,0.144207532310742,-0.00417827583653533,-0.0897384208312239,0.036801767800058,0.0381879945417015,-0.118200553656159,-0.0384362886364032,0.194285075817336,-0.185068051531944,-0.146398822894385,0.0769941392537698,0.120147661638954,-0.207393847368761,-0.0642329830105252,0.158945477776413,0.0862758481359691,-0.137840193930691,-0.103452206177893,0.0303231379605795,-0.0566775805618679,0.0566022783213776,0.015115994384909,-0.00524147227074937,0.0773923069387919,0.0205877089909705,-0.130355185405415,-0.0294169412075124,0.1030414930442,0.0489750724307932,-0.159608966767308,0.0498247339179128,-0.0485739421610869,0.0582933337898463,-0.0698639484831359,0.0901417322551546,0.0467951484330774,0.0329169666680229,-0.183648130757089,-0.186242378495256,-0.0925797364651671,0.017952207768082,0.00281508033752727,0.0838099852152455,0.0345215849972023,0.0440641349252289,0.053198049394846
"9",0.184542113312777,0.247309814084654,0.123301801604944,0.076670870610508,-0.100166474773766,-0.0506120725213643,-0.0183235956201223,0.164611801440176,1,0.444984805494116,0.0874829211015798,0.0245487944975459,0.0632842288526261,0.024444755852739,0.121352416000912,0.251949279202426,-0.11840077935646,0.116693954885839,0.146493925114927,0.031843581009736,-0.0242773025857396,0.150046317399437,0.00376283224724019,-0.00923061226165954,-0.0437170308074485,0.148290734687544,-0.0145540020204861,-0.0985872956328244,-0.100704579057136,-0.0103146072474794,-0.0662457914323288,-0.0810188230919599,0.0914446891888925,-0.125693944129366,0.15593396120284,0.227709944969838,0.073869024781328,0.0528742084655821,-0.216997144347971,-0.171351315856493,-0.21264603067026,-0.164701275713044,0.257545039553924,0.130658755260194,0.0700120479923211,0.00429119237319627,-0.0991980561385487,-0.176780473914548,-0.0285906510097678,-0.0494293137290096,-0.124265435062891,-0.255089817451339,-0.158949223139977,-0.126970284761565,-0.0629603860799273,0.135859142454798,-0.0430320870140013,-0.0173489018732028
"10",0.238168312815352,0.240940183284265,0.102086972838168,0.147337646329872,-0.0558532055595283,0.0343409178239677,0.0129482633867594,-0.0861936819936491,0.444984805494117,1,0.0799506283156003,0.0396216218112378,0.139501233028713,0.248406051174723,0.116004131597185,0.138667005639861,-0.135626647740089,0.346766649450955,0.0300433119427463,-0.0575932098810217,0.0414824082661327,0.134243441908855,-0.17555057467905,-0.00889188367263786,0.052260014548868,0.131620291905628,0.0827847784868827,-0.160844607142309,0.124118831342991,0.0108048844973664,-0.17942557291869,-0.107619537413938,0.0262571574066812,-0.0810706793445388,0.0305598113715244,0.0102024210653107,-0.0386330549087562,0.073253626649936,-0.260087527143177,-0.166846770923817,-0.236539644854858,-0.153157674082922,0.220705949654339,0.364234879047392,-0.0949736836076365,-0.0195683070912712,-0.142621112681634,-0.200956181431337,0.0968938114483958,0.162611493063234,-0.0975147256208241,-0.295213355409016,-0.0919406013891328,-0.191911334058888,0.087316544246065,0.0220140922926114,-0.0676895796561664,0.0477448795197811
