"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.255448726969954,0.149404509277409,0.144248298968932,-0.0890636283687223,-0.18195985017613,0.0202614752974279,-0.016567833018639,0.339442957745189,0.179522743492373,0.0608695005599049,0.0410533655997804,0.0953768335883697,0.0812792297806008,0.0176039559165116,0.179958898642469,0.0502527395108823,-0.0460253370981285,-0.0490678922119292,0.00534593985014218,0.0185194645299066,0.0536679212017804,0.0599611992151386,0.00104619843327419,0.0213628702822551,-0.00962372412668098,-0.058096304198658,0.00020080822973989,0.0937838607612705,-0.158922267375145,0.0594098336177914,0.133276661529658,-0.135138473590297,-0.124746958341603,0.0929344044956746,0.0756061713125093,0.0272451412691584,0.0205962912232914,-0.0302193022313995,0.0110807401074361,-0.0260901791318085,-0.0696566299709836,0.00662063556916836,-0.0196102115768455,0.0230555064697966,-0.0437078864239344,-0.0696037621361387,0.0600545851302161,0.0488065193578113,-0.0674216575777849,0.0802402117976403,0.167974591388295,-0.0554210749049131,-0.0773301025331035,0.0785175964024229,-0.0198568258627968,-0.159015519032254,0.0627878848604549
"2",0.255448726969954,1,0.0652946284802222,-0.0466566268026045,-0.0569704642166878,0.0266059487892541,-0.0272508586002496,-0.0961372408005098,0.182374209379278,0.188792517020502,0.168846558849373,0.264753864847176,0.118148987531826,-0.0475140946998874,-0.00849853727695285,0.0186397512348401,0.198820204880074,-0.0573342537050904,-0.215964986106223,0.119533187716798,-0.00036188794109122,0.0278730036338157,-0.128322887882007,-0.125613581822744,0.0349640443828358,0.026655570501532,0.0535515607021057,0.106552045565149,0.0786357821724814,0.183228997484219,0.0264238001302755,0.0364266951079475,0.120311418435113,0.068384181226098,0.0957375178963168,0.0406203947831261,0.103630043826198,-0.0251840331467707,-0.0598986930601158,-0.00497703441788471,-0.011584218070537,-0.112951243276475,0.127180122824014,0.0537339667423007,0.0109531151385318,0.0467263266066362,-0.142814076616526,-0.0671169311070133,0.00656803550551128,0.0493531900053594,0.126308018801388,-0.00847042025461103,-0.0136857395227545,-0.103693324482517,0.131789191835315,0.00769468210911348,-0.0683520616329837,-0.228334144137881
"3",0.149404509277409,0.0652946284802221,1,0.00273058279904628,-0.0669221233633564,-0.125767764014503,0.107677644947793,-0.0583644428831531,0.0367155266449797,-0.04578426850369,0.260740363706841,0.155629075229814,0.00386659841685026,0.174458842470747,-0.184014820176817,-0.0883407994660013,0.0378262044375523,-0.0596930733887241,-0.258166438946478,-0.0279282060227122,0.274277075351813,0.070120474319481,0.0443016436358463,0.0393400478451374,0.155228428350584,0.0232739966272239,-0.0665705404059871,-0.219814403991723,-0.098190104279508,0.143557794944147,0.0772577553321525,-0.0386521514090981,-0.137064816101629,0.0829873711725924,-0.0305452822941002,-0.033506119993526,0.151306692074936,0.04378221326396,-0.207264618088657,0.021672004071384,-0.107519764782664,0.0425183769599759,-0.00176650079928663,-0.0961115967052891,-0.0537066586085196,0.0526152909216218,-0.216369351765898,-0.135285643996736,-0.063666298226658,0.15011535476338,0.0305610628607295,0.130449476122146,-0.0637429250678053,0.0301151167893025,0.127282987286563,0.0906917150011487,0.0285580962362161,-0.0167597077066599
"4",0.144248298968932,-0.0466566268026045,0.00273058279904628,1,-0.0218016277647767,0.0945082177797547,0.18665795193082,0.0594782414732383,0.0245496240935462,-0.0934063089100204,-0.0116150506019764,0.119848071147131,0.166994101433613,-0.243598660511991,0.0523142854016711,0.166450062693117,0.22153688732072,-0.205206788944793,0.00723118800467532,0.039237414115011,-0.0552119126006964,-0.21474425980702,0.0628214808988309,0.0779315791146551,-0.0675445423241673,0.159155288312917,0.00771807620148678,-0.0200882925223696,-0.00755747841275133,-0.00194576281760297,-0.0725358598513364,0.0949911238434847,-0.0776189492419938,-0.109401522550754,0.0182091078078082,0.105107370933379,-0.134873209650278,0.0749413740492003,-0.156938367389864,-0.121328293845658,0.0919809616021961,-0.0453386885412009,-0.151573285671912,0.0845171914549868,-0.208849101025727,-0.0844156715186325,0.0300944070760068,-0.207685220790337,0.0449038134817423,-0.126238584995096,-0.0785551861145328,0.0689513588690345,-0.188402987681669,0.13717584726342,0.00221116720531137,0.00363008753621138,-0.0557278877963345,0.0951458467275366
"5",-0.0890636283687223,-0.0569704642166878,-0.0669221233633564,-0.0218016277647767,1,0.0127123447793334,-0.0248816569286083,0.221682399587793,0.0129615800489749,-0.0178618699704635,-0.0064262979806799,0.087529778483823,0.0907981436051894,-0.0386483678394932,0.0167283306532602,-0.200463052353186,0.0417842124317642,-0.107505965028069,0.0803247319190474,0.25664744015205,-0.109517876253713,-0.128020955301547,0.0766393856377538,0.011993109467342,0.120274895117626,-0.020933033191986,0.0540597441598333,0.126798078658785,-0.0948003937863141,-0.0279757546037558,-0.0498432194374087,-0.0386493726920698,0.118782480133642,0.0711743881372199,0.0961808134586187,-0.0652007329116957,0.144469814156013,-0.179324895371041,0.150200794362332,0.016423901562489,0.0560092209428371,-0.107371341035989,-0.0760840935357759,-0.0829638595324331,-0.0056669561883833,0.0133166598345723,0.0806495659442587,0.087593886062268,0.136754351834608,0.0208703227313216,0.0184054972846202,0.0624069577161188,-0.182593871017503,-0.116124521485484,-0.0974970410183368,-0.0340568162357693,0.357105814184818,0.0513299275392411
"6",-0.18195985017613,0.0266059487892541,-0.125767764014503,0.0945082177797547,0.0127123447793334,1,0.00920413300270226,0.103237641168072,0.044706065615383,0.0151617786173592,-0.0054638854270559,0.0594014821494013,0.0741366010135795,-0.0864792634932575,-0.0418310028200874,0.118571303557528,-0.17010953262711,0.0425305102054637,-0.00845377058016959,0.0649805566896467,-0.112745634314732,-0.141768775837902,-0.0157045671566053,-0.0681104926552353,-0.0442468803923781,0.0719071463284362,0.078660705978698,-0.138758485107717,0.00613057631893726,0.0215352111871526,0.0227080489007031,0.00542419132513468,0.0179958491330527,0.015878314353827,0.108170940824351,-0.0164393458215054,-0.0297796576919898,-0.033280038347305,-0.0558540144595886,-0.0338685734303567,0.142441292138004,-0.011738398190773,0.0127714224136932,0.0902336469170249,0.0341534970280357,-0.173443444345724,-0.0503164122692894,-0.0665604820375752,-0.0204881932876445,-0.0796218979694354,-0.0638425703304145,-0.0834992177870563,-0.291422150615503,-0.0100158072339918,-0.158654057873624,0.06243428242172,0.1031887477802,0.0949508704314993
"7",0.0202614752974279,-0.0272508586002496,0.107677644947793,0.18665795193082,-0.0248816569286083,0.00920413300270226,1,0.0830323819779062,0.138646846484623,-0.152673220238271,0.0567270917281196,0.320342321079014,-0.0801607769918643,-0.0366079855178961,-0.1841582575778,0.0458899957832731,0.0452040394128192,0.0396844506083428,0.117391567256672,0.0922724357041226,0.0539957067429156,0.0131024442445469,-0.024883653167678,-0.0503096229388854,0.0144327590389412,-0.0550031639907306,0.20200067238497,-0.202271535606852,-0.0493951156312077,0.13399098170066,-0.0745158533952336,0.142666558642961,-0.0990972898619736,0.187683405121659,0.129434279304305,-0.00577793459157286,0.0783588824722678,0.0163695077447788,-0.155443351265265,0.0251411684365644,-0.0209601529144936,0.127188685656529,-0.00588415892110591,-0.0615677293048533,0.0314347607377124,0.00167094854835698,0.0783072298369002,0.0244017140421822,0.00198355357565809,-0.0208517823118437,-0.0658194462498803,0.0961793673950231,-0.0642699243608665,-0.122198442404189,-0.0312636490122176,-0.0467073578189584,0.106461505359214,0.0286088955685286
"8",-0.016567833018639,-0.0961372408005098,-0.0583644428831531,0.0594782414732383,0.221682399587793,0.103237641168072,0.0830323819779062,1,0.0215256998870722,-0.0403332377875183,-0.142821450550147,-0.0201292078374157,0.0895865482226876,0.050472829309247,-0.219864094687268,-0.229531300204328,0.0422139919164831,-0.0296212903707688,0.101826381404932,-0.0834900450780224,-0.184262113820058,-0.116492035994702,0.0408391052525383,0.165211414015183,0.114264564043331,0.128985066574227,-0.160329434642847,-0.0835863672650493,0.0338940625422994,-0.0549534529674341,-0.166083812265304,-0.133995865704902,0.124602868315942,0.0394322419966931,0.130837928636181,0.113763605090484,0.203185795733582,0.0244105296349015,0.0169040477114866,-0.0689184117223224,0.178201595909379,0.0675635103959119,-0.225103897889969,-0.149310638514938,0.0820597143963785,0.0676303754213448,0.0503247923966442,-0.0384501127000072,-0.0206757318336516,0.0488545083343269,-0.188700156552679,-0.0701020882703156,0.0456730038083004,0.0262573560107027,-0.140281034975742,0.0133436926690255,0.368022720504888,0.2094877956461
"9",0.339442957745189,0.182374209379278,0.0367155266449797,0.0245496240935462,0.0129615800489749,0.044706065615383,0.138646846484623,0.0215256998870722,1,0.203539014239372,0.0568672815455922,0.176836271515228,0.139493284071976,0.0306827376666157,-0.0633794758039858,0.128534027492075,0.0190863721566153,-0.0438289679117468,-0.00150882640009102,0.089137661144681,0.0387913319852127,0.0876220593786649,-0.0252091996339625,-0.131852200652419,-0.0472267248945417,0.0599496062040781,-0.0167943514964533,-0.0952271887569905,0.0908134841333242,0.0632002738905396,-0.122815140952705,0.142095825960232,0.0421248426464985,-0.0538095416043524,0.00978305124249506,-0.0412966479305181,-0.0955281277816408,-0.203680850185576,-0.218283990864029,-0.159534023210085,-0.228797704646498,-0.30581246977396,-0.084880914635022,-0.0994195561989993,-0.0587079953129387,-0.0546758220957565,-0.0739590870220426,0.0226008833252985,-0.139748763371328,-0.189092704869869,-0.00189670925372365,0.192149569494423,0.0481980561427153,-0.142619177099203,0.063654696177531,-0.109899915399269,0.0398323251908878,0.0441896856860024
"10",0.179522743492373,0.188792517020502,-0.04578426850369,-0.0934063089100204,-0.0178618699704635,0.0151617786173592,-0.152673220238271,-0.0403332377875183,0.203539014239372,1,0.00748688379663878,0.0201674370893155,0.307453060264379,0.11225227412655,-0.0487145296635835,0.0187336200308607,-0.0293727262121068,-0.0556642689342728,0.0133049435031432,-0.0790187319718469,0.123301130036112,0.257241476290146,-0.0285585787626624,-0.200006694286845,-0.0808936743679247,-0.00341856470356641,-0.0681874566615637,0.0765049169397022,0.0374812845051586,0.040634072592935,0.0128122240139609,-0.0751056741731681,-0.0126193663291793,-0.17382804491528,-0.0890699745100328,0.081249162039907,-0.120931478771965,-0.0842338064150897,-0.0161799908176945,-0.0714230485424706,-0.296103983754126,-0.268271235267011,0.113487948780489,0.0119478563717252,0.124907898084972,-0.00480410816231435,-0.196395990903716,-0.151688506879128,0.01505688580269,-0.00687621236658362,-0.0172245731531287,-0.00362053927803764,-0.130603298690271,0.0369013639494544,-0.0214134549703253,0.0322647275915727,0.113191423180986,0.16153014015964
