"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,-0.196244026005752,-0.10451095416882,0.0530606982534093,-0.0629597199273813,-0.023049791272389,0.0901451110759442,-0.0666748862418984,0.184614354728041,-0.0625521307091141,-0.0831823505978023,-0.00960994877645473,-0.22500493587449,0.175332883479767,0.128729605652512,0.0398974364449882,-0.11626313572673,0.257557435020903,-0.0368630885327308,-0.0540526094456109,0.0136209632778941,-0.0437030857822356,0.0268498141478396,-0.152259247170583,-0.143983355930916,0.0118092525509972,-0.20851944863668,-0.0505694791316253,0.0267137013552736,-0.164491058267478,-0.169423726569362,-0.0665358050238847,-0.135303343427149,-0.142862817141497,0.184275380723672,0.0378235638665398,0.0790634395350345,0.0529704958993581,-0.0112705774638358,0.0860475840660817,-0.121674767852153,-0.222272091102986,0.142459157566094,0.214740658364486,-0.0568433997865662,0.0333290813609769,0.0186678803664023,-0.0994804003769226,-0.101719597619706,0.172746700162868,0.127273601055632,0.202625031935912,0.128509523807096,0.0623874164742344,0.0290454153643867,0.0871763803596784,0.144073806941864,0.107040291336572
"2",-0.196244026005752,1,0.184234557360308,0.126122037152936,0.143832762188916,-0.0758408680707488,0.131103168079472,-0.00680746468072683,0.110877121579837,-0.0462916194321161,0.032285131245139,-0.118216211555847,0.107564485494162,0.0577513025334902,-0.0277219251900723,0.156891864162707,-0.0513249010764235,-0.0236913881452988,0.0908454596691087,-0.0821453840555791,-0.182004540609882,0.048623922969169,0.138035556619341,0.0239636592806367,0.201636069762701,0.0792502317944943,0.016424362608069,-0.118430393228174,0.0330408641621897,-0.0652476257849527,0.094084264481765,0.12118462852332,0.00708182889194318,0.13736236672923,0.0519223217354432,-0.172838150182741,-0.0363245311614772,-0.0530811230628617,-0.0683010526383937,-0.115042977460895,-0.0237001080877795,0.11550128169363,-0.0813802907742918,-0.215519598945864,0.146052092121781,-0.228343946614693,0.0584485788163917,0.103928606091692,-0.0280737336195324,-0.0537283436892199,0.00253564214187932,-0.11973908679244,0.0300231983879964,-0.201463358524596,0.0817933466464255,-0.152780412177312,0.165329737966199,-0.20222443927429
"3",-0.10451095416882,0.184234557360308,1,-0.033965841153107,-0.0672519603764568,0.0417840837039462,0.175585439388437,-0.0483459481014255,0.163927516426286,-0.0662770578416933,0.244624251917149,-0.221687208230036,0.0519114355693814,0.106894258590072,-0.0206701762588197,0.267456179413165,0.0290289646861447,-0.0266496534843295,-0.0809602988105911,-0.0409402326661373,-0.222749863434885,-0.133663367817958,0.0769542029576981,0.194317321138332,-0.00020500213599144,0.141978144728828,0.197778223301407,-0.0868749923000147,-0.0722010038791701,-0.0140300252328416,0.128823792599349,0.0476201427349287,-0.0449542150410254,-0.173186405564015,-0.0385968282380988,0.166105994437859,-0.075935877310836,0.09624141535622,-0.0787894318832311,-0.107316506598196,-0.137514596850746,-0.094557404027912,-0.1920663592021,-0.0474109001159011,-0.0510357523109512,-0.100422836511985,-0.0341345786777474,-0.0107405666615742,-0.0988332569960597,0.0118835949840278,0.226161953432365,0.0810273471563399,-0.213623800105774,0.0483554032772434,0.0217629191680161,-0.0418553057754129,0.0869119273925685,-0.015573060215222
"4",0.0530606982534093,0.126122037152936,-0.033965841153107,1,0.0101355873976971,0.0458066554163939,-0.0691126187300609,-0.0268648600135665,-0.0092858911834166,0.0236008993153883,-0.0314598990815837,-0.0587729898953836,0.0621731435330471,0.271798546195865,-0.00982074093086777,0.0790012757701663,-0.0577743678452743,0.0915647918765257,-0.0869125496587656,0.0842944266103189,0.0240104342961704,-0.0255000483608035,-0.0685891454294199,-0.126691500337708,0.0568823489928271,0.0273888380508767,-0.00741562302588581,0.0726740571398014,-0.172766284232911,-0.0057779866386595,0.0793952576790001,0.0143989404048746,0.0492005893219164,0.00629788022193745,-0.0991241545799405,-0.028639565940212,0.249299414705956,-0.153326320546628,0.0438240684475714,-0.0241356229767759,-0.034926678277654,-0.100121747872717,0.0358769857417944,0.0765591432519385,0.0171678801517714,0.083649314477533,0.123872053653752,-0.133735516239143,0.0292126364840633,0.101456774953328,0.0637681945746376,-0.0312094312625402,0.0303987135860424,0.0214423302059768,-0.0660643764090341,0.141121332704996,0.035841517889551,-0.142971618812471
"5",-0.0629597199273813,0.143832762188916,-0.0672519603764568,0.0101355873976971,1,-0.0178848742227937,0.0414549547506937,0.0146395162164948,0.0349016617703169,0.0291931576009443,0.00578415583913292,0.0179356123864234,-1.99135726118368e-05,0.150352057837926,0.0542355851044554,0.142427904665124,0.0491671828234283,0.0514353657767196,-0.00604791889412289,0.104664817236246,-0.0352952357745362,0.0107982053141345,-0.0567337106424202,0.0943507974498769,0.0376739781609098,0.0379068807079389,0.0567573194914365,0.0205793951031208,-0.0553297349706468,-0.0775671322114073,0.055275086032099,0.174786481295554,0.00074667516747297,0.0123112981188664,0.00676168972409917,0.101523993385095,-0.144278108648545,0.0292919342702596,0.0151657819419269,-0.117908998316336,-0.0590928270150457,-0.126421080420746,-0.111959196388954,-0.0608200844368016,-0.00190457007135832,-0.052011260757053,0.0512288685806135,0.0865856027955162,0.020598229033517,0.0730646245466892,0.0365985681255417,0.0258098548169635,-0.010629441836753,-0.160098437569593,-0.10051010709678,-0.0312616839065782,-0.115148193302353,-0.0823263291225966
"6",-0.023049791272389,-0.0758408680707488,0.0417840837039462,0.0458066554163939,-0.0178848742227937,1,-0.138836573184248,-0.0201857984540023,0.0784911329921786,0.0666932162787484,0.163352063189644,0.264865586988599,-0.0325931653019097,0.109249875354107,-0.161414284565193,0.171110342903452,0.0150170298556012,-0.218211825111533,-0.0146315389808133,0.0508433260457723,-0.0047001885438105,0.108784327645283,-0.157273791571376,-0.033652471217453,0.104646134909866,-0.0649443320689749,-0.115719865277371,0.0428331995049638,-0.169340374176569,-0.0125541036169191,-0.0800892192973845,-0.0344533862520763,-0.136257057995519,-0.0620210966401751,-0.144687987804161,-0.0564963519992715,0.103885240887413,-0.0241845569214183,-0.0455263681221118,-0.153474283914973,-0.0923839276789671,-0.135917648838922,0.111173569075083,-0.0604416394055301,0.0770909087972243,0.0839077634821981,0.00896545537178021,0.0370441714309423,-0.0776650128010404,0.00062672717981159,0.0908255817865036,-0.0715484671070143,0.0518165635891212,0.209418358138434,0.0857137352867123,0.156356536404275,-0.0633666672595346,0.161123823973721
"7",0.0901451110759442,0.131103168079472,0.175585439388437,-0.0691126187300609,0.0414549547506937,-0.138836573184248,1,0.0366943687848866,-0.092652876470452,-0.212399785252872,0.174680230072033,-0.257602642130434,-0.00247221421512643,-0.0983431147633238,0.0229168545297741,0.0331329192782178,-0.0146136925143781,-0.00528726185541102,0.0512380355658765,-0.033999212339706,-0.229884875597302,-0.272761686387048,0.105593950339903,0.186759696707019,-0.068897361980867,-0.0313416634743069,-0.00331014111227073,-0.0527822505126483,-0.240870731246201,-0.179831728064038,0.0991039972878529,-0.0418803777128832,-0.0886001664491238,-0.106537195891057,0.208878967771088,0.0988372729914754,-0.0406950932171928,-0.0348718042145733,0.0708287129808449,0.00631755176649842,0.0467060296265479,0.0681523389685772,-0.136941361114733,-0.200968102034794,0.0704107796849813,0.11175369668485,0.114631119288345,0.151242511248086,0.0307435875390348,-0.0737761045497339,-0.0776385852642607,-0.196232659688325,-0.072397258996633,-0.171998011007419,0.0485103831233823,0.0157314967104791,0.110553833663427,-0.122738183750982
"8",-0.0666748862418984,-0.00680746468072683,-0.0483459481014255,-0.0268648600135665,0.0146395162164948,-0.0201857984540023,0.0366943687848866,1,-0.0939730314853553,0.0697142329425737,0.14825325165715,0.0215485385305038,0.015255948669452,0.0182386439071425,-0.00432863946768994,-0.0672837477363359,-0.0539491473387423,0.0409019384601975,0.0197509738455375,0.157176494932607,-0.0956933873608447,0.179047130461925,-0.0230876634234534,0.0139128034720988,-0.0637107527005612,-0.135413919167181,0.0473705775024386,-0.153403184555315,-0.0481127221507684,0.00571414464418666,0.106218021558597,-0.0461450996815869,-0.0627130574007297,0.170849369862088,0.0812742060689831,0.00053471576712878,0.0622757223012613,-0.135761228429367,-0.0774228941344735,0.00181733086677342,-0.0545342016862009,0.0442582208614898,0.0239540857256117,0.0838472042015195,0.0713962504396011,0.123672779958459,-0.0688690715183966,0.0885029999297654,0.0224523104418651,0.0914298991741819,-0.0147172907114765,-0.147899074588007,-0.0501165378779449,0.0298894918505972,-0.116479620438421,0.0462272383514886,0.0971094432349156,0.128728832294181
"9",0.184614354728041,0.110877121579837,0.163927516426286,-0.0092858911834166,0.0349016617703169,0.0784911329921786,-0.092652876470452,-0.0939730314853553,1,0.0615861822324229,-0.0509432616436457,0.0211250168167792,-0.149489982253518,-0.00190362512305635,0.126606360607769,0.0468051029008158,-0.182749212685338,-0.0101336116208113,-0.0140004154372634,-0.00610272089844175,-0.0615181069408245,-0.227749686754348,-0.157616141837791,-0.0345991385181085,0.0347880200928192,-0.0489514210055371,0.00146967062240728,0.183188072428046,-0.0358477579515428,-0.102888273737699,0.0107356704038137,-0.0787514534904802,0.0135878766713481,0.0474171463729076,0.0558157241909869,-0.135647731810477,0.0164927243897401,-0.0741545213295738,-0.098032413990141,-0.0705930800000034,-0.0744659903169238,0.0166632313522695,0.170313448046199,-0.02056196944248,0.0903978031852169,-0.0574145866093128,0.0752703904039158,-0.0584095639920294,-0.116300999216731,0.120437006055271,-0.0601182813541646,0.0502720219144339,0.0867499800373437,-0.0866397240724529,0.143291516797406,-0.0569988327716286,-0.071367093434839,0.133472649407429
"10",-0.0625521307091141,-0.0462916194321161,-0.0662770578416933,0.0236008993153883,0.0291931576009443,0.0666932162787484,-0.212399785252872,0.0697142329425737,0.0615861822324229,1,0.117450727669422,0.024104987997671,-0.0365905414077266,-0.0400725420927885,-0.250267322602685,-0.0541436556978981,-0.142149202986835,0.0241304953313798,-0.108748845970856,-0.10025013023939,0.0851237542648188,0.00307500281471552,-0.00668726970317001,0.0823091228797295,0.121565189047598,-0.269800421471295,0.0287257843017504,0.169851743360245,-0.0486616306300386,-0.00783811938395315,0.0396969609087031,-0.064236042432627,0.162123976773343,0.133641651293627,0.20207712120158,-0.0204503701169414,0.153925923731339,0.0719917155842426,-0.191060956125689,-0.144834273555388,-0.0714022041952056,-0.235539461339505,0.165343147889624,0.112012314630881,-0.118641086282363,-0.105515092794652,-0.0154037052128504,-0.0271327219144498,-0.0115895366630358,-0.0515604870338526,0.0331623045804523,0.176663611783689,-0.109632565940106,0.0024163653520235,0.0244830745271141,0.0287767587091476,0.00980097861715062,-0.0188042242294084
