"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.167984293808335,0.111719173102797,0.180369353031576,0.0687085797263167,0.0641892926111522,-0.0816726258641952,0.108222692811045,0.129547205188347,0.36816898444197,0.0501438128784373,0.0688489058399194,-0.00232399587506842,0.0919166794314536,-0.0319354366171986,-0.09948274674817,-0.0499197695083563,-0.0461152379855694,0.0530889539123562,-0.0181868645917862,0.0898995604540954,-0.0974720598927284,-0.0630924259116178,0.170693687089139,0.172241965251124,0.119091588870028,0.11055287938513,0.0247697779877161,-0.135161562771074,-0.17140992063564,0.180792547813928,0.140252148596537,-0.068384696705679,0.137450025363202,-0.16195594915404,0.0579018215191931,-0.104165435167402,0.0749406301461256,0.218658288335403,0.235322627615359,0.0606026721352802,0.0265366399529333,0.0316089129133974,0.0338942330341939,-0.113984611093091,-0.0972770136980868,-0.023772618822769,0.0183330522614905,0.00751268423038785,0.0846912784231653,0.136770908900316,-0.0640714317565446,0.0906710109224957,-0.0605583889035919,0.233892998866631,0.143410888506512,0.00299697227086481,0.0534944195481123
"2",0.167984293808335,1,0.0398464253382739,-0.0152716931022673,0.0322013913864612,0.227010366087127,0.0400788683606146,-0.0174839618550028,0.148693929622101,0.278880476493696,0.0270750490795942,0.0967695860528409,-0.012687532994249,0.149038451975855,-0.0945668144257675,0.119912342963533,-0.00863330725768767,-0.204497322972489,0.134307359085969,0.225198910344689,0.152513825637358,-0.0585594955652951,0.0280419770085686,-0.0112572324922471,0.102917219788628,-0.0104666493178811,0.142077018574065,0.114712095006046,0.190838964676449,0.0362449350747385,0.0694337963250882,0.170843236172395,-0.0300016799053521,0.0810951328949593,-0.129501903224677,0.139475580780332,0.094206850612291,0.13946008513591,0.0201277922997685,-0.0898976312827733,-0.0431112624528242,-0.161105644304146,-0.0940492913109717,0.0520283325665376,-0.116612171338095,0.0590068484263466,0.0475951885931144,0.0611301909479956,-0.131584496428417,-0.0229055049701309,-0.0141410696382799,-0.0110992238609413,0.232717842573338,0.141381919604708,-0.139231915633072,-0.0264801492312697,0.0919975150504028,-0.020665734158076
"3",0.111719173102797,0.0398464253382739,1,-0.0528479449543521,-0.107269390413462,-0.116989585637881,-0.0264382620905899,-0.0200500613517369,0.125270403562258,0.0671995691428682,0.0103748913792229,0.0780619075909146,0.00499092514639685,0.153238276794299,0.0502698552614522,-0.0366866479715019,0.236848224067835,0.0253430472516948,0.0601975282231782,-0.0632968769308022,0.105207092374943,-0.0251864579581244,-0.0430782346597094,0.0813070004118524,0.160852571162042,0.160324873008286,-0.0319491603113351,0.0717055455329978,0.0808071913341503,-0.0720416649044122,0.0651596817129649,0.11718322938702,0.184003842016808,0.169199185084761,-0.0877196402121505,-0.00944762832181784,-0.0267090291053427,0.0436298580821833,0.0490204709529349,0.128370080133365,-0.00695787224303941,0.0172227335758399,-0.0355871421698796,0.0242318192263824,-0.12739554275243,-0.0645828962521544,-0.0662583295343037,0.0606214621861133,-0.0647597552085509,0.11395152390656,0.0189338428563747,0.0585122599722777,-0.0174185000259683,-0.062606497501682,-0.0848107564224761,0.102973170780406,0.0484762105792943,-0.145678838593556
"4",0.180369353031576,-0.0152716931022673,-0.0528479449543521,1,-0.00947333094647534,0.103840387831112,0.05480889375051,-0.0787251720945412,-0.11460541217919,0.118478128794116,0.128181354337815,-0.0903255160725821,-0.0552088475418501,0.242998581616719,-0.0892457850464747,-0.257864097672862,-0.0185028437910539,-0.0301453856518493,0.0522996378003184,0.0424817802767786,-0.158447493704607,-0.125190659746924,-0.0585390925685115,0.00476135046382701,0.205226463301663,0.159447948447322,0.0167646854199618,-0.0505883383808923,-0.0695771643566576,0.0603387882320011,-0.0712612216746846,-0.104244875839734,0.0380256519070783,-0.0700340309196778,-0.0318304804779613,0.159244028647641,-0.0946374652757639,0.185951279809596,0.0157066957934575,0.0716272023719598,-0.0622309881045907,0.121359256282895,0.096780122674037,-0.0465230512322874,-0.086625368767663,0.00963496394432432,0.00633021791183344,0.016122608841867,-0.112582442151548,0.123071058997692,0.123941802930437,0.00447588912597516,-0.126182658309224,-0.098457288070207,0.0812637266678393,0.23201616086447,-0.120998452587842,-0.0898183823588538
"5",0.0687085797263167,0.0322013913864612,-0.107269390413462,-0.00947333094647534,1,-0.104650542475892,-0.0750381776301856,-0.141620878329172,-0.022492368040734,-0.108335164593197,-0.0164249265873229,0.117525972977633,-0.00192218367514949,-0.0213869110449329,0.234066406062474,-0.0100294510268538,-0.00269331516479631,-0.0235410508173167,0.0813042391236306,-0.0664205248215872,-0.0104053105709655,-0.061884124344623,0.0529998657693899,0.0465886902780406,-0.0886247357340163,-0.153796041359024,0.12035993115162,0.0966163051480215,-0.16259228108416,-0.0303421907484971,-0.0774530965675552,-0.105414978545838,0.171065637731019,-0.0708521764334977,0.0098431474725526,0.184398152912778,0.00409217722298821,0.0788009529817161,0.232899860284249,0.173130524302754,0.12116385357037,-0.189349303588649,0.0411776114976518,0.0158975627040933,0.0756415149462515,-0.0512137912960174,-0.00573368267259499,0.145334927688039,0.0322964998614606,0.0836663462977326,0.0641391316630367,0.104651139812944,-0.0750846280005763,-0.0344264122514635,0.123829914633684,0.0332452576453166,0.0188613667039974,-0.0150828180836501
"6",0.0641892926111522,0.227010366087127,-0.116989585637881,0.103840387831112,-0.104650542475892,1,-0.158645514913999,-0.00390427715934404,-0.00618739468761631,0.257632934497452,0.0873361285413242,0.0461684266778224,-0.144658558112811,0.0720533948178419,-0.0113354593931462,0.0085297435516942,-0.104469025599062,-0.137170051497333,0.029805609013174,0.0890544442488882,-0.0771817115555859,-0.0507395708829377,0.0135361575009893,-0.106274046949651,0.0311219682307054,0.0218545063307988,0.162163909687995,-0.0618624473478479,0.0475826791130882,0.0240257054659877,0.135992710640267,0.111691140729131,-0.0908769918034039,0.0493702828088048,-0.0968650267680672,0.0111435352014175,-0.0583126032540383,-0.0919743623921106,-0.0445487338355203,0.0223705958818536,-0.0155172875110183,-0.0188565507125144,-0.138323097578724,0.166262108401364,-0.162014286352722,-0.0172072133161092,-0.0448887772908936,-0.0691521122508976,-0.211305446993155,-0.0389865380593323,0.140461412878952,0.145668554080928,0.0369257224038482,0.0657923846838868,-0.0136956798679446,-0.123196570866667,0.0550210488599357,0.155493650781245
"7",-0.0816726258641951,0.0400788683606146,-0.0264382620905899,0.05480889375051,-0.0750381776301856,-0.158645514913999,1,-0.0730075936146362,-0.0181776457843674,-0.17352887401425,-0.102377883813582,-0.0205021951013225,0.157251274547023,0.00762053689789831,-0.0444035946937799,-0.145372606369655,0.163956330907393,0.106314719268037,-0.106188504821699,0.0621546709832184,0.138080292675443,0.11582340499691,0.129663901831976,0.0882204703434789,-0.131713399776505,0.0568082690806246,-0.061005303747268,0.060276917212759,0.0289557450815007,0.05990913543299,-0.211612920787135,-0.0349072355564578,0.0356093767081967,-0.043068609582695,0.435799681556749,0.0098251985501519,-0.112240398220293,0.0865185293754902,-0.0812672453699381,0.0259877495093128,0.00478391965281144,-0.0551837033623142,0.205173706804962,-0.113387880188373,0.151738733261525,0.0398383137004504,0.0460026586203525,-0.0383777296552693,0.152921376783713,-0.0844894052782413,-0.232363488916426,-0.0923166827053575,-0.0645558590492911,-0.0163142912534281,-0.0816637700161686,0.11261169096973,-0.183916883857127,-0.0838461226223402
"8",0.108222692811045,-0.0174839618550028,-0.0200500613517369,-0.0787251720945412,-0.141620878329172,-0.00390427715934404,-0.0730075936146362,1,0.0801656650377756,0.105586392467746,-0.154264283150663,0.122517117238318,0.157777301855183,0.0414396364347463,0.00583542813650834,0.0515021913221146,0.00199899599243591,0.0720345897414431,-0.0276158143384094,-0.0270167657514141,-0.189041229509095,0.0363729478383585,0.168711053900514,0.00587840492326932,0.22823549495392,0.164301008015831,-0.0224289880370121,0.0999379393746568,-0.20502558992133,0.169556659551448,0.144171188318316,0.0581588077307762,0.039772326384879,-0.105627893893191,-0.0111077486130322,0.00541548608720364,-0.0171445176796768,-0.0378821758860136,0.0715512617406372,-0.327798772309046,0.220507627208897,0.199037425306463,0.191926932660559,0.224163367556293,-0.180971414043008,0.0993661938068475,-0.141877136681719,-0.120922729751523,0.23567720116176,0.0477871005467128,-0.100924755445911,0.114504191519509,0.0308419103276717,0.118379043322527,0.0591425999196318,-0.105569565018303,0.131386845383288,0.125122225254087
"9",0.129547205188347,0.148693929622101,0.125270403562258,-0.11460541217919,-0.022492368040734,-0.00618739468761631,-0.0181776457843674,0.0801656650377756,1,0.265765286363024,0.0174334692496409,0.0964449464780424,-0.0199173648443012,0.047451419913926,0.0360132879615334,-0.0144200776887106,0.0562564554746516,-0.0306236862195811,0.092775823676636,0.22602817022917,-0.00529418125770427,-0.169231780229954,-0.0837577506418019,0.0819400299453052,0.0996134937991819,-0.195319918807699,0.142852895824574,-0.0200579025746682,0.149057918047863,-0.108867932363626,0.24943176838307,0.0542898434504681,0.0438300057229648,0.11047904001349,0.0087344025955088,0.00961949890105949,0.144237441516862,0.0257837657470655,0.0804635949028117,0.0483011380553454,0.0509182889599268,0.191544052663786,0.131132923095732,0.146717812696293,-0.0828315779045002,0.037758071967907,-0.127368100067292,-0.143281912965424,0.0372313932282348,0.10371743412551,0.0382613229908428,-0.0247079989820398,-0.0631100513190696,-0.0519710534545497,-0.137587624014396,-0.307878295338151,-0.0652012003083982,0.0115316120032918
"10",0.36816898444197,0.278880476493696,0.0671995691428682,0.118478128794116,-0.108335164593197,0.257632934497452,-0.17352887401425,0.105586392467746,0.265765286363024,1,-0.0540059419957482,-0.207021196073974,-0.0288271705692073,0.168338048383595,0.0355543870913383,-0.162895096040376,-0.149560586456937,-0.204596839610792,0.104208008962638,0.119531630307594,-0.122960911376025,-0.0477704963570573,-0.102722247159952,0.0458756035744959,0.203398721787524,0.00513751302370096,0.0758572364954331,0.0918456675239591,0.0397787291960485,-0.129876855272217,0.271862184414759,0.214223343470198,-0.118966304266937,0.0135151837940739,-0.124104233749584,-0.0906295215292961,-0.131880627188752,0.0572753065703535,0.0103984129112955,-0.0149393243357962,0.0835137356840398,0.0881717584118747,0.0894388089402011,0.219120518231219,-0.34784970680616,-0.102246623434318,0.0796532273094686,0.0445219412489143,-0.0702570685333494,0.126855060523933,0.122501109850385,0.0458137819159153,0.11547827434009,0.0378156591759053,0.0951445525575327,-0.175764489311705,0.0548113742122277,0.123808790731573
"11",0.0501438128784373,0.0270750490795942,0.0103748913792229,0.128181354337815,-0.0164249265873229,0.0873361285413242,-0.102377883813582,-0.154264283150663,0.0174334692496409,-0.0540059419957482,1,0.115532145634239,-0.00754567178704684,-0.0960618834089341,0.0690459827370313,-0.110394506064237,0.0895818233064908,0.0501782914341121,0.181254021855286,0.09579335288943,0.0821636424605222,-0.0103126712712839,-0.00783687285811486,0.00049375636011333,0.00840223612918615,0.0452383198477306,-0.0987307213460024,-0.0245975934970059,0.0696918184700519,-0.141341470737667,0.0312942643260113,0.209270617701932,0.227502629305685,0.253728456710318,0.142259007295391,0.199900929227095,0.141450019251721,0.00980530904513027,-0.0694823709436533,0.0515432479107845,-0.158318804709065,-0.0072826339088636,-0.196352010474351,-0.021606943486119,-0.077029410090205,0.0564876645379396,-0.0503394555347755,0.0974631182815467,-0.042240538390115,0.0107295271733036,0.0831337762129126,0.0895579559335051,-0.139003339584601,-0.0315683355635393,-0.00118017522261809,-0.0412200183400042,0.0579231917349066,-0.111466039083513
"12",0.0688489058399194,0.0967695860528409,0.0780619075909146,-0.0903255160725821,0.117525972977633,0.0461684266778224,-0.0205021951013225,0.122517117238318,0.0964449464780424,-0.207021196073974,0.115532145634239,1,0.0323793233116029,-0.030637813066403,-0.0615448500834643,0.182354185578345,0.16916149016723,0.0185054187446454,0.0260203793261026,0.0905643476635522,0.0441794795362199,0.0485923212460862,0.129225228425648,-0.0334433254098281,-0.0469651584098764,0.016957475474887,0.113938005957239,0.0457624046114526,0.0289634295735013,-0.0273479663937195,0.0685573411584234,0.131323807039505,0.115762255564085,0.259515950425856,0.0852801662275394,0.258168569836633,0.0717118169968874,-0.0983973379357314,0.153618442734702,0.0949045829534148,-0.0310259243817006,0.0645517527916134,-0.0909371562013694,0.058064636310496,-0.179493904250388,-0.0321791828471194,-0.277995864803057,-0.127954586473446,0.0513006831576645,0.00603069021787599,0.00058916165733042,0.20958940937481,-0.101605736182576,-0.139814371046352,0.0773808643551318,-0.0725380381595025,0.177814743061388,0.0279852801127163
