"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.411683534168878,-0.0164264331935055,0.0654056240779704,0.120976305713376,0.130830564461676,0.042748067535088,-0.0452548653102863,0.209729899230872,0.245959478119613,0.378783788718723,0.0685076477418488,0.229060652138075,0.0234221163009826,0.0688510710938522,0.0749229676171964,-0.0863892123326512,-0.0883584357686514,-0.00410404319408242,0.0813065176626281,-0.0208484655302253,-0.14439665169306,0.0552703461841021,-0.00469746565447751,0.0243302974146434,-0.0184928565183786,0.127311332755612,-0.132789902356776,-0.207147069020924,-0.0519086863212143,0.0220620344100414,-0.0328529195935154,0.27253553067617,0.340500625001202,0.0679864324259883,-0.0501196277538687,0.0838175967740467,-0.00757203029272534,0.255905024707193,0.273401407519995,0.300667822353395,0.219281699104079,-0.0549298241630621,-0.133869332490562,-0.152965064894844,-0.176429171684563,0.248715951230538,0.225554802313783,0.164177442838625,0.0869034036187275,0.302023494137355,0.152212027984873,-0.0676101621385366,-0.0192398721856896,0.0143134357183235,-0.14877251984088,-0.0390520049668835,0.032371167017651
"2",0.411683534168878,1,-0.00669742476740448,0.0564154284284607,0.00704582671612466,-0.00039436962778486,-0.0546863741699953,-0.127917159515625,0.218498540454638,0.543136392772249,0.405859604017284,0.0823691673439257,0.0417311899539746,-0.148151585148577,-0.00191476791965225,0.117190593497937,0.0240296118382429,-0.0887541612208269,-0.173116045613718,0.10564714107007,-0.0291907656551553,-0.00460444551968037,0.0123634754249476,0.127746085711791,-0.0388748476086719,0.00173829535813943,0.0889580235488312,-0.00654286741785595,-0.0270173322830432,-0.0693285059659672,-0.00098761709236709,-0.153793627737997,0.198109539155972,0.217183296462367,-0.0197643692561285,0.0388250478866661,-0.173232906484519,0.0178524984293302,0.112560260264598,0.0987164414429294,0.0519374314056363,-0.0489511363234473,-0.228978685595173,-0.145510968797645,-0.173994446039436,-0.0831611924422268,0.129666497110242,0.100315586467024,-0.0562913033368969,-0.183617031344575,0.146383173558508,0.197878817321504,0.0347666617151157,0.0999010849181869,0.210712551948714,-0.105640883811498,-0.00345576731432246,0.0208144192777937
"3",-0.0164264331935055,-0.00669742476740448,1,0.0758984934685035,-0.0570423213423599,0.0789029933068519,-0.00834336625811713,0.116101940333749,-0.0995901198437652,0.0115122666355094,-0.0431295939687514,-0.0662951834550968,-0.0937541337491506,-0.00535421886865943,0.039200428909543,-0.0760332904354467,-0.0857233391108181,-0.102285801525097,-0.00906288627428024,0.217365295411811,0.0552079505301741,-0.0116039082138377,-0.0471443197266729,-0.154150969738773,0.105625572067911,0.105052949547408,-0.0556239549242561,0.0894679388078359,-0.222427457098458,-0.109409493247955,-0.022550478488608,-0.0594159793539826,0.0977383325542931,-0.00984281456867919,0.0604341190590631,0.124402412997856,0.0328187611930537,-0.0423184502356109,0.01621421602361,0.0303591332135354,-0.0643195144595947,0.0990953136843705,-0.0580296373293293,0.0873474902933513,-0.0623870147311415,-0.0388961969882671,0.0627349950885112,0.0716216517431303,0.0589694321332071,0.0781773712535008,-0.0703009425571387,-0.058777077074141,0.0155860448491316,-0.10541883535232,0.29845769710537,0.0308366605879171,-0.0673778156224651,0.14413543116758
"4",0.0654056240779704,0.0564154284284607,0.0758984934685035,1,0.040878558111672,-0.0674057058324529,0.0216540826696744,0.0319106347773678,0.0403011853862878,0.0506488724491432,0.06574032150569,0.129272472858361,-0.0242991398866995,0.0810696434249913,0.0802819066670866,-0.108298042534098,-0.24933503458806,-0.176363166524168,-0.147554924827828,0.221083834115695,0.0998710035437689,0.0336443589330036,-0.0399600356190376,0.0131353360041907,-0.0890042981332708,0.189201724362977,-0.0202189270136459,0.0345607553711607,0.0248075574870655,0.206696094503628,-0.346424094961486,-0.0622535574725621,0.0359218551843266,-0.023885799521988,0.0727596902931784,0.00523199153055594,-0.0660266580201209,0.0285410597923526,-0.0003827500426389,-0.0266520672805424,0.0810568557381852,-0.0566456170055886,0.098314027895021,0.0371600697200017,0.0735677564523286,-0.0503350504351169,0.0735260846580723,0.0548480830068803,0.0528129875262927,0.08832753267456,-0.0110824788203535,0.0821162040024976,0.0910301730077508,-0.0119108185807913,-0.164970972090382,-0.129947289426976,-0.121297340241866,0.0394209338433533
"5",0.120976305713376,0.00704582671612466,-0.0570423213423599,0.040878558111672,1,0.105109050593527,-0.0760572221218991,-0.0656384767249383,-0.192819158492868,-0.0827323718391357,-0.042862400490263,0.0496339629793823,0.080866276361307,0.0040684330355698,0.0141528550083918,0.0833696544215513,-0.0615603642863189,-0.0397803467800591,-0.109594821448451,0.0754332922584521,-0.18130665742273,-0.0110153819496507,-0.0188929527423042,0.0511335714218313,0.0642094576484838,-0.101726516542485,-0.0325479430469055,0.0503514923726483,-0.156087058149229,-0.154197272325944,-0.12774787732541,0.0943942076507623,0.0808080387123127,0.198846313305408,0.0950317909765529,0.0439245751712009,0.247209152501099,-0.0311827029831895,0.186880330193185,0.0470077753024347,-0.012825575279439,0.0343508564969972,0.102914228597672,0.0756593638735437,-0.0682585679366284,-0.178246778076059,0.124946073048043,0.115557218992236,0.202106611835023,-0.0183744514728752,-0.00502419166207381,0.0500180521664384,0.137972347765726,-0.085398979728102,-0.127311039989323,-0.18002490053164,0.209469534678297,-0.127667409660442
"6",0.130830564461676,-0.00039436962778486,0.0789029933068519,-0.0674057058324529,0.105109050593527,1,-0.0728811768376976,0.0345507262079357,0.0400133685072511,-0.0156174993237382,0.130135479150306,0.134607323777299,0.0796991596065942,0.00974334715040555,0.139915920549696,0.182851001428059,-0.066684328467065,0.0987505257137065,0.157523053097444,-0.119409721163598,0.0164006429112425,0.10595450040119,0.159535411465086,0.173328234259532,0.010738036597377,0.0653272662492265,0.00101961389297072,-0.238575567948591,-0.0926651807953524,-0.011716786810654,0.113762088339548,0.0774772244982169,0.0566316139642932,0.142749584319807,0.0163676463903432,0.0232779192339529,-0.146632627157814,0.0200195490877922,0.00949393417969107,0.0691285630260559,0.00719769144389604,0.190267039699538,-0.0627740438307817,-0.0333121010475704,-0.0481263046047154,0.201329033563693,-0.0418259249230844,-0.110828711081015,0.0745127602874134,0.175468464537855,0.147980024406955,0.246464037917503,0.0754375174808326,0.0328938017819801,0.0961996927722287,-0.0884182722324049,-0.0033586067880022,0.167031057818897
"7",0.042748067535088,-0.0546863741699953,-0.00834336625811713,0.0216540826696744,-0.0760572221218991,-0.0728811768376976,1,0.0543311427158863,0.0655810257203667,-0.212719328935655,0.039352158611927,0.082703293392881,-0.112894061704792,0.18517128676978,-0.243675694434325,-0.00525887192014041,-0.0872803850917242,0.0564553184339827,-0.117223883868057,0.0281488086049823,0.125425637385893,-0.160124157510386,0.0773334562381955,0.108465124067911,-0.00952453578278794,-0.0702073316667703,0.12788776420559,-0.0940509125631842,0.0503157363323298,0.0798525949009165,-0.195619481797479,-0.0658233290761789,-0.131576264824712,-0.104552604270056,0.18354478083886,0.161598698734288,0.0297890158076413,0.00801968900758899,-0.0388412675579526,-0.06847231404823,0.189265095180662,0.204765281672517,0.0371279544937902,0.0887684245901754,0.0853856372921424,0.056760599698312,0.145308867142858,0.163226349344255,-0.0546917192044274,0.162652835532846,0.0189739359028678,0.123789706608647,0.0068530471362887,-0.0935644244339134,0.0549007770415061,-0.0709604868675053,0.286383978318078,0.136235634693041
"8",-0.0452548653102863,-0.127917159515625,0.116101940333749,0.0319106347773678,-0.0656384767249383,0.0345507262079357,0.0543311427158863,1,-0.143756375274231,-0.0445379060406058,-0.0210522083873815,-0.14942302131949,-0.0399766569685402,0.00237870755438264,0.0183223611913969,-0.0281689239558617,0.0225280862146249,0.229920362417204,0.225548884701949,0.118953785662868,0.114595139277873,-0.126561732290291,0.149462026969871,-0.064213429287094,0.054527977785516,-0.011039685998279,-0.059876331617693,-0.065763746707982,-0.0849633892548123,-0.0447792058457694,0.0966544735497358,0.0943591443904202,0.0587677750254311,-0.197537924465512,0.172127299073812,0.447126343056816,0.168313668502195,0.294083568545142,-0.0531685831453087,-0.0317767281315896,0.154847324733615,0.17268573836518,0.167593800232485,0.248168238392295,0.0771635153933829,0.22081938837413,0.09573827945269,0.143046510706231,-0.00079611532320985,0.122978079412928,-0.0535087710256672,-0.0496830985745589,-0.0673281963849438,-0.062891670652752,0.138022480250152,-0.0141210883020221,-0.110264469194262,-0.0489934475109402
"9",0.209729899230872,0.218498540454638,-0.0995901198437652,0.0403011853862878,-0.192819158492868,0.0400133685072511,0.0655810257203667,-0.143756375274231,1,0.26411595762805,0.0888940666309797,0.11928310119445,-0.107699073965273,-0.0427142181781952,-0.00512839968646921,-0.0280449850474622,0.097585995326825,-0.0408088745909634,0.006419485757201,0.15641183124497,0.178357765396771,0.0586581858666141,0.0921525484517035,0.282004815022302,-0.195498712152956,0.059067637915832,0.142363088670011,-0.171653611066929,-0.0258534987091639,-0.180015693260837,0.0992751028970704,0.146379877036372,0.0852313036579854,0.124303588036811,0.00538959306284484,-0.195449635560597,-0.0440271528072574,-0.0256537984655288,0.0460371738925368,0.153943456173372,-0.0589988770610369,-0.135733648290754,-0.177392662850225,-0.259039486872814,-0.0619771753218057,0.0330793028788179,-0.0842649507579196,-0.166407104591957,-0.129889046148434,-0.242047174940092,0.218867979061048,0.146763098100992,0.0421259310083729,0.117439427193416,0.0521509626937295,0.0156318395277624,-0.0519630818405702,0.0825288389119026
"10",0.245959478119613,0.543136392772249,0.0115122666355094,0.0506488724491432,-0.0827323718391357,-0.0156174993237382,-0.212719328935655,-0.0445379060406058,0.26411595762805,1,0.00081835467762945,-0.0998968481228742,-0.12063937720538,-0.142148979890502,0.0807744452679909,0.133477159803285,0.0113441342382882,-0.0917966424051091,-0.187832140683,0.0158181832750314,0.0105912553203148,0.128485867995636,0.0765475605810612,0.161678967328003,-0.18413643583942,0.0531721022495327,0.151647947728455,0.0753455610297012,-0.0711051366392983,-0.130475821872367,0.0181316214885533,-0.0795738149600274,0.155554914955671,0.109948076647778,-0.168085559162909,-0.0877747720553219,-0.226443630177193,-0.135893211296188,0.00733506519850771,-0.0105094052751357,0.0397089808826596,-0.166688532906495,-0.229899367061383,-0.0866809629643176,-0.102685833433144,0.0595761190336072,0.0550283335676173,-0.0307077425776769,-0.212470001228681,-0.327873040730782,0.046136998049054,0.134691603889515,0.0501091788232756,0.052933037723876,0.0714403949175099,-0.131348129563082,0.106652904493645,0.0246213403561266
