"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.0769799165308325,0.0704291600596015,-0.0645235876010225,0.00807493748838867,-0.0899465707541721,0.0362396385167524,0.12227154573967,0.445821405927016,0.100119743366666,0.145078883270308,0.050444899846845,-0.0243694457549818,-0.107945735843554,0.130430490506741,0.0739213877322097,-0.111901314773753,-0.153809552557715,0.0916948739149842,-0.0130707244140593,0.177465160737184,0.126701182887442,-0.0959775250539542,0.0186011362324885,0.0532005783886607,0.021300812725962,0.0612149149750904,-0.0595234177537557,0.019031937302137,-0.0153095210864212,0.0540952647282625,-0.0703948275100121,0.167036501841593,-0.0718456625889429,0.0686814682251669,-0.105838495673675,-0.0473009503156838,-0.0382633766577057,0.0735830463226033,-0.104713198412536,-0.0294069233820835,-0.0211328060818157,0.0045915267504902,-0.119241851119272,-0.00576596094265146,-0.0219303361322198,0.122896291998811,0.0676808025196994,-0.10577306130978,-0.0932405457650039,0.167583171780312,0.110594349677816,0.0321423068757934,-0.0272052247447521,0.036186288780199,-0.0221257863262764,-0.240586808050638,-0.0110131702372316
"2",0.0769799165308325,1,-0.130864521138919,0.00946596950581288,-0.0285872783137936,0.119897431624438,0.0369914450546411,-0.148870225682647,0.153286612585981,0.15315007626503,0.0593979164258014,0.402664722316929,-0.0100558558848792,0.112046376486404,-0.0654057670820603,0.0939759606723207,0.00878681314294966,-0.0663700372670723,-0.107585903766318,0.0726320280496059,0.0458756636977662,0.114935501374099,0.16723364773539,0.031340841404383,0.0394881336549066,-0.17063448149698,0.112424590045374,0.1848566610608,-0.0402718226444127,-0.00733584771483785,0.0155616995689467,0.235879554348679,0.157855671685292,0.205135224935089,-0.0684318153517072,0.167758895422968,0.0270919219644924,-0.0225839007346147,0.130667879378085,0.390059954502501,0.0140619519238263,0.0354593964316351,-0.0720291522067328,0.0740543997947833,-0.210681278221263,-0.0698614087126719,0.145611749558261,0.0342863375504271,0.00687536208983868,0.0702452689038418,0.153205569548472,0.305805338708738,0.110124297395036,0.0398125352901113,0.00505271095412646,0.0934647136045253,-0.0704804000449737,-0.0771051461731824
"3",0.0704291600596015,-0.130864521138919,1,-0.0601006948073734,-0.0990944234821357,-0.130864869426576,-0.0974216008560483,0.141520518688076,0.00436464825584695,-0.0765969711085679,0.136299765293511,0.00207778714738721,-0.121069443138729,-0.0476522426064322,0.1256613210333,0.0104660748623854,0.0320033362902142,-0.0933041818934746,0.00165982538317922,-0.00407427414092015,-0.0923383872248716,-0.0599995428337676,-0.132028671190277,-0.110169086069436,0.0613275733805679,0.123870903257396,-0.038819247418848,0.0836836912982266,-0.091535064661949,0.142382309068945,0.0984200864846704,-0.026299868843126,0.0824270182624616,-0.11110597666702,-0.116972782905443,-0.0524771872566986,-0.0394403669605337,0.0757737198292238,-0.157836819881184,-0.0651056172205847,-0.0649636675545387,0.0667406320179068,0.136866917856547,0.118771004572638,-0.0350456001368351,0.0450170528732377,-0.315200878419919,-0.0622418870501789,0.0760155964928417,-0.0276075996911459,-0.0896205857464312,0.0523385667281051,-0.0836419174860977,-0.0840329084383463,-0.15982270825049,0.19625727640314,0.014392196571161,0.0924063629983726
"4",-0.0645235876010225,0.00946596950581288,-0.0601006948073734,1,0.167961519220892,0.0334189578542751,-0.0960484381837382,-0.081630793248,-0.0957765363709318,0.0477036718955201,0.110300803043717,0.0305039384440024,-0.02959693736372,-0.122239032464003,0.042929994208873,0.0661714964067229,-0.0696155025652542,0.0177438757052339,-0.0227315538972259,0.101416137945799,0.146992128101332,-0.0303786223256215,0.109523436823635,0.0228102606173458,0.222643571416056,0.0449869894131646,-0.0622489368723708,0.135311533443688,-0.0349418081368623,-0.0262844442640326,-0.0457826743255821,0.152177321966231,-0.0148499339273123,0.163173827490239,-0.0375888262233525,0.0106104947364053,0.0445458960944055,-0.128432653528303,0.0313659047944944,0.153491794589748,0.00266043568659945,-0.0726099129870889,-0.114523087137224,0.0647529892063676,-0.124143119021155,-0.0181147797680226,-0.0388518290311828,-0.0410522221461358,-0.0469033054038458,-0.0997563815983873,0.0065416689780507,-0.0817286025768245,-0.0764375982504341,0.119753748103271,-0.168923739045402,-0.0910986073685518,0.00577683616653412,-0.0760751949439744
"5",0.00807493748838867,-0.0285872783137936,-0.0990944234821357,0.167961519220892,1,-0.105374513811361,0.0794915834948273,-0.118084103001857,0.0768853549408038,-0.125375759984574,0.0539735894840389,-0.0318107404008124,0.167456113037939,-0.188433663487323,0.122140749804988,-0.0765634469705087,0.146129478702639,0.234498550061421,0.0724990702329255,0.00913458377027933,0.125738713300588,-0.00651503078185029,0.10728648800753,0.0707569403165953,0.326126837355455,-0.118217970938867,-0.0595495162581813,-0.0288813786795584,-0.0162039342354827,-0.13565354017943,0.189370447671008,0.0231257596345131,-0.102424997260076,0.0299457140652551,0.0316532458255474,-0.157370146113832,0.0766831192786175,-0.0568226754074675,0.100997521874487,-0.0773983570165889,0.0118876242055378,0.0927578392781886,-0.05721566104155,-0.110384389233836,-0.0764774151801571,-0.111391971748056,0.138041021684294,0.178168542493025,0.174504762965824,-0.0451878503807433,0.0769892502813087,-0.00990721975848507,0.0666330955328768,0.0162392519224055,-0.087942656250299,-0.19314632929889,0.0929039780368608,0.0792988962055478
"6",-0.0899465707541721,0.119897431624438,-0.130864869426576,0.0334189578542751,-0.105374513811361,1,0.00573955780668695,-0.00330351772632823,-0.136031038150487,0.0522945211171118,-0.00180811732230765,0.207544435250597,-0.0719464324676095,0.120776407484627,-0.192346095004354,0.0231971027708823,0.0505804180423405,0.0945836565222314,0.0204974459073394,-0.0757375408319912,0.00839471646409206,-0.00296207143183543,0.0601410842090874,-0.0213752653344549,-0.0486831983102887,-0.292959516457366,0.0842810069878445,0.00675885589459964,-0.0498352835407419,-0.0170980583049203,0.253485337029684,0.17472766751124,-0.0632581984823432,-0.0368965249926204,-0.0273136334464974,-0.00380170733126579,-0.0524135928595011,-0.155145469901211,-0.0208217760792602,0.218502134305693,0.0483260352929088,-0.0947289153781557,-0.126785716172744,-0.00112176818480079,0.00050627811111936,0.0723491911801258,0.101136040868307,0.0839656879792752,-0.075104249518355,-0.052955575471515,-0.0705859489787157,0.0196861477065684,0.0639129188623594,0.0497574476849447,0.041929663563322,0.096304335364353,-0.0680892269377508,0.192965674890647
"7",0.0362396385167524,0.0369914450546411,-0.0974216008560483,-0.0960484381837382,0.0794915834948274,0.00573955780668695,1,0.0147526127505027,0.174049008671629,-0.200950966783514,0.00145843233710748,0.148398713396554,-0.0313950392178086,-0.020270634456593,-0.0724584210832332,0.0481417021423567,0.102133484654789,-0.142032186925174,-0.0414757481127277,0.185416683827788,-0.0166061033895258,0.0275092621718142,-0.00625365639919582,-0.115259220617947,0.163929920661104,-0.0273406363256497,-0.0525641625508027,-0.0500010657959897,0.0382986006773255,0.127521865411979,0.00495180925998143,0.142856607255215,-0.00291141705219886,0.231041935088421,0.216959647488185,-0.0545718518069991,0.115299101247699,-0.030088527858485,0.179674256412631,-0.115012922051021,0.184861674893441,0.259985364996879,0.0592433284692302,-0.209875516191056,0.199081268964387,-0.0524559879119916,0.182432178694771,0.113211199867923,0.125493048208789,-0.0684595722899204,0.0381017477735715,0.169470484121716,-0.0600095315338446,-0.0374468763172262,0.21560672468903,-0.00176807896955525,0.0516173522731614,0.113039637538272
"8",0.12227154573967,-0.148870225682647,0.141520518688076,-0.081630793248,-0.118084103001857,-0.00330351772632823,0.0147526127505027,1,-0.0826918676500095,0.0423343212112066,-0.0802381804533389,-0.0821227127801524,0.0962673777429893,-0.103953287377507,0.125041614654109,-0.124391425711751,0.208027190318714,-0.133435384020604,-0.0461529464161822,0.0845227432544776,-0.0288501691651148,-0.128210752922809,-0.0721881963805859,-0.126006692348767,-0.114396345427555,0.142324620207299,-0.101100765326486,-0.0233530595007416,-0.20248732828515,0.0933953084453506,-0.145190420542632,0.0878424387784198,-0.10959954136377,0.0656988706668971,-0.0745985000583928,0.112167450751098,-0.143430586847478,0.0298627028413812,0.0776264710112939,-0.0401135908908899,0.00891391102971245,0.0309648299722153,-0.224528939790175,0.0854796282559915,0.00213811677589581,0.117859908156719,-0.0831549905874405,-0.00918499949330115,-0.103545413156783,-0.118322283858652,-0.0945185211682488,-0.0736607172245791,0.0506049775903051,-0.0657811277358704,0.02359413435978,0.241003456390358,-0.0646126151106638,0.0816286768141836
"9",0.445821405927016,0.153286612585981,0.00436464825584695,-0.0957765363709318,0.0768853549408038,-0.136031038150487,0.174049008671629,-0.0826918676500095,1,0.153228638504084,0.15630565931545,0.0461451187920851,-0.197474033607604,-0.056558266750784,0.143002405583616,0.082966288341639,0.0756795828414621,-0.305553525741237,-0.23707909650439,-0.00050551104522171,0.102289666300986,0.113227918534376,-0.116362015349993,0.214192067090559,0.0720505615490619,0.131446354037472,-0.107709504276175,-0.0183493010291603,-0.020922961376791,0.0975332138344561,-0.00721272222566586,0.0764181039074338,0.0908620376823075,0.0531436318133671,0.12053501853922,0.0998832835522082,0.0380848123898376,0.117293237786158,0.117149917254698,-0.173049895008192,-0.0937815594226776,0.0368909624834496,0.208802684290437,-0.13015314481831,0.0687276999583238,0.0596423925952328,0.0312327234241589,0.0623082706558824,-0.108302619554045,-0.161643862920454,0.0827719536502532,-0.0497857406275707,-0.0526248109699034,-0.113372050865972,0.00775093547688732,0.0191368822117097,-0.070879969458383,-0.0356445838271761
"10",0.100119743366666,0.15315007626503,-0.0765969711085679,0.0477036718955201,-0.125375759984574,0.0522945211171118,-0.200950966783514,0.0423343212112066,0.153228638504084,1,-0.0162448666488748,0.0746706977356703,-0.0906690469498242,-0.0222231985387807,-0.19704225244864,0.216419689097701,-0.00073135531774964,-0.0416662455081587,0.0639012711197061,-0.0694986558211554,-0.2855453109324,0.126355275162234,0.0208110369544581,-0.162717370130856,-0.0749617046319824,0.174777540977392,0.0742365176136201,0.00141075530892039,0.042852908971205,-0.0166951551143456,0.0611586246667497,0.130514147059263,-0.0935522779268494,-0.0856777306332011,-0.111872064977819,0.0415172307976579,-0.0782472759402252,0.125890821556778,-0.0538639924709594,-0.0837991746597122,-0.439137820921778,-0.33152015670456,-0.195808611176028,0.228496614978029,-0.0192450380054707,0.0406891829787593,-0.221399292638144,-0.173993998212298,-0.161500212449433,-0.182381265473092,-0.171058683914877,-0.144179203913081,-0.0952576234716139,-0.145625485911707,0.0932104792064324,-0.0435385331060689,0.00809112564015431,-0.119142892485298
