-2.845208778628076085e-01,-1.974832783414400550e-01,-5.274523705106509697e-01,-3.846322267417651708e-01,-4.756585724895022183e-01,-4.662205733460574875e-01,-3.315171488576591496e-01,-5.126740656087429571e-01,-3.424116725868655009e-01,-5.053696999974132131e-01,-4.254317421282349243e-01,-3.656811026028120026e-01,-4.044360349472419514e-01,-3.785036138649678916e-01,-4.447169476482941697e-01,-4.476623523536611415e-01,-4.392287249881894895e-01,-3.598296692072991410e-01,-3.800708039212654099e-01,-3.509722336431053691e-01,-3.656825865786570429e-01,-3.981462106673003820e-01,-2.691930636658037557e-01,-5.272406738449321173e-01,-3.124084885670122547e-01,-3.176417534863620884e-01,-3.646972678739330287e-01,-3.427431846887078470e-01,-3.340394300512815051e-01,-5.530201828596099656e-01,-3.821585710199191799e-01,-4.104317905869866445e-01,-3.690718820700786829e-01,-3.386119299883221245e-01,-4.252845762940545282e-01,-3.086718257976902580e-01,-4.334153982474939215e-01,-4.514573022349104847e-01,-5.585185525425327979e-01,-3.543968704915276824e-01,-4.778326143897378420e-01,-3.861845408704293048e-01,-5.042877916595315257e-01,-5.103081852519075756e-01,-3.918247050417604238e-01,-3.892810009472194577e-01,-3.334475487301760688e-01,-3.023248032112178518e-01,-4.454166648516229565e-01,-3.551430757501456426e-01,-2.981580405089877539e-01,-4.216970074343704966e-01,-2.850758806913090693e-01,-2.798154149957342018e-01,-3.082972879932672772e-01,-4.036706287889890721e-01,-3.892916718842405199e-01,-3.849160061194721871e-01,-2.873531849657182113e-01,-1.985430163160495920e-01,-3.508374589204711347e-01,-3.300815614629408201e-01,-3.152795700186227235e-01,-5.426209952085661037e-01,-3.537231222955333210e-01,-1.674118352014541400e-01,-2.044992587423565267e-01,-2.922569932996855746e-01,-4.023569508741369205e-01,-4.768972209546921692e-01,-3.642856009867528888e-01,-3.660166483377408353e-01,-3.880852877429118442e-01,-3.558035299072421775e-01,-4.333594141193786164e-01,-2.893330353993714410e-01,-3.581055217390692325e-01,-2.725664160700576599e-01,-3.174073325580532012e-01,-3.192419604591131277e-01,-2.930171974652764355e-01,-4.393399648285316594e-01,-3.709158731725900049e-01,-3.437791642992694685e-01,-3.205899087013269200e-01,-4.478414023946930556e-01,-2.844734505995382690e-01,-1.537673929742793266e-01,-4.388959372898499356e-01,-4.983171191170206460e-01,-2.789375387179455767e-01,-3.511586191423999304e-01,-3.374960435953927584e-01,-3.063512085790043304e-01,-4.207897855872823056e-01,-5.340527644247464734e-01,-4.099689286921233133e-01,-3.356058167797194014e-01,-2.804188642331387205e-01,-4.260178162864630691e-01,-3.426209866991400399e-01,-5.250641905472237525e-01,-3.926546800502807022e-01,-2.543906063850451260e-01,-4.369329197490427474e-01,-2.651570629127908418e-01,-3.967547414669788108e-01,-4.575687561298972805e-01,-3.662593537269809296e-01,-4.522195869406163138e-01,-5.664184738413428066e-01,-4.074724448816526845e-01,-4.824812775322923075e-01,-4.524676482013309520e-01,-3.731715718262812453e-01,-2.841670021483682640e-01,-2.881302679349009299e-01,-3.403892295131090151e-01,-3.399177562510231065e-01,-3.345420117364619195e-01,-3.361451142926309421e-01,-4.909791746981295724e-01,-3.754447125816210429e-01,-3.385131597447764151e-01,-3.468123792029713104e-01,-3.168248100101751508e-01,-2.682226507016323147e-01,-2.878675031182145183e-01,-3.159499108900008513e-01,-2.105577250503037900e-01,-1.354751588534809092e-01,-4.844922958530547552e-01,-3.731265975340399832e-01,-4.648436481903657214e-01,-3.710275949448923472e-01,-3.388939175200473830e-01,-3.993335925192454949e-01,-3.728506268520311862e-01,-3.452818595247687528e-01,-4.047730245976343122e-01,-2.128513533248689305e-01,-2.931244299066766978e-01,-2.421066378434780231e-01,-3.932162687856213812e-01,-3.815661681372469194e-01,-2.682351978032750384e-01,-2.560468224700232498e-01,-3.602566332491747847e-01,-5.132664816493336390e-01,-4.131705186868498414e-01,-4.789584661926076237e-01,-3.897890237503054411e-01,-3.171232941123846016e-01,-5.566650265855144220e-02,-3.743533359197570021e-01,-5.216778417810079560e-01,-3.465135982994637098e-01,-3.200266902196513552e-01,-5.076486224891365584e-01,-3.896529336180616365e-01,-3.491117474204190052e-01,-4.420133647955996059e-01,-4.552612258677732338e-01,-3.643626327094057760e-01,-4.208688758758146742e-01,-4.386090725630192866e-01,-2.311345318865735132e-01,-2.498857463314120286e-01,-2.962964768009494487e-01,-3.740777235445071902e-01,-3.299575297336479474e-01,-3.381558161465544332e-01,-3.386651346671962770e-01,-3.797058816909464340e-01,-3.986235271216524434e-01,-3.482981714973037435e-01,-3.823534053661625798e-01,-4.653862894074513035e-01,-2.891337534627529404e-01,-2.093191042240575561e-01,-4.638821052086269936e-01,-1.192079296890371509e-01,-3.703933844887262739e-01,-3.974615626546822433e-01,-4.797085716227038610e-01,-2.104132296765209575e-01,-3.166273808422979119e-01,-2.111927951359917899e-01,-3.839540159945575848e-01,-1.373651536128817074e-01,-3.246967721961366293e-01,-4.372197705575961435e-01,-4.480342459248657372e-01,-3.477080626836261401e-01,-3.140211867956110292e-01,-2.113954904151806036e-01,-1.753527034108191274e-01,-3.476041207135265876e-01,-2.056736396380531573e-01,-2.619269905622013672e-01,-3.740213815873145720e-01,-1.773784033527235626e-01,-3.061607142872933007e-01,-3.661118148228940661e-01,-3.498178654242733443e-01,-4.308397662660951588e-01,-3.696731516401572937e-01,-4.051867633535367608e-01,-4.122625753227631140e-01,-3.736760950430893513e-01,-4.746050369646824807e-01,-1.444628083515085426e-01,-3.718926678237012839e-01,-4.549594638935028357e-01,-3.564441554354995101e-01,-4.549441333084636718e-01,-2.781204445405767722e-01,-3.861323684413564550e-01,-3.646611400798238645e-01,-3.701845306865299556e-01,-2.029278381806350340e-01,-3.077396898097151667e-01,-4.089530998219877422e-01,-3.994153264419144089e-01,-2.558958048462298684e-01,-3.819112172801477079e-01,-3.047074548544741468e-01,-3.932037702075385499e-01,-4.001315646431523043e-01,-4.955594082825580116e-01,-2.410662899133896586e-01,-4.515092856965178814e-01,-5.465579359724390685e-01,-3.688981593471887255e-01,-2.747214899348888739e-01,-4.300678828934156317e-01,-3.722947141889337841e-01,-4.428508783650372815e-01,-4.616627546387789272e-01,-2.650916352977569224e-01,-5.610454799452637697e-01,-3.990313723168174564e-01,-1.851141914443692749e-01,-4.430746092907640876e-01,-4.353244694378831103e-01,-2.423581354495158158e-01,-2.561708057381774095e-01,-4.679302493448697642e-01,-7.856794974897464423e-02,-4.281434744376477197e-01,-4.647024851432950410e-01,-3.562684194399420301e-01,-3.705704070236078285e-01,-4.512997590556127037e-01,-2.947353829268389291e-01,-4.487589973769788299e-01,-4.756152497859179595e-01,-4.114500936003557263e-01,-5.095239797695219064e-01,-2.195869937157650664e-01,-2.836381984015960422e-01,-4.149977609673171086e-01,-4.272597407834810013e-01,-3.196526880492029377e-01,-3.660062549391588926e-01,-4.353262355423676566e-01,-5.418478030278762736e-01,-4.321011819215867522e-01,-4.269214150298766830e-01,-3.615807796262178742e-01,-3.371742410997966011e-01,-2.884403299176230284e-01,-2.208811959690600846e-01,-3.875096789252785445e-01,-3.420199111064131658e-01,-3.207120954622915132e-01,-2.660846336512485144e-01,-3.876724459578204662e-01,-3.800456686417200691e-01,-2.989856917351447207e-01,-3.836747683894023986e-01,-4.140168555239345238e-01,-5.382654269425728444e-01,-3.176525164868712059e-01,-3.522039507879015652e-01,-5.180826983726941615e-01,-3.360312026195348412e-01,-3.857138976177931222e-01,-3.584839305733123482e-01,-4.286828669414415871e-01,-2.649835033322470723e-01,-3.879580402149303553e-01,-5.123256071683743862e-01,-3.920561362901548996e-01,-2.809404242724414802e-01,-3.516636152844517249e-01,-2.667831412209392683e-01,-4.103027831737296460e-01,-3.557172797812080400e-01,-4.642485759376456800e-01,-4.504842762299415271e-01,-4.333191470346022811e-01,-3.200219274700120131e-01,-2.861450027878544300e-01,-2.466941783163988100e-01,-4.260619997602967945e-01,-3.068355802097190721e-01,-5.070966626934335642e-01,-3.550623146789316231e-01,-4.103612901929754586e-01,-4.269126785431289761e-01,-4.036157465230635899e-01,-3.580733461040918053e-01,-4.138136703695105556e-01,-3.564212521515356946e-01,-2.785926655824014220e-01,-2.611427789468389604e-01,-3.094390774468055438e-01,-4.023551463662258243e-01,-3.531486771611092590e-01,-4.189375730956265143e-01,-9.978778899101610478e-02,-5.189088080035997308e-01,-2.714957762543434572e-01,-4.404844837842256666e-01,-4.596416211755564585e-01,-2.904745714034531745e-01,-2.484470648203544463e-01,-3.616181917304034932e-01,-3.825129357365939509e-01,-5.502813351720099028e-02,-4.592085811862051670e-01,-2.940457592623654248e-01,-3.696072061115842633e-01,-4.621068610093078677e-01,-4.128820720936321464e-01,-3.023501996382183532e-01,-4.690630173441545647e-01,-3.303340520767665822e-01,-4.640478112785509923e-01,-1.258077159173006110e-01,-2.924643027561201758e-01,-2.600913255818043668e-01,-3.733575055245141328e-01,-4.082002729749825143e-01,-2.799041155783527635e-01,-3.746445007681909467e-01,-2.901467900468522321e-01,-4.154409431334215030e-01,-3.628947704409648534e-01,-4.265204106541610196e-01,-3.316135740705027923e-01,-4.054140276680197053e-01,-2.982949127422173108e-01,-4.684949584377229304e-01,-2.588508680038800192e-01,-2.927007689569349203e-01,-4.263737846171022361e-01,-3.654766480216486979e-01,-3.456422237078061732e-01,-4.931785782792088568e-01,-1.895428276609552876e-01,-4.335794017011254109e-01,-3.273088670262717659e-01,-4.855332525542598865e-01,-3.260520099726719190e-01,-3.570456385222003926e-01,-4.105824507608116236e-01,-3.203848716384891659e-01,-4.424653503577203884e-01,-3.249992479920190136e-01,-2.891702566236398764e-01,-5.099354451178131908e-01,-4.003768395361189669e-01,-5.152701559830852318e-01,-4.130361338428986673e-01,-4.073926423113439221e-01,-4.649387448052144656e-01,-2.700330190090882709e-01,-3.637320638530420203e-01,-4.386219500350904132e-01,-3.938614749193024012e-01,-3.887543341682694331e-01,-2.615312896808427712e-01,-3.780535052900861892e-01,-4.708943188701339988e-01,-3.553419291687174852e-01,-4.096830220129428213e-01,-3.978319775196726416e-01,-5.194054302633466236e-01,-3.309047322338983799e-01,-5.018353521891294466e-01,-2.837200765391168500e-01,-4.087019580610123382e-01,-5.040633235720666239e-01,-3.174447934859689902e-01,-2.903302032066804594e-01,-4.276309785399828312e-01,-3.464801264726334873e-01,-3.293023096475806155e-01,-2.816256628809666873e-01,-5.634896706577926517e-01,-4.602742755334302549e-01,-2.027175233432929879e-01,-3.326516574748397681e-01,-1.709571692020272760e-01,-3.707046015143765083e-01,-2.941131126570272203e-01,-2.924132932808445884e-01,-1.579581450508701357e-01,-3.641235734439809413e-01,-2.528966036304500231e-01,-4.536031228249658431e-01,-5.702095034805473306e-01,-3.016867117876837479e-01,-2.549919115627594657e-01,-3.609606482240300118e-01,-3.736191560407298162e-01,-5.046102194889320325e-01,-4.358817157107675588e-01,-2.282733560480548485e-01,-5.517197015308573649e-01,-2.841785762045145325e-01,-4.096017661006093880e-01,-4.482321382557445943e-01,-3.249474467749159379e-01,-4.848241340939860033e-01,-5.238499837607183407e-01,-3.612056688873856447e-01,-3.128904664115930156e-01,-4.536319537033488558e-01,-5.218748479963593034e-01,-4.413909654154908879e-01,-3.770291821129371779e-01,-4.674633497815693928e-01,-1.946861689761401060e-01,-4.506156921729985165e-01,-3.518191137570038096e-01,-3.993129730426498991e-01,-2.980200847220316751e-01,-4.082411974723934023e-01,-4.986854700281872499e-01,-4.388006717105425447e-01,-5.610234923865287104e-01,-4.270687487783221270e-01,-4.326977675910413379e-01,-5.190163247317717277e-01,-1.879431715282041115e-01,-3.695670363293819816e-01,-2.897572016042457843e-01,-4.152474185616567004e-01,-3.873417190292801071e-01,-4.467472595656174494e-01,-4.710739556332848021e-01,-5.364403735409520868e-01,-3.861868126590102812e-01,-3.999681291409711847e-01,-4.893406568842893489e-01,-3.025604519640526235e-01,-4.310058485210965795e-01,-3.597783320009250718e-01,-2.868859101186087002e-01,-3.407354340801198034e-01,-3.652533784205588829e-01,-5.556518147123236107e-01,-3.292057408902882010e-01,-3.232831440861526628e-01,-3.603546818936466112e-01,-5.171177082339887265e-01,-4.401780369839563001e-01,-4.044892891285158942e-01,-1.938644001681802675e-01,-5.367716397926854954e-01,-4.770130812219245398e-01,-3.685566319857987994e-01,-3.068643418397904998e-01,-4.523956435510569363e-01,-4.330005818555173747e-01,-4.621392661943122815e-01,-5.125956674871076091e-01,-3.362002599324620533e-01,-4.115592791124772498e-01,-2.276893256180621827e-01,-3.330987688224554266e-01,-3.694946579704819212e-01,-4.000805475395178834e-01,-3.310412150511182761e-01,-3.261938071409297146e-01,-4.376532753001560749e-01,-5.479025920921900550e-01,-3.450906340932414773e-01,-3.422265113887708599e-01,-4.424985550255715605e-01,-8.923003864533279872e-02,-5.362450525556483605e-01,-4.606842099003722879e-01,-3.413457706843624484e-01,-4.234905835596280976e-01,-4.397386596627686495e-01,-3.614022881914353835e-01,-2.950137154428019159e-01,-4.525808796849787319e-01,-4.044749534848149919e-01,-2.752983364446252579e-01,-3.749867822318559418e-01,-1.606418810322046975e-01,-4.175225214373047278e-01,-3.699811895022528940e-01,-3.769685964293462144e-01,-3.158827046296122654e-01,-3.224602994451162274e-01,-4.454341462613853886e-01,-3.313270581577754115e-01,-4.158161194234161750e-01,-2.718562738925517364e-01,-5.062182106466247555e-01,-3.662051059893007832e-01,-3.789143954833211758e-01,-3.830098927971196665e-01,-3.217606072149046259e-01,-3.007606091461897946e-01,-3.425864996421924547e-01,-4.593762762857388493e-01,-3.778185489002554576e-01,-2.070722156209603426e-01,-2.374246338018482505e-01,-3.585300167080053280e-01,-2.679049955213010370e-01,-5.252866064685507430e-01,-4.613867961989915334e-01,-4.132030717504763806e-01,-4.816882413249501393e-01,-2.450731330593597102e-01,-4.042743336653456532e-01,-2.956576312040579135e-01,-4.528186376687803882e-01,-4.037905846112258001e-01,-4.372089110177226345e-01,-1.280560772273492687e-01,-3.046179938374653506e-01,-3.857745987765361928e-01,-3.569107732857997317e-01,-3.230635362549111322e-01,-3.253719901313678609e-01,-4.282178304736649066e-01,-1.055347216367926860e-01,-3.828058844093767399e-01,-3.256942983729742558e-01,-1.933991179748701661e-01,-2.994103274298823836e-01,-3.656941392787574352e-01,-3.038355712436584533e-01,-3.684822326736726938e-01,-4.331365467378130441e-01,-3.523159699606326911e-01,-2.946511504432071660e-01,-5.171222305829036303e-01,-3.728135006797197448e-01,-4.482550144682784787e-01,-3.404801833823746793e-01,-2.327619396138339014e-01,-3.430337265011753067e-01,-2.735259309386079973e-01,-4.115571982036206333e-01,-3.654594490591675515e-01,-3.811076974418411423e-01,-4.581787269037390087e-01,-4.607803264300818213e-01,-4.570452789655460868e-01,-2.622178189481412791e-01,-3.501549987663821195e-01,-2.731256374410439558e-01,-3.485816942188519896e-01,-3.609953157462080786e-01,-3.606506244363974489e-01,-4.644528716089785791e-01,-3.613507719294803966e-01,-4.395620392149187650e-01,-2.959260397545462329e-01,-4.503193095820832714e-01,-3.506122038325753532e-01,-3.387805007610418251e-01,-3.997967965217109620e-01,-4.325752816535370915e-01,-2.730679868322678505e-01,-2.646076338189167210e-01,-4.781915273858919346e-01,-5.171372807505932867e-01,-4.470331097238801066e-01,-3.971966912194087040e-01,-3.458943371854940607e-01,-3.425870593570695122e-01,-3.050864511898833120e-01,-3.702603464610669248e-01,-3.356929846469622336e-01,-4.857572743947933258e-01,-3.881754960452803438e-01,-3.111379505318300209e-01,-4.101895617224014523e-01,-3.089137932252273289e-01,-3.322951963703498768e-01,-3.441787457910124304e-01,-4.578429808273214996e-01,-4.622533954487100805e-01,-1.213593862529644546e-01,-4.209086099791617963e-01,-3.661385899963101598e-01,-2.374363757751589699e-01,-3.816158428952373116e-01,-5.385021676923980039e-01,-4.507472946042011541e-01,-4.214474459300888709e-01,-3.260479344057635176e-01,-3.228339403832380383e-01,-5.439674772770237698e-01,-3.990533845462115314e-01,-4.298602755976888568e-01,-2.850970296793913783e-01,-3.309240019599833382e-01,-3.497812290798507640e-01,-4.751655401815991220e-01,-3.240264757022828235e-01,-4.190398867768888591e-01,-2.111610706661090908e-01,-4.998965841803388321e-01,-4.141696526015209989e-01,-3.478686219412903124e-01,-5.193142451247318991e-01,-2.987003945736750321e-01,-2.998781046628730129e-01,-3.314925058787664969e-01,-3.570201153839560604e-01,-4.018075523399149973e-01,-1.247513982871269606e-01,-5.665834236408818780e-01,-2.696722374972693181e-01,-3.607423474083268355e-01,-4.277505728862804890e-01,-4.775682310646024442e-01,-4.573243585488869778e-01,-4.071017222236877342e-01,-4.201918395836553577e-01,-4.132066726346319552e-01,-4.349915620361335944e-01,-3.702725625633229156e-01,-3.968907087738869910e-01,-2.690597575093106042e-01,-3.398847841721536200e-01,-5.960166116313238005e-01,-3.755993836744236924e-01,-3.928464195092755684e-01,-3.561819057096567986e-01,-4.711222634307065671e-01,-6.105010009387792369e-01,-5.159332822223164916e-01,-4.334724812790782256e-01,-2.689034722941159861e-01,-2.116426003044722948e-01,-4.029189629753552881e-01,-3.857893983774511315e-01,-3.041434590934674054e-01,-5.453102541373344714e-01,-4.878978917551486938e-01,-3.770687243286905965e-01,-2.809892628977292972e-01,-5.083634207021501261e-01,-1.429070587237831480e-01,-2.578614641993511314e-01,-3.543361712483647508e-01,-2.255074195396798986e-01,-3.565816116129752467e-01,-2.628912232657084069e-01,-4.879357354552915638e-01,-3.608365094522931749e-01,-3.956248145532992311e-01,-4.554900557714159914e-01,-3.394392313964743058e-01,-3.228319452210254847e-01,-2.669345486043823157e-01,-2.778012701489118164e-01,-2.740866564807623584e-01,-3.962783730126056003e-01,-3.941337572859460181e-01,-4.474752795348719281e-01,-3.454956711178322482e-01,-2.560972094465844284e-01,-4.503520279526156966e-01,-3.415893021170360866e-01,-8.407878109545512124e-02,-2.788863443948717546e-01,-2.824402399343095005e-01,-4.516395967496096286e-01,-4.299957489895318008e-01,-3.401981069369767741e-01,-4.392184909769410450e-01,-3.464279131615916052e-01,-4.116480284514373311e-01,-2.985898778710669998e-01,-2.411232024409148411e-01,-1.674580225692693658e-01,-2.305961899313562491e-01,-3.647475682738688940e-01,-2.560738505970690526e-01,-3.781937971003251908e-01,-4.530783218426077674e-01,-1.875339366644052097e-01,-3.751200584375667946e-01,-3.387426099674107349e-01,-2.879935493329163765e-01,-4.259112707973792822e-01,-3.818919667557595932e-01,-4.743294184107533229e-01,-4.500078698830107804e-01,-3.867952879645125686e-01,-4.062635011191796930e-01,-3.644907741886773689e-01,-4.814192235527170460e-01,-4.212328168131704853e-01,-2.392949720600212604e-01,-3.162291968964529021e-01,-3.239939200527889862e-01,-4.481955524837396010e-01,-3.637782208348161461e-01,-5.068593320247242184e-01,-3.107049675579620085e-01,-3.817623178797002748e-01,-2.516028121307455345e-01,-1.885669133134880715e-01,-4.694372943209235149e-01,-3.325520096508819412e-01,-4.247030472781226362e-01,-3.337565411654005998e-01,-2.739029932800431388e-01,-4.862327148186636472e-01,-2.956221827531042012e-01,-3.626744235443747355e-01,-3.539168583879534480e-01,-4.087458972772565202e-01,-2.759288709021140984e-01,-2.822284470880651597e-01,-2.990126838034594670e-01,-3.907166015208962673e-01,-3.270694189569290367e-01,-4.294863890419590713e-01,-4.246397206614904718e-01,-4.387192692420607276e-01,-3.306082228553220981e-01,-2.970836133575560645e-01,-3.820131699033659234e-01,-6.033459740194005994e-01,-4.155200826032912076e-01,-2.835537988971255641e-01,-3.617319702608242649e-01,-3.999558749865878005e-01,-3.678077685541291664e-01,-2.936822770310306696e-01,-4.397749270315319814e-01,-4.157451129771899123e-01,-4.656878763733644511e-01,-3.044934418299453105e-01,-4.142035119334036009e-01,-4.219743185455822054e-01,-3.639020652967304148e-01,-5.378934087168038003e-01,-4.741335786000059893e-01,-4.836185295764183767e-01,-3.634387383129639160e-01,-4.676174948133421383e-01,-5.649567678654972003e-01,-4.374778695856669231e-01,-3.271312958653971870e-01,-3.146764704515894184e-01,-4.753703178684967057e-01,-1.294879538747615022e-01,-4.804427015495340569e-01,-3.791259948979544547e-01,-4.903329191921774743e-01,-4.113233296120278326e-01,-4.326954931182002695e-01,-3.575971400272290324e-01,-4.098304476902850380e-01,-2.385058625882893746e-01,-3.917448453141003650e-01,-4.004571271239393826e-01,-3.751665929901041863e-01,-3.736378446446300683e-01,-2.131531076478722364e-01,-3.341047026591290603e-01,-2.127076080671881642e-01,-3.439722424666840639e-01,-3.062142891068864725e-01,-3.160531209789106399e-01,-3.011186156138309089e-01,-5.263759182310786544e-01,-3.049004567228983942e-01,-3.976216713905394995e-01,-2.667454774733057365e-01,-3.714899647594693821e-01,-4.107141527638706879e-01,-5.319730214270453894e-01,-3.404436539886486757e-01,-5.328825629225434346e-01,-5.239493294378687605e-01,-4.212693129148271654e-01,-5.189240238475933964e-01,-3.963821195897241911e-01,-2.205196886328684713e-01,-3.557949735046070927e-01,-5.171784941196586605e-01,-4.236499100652385552e-01,-2.792612548016445428e-01,-4.490556329843286565e-01,-4.234310807811921817e-01,-1.751681766400750295e-01,-2.739797752840336664e-01,-2.411913303114781026e-01,-1.945292662217827373e-01,-3.163627838447398699e-01,-3.621585398717206417e-01,-3.000221400156201645e-01,-3.552905411426509064e-01,-2.830440487774179559e-01,-4.848167412102605822e-01,-3.102656119021563463e-01,-3.747231185471372461e-01,-1.920441775868937662e-01,-3.808483009918113837e-01,-2.849870069839674502e-01,-1.712185743949317385e-01,-3.472891007587349255e-01,-3.233702498949360682e-01,-2.460306819011738588e-01,-2.909170666507103764e-01,-3.900093946357363617e-01,-2.380376096028792854e-01,-3.510251712367544741e-01,-2.248361950517874519e-01,-4.277497653666076927e-01,-4.728055636653822891e-01,-2.616679394677687287e-01,-3.811854240977960995e-01,-4.223659993240037047e-01,-3.886182702533377831e-01,-3.002802882961358444e-01,-2.914982855995740807e-01,-4.720745300419643131e-01,-3.824572816972168221e-01,-3.876800999623976618e-01,-1.695545534189122350e-01,-4.391654974743209316e-01,-4.822370109847332054e-01,-3.878304875202392976e-01,-3.430317038575426136e-01,-3.242237924447826103e-01,-3.003121891568889534e-01,-3.508864665475907585e-01,-2.811929321612869903e-01,-3.360278200941114179e-01,-5.049189994892531175e-01,-3.503821196214623179e-01,-3.811495978611445512e-01,-5.035582228589912113e-01,-5.371784943913946453e-01,-3.913630737371437407e-01,-3.493269405004586492e-01,-4.131852107491035264e-01,-2.871767984826419928e-01,-2.108158804561753585e-01,-3.588821942723549041e-01,-5.159644806048629961e-01,-4.690010760030773884e-01,-4.160113465215366513e-01,-4.148918481032576877e-01,-2.691637745159026207e-01,-4.434811024419691439e-01,-3.661420151453489424e-01,-4.541657826231968453e-01,-4.196312227258491845e-01,-2.609969124909986005e-01,-3.220542120288599208e-01,-3.055500032415059408e-01,-5.409123700361485598e-01,-3.631155686871176957e-01,-2.255599273202249511e-01,-2.251758722971198001e-01,-2.798969532833790463e-01,-4.351784207291640727e-01,-3.748414344706544887e-01,-4.494436105116276781e-01,-3.728600638484993457e-01,-3.290243101370084466e-01,-4.401713356395406396e-01,-4.688812224188445565e-01,-3.029507044786559078e-01,-3.623781900282169177e-01,-4.376349611648242544e-01,-3.189221781072821282e-01,-3.766294035725520351e-01,-3.170505166827460863e-01,-4.135812458529631308e-01,-3.681847481166397040e-01,-2.016273835982880791e-01,-2.995727872681279158e-01,-3.422152762369297108e-01,-5.055961211957133994e-01,-3.904684041575540721e-01,-3.022694953547147012e-01,-2.961544244564043304e-01,-4.539802086790531432e-01,-2.453879374121814283e-01,-2.642981523909077035e-01,-4.573456487924659197e-01,-4.787339368773713133e-01,-4.736644427806302460e-01,-4.682340611209642178e-01,-4.157222598095394739e-01,-3.433502108579866152e-01,-4.640939181583883522e-01,-5.160749983485015679e-01,-4.304371731570574289e-01,-3.511490258053432401e-01,-3.186813372846362680e-01,-2.178148250861477175e-01,-3.438894227615422183e-01,-2.311001218862918094e-01,-2.548356292661338451e-01,-1.955047955083809019e-01,-1.299218875879261104e-01,-2.308733818881072708e-01,-2.968328472573668053e-01,-4.190621736528070684e-01,-5.059446509273904935e-01,-3.385360671996560100e-01,-2.433527875311888855e-01,-2.515961903456382931e-01,-4.920649902799606457e-01,-4.775455985025899297e-01,-3.989386816690492776e-01,-4.560449744666188465e-01,-5.139888120089803891e-01,-3.905510058468321111e-01,-3.568145001605447231e-01,-4.872224826776245243e-01,-4.164539992432340632e-01,-3.646905384824016827e-01,-4.474070435689091463e-01,-2.677710205924067055e-01,-4.272707764755301341e-01,-3.593913427699209628e-01,-5.296467514265468246e-01,-4.365042532443424994e-01,-3.512452622071458030e-01,-3.219911550027604319e-01,-4.062206084761872393e-01,-2.021827490428758645e-01,-3.884981728304316984e-01,-3.648525563691283335e-01,-4.092897952139570306e-01,-3.725171535955517643e-01,-3.136981576281567263e-01,-1.562758665373611688e-01,-4.449124161820510182e-01,-3.590346322686858715e-01,-3.452943958165330951e-01,-3.424818388619954024e-01,-3.722126602741985812e-01,-4.433641608308105941e-01,-3.528049884271168279e-01,-2.478805992272649361e-01,-3.105828073522827193e-01,-3.641252730222470091e-01,-2.832183987620996435e-01,-3.819621070972397670e-01,-2.913987848102322920e-01,-3.516467482785850529e-01,-4.269989170354957508e-01,-1.914451738760245825e-01,-2.561257800660898809e-01,-4.700620373579623701e-01,-4.455480331483023249e-01,-3.575980592644212308e-01,-3.048140475585018327e-01,-4.229752683436431848e-01,-3.319045103931765883e-01,-2.599227908305028478e-01,-3.489810094891424019e-01,-3.801568241739109455e-01,-3.144929056286953073e-01,-3.828375327481198243e-01,-2.740950442157750744e-01,-4.174914705237882107e-01,-4.150682881814123926e-01,-8.296947182407884980e-02,-3.352141434383902330e-01,-3.412336757212094396e-01,-3.902640429140698530e-01,-2.777510459422503630e-01,-3.361308038366416784e-01,-3.736290921689645605e-01,-4.326614371609744381e-01
