1.835859632881567949e-01,1.991194334103756902e-01,6.140839873632295692e-02,2.817234068566155658e-01,4.577269250134138323e-01,4.200268490824759504e-01,2.401221913591669865e-01,4.096446910168811129e-01,3.612634603258340071e-01,5.084479614464825215e-01,3.227178552740861406e-01,2.210748517617915632e-01,3.138816514581478923e-01,2.666034766873737749e-01,3.548405299817745107e-01,2.015477606706495839e-01,3.702659850968595956e-01,2.726039594649446451e-01,4.172900644415490912e-01,2.666091175103155742e-01,2.152953019230327003e-01,3.303449273013260301e-01,4.062719145433151824e-01,4.545084080054258013e-01,3.720299907312302756e-01,3.012487556892337603e-01,4.803261881993746152e-01,3.521237413277519268e-01,3.703841769550448859e-01,4.627978507568464850e-01,3.026268731650531008e-01,3.548291728219539753e-01,4.134527341959398639e-01,3.850718974252399507e-01,4.217106267312283885e-01,3.080737764110855204e-01,3.086500702158926357e-01,4.503111664402272285e-01,4.548910161831438703e-01,2.322585617850093376e-01,4.191696757402854079e-01,3.121813030478949869e-01,4.443834118613740891e-01,3.746337854858574623e-01,3.252669741832169281e-01,2.661933213117228525e-01,3.442255202483727738e-01,1.490029487406236142e-01,3.948723754766931271e-01,1.963997203253254054e-01,2.722100013459393120e-01,3.876704349879361300e-01,3.857675388203711808e-01,2.445859201192451815e-01,2.231831150482984361e-01,3.164555333450778107e-01,3.340046806603936269e-01,3.919385569966045701e-01,2.946147214870452058e-01,4.467608368033849087e-01,1.743758238749014144e-01,1.667501393676090460e-01,2.144950732723829578e-01,4.984250622518388574e-01,3.429790288085034500e-01,2.835088389674143561e-01,2.795698430766774267e-01,2.848302904332204455e-01,3.778420316246213773e-01,3.103699986733369220e-01,4.043818538921375993e-01,2.338581933199950502e-01,2.186706955569991673e-01,4.285513887641008712e-01,4.069314546617235906e-01,3.098975211235405758e-01,3.780969083084716464e-01,3.534960633565030763e-01,3.369134293228899235e-01,2.568375749531032204e-01,2.861998489467183493e-01,4.129216990762017980e-01,4.051311013392343008e-01,3.553996792777096014e-01,3.147979068277541592e-01,2.253522319729560630e-01,3.370296415304136484e-01,1.735949889737575802e-01,3.299410721079388265e-01,3.966970550315221944e-01,2.203100731573956195e-01,2.299968667147527790e-01,2.592830979652381851e-01,3.469377458097028799e-01,3.474978627653281249e-01,3.302828500974853143e-01,4.006493324964777725e-01,1.976361926238977551e-01,1.469611365353878374e-01,4.567482402374791195e-01,2.990443730230490371e-01,3.403389575493621644e-01,3.307873230706542822e-01,3.294770667258635211e-01,3.460003902786017993e-01,2.479868938673384093e-01,4.003588954997800986e-01,4.007591891024457342e-01,4.352457497024904143e-01,4.051875679600872027e-01,4.663799140593061221e-01,4.850459213924900315e-01,3.583123972082103981e-01,4.695486741433022582e-01,3.549302457905320063e-01,2.898856773400433906e-01,1.875712779969808675e-01,1.477527506149750591e-01,3.180286818961745032e-01,2.940117870826275404e-01,2.322570347381801570e-01,1.962894429208006941e-01,4.500739252222757947e-01,2.458010005520545049e-01,2.875845822066521729e-01,2.044539781658160360e-01,1.745491269445366145e-01,1.580871804246555823e-01,4.118385169523351430e-01,2.779400390252848019e-01,9.570436923834646503e-02,4.732778379490378828e-01,3.367146055282257411e-01,4.162823332264765641e-01,2.670369341662066631e-01,3.564419581591424246e-01,3.508987053867431705e-01,3.347450305388693370e-01,2.362428219651561689e-01,3.957326677229036083e-01,2.529639575885489489e-01,2.492170622232602051e-01,2.980175282302935935e-01,3.591269148371349917e-01,3.253393477021532809e-01,3.181230137435965277e-01,4.277323600341218501e-01,4.707247905271330635e-01,3.830056103918689780e-01,4.030430202745938217e-01,2.709407160840173190e-01,3.381891563289537994e-01,4.175019161541448920e-01,1.004266987493765417e-01,4.138383797908734008e-01,5.338829956500091845e-01,4.241604384305737718e-01,2.657151279764106144e-01,4.259339169323405061e-01,3.979635302794920504e-01,1.021180920930744584e-01,5.548115342390100846e-01,3.593323639907111122e-01,3.348832734168054603e-01,3.623233327044118046e-01,4.250259106176266788e-01,2.269481210767524404e-01,3.378499120726132787e-01,2.069040867361055525e-01,2.486002406798098474e-01,1.976646178596042080e-01,2.359884753375025290e-01,3.498771065675519432e-01,4.040614675226075203e-01,4.251709735137404467e-01,2.228393642180380996e-01,3.122225889682796462e-01,3.304417055358032096e-01,2.358771784366633373e-01,2.204186085634340098e-01,3.076240988198095105e-01,9.374676186836923553e-02,3.316422607548799584e-01,3.281896127590051004e-01,2.842087071643678020e-01,1.999670618093151442e-01,2.942084240328258216e-01,3.266491807914649326e-01,2.262225099216092772e-01,5.580185548155436326e-02,3.609226764732788029e-01,3.116952990510265531e-01,3.292678812928084287e-01,2.811189383750033466e-01,2.476986231797092264e-01,2.070521321473974830e-01,2.320986501490856502e-01,3.856125235519614614e-01,3.168405482718848476e-01,3.470216217464341391e-01,3.225219567033423829e-01,3.870053176699961989e-02,3.666654117678018743e-01,2.981531253991484554e-01,3.100409167366411922e-01,3.215078036020695418e-01,4.162180259138485994e-01,3.155324215172813362e-01,3.123106860320524203e-01,3.774618315525891665e-01,3.722135570858282616e-01,1.003428010237538727e-02,3.893025806987525650e-01,3.447967621177178144e-01,2.674354979289649270e-01,2.405109210867467096e-01,2.622069134855772865e-01,2.252265606740413151e-01,1.151534397668678572e-01,3.183092977463968243e-01,1.739342517997088111e-01,2.498472801151503664e-01,2.538469969820345562e-01,2.945005991765615727e-01,3.040274101869918089e-01,3.310282987244443365e-01,4.311323440630343007e-01,3.644054209299639191e-01,1.350054255148584459e-01,2.401157365215624284e-01,2.961220657690646352e-01,4.256184011389078092e-01,4.572762413406921134e-01,3.916811686954166372e-01,3.079703109312978415e-01,1.990643679756587681e-01,3.137443916773395292e-01,3.465124131146739561e-01,4.167117153465337842e-01,2.218232529146563492e-01,3.951966214878245287e-01,3.133816863054264545e-01,7.140803647455630510e-02,3.693977752788043523e-01,2.563668603914995847e-01,2.006328264657706584e-01,1.507569192128250246e-01,2.946046583456107815e-01,1.987237011389495489e-01,3.272591113126576690e-01,3.348276481582814768e-01,3.956923577695338201e-01,3.730785519566975350e-01,3.253882575267231236e-01,2.703048330259460452e-01,4.248227861224328494e-01,4.573923597936028207e-01,2.533587716295215286e-01,4.665081581358941909e-01,2.472971256155353514e-01,2.584887253483079683e-01,2.715785555536384677e-01,3.217832739392880725e-01,2.785155819103545261e-01,3.409822041670347303e-01,4.814594767940087450e-01,4.106118983717267357e-01,2.364718050157035012e-01,3.309347361043974978e-01,2.556549855272673422e-01,3.554232777022193202e-01,2.210500943206878399e-01,1.851171696703720615e-01,2.308933368371570982e-01,1.485365475026434179e-01,2.715126604396709831e-01,4.391285177299558695e-01,2.488673472096744332e-01,3.633597897680262423e-01,2.741614633387017830e-01,3.571567366649938680e-01,3.209309998625018423e-01,4.363307760235677901e-01,2.751414102657247507e-01,3.346371930375917070e-01,4.203838038687337519e-01,3.186297091653916280e-01,4.393636228919746700e-01,1.156146836371603481e-01,3.122115381015749258e-01,1.897654091182607305e-01,2.887154629676734197e-01,3.392620634401001811e-01,3.802012142292299779e-01,4.525549576143821917e-01,2.508985581986249436e-01,2.065017993509501715e-01,3.080426725066714999e-01,4.461761639085318198e-01,4.237693806894328175e-01,3.004662743378818668e-01,2.072295165703814390e-01,2.257407857560832509e-01,3.576941800942443628e-01,2.965232452773733374e-01,4.250790864698203997e-01,3.533261928973079891e-01,4.410155614298840732e-01,4.236820853848532464e-01,3.513793325997167094e-01,3.782738924665942082e-01,3.782531684011152251e-01,5.150953263431473639e-01,3.358214779326127442e-01,4.087907916302525591e-01,2.681397432326051433e-01,3.878915366315061064e-01,2.780022704680600310e-01,3.319507505860146424e-01,2.701296196517746773e-01,3.887870041615618666e-01,2.593047755443341762e-01,3.038707361713005040e-01,1.143985834323104356e-01,2.799131840556435824e-01,3.399799497781918478e-01,2.937581304554216510e-01,3.599475492785321751e-01,3.126664317435876028e-01,4.295339848158773455e-01,2.234497085403827285e-02,4.739896607607594903e-01,3.163466771241386088e-01,2.622937128125278350e-01,3.665179815862616430e-01,5.034369640054491279e-01,3.957365832556099527e-01,2.726345277030489123e-01,1.699565975582855992e-01,3.989819803576339363e-01,2.292882410628848677e-01,2.870444532693475770e-01,9.909888686180826078e-02,2.220410506823730645e-01,2.300668372308005416e-01,3.568262117497443819e-01,3.791573336461084298e-01,3.234380096179671482e-01,2.183563723144681668e-01,3.778055897006473707e-01,2.621478916096359746e-01,2.277879756377015341e-01,3.102920358104863663e-01,3.171165574509194340e-01,3.833133427485208022e-01,2.483604174981489943e-01,2.098347875159341791e-01,2.519022430088128095e-01,3.240354507314537336e-01,3.626463714192281196e-01,3.208147378614779055e-01,1.863857420778966545e-01,3.621734333508779269e-01,2.884445230776597757e-01,4.581721409769848874e-01,1.657181924992650046e-01,3.543232006651548249e-01,3.861535911224418527e-01,1.630817479443409657e-01,4.797955824456425766e-01,2.052683126089226984e-01,1.568065308825677961e-01,4.503741011728516486e-01,2.747969008254604328e-01,3.703752128150621936e-01,3.444078981492294522e-01,5.126284463204574537e-01,3.890584634855761004e-01,2.430260238807094852e-01,3.109689179325081376e-01,3.034508514113080646e-01,4.474841490128077526e-01,4.379460148020441479e-01,2.818106397801661833e-01,4.231521336202927475e-01,3.583286890436542804e-01,1.985859093839561496e-01,3.275056945415780740e-01,3.042097654900254855e-01,3.705828296235509356e-01,2.953909413531364270e-01,2.616193680168014679e-01,2.662810731522147201e-01,3.258544659430089863e-01,5.434115817471426579e-01,2.070156523011745797e-01,2.301197916322806902e-01,3.926410722756151217e-01,1.958361720131857331e-01,3.768888105152418677e-01,2.130764452536241249e-01,2.901441973480742842e-01,3.116834313339974516e-01,2.817246399914118474e-02,3.299969550251755646e-01,1.954051170786107461e-01,3.539162277442221005e-01,2.517922952387012248e-01,2.081570875526653208e-01,1.145519757762049617e-01,2.773264011052961053e-01,2.561210463271431093e-01,3.885269574055009723e-01,4.872533530962974146e-01,2.768866176203088614e-01,2.864028135662278762e-01,2.736272974718136908e-01,8.065041361178561241e-02,5.148599926342326549e-01,2.880123172706509638e-01,2.932574535540342087e-01,3.592502948799246032e-01,1.969165412761781364e-01,4.109429061148154316e-01,3.521537515334144386e-01,1.579363636515102864e-01,3.806800651287767789e-01,4.107986387323133148e-01,4.293399821918335579e-01,2.239559301557339233e-01,2.837847374095495701e-01,3.520314934060910783e-01,4.004344824369154843e-01,3.442297169224194375e-01,3.488897668493834425e-01,1.765241187859117600e-01,3.647334509416117476e-01,3.379562251202894996e-01,1.969060677429163575e-01,2.499185357049891198e-01,3.046929235844531569e-01,4.026363721237546378e-01,4.361676292006223532e-01,4.523408344668682357e-01,3.490163728622398542e-01,3.703386683711216709e-01,5.272391008275025825e-01,1.685822808741637424e-01,2.759293528964870124e-01,2.662331506261201297e-01,2.820383828315842223e-01,4.586194778411643025e-01,4.806793578031748337e-01,4.929062276767893214e-01,3.932955925230406935e-01,2.383964265233569080e-01,3.069288639274224684e-01,3.348137910991361155e-01,1.410388987235753067e-01,3.752424157608292843e-01,2.661153693823499200e-01,4.296300265967443188e-01,3.548833997500213111e-01,2.308135572935229585e-01,4.730448122600331429e-01,1.961806304883484398e-01,2.245697626151842985e-01,2.286455135426783969e-01,3.317212407103203309e-01,3.097836382029843794e-01,2.544065508173731227e-01,2.239585349149553206e-01,5.214729559009592119e-01,2.660995244293786754e-01,2.677172028080105903e-01,3.410829854833653529e-01,3.596524787625993147e-01,2.477443284993416650e-01,3.858453039497823367e-01,5.731556445465668670e-01,3.264689295449662576e-01,2.206347376209669975e-01,3.616567176233490000e-01,2.828719288158549339e-01,3.032433061662803131e-01,2.935332140786524602e-01,3.637951110956028078e-01,1.569890027654707587e-01,4.120935547049067726e-01,3.540730828902760585e-01,4.089173973417137287e-01,2.304926436507392373e-01,3.093230766486297911e-01,-5.920053304519464626e-02,4.675151480638886636e-01,3.972839127319838792e-01,3.967846444545889972e-01,3.814757501871297585e-01,2.168052723132573578e-01,2.700207094542718123e-01,2.780826422983113111e-01,4.441963847999160775e-01,3.688721005921382079e-01,1.575098732285661607e-01,2.625125922635071496e-01,-1.998413983239120950e-02,3.654516463852066632e-01,3.402584373142888419e-01,2.055578128667767401e-01,2.863893948680775181e-01,2.621281978252774647e-01,4.391952965714706614e-01,3.307691619164109809e-01,3.641791633981954490e-01,3.368661320057918518e-01,4.099648981258017244e-01,2.555965130455373213e-01,3.068835511420173745e-01,2.202105677265787098e-01,2.078909927792143009e-01,3.607635591618833515e-01,4.418952446588121363e-01,3.149978139067445837e-01,3.160763469520734836e-01,1.367196563138102228e-01,4.156345918951935836e-01,3.370796689553290371e-01,1.871383460640662633e-01,3.289312839611536199e-01,3.921217853270380083e-01,2.408758511373691458e-01,3.700663204353693003e-01,2.332836165351922508e-01,3.660589403255384289e-01,2.664380611547891853e-01,3.746776868243421044e-01,2.399681335268256943e-01,3.302945831725974668e-01,1.879821604983269445e-01,2.726243536684100910e-01,2.816694229777729763e-01,2.965986309914814267e-01,4.868401097181928594e-01,2.166700066314700135e-01,3.555350704757805902e-01,-3.112465071741226871e-02,1.948408844072093138e-01,2.619672266374798997e-01,2.627893923375249630e-01,2.911436956884386751e-01,2.643033946525739641e-01,2.989885965555963976e-01,1.851587810575489046e-01,3.970906661377086588e-01,2.287230838959566914e-01,3.619564240233217323e-01,3.637360735077471152e-01,3.618946111630760853e-01,1.358391959429828821e-01,2.970839408385552161e-01,2.101556564600227106e-01,3.255501062214511965e-01,2.679366312200825995e-01,3.291680260011371484e-01,3.417703862782431323e-01,2.765521244836781634e-01,3.740344739813111774e-01,3.226776582795678472e-01,4.526724779668639953e-01,1.642633456337983244e-01,3.415953015172029095e-01,1.658465604868690491e-01,2.808350462245671197e-01,2.262827906891796415e-01,2.797070622407122897e-01,3.915237722220270000e-01,4.862043857084044074e-01,2.471092713033766763e-01,9.829031699948120870e-02,4.453448215739258531e-01,2.257984725880517740e-01,2.100411435312095620e-01,2.506629562251194154e-01,3.707154034993190295e-01,1.657997066363481875e-01,1.938097351305550498e-01,4.989065490085654031e-01,5.274818627655448733e-01,4.040414256720472608e-01,4.440019034382258201e-01,1.762897791088984256e-01,2.852107482883687317e-01,2.754000922198517332e-01,3.995063388837161722e-01,4.367178583009732051e-01,4.511815953644995880e-01,4.152141909511384843e-01,2.825898255461435360e-01,5.337681238254677885e-01,3.211293513693788682e-01,3.342678557876271883e-01,2.892211017128734074e-01,2.759755148447098350e-01,4.052174560189666375e-01,1.649036098192865618e-01,2.852782203268234840e-01,2.694892133041001392e-01,1.843187016649093513e-01,2.948587950234397570e-01,4.152564136202360201e-01,3.254980582604175554e-01,1.649633745422743603e-01,2.695758645088182637e-01,3.554037690302420116e-01,4.242301932118713870e-01,2.826550619869161451e-01,5.055932499066349006e-01,1.040290393281729647e-01,2.558911158959145116e-01,2.573005174664642070e-01,2.356919573691867720e-01,1.866917102998496558e-01,3.787247002610313329e-01,2.260411882816023288e-01,4.380331196961851914e-01,4.021364191067244853e-01,3.836834815142505239e-01,3.675461474292945896e-01,2.877828240213227140e-01,2.621000682476118948e-01,2.867567048816979658e-01,4.524424628166897056e-01,2.226355381589038840e-01,2.889135350316133777e-01,3.481905149430188917e-01,1.834541258200289571e-01,2.344027849311407508e-01,3.973743793578711214e-01,3.433798908961895324e-01,4.078212647515673805e-01,3.026832308643769842e-01,5.187972973999506188e-01,3.365565796697939094e-01,3.866457346714069487e-01,2.401782795440851603e-01,4.356905512752849985e-01,3.959287131545728977e-01,2.103612809874221556e-01,5.318795079323710429e-01,1.531082015985247846e-01,3.443168961911230452e-01,2.746972468877686424e-01,4.115650387419795275e-01,3.051696075078464965e-01,2.643918080577387641e-01,3.093458786910942560e-01,3.618741955912616604e-01,-2.503939974638885041e-02,4.615609287912527670e-01,4.170594089392007930e-01,2.241854715305623136e-01,5.814105209019739817e-01,3.496867961177563822e-01,4.326199462166768761e-01,1.073819021329123907e-01,4.192821670497506870e-01,2.519606377736578473e-01,1.042335776305765016e-01,3.251275176295188030e-01,1.605441919667183470e-01,3.542790714605458802e-01,3.376394225424299012e-01,5.101107917572671457e-01,3.738015646106729872e-01,2.860775192783855392e-01,3.923053943802821686e-01,3.439993098521473280e-01,1.633052149792038332e-01,2.600729317273365315e-01,1.118089789408507340e-01,1.859890393014582144e-01,3.113341313120245313e-01,3.115563871899210691e-01,4.062682952258588887e-01,2.238052415636580528e-01,2.042465826131691642e-01,4.407836018115395826e-01,1.956373970395586803e-01,1.439058252501577428e-01,2.165474429987637728e-01,3.089073278775222864e-01,4.606922430561067872e-01,2.624345640731520768e-01,2.940471748766499971e-01,3.420951333080333168e-01,2.777029464506825529e-01,4.128477596698481022e-01,1.510154278459561461e-01,1.866638466192626356e-01,1.449404195248098770e-01,4.016497512968122408e-01,3.046869665177391329e-01,2.406598294220510803e-01,3.881739450042013262e-01,4.490937925880179038e-01,3.646384493710225216e-01,4.282114736438934477e-01,2.626891617662254763e-01,2.310676432025344507e-01,4.248230316649240779e-01,2.582693157054457012e-01,4.417270954574762931e-01,4.393068293557090831e-01,4.443669548498099808e-01,3.402944245948981705e-01,2.556293369787280834e-01,4.624108437655565229e-01,3.304112842161446295e-01,2.965327421426800503e-01,1.676588707134367140e-01,4.987128764928339675e-01,2.308147440272899920e-01,3.289898261481382091e-01,4.402669756579949967e-01,4.079147608005635472e-01,3.636134704050698052e-01,1.051348982184210357e-01,1.784382999926699964e-01,3.583186087517429841e-01,3.075254925544128048e-01,3.983429965950983087e-01,2.628002189885711992e-01,3.051594068677251914e-01,3.952824368454067039e-01,2.888224054104250316e-01,3.654343986893558993e-01,3.414813010250889458e-01,4.319750427042803320e-01,3.953506988467829220e-01,3.202545787969985902e-01,2.693859624013355547e-01,2.362695079647338936e-01,2.459966076776373967e-01,4.670336951907718692e-01,3.000312166472531850e-01,5.404314798942956299e-01,2.898811013975321482e-01,1.023402145997588802e-01,3.754855312136960999e-01,5.486442891760338059e-01,2.971513290406420094e-01,1.772033529800647600e-01,2.403976346439869460e-01,3.146396273410388411e-01,3.782674668172847920e-01,2.917414268552942502e-01,2.963797413511505274e-01,4.062812554456226577e-01,3.751309381610756222e-01,2.430977242416521023e-01,3.022821005749461998e-01,4.056633600598343881e-01,3.537124187845736567e-01,4.041994507668623116e-01,2.771568408195559940e-01,3.226305666235059766e-01,2.209236171320156650e-01,4.746750013284956049e-01,4.507417445746427220e-01,3.097032808196131248e-01,2.137277123502163145e-01,3.261085691413152521e-01,4.686915715295749130e-01,5.532779517194896801e-02,2.845064939906208901e-01,2.462891976407989847e-01,5.113371164409266090e-01,3.455695329947283678e-01,3.216770839840868978e-01,4.228462783858427110e-01,2.910025930484115841e-01,2.377762909487299570e-01,3.583311563945109635e-01,2.175492566038836895e-01,2.947547404104416402e-01,2.934630275008574540e-01,2.384571222213701103e-01,9.727464836323493347e-02,3.974935791940012453e-01,2.355562955830737826e-01,2.591273570783866331e-01,2.986900149731838705e-01,3.570496605185827788e-01,5.032954765305085454e-01,2.699272863309993831e-01,3.142856511088026328e-01,1.654029419143431823e-01,3.772394206747469170e-01,4.671856564750985763e-01,3.776720304588647159e-01,2.208727685170255306e-01,4.084496139719759888e-01,4.233641901343881409e-01,2.724532116275484306e-01,4.406407818037151869e-01,1.735821978508070573e-01,2.522761195823495228e-01,3.077637954669038001e-01,3.531256436828204004e-01,3.522040587327058270e-01,3.506772975835982797e-01,3.910887926156017547e-01,3.067203513786472269e-01,-5.414395182089910656e-03,1.769557664887716486e-01,1.481341553226297736e-01,2.345712255376038446e-01,2.435302613296706498e-01,4.666890860975915212e-01,3.118168500905675877e-01,1.441018987397915396e-01,3.658951540467745289e-01,5.104156518326714576e-01,3.861453306761679083e-01,2.664209609028700965e-01,7.930428430021786712e-02,2.482188177851045729e-01,3.005444913055634326e-01,2.783188695156337267e-01,3.226162868782221360e-01,3.586383577839546977e-01,2.704799167402089921e-01,1.159873906879558686e-01,3.469808981241877532e-01,2.556317840639276695e-01,2.220445219966407369e-01,3.453550401179055207e-01,2.067055882316270188e-01,4.036776306017243465e-01,1.688411326336982654e-01,3.517791031572392590e-01,2.363941262859615700e-01,5.224727039717195209e-01,2.928729565863362749e-01,2.311851305985524463e-01,3.526946064482305854e-01,2.523319438461705255e-01,3.478615015540660327e-01,1.475443388059827221e-01,4.611874730163242897e-01,3.261056255326058584e-01,2.846635958880229245e-01,3.664174961522010388e-01,2.534529057016890463e-01,3.119697408554211182e-01,2.370097206752378172e-01,5.393843009639492925e-01,3.539327876808724960e-01,4.843045363425852456e-01,3.205573989988546035e-01,2.757155255249550407e-01,3.400002933752102052e-01,5.074440980992919181e-01,2.716110538901527205e-01,1.826698166780796606e-01,2.306452058563345786e-01,1.301446674449630025e-01,1.911694979312939802e-01,2.248221751884951214e-01,5.113069290956442359e-01,3.694533480283126448e-01,3.937856381135899642e-01,2.912636810700081069e-01,1.649559729021140009e-01,5.161633697951863997e-01,9.706238237439372696e-02,2.717722650347144109e-01,4.514293471457099804e-01,2.102915943405961052e-01,1.640170978878058294e-01,2.605449368703477431e-01,3.953251377762270757e-01,3.054070715191126162e-01,2.907368347966124422e-01,2.831054248414992536e-01,2.155176966711604969e-01,3.499277268635420102e-01,2.524003211024608562e-01,2.904102011773666558e-01,4.773510660940519235e-01,3.480657851460514651e-01,3.261335952820125783e-01,3.073369188350007497e-01,3.800697641539055316e-01,3.194046652956907262e-01,2.608354369670063955e-01,2.503313990217486684e-01,5.270945968249980407e-01,1.621302850771914328e-01,2.328017357280758315e-01,3.567054567601395387e-01,2.300960179740164646e-01,3.474424600111107875e-01,2.933463376026826941e-01,3.915081592876434868e-01,4.705678269533211111e-01,3.727328583461267941e-01,1.686789692604566959e-01,5.871985777200698919e-01,2.423391836951244716e-01,3.265041540587742541e-01,2.791662393143767296e-01,4.893316171991625163e-01,3.541480322482807863e-01,4.112204404079818354e-01,4.003629683226828107e-01,2.812378990222922925e-01,3.651602941734863883e-01,3.641964399124182350e-01,2.599240783560649026e-01,3.659019774786127499e-01,1.533810170695726893e-01,1.442505383027110899e-01,3.888979558864120167e-01,3.183749038383973939e-01,3.290775747025955211e-01,1.824705921744072534e-01,1.991267318304478229e-01,2.594548737939570970e-01,1.710495298958794042e-01,2.858120088519549018e-01,4.627447013303792600e-01,2.023414754102622337e-01,2.631993164409616170e-01,2.300525977719050374e-01,4.022937894444226781e-01,3.871444766167917995e-01,2.106865479955629117e-01,3.945276447679615384e-01,4.025759215192378782e-01,2.384323542950199104e-01,2.042076307823035841e-01,4.311405413373738948e-01,2.852041629756442709e-01,3.104715319329343082e-01,3.974764912524354488e-01,1.824248951726530343e-01,2.458466836963654756e-01,4.162185152099511787e-01,2.827812486023158489e-01,3.507691001537344144e-01,3.801488322175939349e-01,3.804243831528049680e-01,3.710688929623198740e-01,2.597606723527861039e-01,2.004180743864078240e-01,3.265593042166536897e-01,4.070466384484067168e-01,3.884499997967812979e-01,1.757676238981012717e-01,1.404165647188725663e-01,4.674372546351338031e-01,2.748491004555541073e-01,2.210936617522170911e-01,2.924461376195627293e-01,4.038988056388905235e-01,4.361529173109384150e-01,3.058807282374127468e-01,2.616114765755118698e-01,3.499193116032191520e-01,3.229293186087415224e-01,3.290524737771647334e-01,2.582850472648521856e-01,2.908536998587227251e-01,4.647438545952333744e-01,3.345144429264244601e-01,2.996642245204997335e-01,2.618845297327557220e-01,3.426179802267964036e-01,3.658059781897291529e-01,2.454292849461506554e-01,2.311694016166621346e-01,3.671225063516260212e-01,3.207006794291457630e-01,2.528253070575406936e-01,3.369722249948008397e-01,1.202971579384117251e-01,2.299556107391665383e-01,3.264884081877280630e-01,2.650828335992115870e-01,1.174949826676688486e-01,3.241767827089029330e-01,4.553907188595452023e-03,3.268349406194854812e-01,1.987476707172822488e-01,4.810066350731115881e-01,9.577296329744333647e-02,2.300993805336750408e-01,3.199633731169886919e-01,4.461460180902180883e-01
