-4.839972066727725730e-01,-3.810021347431423178e-01,-3.458120784623268662e-01,-4.513147878462277496e-01,-3.030900403836538914e-01,-6.801918965253914706e-01,-4.401108436296424786e-01,-3.081936656359597348e-01,-3.826468036452091437e-01,-3.472852340987203634e-01,-3.407590098240376175e-01,-5.332209661984553817e-01,-6.495825535899324432e-01,-5.761604158284916455e-01,-5.519922519274675921e-01,-5.185055574598088635e-01,-4.821815141854124409e-01,-5.476808047528315404e-01,-4.836108513704776568e-01,-5.193288561008276016e-02,-4.562289938196312233e-01,-3.892054392803981355e-01,-5.731734154175532892e-01,-5.958936834260767368e-01,-4.033669361657261643e-01,-4.671814080640687150e-01,-2.211842854084420662e-01,-3.674212236445330571e-01,-6.619484721253989790e-01,-5.918503450441456870e-01,-4.187811703531860164e-01,-4.557001103250430951e-01,-3.663561379313265975e-01,-3.333144291600094178e-01,-3.956270381520542445e-01,-4.038459984761113564e-01,-5.899132114799071624e-01,-4.146730344584576011e-01,-6.093122353618553033e-01,-5.305191747175838080e-01,-4.903768886154605267e-01,-2.735809324252254093e-01,-3.996017083249348012e-01,-3.673901779137455637e-01,-4.525100170244176767e-01,-5.189140298009237151e-01,-5.183014674255589371e-01,-2.042645125824811003e-01,-4.046900104903429218e-01,-4.028024501979228233e-01,-1.942202264746366036e-01,-4.317327497972520689e-01,-4.096454529786083265e-01,-4.636965547029855972e-01,-6.340313737879016420e-01,-4.497970776714305119e-01,-4.503316461447186558e-01,-2.551248810429319613e-01,-4.879769251880653469e-01,-2.112228269606613029e-01,-4.030682218400341577e-01,-4.308331815790522601e-01,-4.070679533662331373e-01,-4.247240071458407984e-01,-5.289495805885845447e-01,-3.378398692292979288e-01,-3.657013846636215648e-01,-4.558747814169820667e-01,-5.791988615327301471e-01,-4.587433111183936707e-01,-5.634366379051116702e-01,-5.002965087790635090e-01,-5.767743156875557720e-01,-4.593964316276705206e-01,-5.861010182485352216e-01,-5.936278575421335413e-01,-3.943109721392842881e-01,-2.416420328565212772e-01,-4.729738945974861219e-01,-4.770533880469096655e-01,-2.402829519384211132e-01,-4.719595998048256580e-01,-4.461477249910846266e-01,-3.357295953666452615e-01,-3.229572306186302977e-01,-5.559912965508934102e-01,-5.430678639049144607e-01,-4.151225044480804094e-01,-4.728695432782016317e-01,-5.831957416141916317e-01,-6.014606430168049078e-01,-6.060536330625555523e-01,-5.938912632808849290e-01,-3.554101138597803300e-01,-5.919594986391225611e-01,-6.271961015811424733e-01,-2.518479150969709091e-01,-4.343132177178725128e-01,-2.212936093624932599e-01,-2.056965385668560742e-01,-5.078595424249363610e-01,-6.610967774223137639e-01,-2.999694146282206320e-01,-5.221995585634292558e-01,-4.666043650181116997e-01,-3.103086585861661306e-01,-2.493099917554650879e-01,-4.919299040503072873e-01,-3.960968494732434175e-01,-4.791642730254981331e-01,-4.493842635487825810e-01,-5.742763974268006999e-01,-4.119283893279030440e-01,-3.499780930385750777e-01,-5.494864525958359502e-01,-2.012813270170480673e-01,-3.177043248091915850e-01,-4.986335384333304144e-01,-5.313347316422276645e-01,-5.836320012203114471e-01,-5.117597005901485252e-01,-4.917271719478722991e-01,-4.501933380577093913e-01,-6.348827723836777404e-01,-4.086392755900437601e-01,-6.046430731028550332e-01,-3.998607641496048082e-01,-2.818906051877515528e-01,-4.848209876441542665e-01,-4.510134468978551636e-01,-5.127624905896178698e-01,-3.442226414355913922e-01,-4.313982838534841657e-01,-5.082139693134534175e-01,-2.503736349541149653e-01,-3.621118292946916006e-01,-4.917678344230203558e-01,-5.146110946876617520e-01,-5.484366860442135838e-01,-5.635644181069670022e-01,-4.332969283013667350e-01,-5.890698698201737304e-01,-3.941207849212077230e-01,-2.881478261296770427e-01,-5.040906645952960563e-01,-4.476861298912123699e-01,-2.905383674450186526e-01,-3.933422326201658215e-01,-5.896373251474960053e-01,-4.862394220338189799e-01,-4.297351830209446000e-01,-4.435578837706329880e-01,-5.609452660043312555e-01,-3.575325339699521043e-01,-4.581592590681730082e-01,-2.960531151928054161e-01,-3.240209216809516457e-01,-5.272807686763120172e-01,-6.017006127890511813e-01,-5.589089780541034447e-01,-3.859180346704861875e-01,-4.189467985938050143e-01,-5.254007801805428146e-01,-5.826860306495758035e-01,-4.119596479457627858e-01,-3.452237626334127563e-01,-3.827562667238841310e-01,-3.510079393133863634e-01,-4.823760195322193689e-01,-6.178912289548417203e-01,-5.250714367858220211e-01,-3.648357671606057284e-01,-5.261013924011923582e-01,-6.196866481656319037e-01,-3.711988894184690690e-01,-1.694276505216439077e-01,-5.466852392538648076e-01,-5.121863051863702054e-01,-2.800576404274998099e-01,-7.584477815823174873e-02,-4.219873230096251038e-01,-2.295644542772122820e-01,-5.151196295514768320e-01,-4.179320399951000908e-01,-5.667950272617485741e-01,-3.505977791397769661e-01,-3.789374224521087076e-01,-4.443810890260317392e-01,-6.414466592733604200e-01,-2.495612012885521369e-01,-4.431806411910370058e-01,-4.522804042713026162e-01,-4.471710065147738167e-01,-4.526656599496242106e-01,-5.985092612800102518e-01,-4.059281160486521989e-01,-4.366964166583708895e-01,-4.812505622350654044e-01,-3.497536990504923060e-01,-6.326273612526247536e-01,-4.377927898013527774e-01,-3.986458840512890900e-01,-3.861964639421842649e-01,-4.881900143380791257e-01,-4.065483579124651858e-01,-2.383998039979522698e-01,-4.882704861406308439e-01,-4.783841770521388703e-01,-5.409743051579088968e-01,-3.318362086668984468e-01,-5.115545094748573662e-01,-4.783181616603947583e-01,-5.832892176124210293e-01,-6.706767695209585600e-01,-3.596808201918356152e-01,-6.656515077208156050e-01,-3.412950185577496853e-01,-4.397576108451133337e-01,-6.765214382270230420e-01,-5.771806235214338443e-01,-3.024469287969837605e-01,-5.226490000360157762e-01,-5.095687215116998514e-01,-6.158411098913108006e-01,-5.379605753509941746e-01,-6.159409928289635294e-01,-4.954033913770686248e-01,-5.438425940810043269e-01,-5.716918810072710855e-01,-3.653382716718246437e-01,-4.750693385177925387e-01,-2.731762879948902989e-01,-5.926498123720617128e-01,-4.498206842460127919e-01,-2.867207877377914160e-01,-5.392825508677543400e-01,-5.225576411274979183e-01,-3.153005829228527346e-01,-6.150074510360278301e-01,-4.173198480738561922e-01,-4.779570428691254924e-01,-4.679466317936415987e-01,-3.015004830639764766e-01,-6.227669721096001920e-01,-5.406426483537314365e-01,-4.250462012823433833e-01,-5.805208167577726730e-01,-3.175952346368959844e-01,-1.770180751488890369e-01,-4.152824053553926809e-01,-5.087336986142967366e-01,-3.746798961216165624e-01,-3.621221087331445432e-01,-6.478704595076488770e-01,-2.723801738563789154e-01,-3.901775550230288658e-01,-4.037501552411038030e-01,-5.165152800863660465e-01,-2.925085424749616636e-01,-4.727709481512762935e-01,-4.011725390223893628e-01,-5.916369686549236562e-01,-6.047544662519946934e-01,-6.465939182884801184e-01,-3.680890200957869784e-01,-4.648739732418818438e-01,-5.985111534745642947e-01,-4.362442225840142962e-01,-3.618564992083561083e-01,-4.047693198126165459e-01,-3.254082586142039712e-01,-4.450437463976932295e-01,-4.475058537704448836e-01,-4.967011397926119343e-01,-3.238507707304686956e-01,-4.715579556071975986e-01,-3.744687546694850933e-01,-5.084005675420595338e-01,-3.929094502603197037e-01,-2.964158236321171591e-01,-4.023420979849762213e-01,-5.115031955934121743e-01,-3.958101880414766627e-01,-6.093188784600671593e-01,-4.238733202253714971e-01,-5.579348401228304555e-01,-4.791957833635254183e-01,-6.108529190849605328e-01,-4.638021057923243373e-01,-4.388578348142695984e-01,-4.344590700691627894e-01,-5.495207598423226258e-01,-5.613111576415381609e-01,-4.393654225794601520e-01,-3.452182277482723771e-01,-5.090958258356186317e-01,-4.176182103394753820e-01,-4.947692253225080550e-01,-3.456633259848635453e-01,-2.104327554792224386e-01,-4.955079850051052892e-01,-4.935255555865198929e-01,-3.800312207447055224e-01,-1.641958319932177446e-01,-2.588662168126500407e-01,-5.228990210825463780e-01,-4.535801229987805328e-01,-4.827995902341198353e-01,-1.683429450752408629e-01,-2.999739320303757562e-01,-4.749775020028387806e-01,-6.234907139232103157e-01,-4.279414775664273085e-01,-4.320789833286822201e-01,-3.844536179993855995e-01,-4.173392610063313968e-01,-3.034280021210426503e-01,-4.855052015922654562e-01,-5.300887842083236157e-01,-4.022124965566943877e-01,-5.766498714827138494e-01,-4.583219158922197667e-01,-4.307541429681984724e-01,-4.284363513492283615e-01,-5.653869072340772517e-01,-6.502871007457297070e-01,-4.734678304849581632e-01,-3.431530941170861659e-01,-4.920250024724304172e-01,-4.314682555344772630e-01,-2.816220637519192271e-01,-4.560850444974348661e-01,-5.056528719253635673e-01,-5.653400620098789631e-01,-5.686170460514600178e-01,-4.129240055127015863e-01,-4.984755953958286967e-01,-5.681938060548167302e-01,-5.047359927153264314e-01,-5.705699647635013028e-01,-3.777784380136821052e-01,-2.449026611160580180e-01,-4.261785401429230014e-01,-5.907491767747427014e-01,-3.338557286315419481e-01,-4.383612089204795836e-01,-5.626069285665140640e-01,-4.735512110468668157e-01,-4.610106362442930039e-01,-4.418117523314016859e-01,-5.094701681340768618e-01,-3.902248531473999082e-01,-4.974996386529082493e-01,-2.357965257453754904e-01,-2.487507795376071584e-01,-5.622149462783038176e-01,-4.540839032823514310e-01,-2.662581308220426379e-01,-5.415211933524604060e-01,-5.694508478999480428e-01,-4.757687391844435676e-01,-3.641039660604977191e-01,-4.763637235414122650e-01,-2.213281905576761632e-01,-5.590233508036812626e-01,-4.863250802221331659e-01,-4.068340128198972838e-01,-4.707099269271616815e-01,-4.116293711425440538e-01,-5.564664864322620419e-01,-5.273054054628687481e-01,-4.176186193637054234e-01,-5.082502095187814151e-01,-5.414172629283704463e-01,-3.186946741672578853e-01,-5.769346042066519908e-01,-4.188022844673462419e-01,-3.845141722010279040e-01,-4.907569552283435610e-01,-2.777217362893080188e-01,-2.788960104615971214e-01,-3.322579408600884188e-01,-5.418191542435170094e-01,-4.449836071640073665e-01,-3.401306789240258199e-01,-6.676607763613573443e-02,-4.426370518323740622e-01,-4.137608480521268728e-01,-4.678584489336092278e-01,-3.579520985708454783e-01,-4.932256578345080023e-01,-4.409727212890872106e-01,-5.601681063280536943e-01,-4.580383090719118422e-01,-3.526174437756150470e-01,-4.599539328719223774e-01,-2.393513763731499877e-01,-3.813150469274232401e-01,-2.872742292081393867e-01,-5.261893137988169489e-01,-4.857890813262200069e-01,-1.419470968785108977e-01,-3.984580814574480434e-01,-1.903360660209038879e-01,-6.519287701908111909e-01,-4.077220203726141246e-01,-3.865839037523193800e-01,-5.803267052824839789e-01,-3.206488864753121448e-01,-3.614614406426469584e-01,-5.335326219940110803e-01,-3.515378505216989469e-01,-6.112036565773119046e-01,-3.731383777755919451e-01,-4.389845031323517111e-01,-3.316369833776406373e-01,-5.260375620784999429e-01,-9.283901882070794143e-02,-2.843143569054871200e-01,-4.938148246474107217e-01,-3.656496566018203609e-01,-3.927315113181558126e-01,-4.170029412645749889e-01,-5.435015998029151252e-01,-4.122887018558881733e-01,-4.273774852640699340e-01,-5.120612260172605623e-01,-4.231806009200409502e-01,-5.492273990238027981e-01,-4.909972361554045817e-01,-3.967130596373268925e-01,-4.820485400878534721e-01,-5.974296977262207875e-01,-3.639665159212617240e-01,-3.144536720580305977e-01,-3.940585689225123422e-01,-6.673923046824542515e-01,-4.446616321489214041e-01,-4.217199274377411156e-01,-5.062225314072695825e-01,-5.614360568575824662e-01,-2.856970204700822746e-01,-7.233104011487064000e-02,-4.436142466118013772e-01,-4.781757121657576604e-01,-6.763743746813835056e-01,-3.525219568635405420e-01,-4.277925801795976479e-01,-3.861792625703664439e-01,-4.583339160620586439e-01,-5.476500218658787444e-01,-3.817353437960303575e-01,-5.431163749095225812e-01,-2.065726473925352524e-01,-4.545405813102362247e-01,-5.315454424759348262e-01,-3.497378263583735269e-01,-5.779837202069099122e-01,-3.482383810083761189e-01,-5.948106036532490037e-01,-5.358445804906255550e-01,-8.831811579412775226e-02,-4.183763422698423273e-01,-5.479308322842989520e-01,-5.108424730791883972e-01,-4.911162131920838170e-01,-5.630415207639417607e-01,-4.088228555725662572e-01,-5.546390123531863559e-01,-6.035859094419321336e-01,-3.708221221073493834e-01,-2.894083581335169519e-01,-4.586147986145278632e-01,-4.515853756682025599e-01,-5.206991483226299788e-01,-3.126846789779155200e-01,-3.504303219169964123e-01,-5.611390415364064799e-01,-5.296078548709429734e-01,-3.371015857387051895e-01,-5.254963128339190659e-01,-5.890833374814596901e-01,-3.160374769377212734e-01,-5.502354432786554783e-01,-5.368641584208102557e-01,-5.710334875526038578e-01,-4.777896078330254315e-01,-5.615815682408241694e-01,-5.732688738601888767e-01,-3.108904546332531549e-01,-3.943947700992578298e-01,-6.835153395903184048e-01,-4.825599290800950403e-01,-2.692098851829496375e-01,-4.792280906577923716e-01,-4.893847054837510147e-01,-3.013050922835648349e-01,-5.143596582778950932e-01,-5.733780118926278258e-01,-4.232660453948903778e-01,-5.157212435132476624e-01,-4.437070021336002035e-01,-4.718552520055066535e-01,-3.878553359396103573e-01,-6.431782862229062925e-01,-3.011639522917782252e-01,-5.340112941543052605e-01,-3.505988891514300043e-01,-3.261966125830177976e-01,-5.097179359437724600e-01,-4.410127995171218562e-01,-4.969733508882668294e-01,-4.385624883492281745e-01,-3.084721006084462647e-01,-3.549977437976436501e-01,-3.892530644569032749e-01,-3.060922131241889943e-01,-3.822379328226994111e-01,-5.033341713655477001e-01,-4.519513034758070313e-01,-4.932572518736693667e-01,-4.987746664110649930e-01,-3.810182166661099656e-01,-3.659894335889054551e-01,-4.530172162260841517e-01,-3.369581918267130494e-01,-4.466163922563181066e-01,-4.653789791955829092e-01,-4.951061495264211798e-01,-4.772693402549906816e-01,-6.072500632154077538e-01,-5.724084614897091416e-01,-5.529547493444415540e-01,-6.355424014664862176e-01,-3.404375200711536875e-01,-5.205858776188487802e-01,-1.963852021517022983e-01,-6.069660752228680511e-01,-3.961017848620786430e-01,-3.391500800544289818e-01,-5.369719133132017097e-01,-5.586007107911423741e-01,-5.496106873925519221e-01,-2.100124235750889801e-01,-5.392567405521190294e-01,-1.463995905395217012e-01,-4.154009488447467646e-01,-5.171511455891238951e-01,-3.800755295097841269e-01,-5.146850162620303371e-01,-6.201072435182983789e-01,-2.839471021209060697e-01,-5.078189201003416864e-01,-6.237447210762129268e-01,-5.997558902799271507e-01,-3.674358290764412338e-01,-4.903700553950085528e-01,-4.287011257501313621e-01,-4.962702961860486206e-01,-4.716250326310845176e-01,-4.637085742695289392e-01,-4.553039894226596496e-01,-2.761117261190483285e-01,-5.307419790878630250e-01,-5.801228778522585783e-01,-3.297925427260031128e-01,-1.970383439725881258e-01,-4.859506229322551607e-01,-5.162992936557440071e-01,-5.581239714661256901e-01,-4.151623054270150437e-01,-3.637913354909737551e-01,-1.652204817764160449e-01,-5.496734511784362454e-01,-3.559809411700321502e-01,-4.865536546307038801e-01,-3.822668489237076583e-01,-4.797056962139816250e-01,-5.847028530302669225e-01,-4.854628391471129123e-01,-3.195635671823959800e-01,-5.009926979718202222e-01,-4.183407170164317179e-01,-5.896384772616600767e-01,-4.287478915292640691e-01,-4.739323813739032554e-01,-2.761610877701394795e-01,-2.500957542297725378e-01,-5.861240297747606354e-01,-4.074013830918872259e-01,-2.101972401735230089e-01,-2.176046986221909230e-01,-4.819324622136920699e-01,-4.430065351742197288e-01,-4.467311113327456784e-01,-4.111086288931487531e-01,-5.208348515384447763e-01,-3.669995819293246364e-01,-3.019936209652513970e-01,-5.596296100176869626e-01,-5.603455442323647118e-01,-3.237236396263417082e-01,-3.475138061405605439e-01,-4.836359970625178084e-01,-4.893452235110482551e-01,-5.538767402496294068e-01,-3.685957823259443100e-01,-4.227144403146308460e-01,-4.583032595084285954e-01,-1.730175383117910914e-01,-6.813727757583543099e-01,-2.303082018729241121e-01,-4.007005110800799796e-01,-4.800503231091332035e-01,-2.161885480878307786e-01,-3.683574025246547645e-01,-5.386663557639356226e-01,-4.712762207949323656e-01,-4.961027324780299952e-01,-4.178543612800748597e-01,-4.539986300365924654e-01,-1.632713799358991857e-01,-5.282310169117948595e-01,-4.558123639907003533e-01,-3.970060849247319390e-01,-4.994889854306852617e-01,-5.534533586462103694e-01,-1.588442647096533211e-01,-5.905506217049386608e-01,-5.346909787919639223e-01,-4.803701931755620658e-01,-2.921992898435806785e-01,-6.190745338716698853e-01,-2.492796756111956558e-01,-4.259568689849616563e-01,-2.707612824792526851e-01,-4.637226783606513969e-01,-4.136539928681055578e-01,-6.525584519662863681e-01,-5.621590427193369210e-01,-5.481289367211439334e-01,-1.810219890938084830e-01,-5.121218603610708797e-01,-4.006926149815414062e-01,-5.489373753233064424e-01,-2.671474168616567724e-01,-5.601220014342321862e-01,-4.066337381593244094e-01,-5.697701001496719986e-01,-4.777694669067530375e-01,-5.953897549076213602e-01,-6.293979846718287252e-01,-4.971571793724364197e-01,-6.170313829030448227e-01,-4.344539809249751694e-01,-3.325366470528184348e-01,-4.047406182946633457e-01,-3.225062470353182165e-01,-5.525379774587506621e-01,-6.044139820436406074e-01,-6.238066598698726040e-01,-2.707842026097294075e-01,-2.729463536847286376e-01,-3.729781974797471422e-01,-3.774369996298853613e-01,-5.233208478288987608e-01,-4.090676694597029650e-01,-4.711223872267825685e-01,-3.471683212710655608e-01,-5.175517793779674802e-01,-2.445698702980160510e-01,-4.516289716470325843e-01,-1.448850463100000707e-01,-5.509813434210333316e-01,-3.627248622516892063e-01,-3.976527299936678528e-01,-3.825785310410617091e-01,-2.954181067152473750e-01,-2.749954881057296019e-01,-5.947737694551127330e-01,-5.376991743446598582e-01,-3.664563089994116174e-01,-5.062843421120128973e-01,-3.676130494918627978e-01,-1.777387403367768626e-01,-4.179217964722815037e-01,-4.387806406694270689e-01,-4.818090073355904002e-01,-4.064631446284000527e-01,-5.940351645481487530e-01,-1.940984298352251558e-01,-4.988223296664978101e-01,-6.374537399611744926e-01,-5.140182509817584622e-01,-5.673698686777348676e-01,-3.882150872319600210e-01,-5.266398029070383791e-01,-4.447759922580700187e-01,-2.610809536140805687e-01,-2.579469997466752873e-01,-3.432579700446261040e-01,-5.172913990450219712e-01,-5.202166245089555607e-01,-4.426893286733347699e-01,-3.823725241265180652e-01,-2.630581219985028141e-01,-4.601635968222303474e-01,-4.470045393522635302e-01,-4.655568605772294477e-01,-5.151588809610840869e-01,-4.483590045431392612e-01,-3.862847809606493321e-01,-4.898939711452809931e-01,-4.117436578954848936e-01,-5.189695165035181912e-01,-5.815593321959838802e-01,-4.850637769463455595e-01,-4.406304063548250327e-01,-2.556679149168874510e-01,-4.156765190978207736e-01,-3.789237955869125818e-01,-4.566844179502892453e-01,-4.310930663885499947e-01,-5.911081967444734575e-01,-4.551455966527927499e-01,-3.406721655176859764e-01,-3.337851352552628215e-01,-3.418682402192541603e-01,-6.291087758377702510e-01,-4.428148430882585807e-01,-4.642717910047942653e-01,-3.369206540944965633e-01,-1.893155976307517308e-01,-6.063050018285395248e-01,-3.341834238760228448e-01,-5.396163255903141387e-01,-5.125085380199847496e-01,-5.832378916164475680e-01,-3.780475924649075448e-01,-4.538853779651805254e-01,-3.329361857595101171e-01,-6.523655401142374188e-01,-5.586452990534229723e-01,-4.687694956223875664e-01,-5.122097720658816966e-01,-2.709711407723868204e-01,-4.621135983658062329e-01,-4.611396203279132244e-01,-4.935002444711815706e-01,-5.418046512847110030e-01,-5.999457683737823288e-01,-5.176278982286499630e-01,-6.086074471117679519e-01,-5.931617676983896859e-01,-3.941861715549334066e-01,-3.974279202505801023e-01,-6.174787408486642759e-01,-5.476856949557576959e-01,-5.764719372116379192e-01,-4.897857712610157455e-01,-5.261872245566786566e-01,-2.666469485451388177e-01,-6.776673461542702670e-01,-5.825794462752852398e-01,-5.224304869515126182e-01,-4.967297178002210156e-01,-5.954339189019409728e-01,-2.894449261190516487e-01,-6.210850720977969530e-01,-5.646378111256677990e-01,-5.070965480731043362e-01,-5.529249446176507377e-01,-4.705832872421424340e-01,-4.127133272354000515e-01,-4.657433567501848559e-01,-4.885495879298086819e-01,-2.014193117096393093e-01,-6.473187460952077865e-01,-4.634300234598318080e-01,-3.128658025558141431e-01,-5.244462333577563085e-01,-4.031918157509148393e-01,-5.150212892113099628e-01,-5.363896448019341845e-01,-5.637018272328055968e-01,-4.242931361089010700e-01,-4.067272861263125372e-01,-4.879813619104984013e-01,-4.407703032699989976e-01,-5.649483986317043183e-01,-4.683690612328428315e-01,-2.823197398529517788e-01,-4.794256673746893349e-01,-5.012255335268793743e-01,-4.036866389355047713e-01,-6.194867941760825447e-01,-3.515691720991098723e-01,-4.410258119446782699e-01,-5.214659565921452300e-01,-3.894445371468510109e-01,-6.156652206871622290e-01,-5.102457761406881120e-01,-4.193272023274334792e-01,-5.720447479807340141e-01,-6.537860920656064501e-01,-5.786685992595826944e-01,-2.788657911435610814e-01,-5.310314626797071336e-01,-4.365012430032665369e-01,-2.848721886260661695e-01,-3.101004241484728863e-01,-5.227526309939662941e-01,-4.068854161537904801e-01,-4.117039129573503708e-01,-4.096783307358196069e-01,-3.645795592846812205e-01,-3.921321950596926564e-01,-4.689848386096019950e-01,-3.978519771188496756e-01,-2.864307653448083801e-01,-4.383578670313013625e-01,-2.703425684362374404e-01,-4.053275176227051912e-01,-5.275178086939632527e-01,-3.629562801350736390e-01,-3.892136032074319241e-01,-5.027348161529665571e-01,-3.798707113285829107e-01,-2.954558690906362028e-01,-4.787950313452613571e-01,-4.861384477313808183e-01,-4.173384511525278784e-01,-2.959322383159893044e-01,-5.169084481199792691e-01,-4.556269240698014311e-01,-2.983963742338347491e-01,-4.131522666232602670e-01,-5.464824414671413111e-01,-5.712544369126386634e-01,-3.009453080410753323e-01,-4.132145791908065635e-01,-3.409264621478500512e-01,-4.147972601225299871e-01,-4.590112823832596667e-01,-5.449581070363032076e-01,-6.435661723147574342e-01,-5.392529430272140489e-01,-3.445072810132839836e-01,-3.520782508390299381e-01,-5.339617919960752968e-01,-4.806588093359504543e-01,-4.742392434956790304e-01,-4.048243486058543672e-01,-5.913375939982804530e-01,-4.294213114634448103e-01,-4.622287083125019014e-01,-3.253905365169588726e-01,-5.915824125846501635e-01,-5.437959107205818654e-01,-4.424362652759497028e-01,-4.796008585539878188e-01,-3.860300180361923017e-01,-5.975486551555307946e-01,-3.513232683057046501e-01,-4.468913476813611840e-01,-4.421658081454403755e-01,-5.228996022223114659e-01,-2.709674117417493755e-01,-3.954315236060930161e-01,-4.767203650328547537e-01,-4.339322220271731728e-02,-5.142007306065977668e-01,-5.292908764246084807e-01,-5.756719515483960103e-01,-4.756486876714824397e-01,-4.519500745533810981e-01,-4.863879172761729208e-01,-4.309214318647580644e-01,-5.616235785521063173e-01,-3.205644396515702210e-01,-4.336446154242556972e-01,-4.422588795040926501e-01,-5.514702193930208773e-01,-5.073498460001646393e-01,-2.712931398727183030e-01,-3.970067612371789845e-01,-4.981045099934184872e-01,-4.017674377094951899e-01,-6.976993674548117585e-01,-4.401079434922773870e-01,-4.854257197074983154e-01,-6.955605365949506513e-01,-3.111755149168560219e-01,-4.023814162242150272e-01,-1.843141305460611057e-01,-4.981565967172703613e-01,-6.286835461127152636e-01,-5.181439857796863446e-01,-3.810660225993470762e-01,-4.213875552496386678e-01,-6.269275461982382058e-01,-3.297299435338622575e-01,-4.308061255216409924e-01,-6.176464086744611892e-01,-5.755518302309664547e-01,-4.830762548733538164e-01,-4.258170932954215560e-01,-3.965595765288237318e-01,-4.817246359933630706e-01,-5.215631147091017716e-01,-4.352225376731447826e-01,-4.996472459102541119e-01,-3.838156732665745086e-01,-5.225562371537366690e-01,-5.717992048788913539e-01,-4.117585665179753773e-01,-2.987053172808495360e-01,-5.233083660130792847e-01,-6.562520450977427089e-01,-4.838510848206070136e-01,-4.862582664607332239e-01,-4.514387968423588804e-01,-4.148556872185922284e-01,-3.721309113926142831e-01,-3.593534012265839905e-01,-2.684265106316215399e-01,-2.259466531364572595e-01,-1.757813941046042494e-01,-3.398985023442634423e-01,-3.555451576480635478e-01,-6.712319539941340452e-01,-4.746132316828321485e-01,-3.223946207093210115e-01,-5.027350806068829892e-01,-3.609813749487793544e-01,-4.069031255392984714e-01,-6.237078256225079276e-01,-4.828558865756987228e-01,-4.476981795552940624e-01,-6.836799557104676905e-01,-3.660695631991071619e-01,-4.953422382769018251e-01,-4.428333928921465712e-01,-7.277445644165816407e-01,-3.937068430810477526e-01,-3.993906786267104603e-01,-4.441953538598707452e-01,-6.628875494249817368e-01,-2.888257443703206029e-01,-3.754157074335657263e-01,-5.549083789313995485e-01,-2.525081477449119260e-01,-5.476750272294542699e-01,-5.071981994629266577e-01,-3.589126326635626030e-01,-2.119508733582813331e-01,-4.225634441869719482e-01,-5.348817547452356935e-01,-2.058309649788852558e-01,-5.462804275986689051e-01,-4.363858764428281134e-01,-4.273298734818904987e-01,-3.394032285380375602e-01,-5.327567741833876269e-01,-5.673627666352055732e-01,-4.176848348667921429e-01,-5.369184792053766087e-01,-5.729826567988064445e-01,-4.198914992202104624e-01,-4.524517542894933575e-01,-5.702733074228074628e-01,-3.210025970644491689e-01,-5.878913728634085345e-01,-2.454320350060174294e-01,-3.695776058396417763e-01,-5.004712677779959984e-01,-2.881260537301021385e-01,-4.278347553069508091e-01,-4.841235848769433470e-01,-3.614200249267894294e-01,-5.490547205065073877e-01,-4.481025473745934851e-01,-5.115943340302445685e-01,-3.514330989654058102e-01,-3.723660140772251381e-01,-5.597797565014074328e-01,-5.202750258689919916e-01,-5.021632802318664046e-01,-5.239357186436004454e-01,-1.805725803663612017e-01,-5.015734996767127196e-01,-5.552960648559757129e-01,-3.755738934422317987e-01,-3.975288684571303133e-01,-2.894365310727979312e-01,-2.683331398001800872e-01,-3.296622999810523980e-01,-3.949814076665799090e-01,-4.137886410274261850e-01,-3.503936532598507791e-01
