"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,-0.288975419562682,-0.0942696284493561,0.0361802778578171,0.0412455847262175,-0.0410979618005343,0.308804906559231,-0.0947846673751274,-0.0456742820479529,0.00159346195859846,0.133719638990423,-0.00478407282115494,-0.0875524218025973,-0.0423625942157007,0.131230046412288,-0.116162935406327,-0.0898835567137091,-0.0443048272345459,-0.128481866534217,0.0248390634642426,0.0890192667126421,0.00665827788277518,-0.0238436402821659,-0.0353421419644036,0.016052935188126,0.165093551101265,0.0998661482841632,-0.00607359637791529,0.119888768898133,-0.128996946393843,-0.187414709881495,-0.0931690588827115,0.237010194618758,-0.189131067133126,0.240264495419136,0.086180878515136,0.102193790611811,-0.240940645755057,-0.0492373438117564,-0.255292585164038,-0.315691383258225,-0.337200395679773,-0.328975553374418,-0.112506556815613,-0.101348121300865,0.0559521690487076,-0.236308689429338,-0.184865413676677,-0.374355487059517,-0.181193530177151,0.150851198201802,0.265542900282589,-0.155070930641748,-0.050856975644041,0.0132211116022389,0.0668123409146963,0.161074379813354,-0.0400398447597006
"2",-0.288975419562682,1,0.226072962687836,-0.00494181483567622,-0.126153225868042,-0.193912190464638,-0.232712318979344,0.556370131363641,0.3836859813003,0.196148260570607,0.229863381810243,0.225568649076094,-0.0322900361797238,-0.149474044413989,-0.140678889345371,-0.0848505809020642,-0.00634419020505581,-0.245482954757223,0.0763665829805494,-0.232981866179369,0.166447491108061,-0.0450146744123324,-0.123285241660178,-0.241687777031497,-0.147751945026964,-0.132228047518484,0.0172409878486671,0.166624939448897,-0.076193088887855,-0.0847009794734146,0.0221336822610863,0.0566821303700862,-0.258576252669679,0.196544988050226,-0.162277598145323,0.331164158057906,-0.115809675288729,0.125001155524195,0.128677505974694,0.429295195550653,0.268350225957642,0.202426068762652,0.296880591645572,0.0699194992578381,0.0100159888083556,-0.0284162093667148,0.254218548851634,0.215262322322118,0.251831103191163,-0.17088338897742,-0.0876082407566006,0.109188151003431,-0.0352979577812558,-0.0967864718523368,-0.209847169970187,-0.139332463610843,-0.404164188128759,0.0301164778560498
"3",-0.0942696284493562,0.226072962687836,1,-0.141869468118499,-0.0764118761675025,-0.0387575480461183,-0.214595144388889,0.089011885286952,0.177389981530645,0.0113709942543232,0.117823056282241,0.12769839567965,0.208170433223265,-0.00015194986176633,0.0209497913774141,-0.127614529997722,0.100621141512425,0.0468881236659006,-0.0287745966618705,-0.141816847161958,0.116415695785008,0.0136873767260063,0.0124682425974749,-0.0687858076957933,-0.0106875114852604,-0.0347672450093037,0.209844916275254,0.0691573390645769,0.0514444497053557,0.066814908660164,-0.045715855682747,0.0562722764086548,-0.0995031631854625,0.179679826220246,0.00062997987802646,0.129857511884296,0.0386679382487409,-0.0191778241969541,-0.00993106739838938,0.0533140099700415,0.0507296728793515,0.0393236976165786,0.17309144425235,-0.0239732312429273,0.0742307314433732,-0.0984520020891832,0.0678195474502823,0.00637441631238933,0.188749032346364,-0.0969083923444258,-0.0423073409010291,0.0919357090904191,-0.0541594652268496,0.0434798329994017,-0.098744001336704,-0.0933007764233809,-0.0737921393192429,-0.0955337630406546
"4",0.0361802778578171,-0.00494181483567622,-0.141869468118499,1,-0.0567780414062136,-0.0574473079101034,0.182974264831168,0.0951478042555016,0.0585239929410291,0.00991604927540609,-0.0787762121354104,0.134787586766988,-0.0773033217157914,0.0545052571816081,-0.210365421234585,0.0447247175178769,-0.102105467029848,-0.0216995306586452,0.0294485365801609,0.059754173036591,0.00056370139448669,-0.0744508127198034,-0.171636551874739,-0.146112963531572,-0.112709943486168,-0.0943220825472006,-0.21070135703985,-0.151846167296433,-0.0926724919355359,0.034474626657667,-0.122316273749266,-0.162493949029147,0.122295243367443,0.0542956970009494,-0.0137810123235794,0.0392031622153363,0.055535070219696,-0.0385492635692143,0.0464576240166609,0.0407657840405669,0.0440764161296498,0.0159149530456067,0.0604411167760349,0.0500310292870811,-0.0510416088098043,-0.0870421669379651,0.179108844767011,0.0983567358414092,-0.141041756459749,-0.0162459907404186,0.0927903692194314,0.0800015982034121,-0.0629916579397694,-0.165504284320524,-0.226681293561686,0.011468802737615,0.00047222907438656,-0.0378204363254406
"5",0.0412455847262175,-0.126153225868042,-0.0764118761675025,-0.0567780414062136,1,0.59689058321187,0.0656520360300449,-0.169057731166197,-0.00632924869447993,0.0530150840448037,0.0379909531254354,-0.168838763619515,0.134430742675334,0.234302266947054,0.347470352303445,0.467601221923374,0.23738626324329,0.312577485506381,0.323535792587272,-0.134930917812631,0.318979132271738,0.0622215910970365,0.60171989454018,0.425194081955574,0.024961054700392,-0.0152359572876002,0.0197893461310619,0.0291314643207532,0.0592591039629824,0.210433151367467,0.331848769412251,0.253488020633977,0.0809914854506649,0.137359595945624,0.00138853103777743,0.126842174813715,0.0332895027586266,0.0714761124807558,-0.0245979827036702,-0.0690615608834714,0.0406883924723485,0.100827119877496,0.234154993261001,0.198571731008307,0.0887754143959655,-0.00416083948285887,-0.348991322014756,-0.113584297769614,0.205834321235207,0.346527425998781,0.310363855613698,0.132994448482734,0.154411023311645,0.120602775577854,0.0705241822715717,-0.0204973789053241,0.584500641857968,0.344589765649239
"6",-0.0410979618005343,-0.193912190464638,-0.0387575480461183,-0.0574473079101034,0.59689058321187,1,-0.0403917359309454,-0.243465015804539,-0.0746489271408529,-0.0459079618756719,-0.0409393742317458,-0.180395408724897,0.272663517017307,0.0533526179944434,0.280377044500359,0.39303434474942,0.302823210501634,0.297482100857406,0.104488042547543,0.110747397098215,0.119272858063277,0.0144012164461439,0.478955835655761,0.397985598062457,0.110193246853469,0.0973572808864465,-0.0534073214424265,-0.0717119268750203,0.0828071242782075,0.0288878209274777,0.202868378874811,0.141630546924416,0.194569631184904,0.208127053605679,-0.131618666158282,-0.111798450372896,0.0365994885741351,0.00289305733533912,-0.0521789114073325,-0.0474882861106121,-0.0337877671213598,-0.008464524550129,0.194917469273089,0.0660777016385383,0.0659375592453337,-0.106211814313509,-0.338367204275115,-0.26273531564882,0.246689609499475,0.246596960077086,0.150801746762272,0.152085734025382,0.0791232367684093,0.131943455445176,0.151454344541171,-0.0564841050668581,0.500621521736819,0.251732222440993
"7",0.308804906559231,-0.232712318979344,-0.214595144388889,0.182974264831168,0.0656520360300449,-0.0403917359309454,1,-0.096645978928382,-0.121121013099723,0.110922292294435,-0.146421988087892,-0.12893569801074,0.0595345030398105,0.0723447267626962,0.128355158002642,0.00098303082148905,-0.100404968511581,0.0774196753456814,0.207973045660159,0.186021780577426,0.240413958389637,-0.043813840954125,0.130560644472062,-0.0103244225551856,-0.0805897050555261,0.1091086303361,0.0749695082119557,0.00149176470399876,0.0834586801899945,-0.0734745516045013,0.137299975305501,0.0114154874113377,-0.0316102179427238,-0.261452754890927,0.674139403504951,0.202047722828213,0.384497282434167,-0.283433957384996,-0.117493933692265,-0.353452084122034,-0.148410032664603,-0.0922975663957447,-0.345674924094549,-0.0362046603209225,0.153465005733236,0.363070530369884,-0.112451753682064,-0.116602381506043,-0.309808130547862,0.0606672970124918,0.342610008539915,-0.0317526086056844,0.119457160609651,-0.0655251611926024,0.225529307200199,-0.0066945489217031,0.437977579999313,0.0282329365128528
"8",-0.0947846673751274,0.556370131363641,0.089011885286952,0.0951478042555016,-0.169057731166197,-0.243465015804539,-0.096645978928382,1,0.32131765466665,-0.00182797041363844,0.149949257586717,0.178653364037307,0.00784937360801751,-0.00416521224767606,-0.147600018735248,-0.0457278949504077,-0.0514248204677884,-0.190820046611676,-0.138366045012456,-0.014416223368316,0.0664225173970121,0.246191674541361,-0.072521863862408,-0.0556438895885262,-0.24409565096279,0.0696473039905475,-0.106848447264348,-0.00830155773917533,0.0273295196925424,0.136917759456192,-0.264492524012286,-0.127445985164277,-0.104349357142161,0.164678701478973,-0.0993414793183924,0.36031789543861,-0.246608777212352,0.328708604132125,0.210741804557773,0.308932200707641,0.240478797190222,0.212050845208812,0.332888721944144,0.057973985888534,-0.254263761593394,-0.0488114045881101,0.297844224720347,0.274538890525828,0.190725369048816,-0.13865116592673,-0.0713646060706682,0.0213511994062456,-0.140780799116088,-0.0340029950315633,-0.17617880846106,-0.0312235926324791,-0.328710060639884,0.317272247912497
"9",-0.0456742820479529,0.3836859813003,0.177389981530645,0.0585239929410291,-0.00632924869447993,-0.0746489271408529,-0.121121013099723,0.32131765466665,1,0.135537204115997,0.197828396780971,0.0653073635281232,0.171197896020715,0.248603304889511,-0.14116841889398,-0.147334139007337,0.25097864263316,0.118035282674961,0.0386302850155981,-0.0802904902520407,0.0305054332668934,-0.0467064006061452,-0.0847984738395099,-0.0907576262868478,-0.217406649890331,-0.180762158103165,0.0352131182043358,-0.0371127397251087,-0.0215928743854184,0.130161029430776,-0.120129526716658,0.121043040887611,-0.0269100007387346,0.321362009098166,-0.146933918909613,0.0615846572009052,-0.115598114140841,0.153320742084082,0.379842660514573,0.388211628067756,0.214116532790323,0.210346611677024,0.341408064770516,0.229466962920486,-0.214682586530278,-0.415595573504704,0.261881895934554,0.178033490390856,0.16988445337456,0.00829535446379107,0.172636069549613,-0.0170437194668414,-0.172472792308903,0.0536129491190626,-0.21081382824997,-0.011516910390065,-0.236968595190729,0.154322663410047
"10",0.00159346195859846,0.196148260570607,0.0113709942543232,0.00991604927540609,0.0530150840448037,-0.0459079618756719,0.110922292294435,-0.00182797041363844,0.135537204115997,1,0.0793448010113354,0.0259199689189507,0.30994056560418,0.388641964460554,0.0440342868622286,0.0816060127260878,0.26239962654412,0.264565085373045,0.503887840575359,-0.128525427310201,0.272556949659105,0.0707326026793131,0.037151450730689,-0.0874991299734041,-0.120018995443399,-0.109915464553455,-0.066070363620337,-0.0292494891691535,-0.34564222940611,-0.179262187431028,0.530801644000306,0.268432727304552,-0.111521912328237,-0.0449354674041438,-0.0536980311565951,0.036199826592033,-0.157941987228605,-0.0474189237429953,0.0794376829373468,0.225767134799745,0.146669969928035,0.147922578739488,0.216317461079169,0.216721605087246,-0.0156423344481247,0.121885663224917,0.015409884216145,0.0948424872636809,0.315596968982732,0.37224068294363,-0.217104828297513,0.0445677579558175,0.0724406593061058,-0.199651149707307,0.0110568177141558,-0.167277773391171,0.125038028851616,0.287684712137266
