scorer,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000,DLC_resnet50_EPMMar18shuffle1_1800000
bodyparts,tl,tl,tl,tr,tr,tr,bl,bl,bl,br,br,br,lt,lt,lt,lb,lb,lb,rt,rt,rt,rb,rb,rb,ctl,ctl,ctl,ctr,ctr,ctr,cbl,cbl,cbl,cbr,cbr,cbr,nose,nose,nose,headcentre,headcentre,headcentre,neck,neck,neck,bodycentre,bodycentre,bodycentre,bcl,bcl,bcl,bcr,bcr,bcr,hipl,hipl,hipl,hipr,hipr,hipr,tailbase,tailbase,tailbase,tailcentre,tailcentre,tailcentre,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,340.7460021972656,47.928741455078125,0.9999611377716064,387.9128112792969,48.95623016357422,0.9996943473815918,334.9405212402344,581.6224975585938,0.9998328685760498,384.4308776855469,581.0338134765625,0.9991689920425415,81.41817474365234,294.4236755371094,0.9998711347579956,83.58478546142578,341.8091735839844,0.9997238516807556,636.8904418945312,297.2095947265625,0.999526858329773,636.0559692382812,346.2919616699219,0.9981870055198669,339.6976013183594,294.8603820800781,0.9990002512931824,387.7784423828125,292.8504943847656,0.9982560276985168,338.2506408691406,350.21002197265625,0.9950501322746277,387.6300048828125,349.694580078125,0.9984985589981079,3.9212703704833984,301.97332763671875,0.010108200833201408,3.714137554168701,300.7903747558594,0.0018608059035614133,1.2298316955566406,361.30242919921875,0.0008708626846782863,2.590099811553955,361.4747314453125,0.002353582065552473,23.879487991333008,360.5662841796875,0.007102213334292173,-0.21442461013793945,361.7340393066406,0.0010439840843901038,25.485639572143555,357.9297180175781,0.004140771925449371,1.3661856651306152,303.15142822265625,0.0028354967944324017,3.267223596572876,349.86456298828125,0.004181705415248871,26.059450149536133,353.74163818359375,0.02138960361480713,642.8741455078125,478.1826477050781,0.48684000968933105
1,340.7454833984375,47.927974700927734,0.9999611377716064,387.91259765625,48.95608139038086,0.9996941089630127,334.93035888671875,581.6006469726562,0.9998351335525513,384.43560791015625,580.9943237304688,0.9991570711135864,81.43064880371094,294.3701171875,0.9998719692230225,83.54181671142578,341.7772521972656,0.9997194409370422,636.8825073242188,297.1989440917969,0.9995256662368774,635.9782104492188,346.3061828613281,0.9981241822242737,339.69000244140625,294.8724365234375,0.9989976286888123,387.8038024902344,292.8694763183594,0.9982115030288696,338.17431640625,350.2503662109375,0.995305597782135,387.65826416015625,349.70672607421875,0.9985272884368896,3.808248281478882,301.8797302246094,0.010850336402654648,3.5726311206817627,300.78704833984375,0.002201989758759737,2.7464914321899414,306.71771240234375,0.0008830504375509918,2.5768227577209473,361.41778564453125,0.0023577308747917414,23.927371978759766,360.5362854003906,0.007452456280589104,-0.23800897598266602,361.6587219238281,0.0010067936964333057,25.445556640625,357.9985046386719,0.004149787127971649,1.5401020050048828,303.1599426269531,0.0033522280864417553,3.2781569957733154,349.9003601074219,0.004186903592199087,26.01458168029785,353.75537109375,0.022901741787791252,642.8318481445312,478.1661376953125,0.49519971013069153
2,340.7454833984375,47.927974700927734,0.9999611377716064,387.91259765625,48.95608139038086,0.9996941089630127,334.9283752441406,581.5964965820312,0.9998352527618408,384.4331970214844,580.9935913085938,0.9991544485092163,81.42943572998047,294.3709716796875,0.9998722076416016,83.54158782958984,341.77691650390625,0.9997194409370422,636.8822021484375,297.19940185546875,0.9995261430740356,635.9783325195312,346.30694580078125,0.998123824596405,339.7004699707031,294.86663818359375,0.998993456363678,387.8096618652344,292.8691101074219,0.9982082843780518,338.28765869140625,350.2253723144531,0.995240330696106,387.665283203125,349.699462890625,0.9985198378562927,3.8073062896728516,301.879150390625,0.010849210433661938,3.5723981857299805,300.786865234375,0.002200925489887595,2.7474992275238037,306.71820068359375,0.0008834472973830998,2.5763766765594482,361.41680908203125,0.0023578698746860027,23.929515838623047,360.5339050292969,0.007450135890394449,-0.2374258041381836,361.6582336425781,0.001006365637294948,25.443361282348633,357.99755859375,0.004146909341216087,1.5399479866027832,303.1598815917969,0.0033527265768498182,3.278846025466919,349.9012451171875,0.004186668898910284,26.01418685913086,353.75421142578125,0.022922154515981674,642.8339233398438,478.166015625,0.49537283182144165
3,340.7500305175781,47.92807388305664,0.9999610185623169,387.9131164550781,48.9576416015625,0.999693751335144,334.9776306152344,581.5958251953125,0.9998407363891602,384.43499755859375,580.9966430664062,0.9991544485092163,81.42960357666016,294.30718994140625,0.9998774528503418,83.52418518066406,341.841796875,0.9997590184211731,636.8713989257812,297.1768798828125,0.9995253086090088,635.9594116210938,346.3095703125,0.9981154203414917,339.7177429199219,294.86712646484375,0.9989789724349976,387.868896484375,292.8521423339844,0.9981562495231628,338.3363952636719,350.1978454589844,0.9956252574920654,387.69873046875,349.68865966796875,0.9985116124153137,3.7625975608825684,301.8421936035156,0.009858454577624798,3.505769968032837,300.82989501953125,0.0020721228793263435,2.636561870574951,306.75042724609375,0.0009910340886563063,2.531583786010742,361.3650207519531,0.002047871705144644,23.903316497802734,360.6322326660156,0.0067998142912983894,-0.4071507453918457,361.6174621582031,0.0008652139804325998,25.39646339416504,358.09326171875,0.004038739483803511,1.5878469944000244,303.1205139160156,0.0035964278504252434,1.6230485439300537,309.76800537109375,0.004265910480171442,26.079313278198242,353.6785888671875,0.022153394296765327,642.8425903320312,478.16595458984375,0.49724701046943665
4,340.7507019042969,47.92689514160156,0.9999611377716064,387.9135437011719,48.95610046386719,0.9996943473815918,334.96807861328125,581.5883178710938,0.9998408555984497,384.4359130859375,580.9986572265625,0.9991554021835327,81.45828247070312,294.21240234375,0.9998793601989746,83.50788879394531,341.8337707519531,0.999756395816803,636.8820190429688,297.19793701171875,0.9995162487030029,635.9505615234375,346.2938537597656,0.99810791015625,339.72265625,294.8620910644531,0.9989815354347229,387.8575744628906,292.8345642089844,0.9981794357299805,338.36102294921875,350.2027587890625,0.9956634640693665,387.66961669921875,349.6893615722656,0.9985049962997437,3.813717842102051,301.81121826171875,0.00946724135428667,3.5903186798095703,300.7782897949219,0.0019390251254662871,2.619558811187744,306.7719421386719,0.0009311954490840435,2.48042631149292,361.39300537109375,0.0021537530701607466,23.819580078125,360.5796203613281,0.007989215664565563,-0.4350404739379883,361.7657775878906,0.0008721078047528863,25.481674194335938,358.1144714355469,0.0045624892227351665,1.6285135746002197,303.0492858886719,0.0035476291086524725,1.6394548416137695,309.82177734375,0.004083979409188032,26.112966537475586,353.75579833984375,0.025286490097641945,642.8403930664062,478.1161804199219,0.49345123767852783
5,340.73419189453125,47.934104919433594,0.9999611377716064,387.91375732421875,48.95750427246094,0.9996941089630127,335.03155517578125,581.6731567382812,0.9998335838317871,384.5204772949219,581.1248168945312,0.9991889595985413,81.39147186279297,294.0729064941406,0.9998608827590942,83.58292388916016,341.9082946777344,0.999748170375824,636.888427734375,297.1846923828125,0.9995064735412598,635.9019165039062,346.30572509765625,0.9981861710548401,339.6925354003906,294.8493347167969,0.9989724159240723,387.9369201660156,292.7947692871094,0.9981719255447388,338.3788757324219,350.1943359375,0.9956839084625244,387.6798095703125,349.6676025390625,0.9984936714172363,3.3602895736694336,301.7276306152344,0.011616628617048264,3.305656671524048,300.8670654296875,0.0031834912952035666,2.1716489791870117,306.6803283691406,0.002161378739401698,1.13767409324646,307.4033203125,0.0038956848438829184,23.849740982055664,360.99359130859375,0.008432925678789616,1.7383277416229248,316.2787170410156,0.0011978755937889218,25.395532608032227,358.4349365234375,0.005378786474466324,1.8627934455871582,302.3390808105469,0.0067625087685883045,1.6682827472686768,309.0455322265625,0.00756419962272048,26.30401039123535,354.1210021972656,0.02743714116513729,643.036376953125,476.90167236328125,0.4640994071960449
6,340.76422119140625,47.95209503173828,0.9999622106552124,387.9031982421875,48.953941345214844,0.9996917247772217,334.9715576171875,581.6040649414062,0.9998424053192139,384.46612548828125,581.02685546875,0.9991660118103027,81.37935638427734,294.203857421875,0.9998743534088135,83.52623748779297,341.79541015625,0.9997872710227966,636.9011840820312,297.1848449707031,0.9995131492614746,635.993408203125,346.4023742675781,0.9981938004493713,339.728271484375,294.8598327636719,0.9990240335464478,387.8328552246094,292.86859130859375,0.9981693029403687,338.4077453613281,350.21630859375,0.9960011839866638,387.68609619140625,349.68719482421875,0.9985204339027405,3.391601800918579,301.6912536621094,0.01222146861255169,3.3903088569641113,300.7354736328125,0.003185001667588949,2.1811604499816895,306.7187194824219,0.002189039718359709,1.1342403888702393,307.3726501464844,0.004163623787462711,23.66580581665039,360.95074462890625,0.011152124032378197,1.8555450439453125,316.29693603515625,0.0012635154416784644,25.450305938720703,358.3479919433594,0.007060748990625143,1.8898682594299316,302.3016662597656,0.006961500737816095,1.6080083847045898,309.1590270996094,0.00825557578355074,26.2226505279541,353.9978942871094,0.03508065268397331,633.6699829101562,475.7643127441406,0.48152658343315125
7,340.76434326171875,47.95140075683594,0.9999617338180542,387.9082946777344,48.95751953125,0.9996914863586426,335.0083312988281,581.6614990234375,0.999835729598999,384.5130920410156,581.12255859375,0.9991831183433533,81.37652587890625,294.1559143066406,0.999874472618103,83.59394073486328,341.8260498046875,0.9997988343238831,637.0090942382812,297.3155517578125,0.9994930028915405,635.9291381835938,346.674560546875,0.998200535774231,339.7264709472656,294.8327331542969,0.998984158039093,387.894287109375,292.8298034667969,0.9982024431228638,338.4187316894531,350.2569274902344,0.9958173632621765,387.676513671875,349.6874084472656,0.9985020160675049,3.391462802886963,301.676025390625,0.012401391752064228,3.384713888168335,300.7409362792969,0.003249953966587782,2.155866861343384,306.69598388671875,0.0022318921983242035,1.153329610824585,307.3600158691406,0.004212114494293928,23.626502990722656,360.9723205566406,0.012160228565335274,1.8270306587219238,316.30615234375,0.0012682139640673995,25.379541397094727,358.4357604980469,0.007246427237987518,1.8840250968933105,302.2893371582031,0.007004992570728064,1.6323773860931396,309.12237548828125,0.008149562403559685,26.136051177978516,354.060302734375,0.03692178055644035,642.9937133789062,476.9743347167969,0.4544316232204437
