"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.408967739710186,0.174249795309737,0.0267634883148456,-0.098414845117952,0.0271282791551415,0.200380613500493,0.0421569346758486,0.35250550979994,0.285733710356564,0.465504006554692,0.247032422476681,-0.0297884125937606,-0.0748489549774179,0.225270135745687,0.0399344556546362,0.235901571346426,0.174924666302402,-0.0722272844784625,0.0958501820326888,0.20007401787334,0.151591733019521,-0.0554267851537289,0.0767805361208116,0.197795617146488,0.270286380474912,-0.0826551566479733,-0.0318338435765307,0.0495153213960332,-0.140474836180506,0.133981577687588,0.193265683423198,0.346443178005442,0.197474084589013,-0.133697781161389,-0.261361584907422,0.265134619303809,-0.131670403824748,0.305921846946519,0.112720243183291,0.120567039609868,0.0414093884138949,-0.30371049102421,-0.290598152332414,0.0122944273178708,-0.154951941222939,0.0870805267665019,-0.0293466730111759,0.0688226628686175,-0.120582373469522,0.0910394826980722,0.0975031819096,0.0817989315246502,-0.201442986327806,-0.137058980907726,0.108115311317982,-0.175934624873833,-0.240470963834993
"2",0.408967739710186,1,-0.0260073887521559,0.00011059945915899,-0.131560972992739,-0.0292146532248601,0.293288102481605,0.170731078746265,0.337829036864814,0.413012786950887,0.286426331597993,0.253430314393226,0.0936333992991067,-0.0949594417459168,-0.0456530286491871,0.199623532995537,0.28323517622283,-0.111455628419651,-0.154628694772596,-0.0236410511909651,0.0649521333931595,-0.197688484555816,0.0424933251241971,0.0383315703469174,0.242363855558773,0.192927000097096,-0.128136810529805,0.0322594748015669,-0.104176766547358,-0.0423541666198096,-0.0387013428082304,0.11229528099531,0.384014884621423,0.380873802609576,-0.0250021385192197,-0.0486048465417432,0.230127825878529,0.0708145507013534,0.437153307066642,0.215225184136428,0.018654490312228,0.148992468852436,-0.220103293223217,-0.226068865269424,0.018328722379703,-0.0281258055263911,-0.0709215442530794,0.0614763151605979,0.113719838270777,-0.0878730241598189,0.274603095791384,0.270758173523172,-0.0246498989568375,-0.0413656163134539,-0.0755117973433417,0.0316835644416011,-0.121924256304885,-0.238955551833221
"3",0.174249795309737,-0.0260073887521559,1,0.037243613368974,0.164233695098082,0.153564668217935,-0.139445096527021,-0.0651020538462696,0.0131478011793358,0.0161097225225268,0.3073278847421,0.0522071014836344,-0.0228544117078443,-0.00234950728785744,-0.111731153020494,-0.0376843025862773,-0.0161762856990865,-0.0258177595369295,-0.0511331680128196,0.0162290516372763,0.0979592988030685,0.117046912887849,-0.0556057119513099,0.0350047299215809,0.191602037564845,0.0664095964677594,0.0282092080841803,-0.119327875937151,0.120167148388342,0.111831291792788,-0.106980512699051,0.0244940889731896,0.145935089403521,0.0234214644526551,-0.0617355228849869,-0.105491522458266,0.0323500052136357,-0.23977371475534,0.0507167521072065,0.0893269180765679,-0.049084142596018,0.0262922044504394,-0.151721214845568,-0.119041070698169,0.046906475018124,-0.0530998113222611,0.129754113240709,0.0575558621937347,-0.0693809488905587,-0.0503307424199056,0.0799796909421561,0.0328120605102914,0.0304642736498526,-0.0261043988307317,-0.0978776235667426,-0.0851854148291634,-0.0632605848827737,-0.0146488262671173
"4",0.0267634883148456,0.00011059945915899,0.037243613368974,1,0.0305994051997255,0.0701024301312982,0.0538605542243737,-0.0167482998923201,-0.133065810610442,-0.0772382874092098,0.0307689674017007,0.164660285520624,-0.140687691092487,-0.268459907378737,0.0219369446604526,-0.12481550108357,-0.273197866092625,-0.0671067849703412,0.0920456158661225,0.14620268792808,0.133055631915914,-0.126256350158047,-0.0159787793708411,0.101179312517293,0.113777370182141,0.0150764146862604,0.0881816826084057,0.200427702644051,0.0509724329264594,0.0813804256255736,-0.0355065591729861,0.183789226092123,-0.19073294359041,-0.193144792580458,0.0394955769808426,0.081362207829507,-0.092709375168806,-0.0753789748577988,-0.293034278502866,-0.231618760873075,-0.165443935888022,-0.147064670831031,0.187535631221192,0.0482102843301686,0.0902530821198506,0.0252353263543538,-0.265442810580949,-0.135020179779796,-0.211510807855421,-0.245508202403262,-0.0191866014514943,-0.14119810079268,0.117582664720171,0.00858339944041996,0.0430976767120972,0.0528743959917178,0.0904134716047646,0.0214095998718503
"5",-0.098414845117952,-0.131560972992739,0.164233695098082,0.0305994051997255,1,-0.0587367047605921,-0.0532085894490761,-0.167604446264524,-0.0229986868377599,-0.190642305065454,-0.00134308949816921,-0.119337300063157,-0.0193272659049844,0.00730638499842724,0.0276432792620273,0.141140165260486,-0.0218970182748524,-0.160853467980582,-0.088754999460686,0.00462308836988988,0.151825881665503,-0.0561227059306659,0.174098755820799,0.118449059252136,-0.00359213869265174,-0.256188553716042,-0.128414913215486,-0.198530795864703,-0.0295569916713394,-0.114972195646932,0.00669913196024176,0.0283945820499734,0.018899773230968,0.0843075854530293,0.0502982315381929,0.0141299003582151,-0.00017843179810202,-0.127302072010715,0.0440983223335017,-0.0450869972944708,0.0895288704941228,-0.0299218980862231,0.0678227824431418,0.112564836778365,0.111081787760229,0.182223473384259,0.192335646013165,0.0845065562980002,0.0333187203502148,-0.0551406481561833,0.18822314279079,0.0251309225722703,-0.00197233403168447,0.119833163038111,-0.103147356993223,0.0517284900553211,0.0718168090364662,-0.140817381179532
"6",0.0271282791551415,-0.0292146532248601,0.153564668217935,0.0701024301312982,-0.0587367047605921,1,-0.226105486607326,-0.166589329253873,-0.21476213605477,-0.150600749561892,0.15507810453833,0.0618699094502253,0.085889693814093,-0.0673812891635833,0.0399298821197241,0.0079829054627355,0.0448386296669192,0.107917254100856,-0.117001493065204,0.062466580422534,0.00089192140097281,0.0396070271160096,-0.100587678819944,-0.0238441418708106,0.0222331009325957,-0.13706036198149,0.118989733415132,-0.0138910469074105,0.00563012222797661,0.00746996046057671,-0.0800730707087575,-0.0712689096401756,0.0559022691134687,-0.0508924111131705,-0.00585083108674143,-0.0741728944417958,-0.105890102053307,-0.147633912753621,-0.0469391744695303,0.129012534864137,-0.0743815814162792,-0.215391425328073,-0.133613243611325,-0.00528986692794211,-0.0336462518020698,-0.208171384312523,-0.209956349039354,-0.0156111934878519,-0.0578463055078276,-0.114576909169294,0.0431205425361718,0.043470149258732,0.0358177952833006,-0.0430590915641624,0.0206863937372019,0.124766512756193,-0.0779042152578501,0.0776174491893494
"7",0.200380613500493,0.293288102481605,-0.139445096527021,0.0538605542243737,-0.0532085894490761,-0.226105486607326,1,0.266651463484482,0.35350008681522,0.213127371200731,-0.0505057773071379,0.0206369326191348,0.0350808972831862,0.00070354603240485,0.0829848876933139,-0.110498145940825,-0.0159454453597845,0.0839989320748516,0.0809217566766606,0.179802099437093,-0.00756198702658757,-0.19635148553393,0.124361161713623,0.0182543979833917,0.020100374531268,0.185392966957362,-0.0593986301900451,0.132143396108255,0.104017417704109,-0.0491271219874675,-0.019082709837666,0.14248303319571,0.0789421697038619,0.110622384104078,0.23246315212238,0.0186121712245133,0.246077736381846,0.200613172421611,0.155717976375136,0.100953298551252,0.0174779777110856,0.130526598216526,0.0203532449484542,-0.170701454543434,0.0942573754082726,0.0167588006769119,0.120768859833245,0.022965286099897,0.0408258879927424,0.0099602960316232,0.0659925484833663,0.0689194885543876,0.00854422664536587,0.0648040000043405,0.195199560355114,0.0598968837558823,0.198345836714169,-0.019671346753589
"8",0.0421569346758486,0.170731078746265,-0.0651020538462696,-0.0167482998923201,-0.167604446264524,-0.166589329253873,0.266651463484482,1,0.277926631576429,0.277220375035171,-0.0485503194009037,0.0661225156819529,0.02603708017889,-0.0823508552219833,-0.138715340617382,-0.12593025339937,0.176190355720375,0.00330358849587906,-0.0371332268401852,0.0177170663670177,-0.0565030946627057,-0.0506598324667474,-0.11663601954618,-0.0356536405500022,0.0194337919482414,0.13995891118366,0.0996131870229252,0.144190989768348,-0.018524211680009,0.0774366295237468,-0.0550196837249716,0.0307814687843786,0.0570337897355287,0.0211351101179913,0.29922877531989,0.52239774979978,0.108084136129604,0.264100998708482,0.0586106037679982,-0.0516765775435697,0.180191543931619,0.0160136784779709,0.127056945015127,0.0960938543117443,0.296186669798024,0.189792901307015,0.00394657285277256,0.020926677754245,0.103148160974636,0.0623849566680902,-0.199379579016199,-0.111285671828989,0.0134975139130429,-0.123666929439031,0.00312390033272911,0.128993552977732,0.0732967164521304,-0.0198615391890531
"9",0.35250550979994,0.337829036864814,0.0131478011793358,-0.133065810610442,-0.0229986868377599,-0.21476213605477,0.35350008681522,0.277926631576429,1,0.327745916961608,0.173198012920466,0.219310192871424,0.0871996185988977,-0.0520288819949666,0.107341048839567,0.0280668683661006,0.356697655854081,-0.0144376153472233,0.0808900126615642,0.0774245908038055,-0.00837142514911468,-0.0191204852680037,-0.0318909712614815,0.163150007665708,0.0216711080062455,-0.0368387609115824,-0.130723494066596,-0.0176718935233833,-0.0706631430517837,0.0743999762123889,0.170678463096218,0.160699923679681,0.265138491690489,0.268331876628394,0.0846944424475182,-0.0329923244734623,0.0922623150160075,-0.00831605796535228,0.312802396272827,0.0772037499369849,0.182170359676919,0.0826361991782174,0.115054325341731,-0.170246216781563,0.142435512966974,-0.18263090683687,0.0775283226748347,-0.0580831940407631,0.302358175034329,0.0409043014425353,0.158854821937619,-0.0242707379622947,-0.0948125113388357,-0.0186500456325807,-0.0538630232924756,0.0359642687028886,-0.0291470204505392,-0.172432392626872
"10",0.285733710356564,0.413012786950887,0.0161097225225268,-0.0772382874092098,-0.190642305065454,-0.150600749561892,0.213127371200731,0.277220375035171,0.327745916961608,1,0.130314699192966,0.23113904872508,0.00173666266516886,0.00948498504546868,-0.0230281548265504,0.0906118977095769,0.347029107566477,-0.036333841805748,0.0455657613370036,-0.0646535007839003,0.011122712987536,-0.029962277743867,-0.0344562338660899,0.111358479483708,0.0171799224517021,0.142446938602953,-0.0553382958973879,0.253475618891989,-0.0217283718998117,0.169162839467056,0.110899542081347,-0.016946775686354,0.233489101837979,0.270226878485876,0.0596722609883506,0.167456196304085,0.068427182493638,0.146394506981018,0.227674974765334,0.179304030276263,0.300690701359656,0.277386471805217,-0.0302687716965384,0.0734950921461209,0.101229451783196,0.0160748556588256,0.213956110135599,0.105977644843207,0.201026611976795,0.147866587384346,-0.0346162166821714,0.125208250873992,0.0168927162721969,-0.0179846472005431,-0.0488577923627165,-0.031433592192038,-0.133251442043246,-0.174693533002939
