"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.501293520212918,0.116855246825562,0.349928589767299,-0.0231016473869614,0.0325222525626447,0.00864453382117024,0.122799731189531,0.303825547788432,0.00161240476765714,0.529616307391523,0.30353582137683,0.0457376366906838,-0.129396377637878,0.0122355244656665,0.0439491917768964,0.0812417118189873,-0.122325894690781,-0.418140947309298,-0.109971323090885,0.202450978191154,-0.0689025327038298,-0.0840754222790348,0.212942763870866,-0.127696118908031,0.0344528326237182,0.0178472312319282,0.162969556011304,0.034192218714894,0.198737336403374,-0.144762407657243,0.00916028221237404,0.401439981599951,0.527920770684043,-0.0459402091749947,0.115422492138406,-0.212187845474587,0.117436583852687,0.274488582055804,0.230036905649737,-0.166185683502642,-0.0813175691854692,-0.110232630888668,-0.033326325622403,-0.142269585172559,-0.343371832873835,-0.0221121522312655,0.0670783746173522,-0.0693908508524247,-0.0144128418902408,0.287045083211815,0.252324894602867,-0.151349063968428,0.056039663363468,0.00946191412642104,-0.0115678037014588,0.020790524382683,0.0977873757540661
"2",0.501293520212918,1,0.104374519511855,0.161382353246181,-0.0542479952517036,-0.057004193567621,-0.0406054645676734,-0.0399988911899835,0.272151089929214,0.195961725638351,0.323952709685046,0.239625115733023,0.081495418678126,-0.05234599495539,0.0249821377947913,-0.0596864702479173,-0.00162011659755548,-0.0882097310612068,-0.313343115170195,-0.183900327672243,0.13250196059093,0.0475801124290572,-0.058195300754159,0.067412923009735,-0.0188193171985246,0.0662578742742866,0.0244955870858818,0.0944081928949844,0.0233728419720237,0.0889918733020998,-0.17412611737448,-0.0297199210428395,0.201157724979321,0.264054026642866,-0.0376834600844389,-0.0395501961884396,-0.0987485088969965,0.113486571075857,0.177991162657685,0.285541049396525,0.0404870150554162,0.0246295024112929,-0.118350458380599,-0.142370091289466,0.0473351089531756,-0.10043817966654,0.0250695239190864,-0.0455596411674513,0.0788078333757811,0.0230831977304687,0.192694851386296,0.232755293870961,-0.200353212804325,-0.0437009608091651,0.018190301272495,0.0240261564921036,-0.0231400946953234,-0.0290468988024906
"3",0.116855246825562,0.104374519511855,1,0.102372573551226,0.03885558941525,0.158906806513572,0.0619593706520557,0.074835698633781,0.103092621676638,0.0135586446403848,0.0709518347783231,-0.151565549163074,-0.0566522667341621,-0.0468675228179233,0.22817445689691,0.0775240897295654,0.0156329367267018,-0.114883337115318,-0.215935212598134,0.0176951112150761,0.12359193750483,0.0126105924838463,-0.0614389845317154,0.0921307140607307,0.0309278601072933,0.064240153434192,0.0476552832864983,0.113319907445178,-0.0171713604629562,-0.0403764318478838,-0.135423655871703,0.0200906239411494,0.151815588791202,0.115235918148065,0.00388255254748661,0.0759739152914235,0.0642493064323188,-0.111425342624709,-0.0167726123674415,-0.0476441186617474,-0.115137129494627,0.039138372285888,-0.29686550720406,-0.101557418401048,-0.182721334258959,0.040653617743288,-0.107589879889914,-0.124957889289914,-0.0699564434173715,0.0739707486856069,0.367490647258252,0.217254247166303,-0.0490325690618051,-0.00633734930868467,-0.0262299561698729,-0.108943856026394,-0.144096245981153,0.0504134876196433
"4",0.349928589767299,0.161382353246181,0.102372573551226,1,-0.0832856036905225,-0.253992968479709,-0.0518522551072819,0.0813796892842144,0.0703962837256798,0.0176980050119132,0.362347499504679,0.160509677143181,-0.0126227266566474,-0.0321784684201063,0.04319614845596,0.208372863581107,0.125999835694728,-0.0574992150382529,-0.0609728197440188,-0.0639940452265896,0.173513023679781,-0.0521134447592052,-0.188687519701499,0.0212072111935893,-0.0415556047346481,0.0347094224120228,-0.0214127055017133,0.174375154464424,0.0903222962773179,0.0102017781870876,-0.113575292615637,-0.0613241071983019,0.104768481010894,0.272272680464044,-0.0405518748055793,0.0987264923744299,-0.280715991894345,-0.0304255165462105,0.138322290134493,0.155699913924817,-0.155502361195472,-0.0592415059820168,0.0677330344917682,0.144980821053976,-0.0842053767665171,-0.184317354412826,-0.11295512253369,0.0082193325813499,-0.0452242716556914,-0.0532023673141387,0.0700850681894483,0.0921642635351178,0.00795847440787802,0.0498550082903829,0.0438800950833739,0.230240673678775,0.0481938552217711,0.00166126829638932
"5",-0.0231016473869614,-0.0542479952517036,0.03885558941525,-0.0832856036905225,1,0.0865441174381561,0.0422434093008034,0.0733068345506222,0.177459648454715,-0.0029291076297006,0.0224919372893767,0.147667202818098,0.0618308106125429,-0.0480330346992733,0.031607512173679,-0.0207992334641409,0.0722633315840714,-0.00593038483866675,0.053100127999613,-0.183188956080784,-0.0221968809717798,0.0435320054122423,-0.00100434941031379,-0.0272830220705017,-0.12399378159454,-0.0449937399948708,-0.101640521094152,0.0579782548574003,-0.0157717517144193,0.107202619336213,0.0740813493881429,-0.0952482726274654,0.0805053930038261,0.0277699746402763,-0.0980340562674995,0.0320076180567412,0.109339282014523,0.14345827164596,0.0288244545580428,0.0485124223878275,-0.0442187533115134,0.0107233684716872,0.103340732868874,-0.0259101738165527,0.185457546001758,0.179869292885808,-0.0382001059757622,-0.00275336944660724,0.102210455756885,-0.0421851522422064,0.0120730080767716,0.0452633634371144,0.199182024441058,-0.0274085823232215,-0.00646514428848606,-0.0158804449829006,0.0884859024991109,-0.081670474350833
"6",0.0325222525626447,-0.057004193567621,0.158906806513572,-0.253992968479709,0.0865441174381561,1,0.157233542620782,0.177522672543126,0.202114997070649,-0.0309332173540579,-0.0937192452049926,-0.115968285969214,-0.0223879134236802,0.181765029022189,0.0739288163687211,-0.245953275166886,-0.0530152579509508,0.186712794920311,-0.0693883765308475,-0.0343663071513442,0.0723987451592723,0.127760158204323,0.0910570389688291,0.155734932136118,-0.00600888326523318,0.125221371277135,-0.0478825663061251,-0.118622815076412,0.0525517736645958,0.0816876994032966,0.0521830851475932,-0.00408761903252261,0.110485454577112,-0.0239188264243532,-0.00470197307057876,0.06123800281096,0.251505519579053,-0.00431130136881197,-0.132762550598609,-0.0351222992457085,-0.0636406846079939,-0.0357449442558024,0.024751054154084,-0.0514904212890791,-0.201659789137833,0.117699144901504,0.0597551778253847,0.116286997867318,-0.107056845595562,0.245367214465351,0.159525565714647,0.268928117667843,0.0905931365964998,0.0430565721567085,0.0188482456646064,-0.193497187628362,-0.0399698278989426,0.102973967874253
"7",0.00864453382117024,-0.0406054645676734,0.0619593706520557,-0.0518522551072819,0.0422434093008034,0.157233542620782,1,0.120617700257176,-0.112324434561977,-0.142816736310201,0.02928060347049,-0.124457083464316,-0.143007304818759,0.00734912126492091,-0.00031453166932393,-0.278792786005407,-0.181959793838774,0.144325081509054,-0.0294524680577119,0.234549454164805,-0.0721521804309444,-0.152340227899536,-0.0272075314231072,0.0169045982354387,0.122584546355343,0.0781782948584254,-0.101722658742257,0.0657206869275828,-0.0855093239888517,0.0592191622525893,0.108974119658235,0.206691341921393,-0.168590609977439,0.00144354821294309,0.522672602966308,-0.0216228914604602,0.125783024183323,0.089624562206509,-0.0407736453866946,0.042670115443947,0.0975213981645746,0.0829319242598486,0.120265929274791,0.0378576002454254,0.0108814387978367,-0.0868987159338165,0.194970221156245,0.304060661592069,-0.104879227184111,-0.00553900498562352,0.00354890666486098,-0.174318197082788,-0.00371078900637919,-0.0340983942226806,-0.088030476378884,-0.17074923000767,0.139176704262394,0.401220572636835
"8",0.122799731189531,-0.0399988911899835,0.074835698633781,0.0813796892842144,0.0733068345506222,0.177522672543126,0.120617700257176,1,0.00928262742982261,0.0127516079533004,0.257937090868744,0.0586711555820048,0.0377586902008603,-0.0201703166431664,0.089324301742763,-0.0305427034815866,0.0554807682034432,-0.0817461056023579,0.0526714325214937,0.160619798289077,0.282645445108623,-0.0449326025299554,-0.0510008894623138,-0.21276167066626,0.0437956611074643,0.151222752939135,-0.136645203988709,-0.037391208173862,0.00869819729496518,0.10558299706314,-0.0738465550596214,-0.00117821983332845,0.260383442319838,0.156202243539234,0.143472510438462,0.296201637978029,0.215936571825706,0.0348271253089908,0.114302039849047,0.288473960936242,0.133893945129646,-0.00058735279036486,0.074966768264798,0.0158023193532821,0.0681614778910673,-0.0447683475693026,0.141732677552109,-0.0799628490738052,0.150753751973707,0.0986171456192762,-0.105148049007447,-0.146914247831832,0.148521394486692,0.0385735028424379,-0.0421784952865764,-0.00407423791510466,0.248482605156578,0.213725666808303
"9",0.303825547788432,0.272151089929213,0.103092621676638,0.0703962837256798,0.177459648454715,0.202114997070649,-0.112324434561977,0.00928262742982261,1,0.282987691758418,0.129432709906196,0.142238157163245,0.112140150745248,0.246429395049891,0.108744211263587,0.0577346010064708,0.0749715593049946,-0.035538839597253,-0.0739142303534232,-0.0997691479059354,0.0520917056785571,0.149889748410444,-0.0267793006132002,0.154225053298035,0.0476741325527656,0.0995730248454584,0.0770765998911963,0.173413379117834,0.195373529373909,0.0729219172430606,-0.0986217100761368,-0.0166083673671602,0.162868282081985,0.193197602502286,-0.0550526679545363,0.104402075579585,0.0685248094086577,0.21255773145995,0.0231394181564936,0.11664139495527,-0.0414299674867883,-0.0442429271094155,0.0521121309003323,-0.0662696068802819,0.0789124266307268,0.111996642217058,-0.236074264914763,-0.191566018183264,0.106929130876631,0.282501157882185,0.161445924497057,0.37073068087454,0.0268300520436781,0.198584905686176,0.0370608025287481,-0.0246837836810913,-0.1108237790486,-0.202819180790191
"10",0.00161240476765714,0.195961725638351,0.0135586446403848,0.0176980050119132,-0.0029291076297006,-0.0309332173540579,-0.142816736310201,0.0127516079533004,0.282987691758418,1,0.0324064178889147,0.0745724782255964,0.205425949230613,0.20935693562423,-0.0358109432998522,0.151170605177725,0.0173724674467329,-0.16897280265272,0.0286690583080127,-0.0738922044414079,0.0626697629912629,0.19652516152461,0.189763896582614,0.120720327023737,-0.0281482042669641,0.262700882325504,0.178517192206802,0.162214686850048,0.0984140856851892,0.0837880492584086,0.0285693557303704,-0.0831277235175508,0.0404792654596153,0.0850771032728806,-0.0678199668490775,-0.0490415712830043,0.12940324320448,0.00111945627575028,-0.0296263198367481,-0.0165997731152979,0.0296789869004679,0.165314209051474,0.121532872026332,0.29001681838098,0.148066597227427,0.117984296647338,-0.158922050789136,-0.0941666624617406,0.178705915343904,0.225705695451823,0.104130993524781,0.197321014734145,-0.0733185521334037,0.162225153839075,0.0592553700249016,0.164240225062894,-0.0675839237560898,-0.123089481823892
