"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.370359945323055,0.0216619845216212,0.195804173175354,0.036992058293735,0.0560587347876634,0.185470529516526,-0.116736357318264,0.340589952039378,0.202175044906774,0.237754649187095,0.187264527512361,0.0419606919948248,-0.174441596820108,0.182308797956409,-0.202079890033838,0.0528305314193361,-0.0922468086939917,0.0359786081445476,-0.00903135763768229,0.0396196954854303,0.00442629254533237,0.0264201003932294,-0.144660986507079,0.0620229731393169,-0.106424566020034,-0.0834560363574465,0.049882629566584,0.00255805798669077,-0.076692034055027,0.213477916413057,0.129334300788072,0.300593168728843,0.281416611703855,-0.0413786592068726,0.00088269415273483,-0.0155951691568539,0.15980840634209,0.0646831251559237,-0.0529051850791818,-0.0826546508131421,-0.0314677423854434,0.0489871491998108,0.0534199135649379,0.0113572250714026,0.0457511968923381,-0.0907118863941269,-0.189653214880743,0.145130252441557,-0.0233476499687999,0.304627021316263,0.122687380847438,0.00947801145252784,-0.121829393522751,-0.0714403308034256,-0.0835482435672402,-0.094227466953993,-9.32831900306273e-05
"2",0.370359945323055,1,0.0276725326161251,0.298643015861338,-0.238182599314012,0.0464213073657862,0.203838824282862,-0.125405116979799,0.418335202988911,0.483522314098208,0.0738425354992095,0.098152314702027,-0.00161141733187375,-0.0541248576959781,0.250410684863036,-0.0549375028080238,0.174850496057197,0.119900789401476,-0.00097524179404269,0.00168616128320655,0.171218251319852,0.0166835079533072,-0.0641304890351399,-0.0136215492435596,0.185972891832495,-0.032118279879163,-0.169774332880915,0.135754997508971,0.0744959533558374,-0.071285411209744,0.210325666546578,0.178471927352101,0.00793125235923032,0.127809858769126,0.367900765280747,-0.0186535974553046,0.0513260854564125,0.0545920488320496,-0.0530737186431047,-0.0212417971246134,-0.264933339108528,-0.350492168191084,0.27176089045434,0.316662815520507,0.00491171415792383,-0.0183782877753671,-0.110191398614848,-0.238802408232238,-0.0258107021292485,-0.00140566488588882,0.0448601292628572,-0.0459360734862418,-0.136779880806236,-0.123122416375851,-0.0133500264598058,0.0739503165864188,-0.0482802173262086,0.00011743276252818
"3",0.0216619845216212,0.0276725326161251,1,0.0301646399338062,-0.180317718131521,0.0163932925808471,0.128167515784158,0.195544503553038,-0.0313693663123762,0.051548589314911,0.115399454113814,0.165747882060413,-0.0124068625292894,-0.173529592289425,0.247658910757199,0.0160252036559599,0.180891512035526,-0.109415826547335,0.246433620691701,0.0574334750160666,0.11482626189183,-0.0945313995605827,0.14538044902926,-0.0920925567772166,0.335653821124635,0.00453403815057587,-0.0763354005336799,-0.0867314107506389,-0.0211968680360966,0.0139202399264101,0.132611649708332,0.294022641296469,0.0172705800146229,0.0717067499575855,0.0455670114443715,-0.0196697947701784,-0.00507259497891456,0.0965530353231712,0.0379238035608936,-0.0135625456210018,-0.0835181129039759,-0.0398789770466193,0.0798523181087911,-0.0486997695517786,-0.156075967012581,0.0247537504542571,0.0443751083490224,-0.0348923562794966,0.0137001014500854,-0.0920335581672186,-0.0238280556682085,-0.0202681782604546,-0.0813550076859068,0.178563879489847,-0.108522639236344,-0.0324263734040568,-0.191567689433762,-0.0458273212969972
"4",0.195804173175354,0.298643015861338,0.0301646399338062,1,-0.0364384699755175,0.0622559437797251,0.121509125442944,-0.133052659402432,-0.0290654514427869,-0.0507155219190661,-0.0650015578687833,0.0540219905949107,-0.201371839801386,0.0657169522067307,-0.0949904953521483,0.00441150753158515,0.0620771016607788,-0.143121013194943,0.122234025310065,0.146676249726726,0.0775169006423049,0.218901315753128,-0.086294703366692,0.0346813514982323,0.0835175052428357,0.04944152062707,-0.0455253786327356,0.00656643533900135,-0.0130547473156604,-0.0425681542952745,0.267793282557317,0.134874378640582,-0.0480860082092506,0.245089030190634,0.138625783515918,-0.054064367241583,-0.132421412865007,0.159691325609123,-0.0773353512507199,-0.1772536331982,-0.0010089638111685,-0.152777006569888,0.0195930329289219,-0.110186564611294,-0.0366399901630104,-0.0760732283614533,0.116043392579612,0.0215000979695814,-0.113496786163754,-0.0134488471563552,-0.255832163960593,-0.223564565099047,-0.153319596873954,-0.0885489475798033,-0.00248796601991686,0.169548138864377,-0.0627811090189075,-0.0464646223174239
"5",0.036992058293735,-0.238182599314012,-0.180317718131521,-0.0364384699755175,1,0.149963467661639,-0.0262359580076915,-0.0247786633999531,-0.00184068630633235,-0.0708471742401046,0.0777308134892877,-0.102846926145031,0.00620736808403541,-0.042052197560339,-0.11250888890364,-0.0397313357905373,-0.210942738895821,0.00293159381709828,-0.0537879973117635,-0.123165300416339,-0.0965742109996004,0.103572749046536,-0.0361644317641221,0.0656739136725263,-0.046020882806871,-0.0912380208623046,0.154411875024091,-0.129785183837042,-0.108031993465472,-0.0143669008069772,0.109969469644215,-0.0456664934645373,-0.0182286746604482,0.0906555877782464,-0.273056345119533,0.0293233074880329,-0.09462724072086,0.0113869420562685,0.0309799818079226,0.0588511122295734,0.0173187044859064,-0.0641434311239069,-0.0832814926896075,-0.0905370204186576,-0.26849973183972,-0.114159256653931,0.078783705992792,0.102804263042785,-0.0143843910797242,-0.0400169106835648,0.0996486611423489,0.0271645273708765,0.300009791248396,0.0891043104382883,0.0773884771552053,0.00854241360238765,0.252038155264372,0.126499739970416
"6",0.0560587347876634,0.0464213073657862,0.0163932925808471,0.0622559437797251,0.149963467661639,1,-0.0470776462381569,0.0921311473551252,-0.0554967846900079,0.0227829864845766,0.0249478033796541,-0.00100293949818727,0.213672776860073,0.0846023174430274,0.109443828637537,-0.00828451598052941,0.0973825010187787,-0.00251176052142141,0.00908706066034061,-0.0905526254826197,0.0981177402911243,-0.0634817413473623,0.112714268769639,-0.0604619380505984,0.140190276272985,-0.0323203105006473,-0.0596100175565385,-0.141540706823825,-0.064502380476731,-0.0402531875247206,0.00657450833361567,-0.148971861526735,0.216445510275097,0.0879697797993889,0.111509059894635,-0.0523180500688353,0.032089050103275,0.12824679159477,0.0725549257961789,0.0223942918820432,0.0730514104449721,-0.166121864989324,0.0758081741648195,0.0401125823388411,-0.00021311720550599,-0.0797396545996465,0.0799661326951994,-0.0577464093546362,0.154789928091292,-0.0265998518969643,0.00120279608388125,0.137473782676899,0.177613686392471,0.00801021707469798,0.098424848837586,-0.310735576060799,0.0332414030219436,0.15814346647039
"7",0.185470529516526,0.203838824282862,0.128167515784158,0.121509125442944,-0.0262359580076915,-0.0470776462381569,1,0.1979086218901,0.209839070080411,0.182219852171294,0.283388458664705,-0.0677549061021967,-0.0273111718745356,-0.115873061422862,0.143080344782291,0.0456738678259485,0.0168349561738808,-0.0158861412804562,0.21179243898747,0.0633181601151953,-0.0802473151776947,-0.0559999192674079,-0.0555872486012036,0.0627563266782378,0.152345811953358,0.0189752655524332,-0.0336333768936001,0.198428108221253,0.111140707182882,0.0969408638325128,0.253860194430983,0.103729789665232,0.0524426124043708,0.098883187498562,0.256388812953063,0.166360207753404,0.124646642049798,0.07838806570361,-0.0359917336326901,-0.19542249379966,-0.105396808721781,-0.139773905242663,0.2587896116703,0.10853876406404,0.169727671059384,-0.0793213366788792,-0.0299107834714974,-0.0656945761945178,0.0918379506876506,-0.0872133555516037,-0.138680213130481,-0.0597952417735473,-0.0089481239458339,0.0195086724615033,-0.141478193465759,-0.0443675613698277,-0.0771069952975199,0.00189298081070141
"8",-0.116736357318264,-0.125405116979799,0.195544503553038,-0.133052659402432,-0.0247786633999531,0.0921311473551252,0.1979086218901,1,-0.238118578540863,-0.202183915446248,0.153724402847731,0.0135462070801641,0.088923917094104,0.0602479746263533,0.0578213969648033,0.0555479220245914,0.180582429709472,-0.133854556300183,0.0950998301578972,0.0147018596105356,-0.0361899628931505,0.0602642112779206,0.0357617896092829,0.231623897629967,0.22152827238607,-0.0161122773929255,0.00046223375220966,-0.00878849604597112,0.100188563463816,-0.0667123898345692,0.0803036279265924,-0.0279146605238315,0.14501924033618,0.00603438873723364,0.238568303525648,0.197322307797475,0.0871445787577892,0.0432321211212422,0.0326708166036271,0.0713270165634884,-0.0414172967916247,0.112221812173245,-0.00667559782210362,-0.0834458915763546,-0.0421271404794769,-0.163989406962937,-0.0244640541763822,-0.184293555807628,0.0240827267135154,0.0340305666061376,-0.296727780748044,-0.0956319475497097,0.103099155022394,-0.0402282912699023,-0.069109962005611,-0.0760635697549605,0.0269139303446504,-0.00565971761611754
"9",0.340589952039378,0.418335202988911,-0.0313693663123762,-0.0290654514427869,-0.00184068630633235,-0.0554967846900079,0.209839070080411,-0.238118578540863,1,0.480167522738616,0.250045484904802,-0.0328434582072193,-0.0235629731487441,-0.142998334153081,0.332446440994723,-0.146507885714108,-0.0610412745550818,0.11243754106509,-0.0797440138435068,0.0187670696301133,0.0571856253090104,0.0368361368377537,-0.166114113450429,-0.132831783271185,0.128949911778581,0.0553039086598351,0.0721889426660998,-0.0548413242685844,0.126376927680671,0.125794803095933,0.0812697524339979,0.202570289113158,0.0309569472696248,0.146374682025471,0.0370311030685729,0.0253668208624988,0.0272944582725068,0.142971490933952,0.00131033216227049,0.064803023141081,-0.184595927411484,-0.105101423113161,0.494448007170505,0.431436226011713,0.0441887921061039,0.116385599409168,-0.0587773224791883,-0.0590346726772986,0.162861765884168,0.129830924621723,0.180633241914396,0.110669429190185,-0.0422365112857097,0.133592284359315,-0.0236560963780978,-0.0246025517467847,-0.0734557348928008,-0.0715822108242994
"10",0.202175044906774,0.483522314098208,0.051548589314911,-0.0507155219190661,-0.0708471742401046,0.0227829864845766,0.182219852171294,-0.202183915446249,0.480167522738616,1,0.154683419618078,-0.0543121440724627,0.00309297596753677,-0.244711689954928,0.0462883328319046,-0.097123294398355,-0.100418277832373,0.00939806278892895,-0.0306929647063025,0.116601827224158,-0.0247234304458827,0.0327589505776269,0.0176977409366926,-0.182425094291414,-0.0707464505944977,-0.0763938625753523,-0.197290860641937,0.00976967334980111,0.140998746500332,0.0669137256454028,0.0403368340830438,0.129131301846085,-0.06791498884552,0.021364620173579,0.166331980491773,-0.0282025925146983,-0.0263042681470225,0.0985935782333607,0.0301001536090232,-0.120355696257281,-0.165934034479865,-0.0961884690430941,0.308778693616875,0.337130543182685,-0.0174588859278909,0.0412691889323128,0.00454133892497231,0.00107140307111078,0.110022646068462,0.0487638338267476,0.0351725165606425,-0.0314611408662089,-0.0146684023061753,0.0453246666250326,-0.122232636971701,0.0372123553961387,-0.0750765176122531,-0.00587466275814739
