"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.334873351404095,-0.0290202203849394,0.26372443940228,0.123123921919976,0.135820192075161,0.0547292052213525,0.0875490771513224,0.114173453180783,0.208218360578144,0.184106691700746,0.215448928152583,-0.205154743196531,-0.188732522310057,0.251136461015008,-0.00175481223789598,-0.0337285270530822,-0.0584756640390399,0.0694061564158185,0.260884500818827,0.053521560968096,0.230729867701362,-0.166598846930486,-0.106122423052788,0.108316394736069,0.0301808042915636,0.191654005971539,0.132042896821621,0.132100487132511,0.21328825859205,0.0845294529292415,-0.14489291194784,-0.0129863942811025,-0.11704841582588,0.00107457300358772,0.0321876701129281,0.0898025839109978,-0.0134812981783381,0.0209174906476418,-0.115489157027879,-0.118367226033754,-0.193904991515304,-0.0505304430585285,-0.244754398347149,0.00193594299727533,0.0671773475563546,-0.00193176903484686,-0.125058766053701,0.0420265481935493,-0.0454782947878598,0.00572208617909174,-0.0402578974923188,-0.0479369369158985,-0.170716622866971,0.0106588339293321,0.00322916682294431,-0.248938704799807,-0.0052740070834546
"2",0.334873351404095,1,0.0784226280246366,0.216251948802998,-0.068139442335273,0.0482702319159354,0.123353477960791,0.213795672007547,0.143322169987823,0.261738606203768,0.155159788479648,0.164918078533701,-0.0597708954534997,0.00985795746753051,-0.105176898267566,-0.152546533884554,-0.0263986950288979,-0.0699708493249981,0.078407741158644,0.00472760451651149,0.141243521406406,0.0657350095958013,-0.0838188004499129,0.202065355327584,0.196281250998744,0.15094187556667,0.0437803993249323,0.136106689778774,0.16795283349686,0.192696841119585,-0.0251636218894155,-0.0093169788813167,0.0690944230115773,-0.0700194237832275,0.0973640941500756,0.154410410250404,0.199140264653406,0.138363454516831,-0.21635753135945,-0.15034039514218,-0.1075555616696,-0.144085025676942,-0.170482180947964,-0.128050129042923,0.0417278108247304,0.0576032735433342,0.0776190465545951,-0.0348169231390123,-0.206101784170803,-0.0402211025432583,-0.072112669638986,-0.0214066738659995,0.0496207878972988,-0.133768429754847,0.0681562862393158,0.180492081408617,0.0101432047711599,-0.113423113572983
"3",-0.0290202203849394,0.0784226280246366,1,-0.0524849903443682,0.128253738176642,-0.0667494386849907,0.185446393332064,0.095468369342015,0.0835394765611264,-0.0326868035324731,0.211330545411416,0.297390920225239,0.213815845128333,-0.179989248325797,0.193956558526703,-0.0680796168790713,0.223110249053062,-0.0112079977046577,-0.0618178739529444,0.0103495652972466,0.063528187671715,-0.0352731747724399,-0.0128389337728507,0.00472356327425526,0.125602682219853,-0.0593052894908599,-0.0230778287667671,0.0978353056797563,0.0914892227180504,-0.0318394595885569,-0.0590735326268162,0.107096792340181,-0.0815245763475733,0.0999215199674408,0.0744116148727759,0.124385956273164,0.0532415619812452,0.15447805498913,0.0519774575576542,-0.137121617226238,-0.0655859170571033,-0.136329995306021,0.0184916891062797,0.106860903368565,-0.00710303322788555,-0.0373823853297317,-0.0006467851695882,0.0150757478732324,0.0385429005894911,-0.130255306045029,0.0306035413859415,0.0845979675164988,0.0460825876053567,0.183474474504489,-0.0942127147347513,-0.116862257893886,-0.0322750079272777,0.0199753586202186
"4",0.26372443940228,0.216251948802998,-0.0524849903443682,1,0.104427914819472,0.00964761801257884,0.178898457920559,0.218342207193745,0.216743751555757,0.161115408023708,0.159661628123792,0.258619431296698,0.188887353902847,-0.0667513697187822,0.178460419430336,-0.0281892575228622,0.0488910815868775,-0.229723196811606,0.0913676051344053,0.140633874167131,0.108380221614785,0.148165667340131,-0.0418678009815528,-0.0678590523361832,0.154236079744156,0.122056958656908,0.104005351522103,0.0402055496691296,0.147151774322187,0.215005697961192,0.0999891919027654,0.0605571127657211,0.0816282625006496,-0.0299844104596454,0.036638103619853,0.13509995279871,0.0778677424410668,0.0331745285720617,-0.107112341279312,-0.0212659842301107,-0.098087738958585,0.0357636741718319,-0.0465112714993205,0.0949744707613895,-0.116058504360301,-0.0568590590298657,-0.0232605072951285,0.016359028655956,0.0788732570290201,-0.0909095204644174,0.0833008500559825,-0.0509365225046601,-0.196025716705581,-0.0432773623051783,-0.0328054977809004,-0.0221377231819138,-0.118263152632602,0.0374179932519035
"5",0.123123921919976,-0.068139442335273,0.128253738176642,0.104427914819472,1,0.0409858955838784,-0.0711191351448938,0.0405829645197746,0.118586980646984,-0.0026451507017997,0.079366325991871,0.0336803802256629,0.0397369151643779,0.00216172173474441,0.129439046057527,0.24532416713332,0.160834409708639,0.0105802183465713,-0.0684002525054018,0.249202311099954,0.101756390460174,0.194645958488001,-0.105221306394915,-0.0675244553141738,0.0214481626838538,0.0651162421613613,0.0661448210819473,0.0218882873876586,0.0312673591022334,0.12115804343272,-0.0947136573799756,0.101959999758042,0.00860198175218354,-0.0688027605250436,0.0573671004160167,0.119277377129376,-0.00518064881033078,-0.0437532555234654,-0.0330851927997168,-0.147971722500669,-0.0875800749724798,-0.168841718816573,-0.103268089972149,0.00480798325085841,0.0703622436548652,0.0428089430606039,0.0262972498885822,0.031826500296432,-0.145299047171664,0.0131497342064969,0.146180949893279,0.16038762730951,-0.110196124814691,0.125955407674909,-0.0123012155158305,0.0533708693731334,0.183403896364754,-0.0669897342580341
"6",0.135820192075161,0.0482702319159354,-0.0667494386849907,0.00964761801257884,0.0409858955838784,1,-0.177126411037269,-0.0721144451094645,-0.0598851104196523,-0.0461253029539928,-0.0756701908061921,0.0239465300715582,-0.20599204246374,-0.0274147586207568,0.173642101310847,0.151171742851652,-0.0903109860449429,0.0497250231695271,0.0292651692838982,0.0307874979837609,0.150011530768898,-0.0242909679118376,-0.0174120095691499,0.0564112925059732,0.0745105495190723,0.153289501931919,0.0262098875316962,-0.160073414475703,0.0622838441176394,0.170165745662698,-0.0268478736938417,-0.0888199519386344,-0.148739119521082,-0.115005193622428,-0.12672722144742,0.0286251375763773,0.0312880878815391,-0.107372703243611,-0.067300214451801,-0.15392619541948,-0.00581533329101975,-0.153983696230755,-0.0399680123949824,0.0356787348723044,-0.0434994911443516,-0.115022277709781,0.130385145652817,0.183573236178965,-0.0982835907531036,0.0308911137014289,0.248912492719027,0.0896375174699648,-0.0171007689451183,-0.0153415587665589,-0.25495390574758,0.0272334942087547,-0.00532011314853987,0.144496122689488
"7",0.0547292052213525,0.123353477960791,0.185446393332064,0.178898457920559,-0.0711191351448938,-0.177126411037269,1,0.238662117620429,0.139886895512067,0.066606140980458,0.207575411643405,0.367205537822812,0.19822031520603,-0.100599956700982,-0.00417229648242148,-0.16955904080456,0.0835345958322139,-0.0926646064390609,0.215437687949789,0.11235152702191,0.0801610198979912,0.131265027007152,0.0113652776328417,0.125095504709081,-0.0144745162045277,-0.0998303292509006,0.25912172622414,0.454556884933914,0.0992950036609702,-0.124654244221392,0.165433167109387,0.144519611283909,0.0460494348586096,0.0459723331745156,0.172947997469732,0.146041960900425,0.240027393702063,0.219147097612767,-0.00069315826109186,0.0577136566335717,0.0391894441891148,0.191675385394525,0.0235960919153313,0.056369013261623,0.121990463924185,0.102088387667646,0.126269465922659,0.0500595623270546,0.186169064347256,-0.0386787241793449,-0.0857833885973457,-0.116939632881198,0.181157286895308,0.104563631781112,-0.0604408770811425,-0.155799751452174,-0.0970341673916103,0.151597071711068
"8",0.0875490771513224,0.213795672007547,0.095468369342015,0.218342207193745,0.0405829645197746,-0.0721144451094645,0.238662117620429,1,0.010951252059194,0.0428715147810404,0.402082761384645,0.0478037316892616,0.0437349093069133,0.0207873105815638,0.0784099134851191,-0.250579291235017,-0.0860815286641594,0.0107215505955635,0.0240574316225863,0.145136571282259,0.0735056083486804,0.0107061833512372,-0.00790580554793523,0.165614389864264,0.117969004618628,0.0311917204944613,0.14350374853679,0.265953406046863,0.0809601139572301,0.162339128033716,-0.0194715318654117,0.0942364119556172,0.112823702871669,0.0909922868725547,0.108570688866534,0.367654597270604,0.314107678045747,0.0180118030061888,-0.0606889031400225,0.117850333366438,-0.0814966142429785,-0.107539760810489,-0.0962619581225446,-0.0603797933069965,0.0589053366657837,0.270059260337631,0.00972429695538985,-0.135340351285088,-0.169684495757359,0.015622379341123,-0.104448058751322,-0.122840899941971,0.0407150029989467,0.254915823594043,0.077430299557237,0.0963645327675083,0.0268706321032629,0.188452263598727
"9",0.114173453180783,0.143322169987823,0.0835394765611265,0.216743751555757,0.118586980646984,-0.0598851104196523,0.139886895512067,0.010951252059194,1,0.221118428792841,0.166088359073497,0.165205797765517,0.244893680148755,0.0321627326182369,0.140500939976844,-0.115137289018878,0.239086293848495,-0.0360931496877411,0.027577208277563,-0.027737004774741,0.211930574788585,0.143054976008479,-0.0935679384987744,-0.129254871628097,0.0987541364991641,-0.0785291508718148,0.171378525431114,0.170059413969472,0.156545282698405,0.172163804754677,-0.0679239253225106,-0.0346714875674054,0.0301828406422303,-0.0816934162675872,0.239498322459923,0.0103103562130721,-0.0165496047979859,0.094059543388005,-0.118251232448646,-0.158607954163699,-0.201849540895587,-0.121927874867087,0.185243291809185,-0.0349044614711017,-0.0272463819637462,-0.0273037123801131,0.0440700463249923,-0.0803727101643109,-0.0351926641772967,-0.162364886404721,-0.0438747345738888,0.00219235022762157,-0.165441912028038,-0.18117317072564,-0.135254663861443,-0.183864371310016,-0.0928735593730573,-0.149779634818578
"10",0.208218360578144,0.261738606203768,-0.0326868035324731,0.161115408023708,-0.0026451507017997,-0.0461253029539928,0.066606140980458,0.0428715147810404,0.221118428792841,1,0.0265013762074404,0.0410917912802301,-0.18191707545584,0.0794649376834611,0.189678662558369,0.0175848034857584,-0.0349250518857895,0.0821650686426375,0.118135023041643,0.17515959805179,-0.105635868266629,0.108930704083935,0.198089008935948,0.0683572819150109,0.287578672907581,0.0460749989629709,0.199339130324527,0.107589907176891,0.138196392419036,0.0689893907719433,-0.041492382518327,0.0408988812843305,0.0325731462250018,-0.0236574042304941,0.0227872835392754,-0.186573268674243,0.166805183155851,0.190330180219486,-0.0702871301368767,-0.120104666950268,-0.0909303025386547,-0.103951683561495,0.047698446469556,0.00615624321879332,-0.0370332216616309,0.0538549604878741,0.00559857677497559,-0.0384423088657981,-0.0746701110495945,0.0314783864506212,0.066162178463288,-0.0295417477401317,0.0270329273553207,-0.00715005070945736,-0.0367554586480563,0.0219895142201543,-0.0559040808824985,0.00908937039077595
