"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,-0.0867546503704917,0.173927030769692,-0.0866276331434893,-0.0133843759068245,-0.0878066970499291,-0.00566961224935885,0.0587495509680923,0.0137841381312625,0.0333449176912175,0.0360579623409957,0.0586262370624032,0.0417598804190905,-0.188548285100292,-0.131988983371138,-0.0516018219804082,0.00318328855288018,-0.186026031060232,-0.0179345000354157,-0.183430161687511,0.0494102676238124,0.00697632127511775,-0.0916014692244014,-0.119295153729697,0.0349044673128987,0.0507928428957702,-0.0421963695188259,0.0279008807608187,0.02715195697258,-0.0509004900711781,-0.104021667350366,0.0923699208241472,-0.0129802491262549,-0.0304372318747117,-0.0168338759800839,0.0934457619702352,0.0480748786004777,-0.122192093686339,0.114744718804082,-0.157196541830375,-0.0546732901220038,0.0029435254331719,-0.010279671220573,0.115964223529897,0.0777681626676287,-0.0313771952122718,-0.102146879138413,-0.261466908871045,-0.00150836290297964,-0.134370711615686,0.00970351118676789,0.0620809433154119,-0.00515914051201329,0.0475256302311675,0.028180078677957,0.0567368832896612,0.0415457865903756,0.107540470090273
"2",-0.0867546503704917,1,0.0507559073201086,0.107447499047755,0.00761557639007436,-0.0273372230212911,0.07117428967063,0.0665784998978044,-0.0418704334975979,0.218726745268902,0.0501970051407799,-0.0393637591711992,-0.0620390676422191,0.204580369070303,0.0143869736114567,0.0902534271765205,0.139154473059661,0.176394612997782,-0.0401621451976407,-0.0313740719689173,-0.0312360312300498,-0.00159237152881322,0.195312623990535,0.248110600861213,0.0731983485266691,0.0965097000444082,-0.107088280518547,0.0350577243570816,0.0567373281228044,0.133699393859278,0.0654756977991516,-0.0357458087842488,0.0844678791835109,0.153881479012868,0.0570435341825693,-0.089861988847296,-0.00694948647166477,0.0308674804127289,-0.0840866473503747,0.220708481708628,0.164917285444746,-0.00666528021995865,-0.0634941967566129,0.121992865220388,0.242027556461625,-0.115543147694979,0.0990379707647246,0.149234042911962,0.0109456323712615,0.112547747172636,-0.0429826067240255,0.0853149191897756,-0.238657403846052,0.196701337838476,-0.0942204739378971,0.0118252796915288,-0.183486206560626,-0.153194939050461
"3",0.173927030769692,0.0507559073201086,1,0.0341995888640078,-0.0495959264886662,0.141162625307606,-0.0890876485015221,0.0636017682261732,-0.059346662189049,0.334223362064591,0.106214352655202,0.247048166501129,-0.124543433572756,0.00167603053485428,0.0564154114840345,0.0647230893828672,-0.0358559959913666,-0.0822498847949535,-0.0713583971381349,0.041108519819168,-0.181010911761124,0.0896070783712404,0.073664620449211,0.0858154206350354,0.139374517448539,0.204303822510427,-0.161812051448521,-0.0182531931346839,0.134580572155544,0.106982024789273,0.154730318474653,-0.0808686730802684,-0.0326598920063386,0.0319771155302099,0.0778176972147112,-0.00758410168952997,0.148616584987023,-0.0360686566428077,-0.142766836031637,-0.188531837930341,-0.116303452082,0.00666371733665562,-0.0910236542533977,0.0681052870503712,0.160894336605499,0.154003532478953,0.0237427923084188,0.0995007651256573,-0.0694980550452621,-0.0953020858410828,-0.110103549924408,0.117474065017383,-0.0837373752389469,0.15343116353182,0.0933617168512861,0.160833696237246,0.0285144618907232,0.0877212752995792
"4",-0.0866276331434894,0.107447499047755,0.0341995888640078,1,-0.0357781834743586,0.0930318786148988,0.0811483989956811,-0.0296004898745174,-0.00157127538494714,0.0566451831261681,0.203446045233704,0.0561685015476741,-0.211529906017578,0.0582900105579712,0.0015566355401713,0.108602031512279,0.17666383754719,0.0395469158532159,-0.0932152955716426,0.0340517203757452,0.0799278998021397,-0.147928703626722,0.105858321208686,0.162525931538497,0.0369342254965996,0.289526419293985,0.155562011311086,0.0141113569975268,0.0992906402743612,0.0742882830238629,-0.0848096353408361,-0.0275161077953528,0.03031993912335,0.0361489438581001,-0.134146331944786,-0.0492793475776025,-0.0768386092720018,0.00153731186052146,0.0291792607571586,-0.0786353799036665,0.150222079125035,-0.00048035975809819,0.220403355739339,0.00200086409791522,0.254003051957507,-0.0487568174731361,-0.0743948856887924,0.0253127200851536,0.038793912468616,-0.0104556838722806,-0.140807180813875,-0.0465772805936401,0.0482050423362078,0.313069020602967,-0.1818140765553,0.100698283521778,0.0730390968991633,-0.145643879887694
"5",-0.0133843759068245,0.00761557639007436,-0.0495959264886662,-0.0357781834743586,1,0.0302136222986311,-0.165163600772791,-0.122015120429519,0.258044239126037,0.0675202451312912,-0.129595243375229,0.0126086790344018,0.118024033979012,-0.0571532867845834,0.179343929130543,-0.248073714224736,-0.125437406010126,0.0903179180492422,-0.0448019073234414,-0.154837632226892,-0.113562234925386,0.315678047516158,0.0869527425780554,0.00154933010896113,-0.0121703633665816,0.038747464233755,-0.243596949788613,-0.116417732314642,-0.0829354278089244,-0.0974880807999058,-0.135864640041711,-0.256202391205353,-0.133950077641866,-0.0719600614874127,0.00047134062965826,-0.121509379300573,0.0665251606639452,-0.106744345601596,-0.0284395050010208,0.0796258869005191,-0.0593927673521219,-0.13267239226443,0.196393203048635,0.0266137802280665,-0.124657003706424,0.0232650310648498,0.00851775019673746,0.0585423551095142,0.215384341520597,-0.161566896680556,0.104394933990087,0.173261257201735,0.0659836869557441,0.117926618507503,-0.0665823789255802,0.0433434664791455,0.201895062424813,0.0474149756258268
"6",-0.0878066970499291,-0.0273372230212911,0.141162625307606,0.0930318786148988,0.0302136222986311,1,-0.0329177821034854,0.0717098390849079,0.184327546230828,0.0579254887964904,0.0232819357210659,0.0529816467968985,-0.0588298257734634,0.0677406951413481,-0.0318914168159379,-0.130644676918298,0.0268513431017959,0.117399372141873,-0.115971468693758,0.163440741693824,-0.046293748134324,0.109765979678981,0.102073391355154,0.100649738406801,0.0531525383275594,-0.0366511887357172,0.0825632538120482,0.0617090489486373,0.18062634815826,-0.0460646395807357,0.0603811722974955,-0.0150245817036928,0.0223150684055577,0.0628346209459197,-0.0188355441798787,0.00889685099048757,-0.0932984857253344,0.0244643794408982,-0.108619813928495,-0.0836272991081425,0.0713727469036614,0.0243427076317919,-0.109133647025618,-0.116781703517194,0.0128588811216045,-0.215226562341333,0.166513634782869,0.16475831247453,-0.0294861343176,-0.0681013884440874,-0.0342570630862365,0.0523667380229033,-0.0903581171984871,0.0272970987760282,-0.0586687510357016,0.126805036036102,-0.0878582603954915,0.101697975698237
"7",-0.00566961224935885,0.07117428967063,-0.0890876485015221,0.0811483989956811,-0.165163600772791,-0.0329177821034855,1,0.0275246860276012,-0.226389246584538,-0.00644892536490584,0.0933736455958285,0.0297276758952079,0.0738981174589302,0.0479709386342237,0.0228274938440718,0.219342022371612,0.0585956909030304,-0.00509247100480636,0.119495069655681,-0.176180398661373,0.0907451431629134,-0.0944913500959539,-0.0616376024497377,0.0102859579275638,-0.0383306313645418,-0.102310206544618,0.0373638157052326,0.0590546923257345,-0.165768211647843,0.1365186308803,0.0272963609137319,-0.060397928903288,0.0366859118460907,-0.184796531147442,0.0288745320875328,-0.027548169268859,-0.0309661333374259,0.042764009760105,-0.0761951628425523,0.0584921156816345,0.0115558274136895,-0.0308166939965354,0.248141875567376,0.0581880136830244,-0.0446418395331423,-0.10715856750398,-0.0216454241103945,-0.0440300466319864,0.0691070707107782,-0.0118297209446098,-0.102961833949609,0.0245916137324245,-0.0644231952542701,0.0256138276225852,-0.0031851611199212,-0.0843490393497134,-0.0372935982985005,-0.096278609797201
"8",0.0587495509680923,0.0665784998978044,0.0636017682261732,-0.0296004898745174,-0.122015120429519,0.0717098390849079,0.0275246860276012,1,-0.0758113858207128,0.0234142797333058,-0.0240732382986456,0.158350694872113,0.00573626691278092,-0.165668993277989,-0.0543540865576556,0.0884627813440291,-0.150612914750515,-0.00853823535285101,0.00769640019438596,-0.00396289927861564,-0.111281940708383,-0.0521712896837011,0.0319077183231103,0.109498238213361,0.0202996228460398,0.0678855195260775,-0.0297693771536884,0.00803496412980721,0.15771025118886,0.0938408413637907,0.00602582683003438,0.122266910188351,0.119882592481663,-0.0749716437819499,0.0490683536403779,-0.128314044803449,-0.0217261463102865,0.0763254706752962,-0.0634093717409772,-0.0008117797008871,0.118607636291564,0.0192548708427101,-0.121099847697352,-0.0499592833911206,0.286253651984888,0.0354496831661283,0.0612620215478134,0.00174783876035131,0.140312255088474,-0.0145501734153198,0.094594061509319,-0.100786411104371,-0.136546252069545,0.0586366326645092,0.055212448721814,-0.138994314983986,0.0913763405477084,0.125806967499261
"9",0.0137841381312625,-0.0418704334975979,-0.059346662189049,-0.00157127538494714,0.258044239126037,0.184327546230828,-0.226389246584538,-0.0758113858207128,1,0.0475334598017156,-0.0343716165273006,-0.133048638821608,0.136007217542445,0.00163335641100536,-0.071901962062752,-0.129125712355964,0.0751408121991922,-0.10116754044403,-0.167153545188937,0.033075378096433,-0.0274158469779448,0.157501122693417,-0.0554655556256999,0.0057431711702172,0.0520215681614407,0.163953961276003,0.0438709972806955,-0.0835267302379311,-0.0112009905185432,-0.0662534664556898,-0.14471620398734,-0.01537705900515,0.00902051397683064,0.00992622694162752,0.100626678389252,0.161006238223015,0.0500477060550671,0.0268123899272951,0.00446989306431986,-0.0589750756529124,0.067246487117566,-0.0244411513272098,-0.0280212852034867,0.00055389072952307,0.0202695247485702,-0.0474383064617097,0.0305980336637826,-0.0126861496480378,0.297766132498436,-0.0108816637040739,0.239028383742823,0.086561596248731,0.0761702539733471,0.157105413359912,0.137880673668217,0.131700035189026,-0.0407558607378233,0.0865911339414022
"10",0.0333449176912175,0.218726745268902,0.334223362064591,0.0566451831261682,0.0675202451312912,0.0579254887964904,-0.00644892536490584,0.0234142797333058,0.0475334598017156,1,0.0518808759060928,-0.0737115057324993,0.102926301222108,0.156472047576914,0.149718364324744,0.0370282188171436,0.0839566453125584,0.0898930325975615,-0.11664343478978,-0.168888003768658,-0.0410598206027769,0.0941654054123214,0.170327650233426,0.184575897570062,0.00961528481322637,0.0496970596337427,-0.238719769877199,0.0341562458996314,0.080699986856235,-0.0436217390309992,0.178855921792344,-0.125939496615544,-0.0367367220321999,0.121114371462827,0.0175781612449627,0.0456347564950955,0.149245976470002,-0.0852280638380457,0.120367419868827,0.17432482845769,-0.0563778976847187,0.0671250036006146,0.0299622104404222,0.352796913207993,0.132720757190443,0.12704425316119,-0.00102064934857325,0.0109952209465486,0.143804492225394,0.110215466274064,0.165177761480474,0.125632021554557,0.00099641430164705,0.149074039866042,0.0751210031085916,0.116558789689113,-0.103704188723503,0.0233680695710547
