"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.271471220166761,-0.00026857221081033,0.0341173701794343,-0.0187688205399438,0.0562341382952342,0.0744506252311189,-0.052936385045799,0.202792955925674,0.0456776064659126,0.0666669810832468,0.166255098814352,-0.0818766499896367,0.0670521336147112,-0.0106737029462322,0.00526918635713065,-0.0477153237003489,0.120679559254318,0.0455083728839805,-0.0877016321762655,-0.144701715827087,0.013361294959561,-0.171105513810316,-0.0234313013730929,-0.094122191703472,0.103411391618345,0.0595062468980618,0.00727487958925693,0.0773491354926551,0.121330806226727,0.0370681657766633,-0.09829376109776,0.0937564131459601,0.0995765401908242,-0.119470516954522,0.040940309155869,-0.0737022624755265,0.0209505021213179,0.196045558093407,0.167045629469753,0.106505180591675,0.129369006955517,0.261176037112546,-0.0062436807886788,0.137169412455708,0.0406875195137585,0.0894231820595638,0.0111726832586114,0.188915680611009,0.127705665080985,0.248873440182836,0.171111978497507,0.234355366984527,-0.0401943642437346,0.0980181446024639,0.0585471488689478,-0.0629225509935161,0.0239621187988814
"2",0.271471220166761,1,0.0778232373146598,0.102496464303797,-0.236836729778539,-0.0906327260670944,-0.142727120441344,-0.0775020068794649,0.306391643943205,0.314179365345223,-0.0162404442535695,0.173249219213293,-0.0393550366300232,0.0483781383407406,0.0110039011987574,-0.023997695896932,-0.0450771578853244,-0.0269472629219156,-0.0219856322329313,-0.0230401661741422,-0.0767971842975773,-0.166257701196654,-0.140399510559668,0.0520140755539885,-0.0614846773266228,-0.00545269837174233,0.215692536212878,0.0396706040868218,-0.118269296391376,0.176729213309877,0.0453463517297906,0.0686984288765905,0.170219906728397,0.35602713988917,-0.0313899013585175,-0.0372055773977546,0.08511559374823,0.0876534404072102,0.0725870525005327,0.0414263368517994,-0.0960404329461454,0.125898883581114,0.0816496348749763,-0.1540454897524,0.10499547281906,0.0323472133492266,-0.0523823134383059,-0.0547900979599541,-0.0899313962790511,0.113091471691425,0.215742745503452,0.346631892017935,0.0282396699123908,-0.0415982827086318,-0.0606302259006371,0.138851149543603,-0.263906080147887,-0.105150695355061
"3",-0.00026857221081033,0.0778232373146598,1,0.0192841216042705,0.120844507155834,0.0958745319398848,0.0509208613234642,-0.0608197052076088,-0.0928433002722841,0.00885479287487222,0.264310599234606,0.0122670020908844,-0.156675795799612,-0.0579526184405836,0.0664186064383903,-0.0573229010010127,-0.0375658387852746,-0.172413708290761,-0.17659136157982,-0.126473191810058,0.0386094491759069,-0.00479917505918966,-0.0453936808339628,-0.0860634583099397,0.142084268948911,0.231208108292467,-0.129092613252168,-0.106080512989608,0.0899957596743074,0.115290940965966,0.0564207899219885,-0.0395644772574414,0.0274081717003684,0.254189106928861,-0.054661285837939,0.0233286655487891,-0.127330538188826,0.108664646986288,-0.11875934896439,0.10458598792305,-0.0331552234966375,0.0796079375307501,-0.196460373146006,-0.0815098167650264,0.0258177080762549,0.235496086797105,-0.136988201582499,0.00217330646496838,-0.226922099545483,-0.110283951307669,0.00902785695449506,0.178430866886136,-0.0271402960683748,0.135848172610339,0.0767949490204727,-0.00378704503055371,0.0627607429782436,0.117458265296457
"4",0.0341173701794343,0.102496464303797,0.0192841216042705,1,0.098213755198584,-0.0229814883503064,-0.0301781439873909,0.00770495337825158,-0.0390674657000899,0.116881464089848,0.209162333087176,0.220148563580598,-0.014586251312152,-0.10217760393118,0.122936153803808,0.031485488630262,0.00256402723919015,0.0468817875168188,0.12760876685493,0.0412709666552149,-0.0327063102065219,-0.025960412799379,0.0981432579301816,0.305722079412235,-0.00645589552825879,0.225657404652345,0.0322953644392056,0.0119484455835303,-0.074651679663963,-0.0707642496871928,0.203971943384249,-0.018397722821567,0.099900366871662,0.142946476831527,0.0262120969619579,0.0481102560553865,-0.0677435904703195,0.11382754328668,0.175620858459365,0.0724863893342,0.0213658132944761,0.0676564146101885,-0.0606473049195008,0.0859860664041219,0.0210676852123248,0.136146927542994,0.00669454487715064,0.074255743991788,-0.0795752564323768,0.0397407525396288,0.393205109884965,0.341326624136806,-0.100071678634959,0.140199283133755,-0.148869676864973,0.152698799009363,-0.140701352810226,-0.0821839380978805
"5",-0.0187688205399438,-0.236836729778539,0.120844507155834,0.098213755198584,1,0.0607224420123688,-0.0228628385835583,0.0267260333733042,-0.22015493934354,-0.235487312870095,-0.0144379519113756,-0.0791706156947813,0.0989570260648531,0.121066682010838,-0.112556562617508,0.00094940391496659,-0.0339373366375383,-0.050565021697119,-0.0203536974647264,-0.0121280755793451,0.118438633744477,0.115298040378079,0.216381196799815,0.0483318615262021,-0.0489893742429444,0.05587244778339,-0.118114419443112,-0.107342547729318,0.182530559966762,-0.171646241872172,-0.0635559692247303,-0.0488301327460104,-0.107474020507622,-0.194300969678388,-0.133136136262935,0.010697118158218,-0.114290478275335,-0.0236774245175689,-0.0713842164235977,-0.0773633943930283,0.0595265132724848,-0.157612413726105,-0.071302113150356,0.12681024266417,-0.138179111908487,0.0926455609329853,-0.00940559333151055,-0.0566810917706686,-0.036175432490189,0.0477900168215599,-0.0400906556035546,-0.0453840433351849,0.224768984333642,-0.00686386936819088,-0.256316564158962,-0.0537514356242818,0.258140423290505,0.0491948096487012
"6",0.0562341382952343,-0.0906327260670944,0.0958745319398848,-0.0229814883503064,0.0607224420123688,1,0.123254352721492,-0.0891925613987606,-0.192546044766096,-0.139007255436303,0.0924570553125698,0.0887913447482996,-0.0545188377065766,0.0413034789161594,0.251583912601061,-0.0313039014918882,0.0437315780942445,-0.00186525116313439,0.069064541498623,0.167506669549763,-0.153730427405671,0.0421929364528855,0.145004615869888,0.05180602256533,0.00379146346501836,0.137478175540945,-0.0188675865084494,-0.0820947258409992,0.102823672736133,0.0381599073209772,0.107810165973732,0.0757536700427055,0.0428822095085116,-0.0224676803040131,-0.0750754792942287,0.0844647053506914,-0.0905456545712978,-0.0412851620864933,0.0953355419470568,-0.0580466821511354,-0.0981161688672524,-4.59361814246741e-05,-0.112129053715906,0.0828243027558619,-0.155628980372368,-0.0151876935922204,-0.0657578928349789,-0.00375767978014073,-0.0651988266764889,0.0149845239772482,0.0504949134752885,0.0373461711791715,0.0990568359976712,0.0188251584608904,-0.0205756963117249,-0.082158660546328,-0.0549120969496169,-0.0079997678270125
"7",0.0744506252311189,-0.142727120441344,0.0509208613234642,-0.0301781439873909,-0.0228628385835584,0.123254352721492,1,0.247822292492138,0.0546911932486485,-0.0856130816110116,-0.094352472842119,0.15685524745219,-0.0852015912133646,-0.110484609593,-0.0329276688053768,-0.122449954997163,0.0895652004439382,-0.124580742907603,0.0729813089203088,0.0472103506067491,0.0176637899670132,0.138302272188721,0.119331273235364,0.122313877146541,0.188598710087318,0.137660452441859,-0.128462114405372,-0.0172017639296398,-0.104466485139549,0.00226667458345929,0.00679963858909143,0.127032257875742,0.253676408831353,0.0112488405890884,0.053569152711218,0.173232537989585,-0.0540335841303133,-0.0659567912781707,0.115746873768209,0.194711299159521,-0.0434456352443869,0.0461157591616375,-0.110519593891457,0.0747738687036918,-0.0716061007003052,0.125581990907886,0.0730214518114265,0.0560438159836159,-0.00077649251635512,0.0047871794597175,0.110908667970102,0.0179135388056404,-0.0884959760043287,-0.240207078100833,0.0624158366193599,-0.084172991558145,0.102291187040953,0.0987317108816297
"8",-0.052936385045799,-0.0775020068794649,-0.0608197052076088,0.00770495337825158,0.0267260333733042,-0.0891925613987606,0.247822292492138,1,0.0995255236021366,0.0798367075983882,-0.201370894612893,0.00974187620367461,0.0153453287759737,-0.0533268847087179,-0.0761783888281667,-0.136938807842503,0.0206366574000258,-0.232274562089162,-0.0334660510130243,0.21210935137878,0.154806241848232,0.0889023829101882,0.128301945950125,0.147824749734177,0.296009897345927,-0.0822842818865465,-0.203478755271853,0.0453857399302597,-0.0617349613764075,-0.286768670609242,0.0806933641137303,-0.053922229551469,-0.0204759349229709,-0.0635113610332644,0.025623613225835,0.452322831049226,0.132340469794693,-0.052689744952319,0.0104950681493722,0.0922010906266326,0.106556595655917,-0.080867906552924,-0.0852777158605771,-0.113817871056675,-0.164832705552531,0.0336662821141404,0.12652976203015,0.0944958674719009,0.055036199660221,-0.0335295908642313,0.03894686786474,-0.118850993581807,-0.128315645211976,-0.184509398787965,0.0403582694728349,-0.0838050571287863,-0.092710840080974,0.0610959516559647
"9",0.202792955925674,0.306391643943205,-0.0928433002722841,-0.0390674657000899,-0.22015493934354,-0.192546044766096,0.0546911932486485,0.0995255236021366,1,0.480431235998404,-0.280006020224667,0.0825438260887422,0.24374944684021,0.0977231590467879,0.0378358210179813,-0.0191751955065405,-0.140792395075237,0.15324995183907,-0.107729830993139,-0.0964972545765414,-0.056452131596912,-0.00848423294473823,-0.137022284356329,0.0129107725618562,-0.125749137950308,-0.0646529443301865,0.0469090999917612,0.065971125914609,-0.0495030479766502,0.22723328055047,-0.0115300146697135,0.0759211133209073,-0.0527787771031707,-0.0763626211695424,0.0675775767429028,0.0646115033177097,0.202666975359957,-0.00294504830967232,-0.108284414798434,-0.14347818848932,-0.139350974250399,-0.215796755717357,0.251988237241688,-0.0272381728558416,0.256572547888761,0.0849214311468744,0.0460495610466237,-0.0542223102783171,0.136454228767401,0.0242602365881664,-0.0467254976765976,0.0306291975122541,-0.105752477722577,-0.229869916100146,0.130564371876227,0.0447718735542917,-0.191878874043426,0.12450539224032
"10",0.0456776064659126,0.314179365345223,0.00885479287487222,0.116881464089848,-0.235487312870095,-0.139007255436303,-0.0856130816110116,0.0798367075983883,0.480431235998404,1,-0.259603057421814,0.0688988069826856,-0.066598489695095,0.137160159260509,0.144084678376199,0.00583614093182506,-0.303268536830716,0.210895205611592,-0.199779101625696,-0.148724282204414,-0.102004489898153,-0.0977142726671793,-0.126875156745672,0.00824922473516117,0.0694795569404299,-0.0980521731473083,-0.0439871398509984,-0.0687854119386342,-0.0905342862738607,0.201741373968057,-0.151910440024575,-0.0675885638537818,-0.031970035215013,-0.0253246818719871,0.213985809055597,0.103189478236085,0.0336996985020126,0.0078560929544124,-0.123189742591536,-0.18323643783622,-0.173878097359637,-0.249478221705918,-0.024642799809283,-0.109960516026794,0.281237410044099,0.12837311852759,-0.0803621408145759,0.031465217361048,-0.129073834360189,-0.00969170009406224,0.0455864871865174,0.0997866840621697,-0.242103050695326,0.00435036522322781,0.0568999704380405,0.139148381805587,-0.275200051567614,0.0558871707289087
