"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.43469366819409,-0.0449356360164411,0.109468925181142,0.0092226170688574,-0.223044672295456,0.327523860868184,-0.00338479530286129,0.333975315484702,0.303006389375387,0.164944843499824,0.182573434400707,-0.166052678539522,-0.135070267472483,0.0397559039519013,0.111761283526735,-0.147663375341295,-0.073231515082411,0.101488929767613,-0.090773772590438,-0.0760783195845409,0.230877718639145,-0.0578577152898404,-0.192326591635458,-0.0937195049248137,0.113610309641427,0.208373608319905,0.211178269452051,0.0150030732869607,0.10633126091799,0.139851535926421,0.0340955406021489,0.191202991841444,-0.00253618724929995,0.213616701964952,0.0214937524563056,-0.0998637802699598,0.0704788240832731,-0.0448887793240468,0.208188976683966,-0.0539543968992014,-0.201982287885153,0.266615243619661,0.00478918021778781,0.360065539550403,0.125490914593381,-0.0404537043422224,-0.17702929395015,0.0845506787670717,-0.0259029710686784,0.283747972459943,0.0693778426205437,0.20316832243132,-0.0429344940772905,-0.109298597387941,0.0941057719556274,-0.155048793780868,-0.2307840937878
"2",0.43469366819409,1,-0.11691582947397,0.140969512947249,-0.0267669093365891,0.0505574381618724,0.171563971613371,0.133316919344764,0.240733973619795,0.376762237202213,0.252795255928267,0.281905138804596,-0.0642196549252596,-0.0340439077747248,0.07988720703529,0.171755885495437,-0.0694408790064477,-0.176620687535087,0.0995919744971682,-0.198066324888525,0.130780791298395,0.233508813051587,0.0443482695952359,-0.171733980707536,-0.216110871979638,0.0889452567416796,0.0822880601068492,0.144538246334895,0.207117351465534,-0.0636982159617697,0.272809191961596,0.0672226024122584,0.187273887953775,0.0428413831318789,0.0843480553254672,0.120693192549868,-0.0306530518889808,0.172040071235933,-0.0435928601996963,0.163155822677027,-0.0364815815448332,-0.102153059541257,-0.00381710360542913,0.042501364853289,0.216277049826556,0.198090219415918,-0.0808176697853719,0.0087814984338074,0.00697371080155723,-0.0490008841702715,0.0235988183632888,0.0085720289030573,0.181865617597427,0.120213208916206,-0.102648879957003,0.0450968088403562,-0.179601177773791,-0.164013880853012
"3",-0.0449356360164411,-0.11691582947397,1,-0.106531545787782,-0.0900318381187043,-0.0724674835535951,-0.0736309478036296,-0.13338544557039,-0.102089034968762,-0.172137770549087,0.00166684386222998,-0.111330502088736,-0.0047486894982413,0.194920464522738,-0.097093412609854,-0.0735629828407984,0.00119238176997651,0.0713707411641348,-0.158720109429256,-0.122095000987126,0.00455533179570245,0.00412729335068103,0.0439435347427632,0.136531736369264,0.205281625958217,-0.249576655697153,0.128359043215442,-0.124016870512074,0.175469120638275,0.0239737663555274,0.0037421775257644,-0.174786718482106,0.0634472030008877,-0.054036217778257,-0.0157933815159614,-0.0631589079115167,-0.0213575033688286,0.0611162089525685,0.0407912956017297,0.0378585820995931,0.0757854847197947,0.0616072543344655,-0.00677988044837305,-0.092641860120732,-0.0117671495640833,-0.180291635758894,0.0732643981623754,-0.0968794045976324,0.138934575708136,0.126526093957295,-0.0203706865129334,0.0672238788377678,0.0526803598811339,-0.0663890925894689,0.196513415215831,-0.0996940175548096,-0.135537998745862,-0.0632001645185221
"4",0.109468925181142,0.140969512947249,-0.106531545787782,1,-0.0904238443570932,-0.111789082211035,0.0190503590849728,-0.0332942748080673,0.0929586118999763,0.0206156256485814,0.00843509921280154,0.111687200431565,0.00030536123863068,0.0809898581381605,-0.00627343476090001,-0.276733910776324,-0.149541547871065,-0.100046645662426,0.0242506443496881,-0.171480751247164,0.0443425223015274,0.214041402667884,-0.0567501248970335,-0.147089666707013,-0.118777635910283,0.19273029580127,-0.00937622182101617,0.0355675836854632,0.219112199822692,0.243025517563977,-0.0426254964177123,-0.0682716183954746,0.0626403726562654,0.0666053612641574,0.0464756494956958,-0.0473244190370008,0.0544694932370551,0.0192975889992368,0.0173943632279972,-0.0547584874483536,-0.120585070435607,-0.0771531288717946,-0.0208946479861473,0.11344526783902,0.0293113229117071,-0.0526553317242318,0.115166641985592,0.0145882611049822,-0.178171418706354,0.143394089136988,-0.0438301433106873,0.0153842533196768,0.0898467034516462,0.0660960517775292,-0.212315627733978,0.141521208172978,-0.0257614016897669,-0.0944995772830627
"5",0.0092226170688574,-0.0267669093365891,-0.0900318381187043,-0.0904238443570932,1,0.0757188202263061,0.322576591774446,-0.114770122827161,-0.0846551052510175,-0.169372375078688,-0.0642789257831965,-0.0476133123081222,-0.0997620780589646,0.0416142055258962,0.0138583562176595,0.0429692341617531,-0.0175154734322722,0.0109501031256471,0.0575924166979991,0.213329388598749,-0.0346107753685159,-0.117616615000645,0.106233117700352,-2.2473391559847e-05,-0.0878417513523924,-0.0419999394108693,-0.174847819259859,-0.0597051587993433,-0.16813801350393,-0.204493724823211,0.0300759162938697,0.118143954882284,0.0386144884541136,-0.00664259140269043,0.319465400575617,-0.0687321159503028,-0.0787584803501477,-0.0757965698991287,0.333590522943423,0.262251569725134,0.207901200542512,0.0641341961210543,0.0698713450999332,-0.0016202007465585,0.0696334226181694,0.00751307191891867,0.0485313860772045,0.147726942904965,-0.114587467257231,-0.0389818925753738,0.183940091666319,-0.00356673584526608,-0.0520928193407185,-0.1272711681286,0.0302161702708619,0.0664576034871797,0.390001849880454,0.0470191066397984
"6",-0.223044672295456,0.0505574381618724,-0.0724674835535951,-0.111789082211035,0.0757188202263061,1,-0.100550133069115,0.300984411339093,0.0127206880467887,0.18059876708299,0.190715794609689,0.00717602261395615,0.106402704315909,-0.0895141534129182,0.101537448231872,0.276276891934689,0.0661522146823855,-0.126822164439149,-0.00429346555880667,0.100093712656348,-0.019433123551756,-0.0432293457305963,0.0343977562009999,0.194955730975882,0.0108010234940281,0.0754842543221285,-0.10280748494594,-0.128223115725609,0.0750530970860698,-0.127923061851381,-0.0660282321447052,0.23926078960518,0.138747128575696,0.222360917374884,-0.168952848613041,0.118173814786892,0.106904431534479,0.269056047957316,0.0845914119635108,0.0657524408439996,-0.0344000110983236,0.277143085514286,-0.0532224961358707,-0.106225413293867,-0.233663244582703,-0.0174213335062132,0.199017017043036,0.278320257792078,0.127141496116554,-0.0361757877272023,-0.0477051752442424,0.142666149777537,-0.158666105612216,0.00788426737649526,0.0868004020888557,0.118193722777627,0.0218230394197807,0.248837210902751
"7",0.327523860868184,0.171563971613371,-0.0736309478036296,0.0190503590849729,0.322576591774446,-0.100550133069115,1,-0.0497517693593741,0.262560894527299,0.120680206813414,0.163545185078038,0.1666698974374,-0.0785398051511246,0.0634062077761528,0.097395438799757,0.201947733417042,-0.144403344919988,-0.136275558796746,0.363215738934656,-0.0292048436217635,-0.0195752782868429,-0.0205203524010247,0.199499469000048,-0.0765299675113978,-0.0757571520219346,0.1609416009737,0.0207048245007014,-0.0193139604507904,-0.169244504533943,-0.232561705723105,0.10560037053021,0.0149565427634644,0.0400494390657896,0.00877863182154325,0.551698361918148,-0.230295103899277,0.260665583410545,-0.00583843275658171,0.259273521399827,0.278686448481731,0.10709547286116,-0.0991814826387882,0.0754385021016525,-0.0633242129127629,0.325247218137376,-0.146929443915787,-0.0116424180830665,0.0322437085578768,-0.0703914886718225,-0.0178280880288204,0.0917401602681027,-0.0561497016644313,0.0150249950155251,-0.0241703781017985,0.055059771488147,-0.00357215012067452,0.352716416358312,-0.132072232168062
"8",-0.00338479530286129,0.133316919344764,-0.13338544557039,-0.0332942748080673,-0.114770122827161,0.300984411339093,-0.0497517693593741,1,0.00279422328212312,0.0907042585919956,0.10900715109892,0.0477308987909428,0.204942010050482,-0.247123223015254,0.200577103411579,0.147121388763166,0.00588356829036276,-0.259486546775849,-0.0569425334939027,0.042819409914797,-0.106359453414911,-0.100901699709443,-0.138492738064624,-0.00192345613359919,0.168497332002416,0.205798936427269,-0.132877732133964,0.0495918978278749,-0.00460176589193225,-0.177740970453138,-0.068594481849864,0.162959255555347,-0.0363725969141195,-0.0375775495326783,-0.176672048257975,0.470994059302393,0.0807079364522257,0.443141600616153,-0.00192493746094117,0.0532789034735194,-0.134204950015725,0.0735190293109988,-0.270223233309372,0.0518581999228867,-0.252322326143434,0.195367971548326,0.0973830951180124,0.126014835823208,-0.0239062930047048,-0.214585418367915,-0.163017556954562,0.0495334004255514,-0.0506434652649428,-0.0098908559231171,0.0908004145656889,0.0764402916082055,-0.0142488943367634,0.321368220591489
"9",0.333975315484702,0.240733973619795,-0.102089034968762,0.0929586118999763,-0.0846551052510175,0.0127206880467887,0.262560894527299,0.00279422328212312,1,0.537468272257666,0.0898700278838525,0.0235415405705779,0.0721986423770411,-0.0230991524955287,-0.0412465284784023,-0.078757331862876,-0.121790664848874,-0.171434165442289,0.274689748041949,-0.0593922105820869,0.141437273121898,0.146231438914354,0.16761602805697,-0.282730067661542,0.0229721980078754,0.240195822911789,0.257528497630296,0.040106071811073,0.0515948030740701,-0.0290348938337734,0.161647313335565,0.0161239465633724,0.332284521455485,0.0434015842221171,0.293112453681401,0.0157361301530448,0.0893903516241383,0.261000047751915,0.0612337304730845,0.182428906176536,0.200954277857842,0.128030670363588,0.258504118707362,-0.00298681762382831,0.317328937118632,0.286657040955993,0.0852547940813511,0.0294826461638663,0.12543570094117,-0.0102422479524283,-0.113696981983161,-0.158863816678314,0.00275021055670177,-0.0526792562532717,-0.17908330688086,0.00232707593588325,0.00075287819871012,-0.174386457487979
"10",0.303006389375387,0.376762237202213,-0.172137770549087,0.0206156256485814,-0.169372375078688,0.18059876708299,0.120680206813414,0.0907042585919956,0.537468272257666,1,0.124649856525964,0.115749924997361,0.0022306525813786,0.0262087522915592,-0.0580121696167508,0.0556347759175431,0.00359896117664204,-0.135151411359769,0.0872052993937705,0.017765868026436,0.0808383956304149,0.09116468383744,0.115674529027336,-0.151060903309565,-0.144650395002226,0.242503778626415,0.218258803336822,0.0437296050999922,0.203061430058018,-0.0337557628709218,0.164958051765539,0.0525676635493135,0.40224491739742,0.174802466464872,0.204312992405204,0.162413176355582,0.215953119750635,0.351794016213034,0.0529771056710377,0.211238207635472,0.222044322906491,0.163729182295714,0.117738029203545,0.0269960469986746,0.285429406430347,0.22647349247659,0.116875020393581,0.0316936900119068,0.178885293245303,-0.0147120288629675,-0.145607467551534,-0.134158142206319,-0.0551612518093951,-0.0617408654413186,-0.0726262673066418,0.116111908948619,-0.195504745966631,-0.169138097353393
