"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.454985323742931,0.232223349380114,0.0394984979788055,0.137251900324317,0.00490499293904709,-0.0767943875365244,-0.0842632843793324,0.306124292356599,0.335070819081985,0.302597022846621,0.347088833173719,0.163536921744705,0.00740150115268465,0.173400793236919,0.159914692965261,0.0598172089322377,0.0739795344190922,-0.115208639586663,-0.0294676024795182,-0.057560623129521,0.0600482222403188,-0.00176923671650801,0.0310618498193459,-0.0737438239520326,0.0361731868477225,-0.0703707814322817,0.198842196962617,0.0453033479421688,0.0236748113438381,-0.0663044224258925,-0.033593598824704,0.349515518171145,0.45792507473712,-0.0385459651795622,-0.0732210973905603,-0.00782827751574411,-0.0443072313471693,0.223085575862102,0.216346246765203,-0.0558970730052607,-0.103114489722101,-0.246872148583052,-0.291564685311264,-0.193395072437101,-0.127410588427698,0.0739476377573961,0.22908005054636,-0.012390748432394,-0.159385787419447,0.261384758301748,0.257263660284784,-0.0756249733796938,0.00982416338256429,0.0520452798351994,0.12500389660228,-0.096933266922074,0.0539931428180339
"2",0.454985323742931,1,0.188275300578769,0.0400664589870553,0.130471916330804,0.074754515829266,-0.034607219638279,0.0856969238034923,0.170034255376865,0.45167099204573,0.219894394310935,0.30810256101144,0.118800148939169,-0.00142064352164454,0.0962750033537022,-0.064672934344504,0.0172363282124924,0.11186124320221,-0.17058705969785,0.0983907399037668,-0.0814780110872199,0.0321925111086766,0.0763197305229613,0.0501056974182505,-0.128754737040324,0.0570468109483526,-0.0355145888924432,0.244408773036696,0.0583016473855484,-0.0489686767152933,-0.0448846601825822,0.00811621187016977,0.165638466634262,0.282646768018058,-0.0673537585047089,-0.0885633142451791,-0.169982738587559,-0.0394949126742281,0.053499818981268,0.0983380714212304,-0.113120734237918,-0.0734779062099442,-0.138250579455716,-0.041527252036231,-0.0340787554791354,-0.0197772470966797,0.0472020506485866,0.160104271367578,-0.0957457484118077,-0.0870234770454507,0.236055079572515,0.429058414654418,0.0505296940606551,0.151743731599282,0.125480923911477,0.161972991302873,-0.0921098920146617,0.0766608055757023
"3",0.232223349380114,0.188275300578769,1,0.151808894544144,0.0250653862785992,0.073245884856255,0.107764225936373,0.105200553752879,0.0877026194637158,0.164149678658644,0.208039076808722,0.192587421114954,0.025364904579454,-0.151613096451983,0.00914693863491639,0.0844006646520205,0.0893450340877291,-0.0128578294410312,-0.22558564277807,-0.0543420116262324,0.0537068321245543,0.0318978247990533,-0.174896453137207,0.0771751034626493,0.1688130645138,-0.062755195642698,-0.0873336067491798,0.0122619088759838,-0.0411820108928911,0.0930062169930857,-0.0648972685873955,0.0170247187422127,0.151850594156701,0.165920543880262,0.0714710360755449,-0.0386738233907553,0.0878483288431836,0.0400339912213499,-0.00471695480984823,0.0302777005449207,-0.00895453458678987,-0.138285106794122,-0.0305622382300076,-0.0604331133934695,-0.0167106609611968,-0.201607145625881,0.0201680720303072,0.0928755364259738,0.0635469631178369,-0.0115463123517843,0.16464975962016,0.152998100692502,-0.257029139243184,0.0535440550125059,0.0549164429754771,-0.0835779733051205,-0.10286562300826,-0.0139910515176802
"4",0.0394984979788055,0.0400664589870553,0.151808894544144,1,-0.135262151918103,0.006922247721996,0.148111563506147,0.0357480760581064,0.211330028357911,0.087858123973495,0.0413035620282841,0.27793420411476,0.0502767486116007,0.0770318249570368,-0.0780502127690554,0.0549886576059739,0.066045849413094,0.061360530598865,0.0664416778933262,-0.19518804259299,-0.0987651868122993,-0.115669756201702,0.0327432779069196,-0.00980178907663194,-0.0511727535188702,0.153791985515703,-0.106120252461667,-0.137532649698136,-0.0368812147535227,-0.0172074798463947,0.176968925842966,0.0594180504616817,-0.0904556975447933,0.00960180761280516,-0.0125509095914587,-0.0173706649744168,0.0336080839400818,-0.00509649553486686,-0.096797448916697,0.0984691832085186,-0.175624749211328,-0.131766885152758,0.246507710689625,0.21238846749672,-0.0300299624998175,0.046260549919923,-0.120815812024756,-0.0725806356578353,0.0248391940055702,-0.0762080628249882,0.0549379064256048,0.0952388382902721,-0.117202831813488,-0.050769948487666,0.0158162945505018,-0.13171647817389,-0.0487370867994407,0.0359717145211193
"5",0.137251900324317,0.130471916330804,0.0250653862785992,-0.135262151918103,1,0.0468576059668836,-0.0286709377282611,-0.0626055381377057,0.0154429749961806,-0.0887703184644848,0.197270939715391,-0.0151110940470101,0.106706583117012,0.123924900815597,0.0948630559990329,0.0595831343122861,0.0999087487621807,0.140457980990004,-0.0106163436303911,0.0409227441499117,-0.136966670551528,-0.276945197940006,-0.200046879121714,-0.0415587866679906,-0.00930069399714908,-0.0576392563864661,-0.0948924796427677,-0.0727062289632969,-0.0976305635021584,0.0473327666213923,-0.0854476763922735,-0.141210092097255,0.15997216576071,0.138354100023137,-0.0734505727885229,-0.0177621930707076,0.094688470099685,0.0345126034511126,0.051929777165629,0.0272053506555835,0.175831747889305,-0.0517325193398123,-0.100602554524738,-0.125026787036792,-0.0343240367829098,-0.0558231545187184,0.176286048698576,0.240026021286036,0.0307225716066556,-0.0882439892029131,0.0508960075692291,0.099796245252491,-0.00355000012698909,0.0332343164777421,0.120462531426355,-0.0551479028863004,0.0262165019348989,-0.0499745199849222
"6",0.00490499293904709,0.074754515829266,0.073245884856255,0.006922247721996,0.0468576059668836,1,0.0236170924614288,-0.00265331289715012,0.140630858926673,0.118540326674841,0.0632392465991279,0.0818873251897042,-0.0263703857790334,0.0136456369858711,0.127917287847131,0.0181908874899795,0.0174899141321624,0.065068547507549,-0.0337218338298312,-0.143193448896329,0.0116289066431904,-0.0428548388192727,-0.00035284412167253,0.109561786531069,-0.189290546084498,0.0265640641372211,-0.0895216629528575,-0.136393858064864,-0.197531330809288,0.00791719347695124,-0.0722333326806544,-0.126293814848836,0.0722447845617692,0.0183594973572501,-0.0896981498824446,-0.256862515593515,0.0799744199126994,0.23437786967801,0.216935948259869,0.285140474657502,0.088012278914391,0.236074752470295,-0.102157679599962,-0.0499118949381547,-0.195213636736602,-0.0922088971708223,0.1335691585361,0.164559092084386,-0.0155863606531833,0.199778976443844,0.0694020731944074,0.233911276177801,-0.176644718764657,-0.343183039401186,0.0188475250110552,-0.0597907201504638,-0.124625646216093,0.224877970959041
"7",-0.0767943875365244,-0.034607219638279,0.107764225936373,0.148111563506147,-0.0286709377282612,0.0236170924614288,1,0.0197050873326118,0.164339142401645,-0.100301829843224,-0.0580968380043788,0.00902168323000483,-0.189659843618109,-0.0608752691732469,-0.272792287171071,0.282744200965869,-0.139438430392928,-0.0975344932962936,-0.0068144058617887,-0.136639952228274,-0.0196352562154164,-0.0687474163741754,-0.0786898626361924,0.120148949649443,0.219498532790719,0.0335719588218819,0.0392527529584393,-0.0970306607502507,-0.166306735126156,0.147814707041034,0.241517002125537,0.150825198002753,-0.0516688058401289,0.0286827601120425,0.435227565013759,0.0284559067242696,0.112395557879897,0.0531524822244299,0.0232918235733763,0.042361489673581,0.0277265377634795,0.143943047161497,-0.00602600064275016,0.0738617399661229,0.151364474439457,0.0460365241494241,0.00504553456511521,0.129642310266001,-0.0859145140034416,0.0748640783981984,0.0748872840510147,-0.109440252648586,0.0866977141197083,0.0552280086027935,-0.0650070739587252,0.0491569576981249,-0.00055384000723181,-0.190662415161476
"8",-0.0842632843793324,0.0856969238034923,0.105200553752879,0.0357480760581064,-0.0626055381377057,-0.00265331289715012,0.0197050873326118,1,0.0383858983116766,0.0814751529957193,-0.122583246449886,0.116153318158801,0.111732568305484,0.0571572510762446,-0.238089605619816,0.0185226144928344,0.0235823701010983,-0.114306028440622,0.099994259857343,0.132550113374589,0.0493669599846428,-0.0220045970485883,0.0243457114709058,0.257049629334766,-0.0439942672831464,-0.090974828528027,0.0760118172098431,-0.0908371266050508,0.135329640216923,-0.149216907242253,0.0493980485221346,0.167504148660746,-0.096072649467991,0.0543461780992788,0.113888231333859,0.265527086864673,-0.254431485455212,0.0662371147559313,-0.0761762115620267,-0.0370471091595629,-0.0588922028231476,-0.0746668905358829,0.0449535800338039,-0.0454218321383998,0.0942582879394514,0.134954313881179,-0.0790433245487367,0.0468473581168658,-0.0543609964467751,0.0545009291405768,0.00671867349825453,0.112261346319642,0.100893213251935,0.107828399484897,-0.0230945228519911,0.0133323080526945,-0.0568733329704934,-0.0387162095133975
"9",0.306124292356599,0.170034255376865,0.0877026194637158,0.211330028357911,0.0154429749961806,0.140630858926673,0.164339142401645,0.0383858983116766,1,0.246146322762301,0.127202073964417,0.0407394079800637,0.207525910275955,0.117008925852858,0.00222172908090182,-0.0320806499285012,0.209005734101013,0.12815772534498,0.0544773982221071,0.0360255016329934,0.0791095785111735,0.0206181738592155,0.0771188021123717,-0.0731637028533894,0.0232208721521385,0.169347965996957,0.0427476724280259,-0.0314145366874444,-0.0764685429938025,0.0617909453481467,0.0858136949197906,0.0321129447967764,0.279691263304567,0.129525882378283,0.0393842036913225,-0.0851632578063044,0.107570944939984,0.0292744191524863,0.0608648009866956,0.166930367036016,0.0640813041249489,0.0314192494163405,0.200803850245058,-0.28199151103739,0.0181303658718353,-0.109239645231448,-0.0157448661495548,0.162489841175561,0.255718917605064,0.123694776103144,0.076457330698334,0.0347247909920821,0.0257220306817348,-0.0882839641853805,-0.12332235217838,0.110380104291579,-0.0119837159374468,0.0917524161245534
"10",0.335070819081985,0.45167099204573,0.164149678658644,0.087858123973495,-0.0887703184644848,0.118540326674841,-0.100301829843224,0.0814751529957193,0.246146322762301,1,0.0134991545606737,0.262347300684432,0.242903406465761,0.0986166716293839,0.0697059790661476,0.12834671130502,0.235622264627784,0.0142338421036991,-0.0711392798965979,0.0461251051214446,-0.057628214017682,-0.0131918563465238,0.0534212600922045,-0.103114223905512,-0.147916266250311,0.0647211364690453,-0.118527308685798,0.141247554280817,0.103386099513609,0.0779738557255103,0.0913185519018411,0.127002436826001,0.128989793948485,0.262231659493401,-0.176525963163073,-0.132097035348136,-0.0399364852743197,0.0758251775679029,0.0107421560526664,0.192292043014154,-0.098188561049518,0.0276585365306726,-0.094269074301306,-0.0495729743625553,-0.193409458492979,-0.180600054944305,0.0335315665387711,0.0379802265082788,0.030229586482703,0.0664223885707908,0.215704109504787,0.298443903319176,-0.0338137108445759,-0.0891586616438416,0.154886134457163,0.284177422166748,-0.0195939003026901,0.0170210288570895
