"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.192518676819042,-0.00550969733790975,0.0743284030760675,-0.113489088150607,-0.0995616846601062,-0.0579798645104079,-0.122018132689753,0.24519332990215,0.0391093964156487,0.105716849165705,0.0999400629560517,0.0709740366994596,-0.0690432099767042,-0.112003950990364,0.229385226318128,0.267994557528822,0.0407072012462806,-0.108927461534295,0.0876376539314272,0.220078472637113,0.00873766933805416,0.00503818030414736,-0.0582659177247729,0.00527821624081468,-0.00125442908286555,0.132952486693347,0.0426146864239409,0.0762775106081556,-0.0616820838033167,-0.0056928297889,0.202559747566916,0.16252089502557,0.225733597927792,-0.0714917764974924,-0.128817809974741,-0.305699919302891,-0.0178281793115192,0.169704764859376,0.259644335216571,0.00916286368869663,-0.0483540434124982,-0.0369089270465759,-0.165018550481104,0.141467668923871,-0.0691044470476458,0.0353071167742327,0.16134325839365,0.220022555769732,0.0421732492337071,0.143936529861458,0.117242414721132,-0.0696893228053717,0.0084914913591893,-0.0776233442821314,0.185331681924402,-0.0921831016008933,-0.164946289786893
"2",0.192518676819042,1,0.0547054145593972,0.12816297839186,-0.0381987494291086,-0.0648411877899542,0.058320344994005,-0.0604411059939385,0.0592398354413488,0.192934101585593,0.28687308629005,0.203780484461959,0.239647443899881,0.0343886127838575,0.134147739538594,-0.0559669178286482,-0.0928344592531892,0.0859173398844284,0.11095001762501,0.00637476363908426,0.0231671713934984,0.0228766307519442,0.00453988390202488,0.00486074000871099,0.104195026456409,0.117784497311181,0.0794684926868811,-0.134786483588647,0.0955659869345194,0.0755275898167772,-0.0326454221185152,0.0636636444443207,0.189514798311966,0.232173147555512,0.0587797474213895,-0.0460382258237023,-0.13164257437535,-0.0362065344235869,0.0407566121082301,0.146030128231473,0.0745090102781873,-0.17932109318994,-0.128957779957533,0.0554562848892583,-0.0855762927508449,0.0570122869195444,0.0240801668024702,0.0344902425412854,0.0414611366925812,0.0630819944621771,0.147908918060765,0.189688638901189,-0.0375726121561965,0.0279858405520472,0.0173001532316421,0.099218802340196,0.0326844834750772,-0.0400968819116105
"3",-0.00550969733790975,0.0547054145593972,1,0.139896729101872,-0.149728363552937,0.13860215964119,-0.108190291409639,-0.0554672139385689,0.0166741334152375,0.0914874260431912,0.260185118663289,0.114614352012463,-0.0426338894071587,0.0359969710442356,0.0229472383385173,0.0965794751052923,-0.0474544723701016,0.0727689521325618,0.116435246068463,0.00232556377480038,-0.0772929867200933,0.125306779392958,-0.0660379519501257,0.0553622729188277,0.11861627473977,0.0705286455040077,0.0601541733853897,0.002403437337503,-0.189591160334371,-0.00875413030717262,0.0378146017498004,0.0244357183537988,-0.003880907386198,0.221255317771913,0.0667986868825329,-0.0487973217974919,-0.210945534979653,-0.0786898535110149,-0.064029482013257,-0.168789197809027,0.0139437863050098,-0.025169226784685,0.179171903254767,0.130766529346233,0.036462144756723,0.127302138781516,0.0390396576596949,0.0285036076337686,-0.146850534881348,-0.116786114640045,-0.102301077780938,-0.0752022149837792,0.00485644648022795,0.0787257729496698,0.0285785159319107,-0.0899441741458268,0.0471480810820061,-0.0310541070921679
"4",0.0743284030760675,0.12816297839186,0.139896729101872,1,0.0368926802223394,0.101998480991896,0.0034503870309869,-0.0415661227810894,-0.0942465745302597,-0.019370667226234,0.00970763150655885,0.235326660330815,0.0781048669491318,0.111573772622072,0.0901869949873315,-0.0888256410774255,0.122016565759646,0.0835110737647163,-0.0268677999597185,0.0330014022878036,-0.0611908654590068,-0.0898544683929244,0.148779415066233,0.0044998094252044,0.138798262516435,0.0384669295916822,-0.0742645023814684,-0.0359561475644049,-0.0778633891588971,-0.0162171981278239,0.0236089805622056,-0.159608038023239,0.117030892265797,0.248875394315959,0.0137454128338688,0.123167104969431,-0.00946183563412813,0.0797903608808056,0.0314302102227833,-0.0594917450360868,0.0992263218418353,-0.284654244232406,0.13954774937061,0.232887304614738,-0.013258174089603,-0.0210146915349417,0.0192819232565236,-0.0486390486480896,0.0689810136855421,0.00277735943107442,0.0347599636851957,-0.00181787204143361,0.0628132905493258,-0.131160454945448,0.0250095883993485,0.0341408437292047,0.0775678458174138,0.0771474960069319
"5",-0.113489088150607,-0.0381987494291086,-0.149728363552937,0.0368926802223394,1,0.0662974425011298,-0.0844906968389719,-0.135834679495685,-0.0339903457525881,-0.014466925883007,-0.188588406288803,-0.0058118583731547,0.041121061480497,0.0347207566409838,0.115797237532943,-0.0365258145826528,-0.0639921249327935,-0.0271924899460584,0.012775370325455,-0.253772224040486,-0.0615938455692343,0.00654418361275065,0.107791599598413,-0.153817575064833,0.00554973749569568,0.0368888941670604,0.0383654324258552,0.0519108144768498,0.271709251870555,-0.193423713808707,-0.0387863062493814,-0.125071148098494,-0.0436342735265416,-0.0103888447552355,-0.0779902452733937,-0.0338907306655429,0.138850526916372,-0.0700384847007359,-0.176325568718454,0.0262600292200654,-0.0990586604549119,-0.189807211935472,0.10322853787816,0.00447536111047991,-0.0761584388927882,-0.096016100146457,0.0517962793654577,-0.00077838920254321,-0.0495164319293436,-0.029245249218439,0.152403467181907,0.0763145960882983,0.0937387588708473,-0.0923624971281648,-0.100608988375715,-0.129784273706351,0.130907117830699,0.0601031753327113
"6",-0.0995616846601062,-0.0648411877899542,0.13860215964119,0.101998480991896,0.0662974425011298,1,-0.0380169001388512,0.145496088521399,-0.279669275977752,-0.100060274012577,0.204547191333502,-0.0774937966280859,0.0136296714561023,-0.104177980279814,0.0387555829024536,-0.0430440482521173,-0.102093163742661,-0.203813074084107,0.0247415059602535,-0.047403755686781,0.0761776294967133,0.121728854656397,-0.0813316932033624,0.00117956264699245,-0.220402349219239,-0.0700311964101253,-0.033496033330475,-0.122272868612721,-0.0988399258543278,-0.0259413435704251,0.0616942476411892,0.0503529280145577,-0.216646888822408,0.128924057767316,0.0771044469273793,0.0945981728004924,0.0866338571542537,0.117506529631751,0.0868464191925926,-0.0261064291481531,0.214028407530557,-0.0331895582693421,0.18613640394847,0.0654354588747841,0.0456793246081869,-0.129682138564177,0.0338892269219165,-0.0879260600329127,0.132636097675144,-0.0563884749123324,-0.00743073420704993,-0.0932045938214743,0.102067283020826,0.240759903367438,0.144595594483448,-0.0828029615987677,-0.026473705153931,-0.0344356901348566
"7",-0.0579798645104079,0.058320344994005,-0.108190291409639,0.0034503870309869,-0.0844906968389719,-0.0380169001388512,1,0.0792335643687058,0.0973057144851332,0.102378314257174,-0.0789987433018639,-0.129272900126672,-0.0525338940455273,-0.230133698361718,-0.238823489558776,-0.0506480647688497,-0.226104541805148,-0.148917422609881,0.188882193176156,0.0190651857623257,-0.161388374276136,-0.0625291276105725,-0.0626396740883876,0.0551950700901016,-0.199944579759129,0.0727071798844718,0.0642425553300199,-0.028700880949409,0.0442028316459355,0.212332665154508,0.0292729262572806,0.159438931539645,0.0635287982427371,0.104070825180851,0.121034296115749,-0.0294294521574819,-0.0293044263733077,0.141859929662276,0.0119689617918968,-0.0450917033953026,0.0851628058779161,-0.0800392937510207,-0.0789160629808927,-0.0484437438620081,0.0271838492274308,-0.0105771679071988,0.0877574634193884,0.0708239449297595,-0.144628790825033,-0.0539148719544462,-0.152041851410076,0.0146393211421413,-0.00292186312270819,0.0231761854897209,-0.0455332291257313,0.0921848615429841,-0.0240928415090877,-0.0676925431612094
"8",-0.122018132689753,-0.0604411059939385,-0.0554672139385689,-0.0415661227810894,-0.135834679495685,0.145496088521399,0.0792335643687058,1,0.0072722579624926,-0.0218527295507631,0.0421997935277448,-0.0894521349592886,0.111225043850578,0.0313951040442502,-0.0643620245476704,-0.027291152079884,0.121137901708509,-0.123827050248503,-0.177575172295561,-0.147381992070404,0.0628376503455571,-0.0543916790231335,-0.0891803069213705,0.0140643537419005,-0.0920637626409214,0.0688960940744844,-0.0500813418433738,-0.131024443089378,-0.0700046858069601,0.0450286707360066,-0.150688703324278,-0.145764179368034,-0.0587174388260949,0.135843954870349,0.063594912353983,0.194031886066276,0.306621425386524,0.117071906673659,0.00503561486430737,-0.0407939730255878,0.212689832795938,0.1445464201381,0.0601772764703397,-0.0447260671228041,0.00608808804769208,-0.0953158976291032,0.16838784608879,0.0953442718797252,0.0970840291161356,-0.0264036327967069,0.0179921059278961,0.0688108951063064,0.0686118216144064,0.0839877075919728,0.00405980108138575,0.0613124881406847,0.00592408403360651,0.111582987206112
"9",0.24519332990215,0.0592398354413488,0.0166741334152375,-0.0942465745302596,-0.0339903457525881,-0.279669275977752,0.0973057144851332,0.0072722579624926,1,0.110559123645237,-0.0203845844705631,0.0729603580368014,0.151661151144501,0.00972227385098565,-0.095678263192424,-0.0174720182091145,0.0519055693595306,-0.117314338281815,-0.00783807369888047,-0.0943571197024868,0.0249929718712604,-0.106226416847038,0.0175199783825001,-0.0219783800402213,-0.10419117957253,0.114555645321835,-0.0109932564973711,0.0958297191851467,0.130818448612141,-0.108125902764865,0.0192601740474253,0.263149739544753,0.0848189454028775,-0.0132018122339458,-0.138495788873955,-0.168375317335551,-0.0982802666586827,-0.0664535965027236,-0.0251941508863377,0.085740404202095,-0.289204344216617,-0.270648525903337,-0.0551462160540327,-0.0884357242040451,0.0217520749876354,0.071553348783833,-0.25318242017112,-0.0937156242961284,0.0428825770556262,-0.0407088817967791,-0.0281109098156621,0.119342302319242,-0.183130105048583,0.117242579536901,-0.239648795673952,0.222322479554315,-0.135634372795574,-0.212700295081123
"10",0.0391093964156487,0.192934101585593,0.0914874260431912,-0.019370667226234,-0.014466925883007,-0.100060274012577,0.102378314257174,-0.0218527295507631,0.110559123645237,1,0.222197222528735,-0.099305704547057,-0.00678076404521742,0.0154752672876939,0.0505468312758687,0.0784753227123071,0.0346743267698416,0.0258254809953918,0.090111581144243,-0.052801035034985,0.0444949696101918,0.00098868803289437,-0.138142764615166,0.0404174301747287,-0.0937152469119278,-0.0632209378662098,0.0777301751125941,-0.0764578728359887,0.124240207169465,0.0936968233246192,-0.128930937456772,0.185090373309581,-0.00428304603186446,0.0378317347099301,-0.0952657229715439,-0.00147347927763874,-0.0988577761890346,-0.180515725974011,-0.108179729841822,-0.0925163533512808,-0.155500254092202,-0.101372081579687,-0.111618455546179,0.00558899010472543,-0.0803054939767824,-0.174005389458988,-0.079432701891771,-0.142491138550838,-0.0998280860631403,0.0581048480718159,0.010588779725699,0.090675339907016,-0.0891690126753955,-0.0287320340572436,-0.119566808714825,-0.0300962831503846,-0.0790273544991516,-0.00498534798028706
