"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.34308997592555,0.190988419198176,-0.215937493883427,-0.026358976693129,-0.0208674465052293,-0.132824137211951,-0.293773572477151,0.364357596268082,0.309231168289098,0.147534758338308,0.113041859024314,0.115123167194084,0.0171828730035516,0.139621306995902,0.09508826493839,-0.0696250412299953,-0.104801104447094,0.137411371911817,-0.0990062172182511,-0.0840998102257892,0.145889876309872,0.0625284980175749,-0.0519084682108349,-0.00275646257089367,-0.183905765692369,0.0141787503287947,0.075867242815725,0.0907391906073713,0.0254718163229143,-0.0856620683340989,0.087143352990532,0.162938931052686,0.0648200623176913,0.00562703414881664,0.0106548555712233,0.166269369371001,0.217886756078314,-0.202869275533425,0.0842222723179394,-0.342461447242345,-0.176238131532916,-0.0277012261094064,0.100678087950239,-0.115103572717506,-0.0163614098664739,-0.135488008341833,-0.141046619761285,-0.0342944176044251,-0.171562706075347,0.161399768542166,0.218938833970011,-0.115802202543285,-0.0162243478439115,-0.132385339377262,0.082310984646433,-0.0374805773529041,-0.0130009691617221
"2",0.34308997592555,1,0.0389933139563768,-0.0343162978474505,-0.105627236386135,0.0530196666171877,0.0101192641929244,-0.0579871892470579,0.320323493534618,0.266052453877261,0.0690540680671358,0.272095528459555,0.189926502830815,-0.0115981269741286,0.219169339268326,0.056892900969894,-0.0123840596561211,0.00432921627101523,-0.0588692705882672,0.0387239561177526,-0.0986461201003979,0.172991372215278,0.0493202542983481,0.048862065978222,-0.116085546282577,0.0104744196407035,0.0553134586847569,0.352638410535961,-0.118466400631017,-0.128481405550156,-0.033845686832001,-0.108147841544948,0.248188849228967,0.352491242198408,0.064428002224003,-0.141437219256165,0.137821122777472,0.183107444835519,-0.175644782379212,0.0213701331890328,-0.300907281238974,-0.1559420987298,0.128694986187525,0.0260924742949992,-0.193412197519532,-0.00823370517652598,-0.12949277564723,-0.166557705919582,0.00883498225458132,-0.0066550836590721,0.00923710082871097,0.24182631925711,-0.0371172946028447,-0.0443571549642534,0.0168021126411528,0.10080583299445,-0.0967715085007654,0.196340313415388
"3",0.190988419198176,0.0389933139563768,1,-0.0176974703484074,-0.00071057568007558,0.028480409696952,0.0840810116179071,-0.0661285051939725,0.085784034656701,0.034314000689927,0.117493850839581,0.126941580922948,0.269995864744024,-0.00688082477053391,-0.0353354698168841,-0.079745438694316,-0.00138631403283211,-0.0689330264435024,0.242875900415444,0.0531308145063416,0.093955897961988,-0.200525431979583,0.120903368655048,0.0535596629749962,0.340570348004986,-0.327191171485068,-0.0223656146504476,0.0914110720932689,-0.100966892620746,-0.0600608817286655,0.114914011396896,0.0184869405463784,0.0293571101246449,0.0330955139022315,0.0837533977797288,0.0216904472422096,-0.00278250551029803,0.21754807014706,0.002818943495397,0.055016795179379,-0.145291951441529,-0.0486080045649894,0.0500285562678415,-0.109200336316222,0.0520939933059368,0.0199625158016186,0.0338208310866382,-0.0135234483751056,0.161418124858278,-0.0878347853565517,0.112392118829983,0.0646162446528603,0.0388787325892385,-0.0694534841371037,-0.0416516939941657,-0.110227119625772,-0.221544652129663,-0.158627975504329
"4",-0.215937493883427,-0.0343162978474505,-0.0176974703484074,1,-0.0230985419773266,-0.110847010582306,0.118454326417503,0.0120049960950675,-0.0833041782508544,-0.186911580756087,-0.0838733176502122,0.157009234068966,0.0442443094719994,0.0197417395176063,-0.0842663797596621,0.0432970555364761,0.0808238515998031,-0.0173907524663745,-0.136591578595739,-0.0917779755191088,-0.085931324137743,0.0714487207431723,-0.171654892091801,0.0509781095800486,-0.0200885480313582,0.120454659175093,0.0145517772225981,0.141119064066246,-0.037719955631338,-0.0537076756244925,0.102615325155286,0.0133663302477373,-0.14785433922001,-0.0409064441062728,0.0894698223473596,-0.183149428194787,-0.0404015900248235,-0.194706147458513,-0.0386387110316125,0.0181971867618703,-0.0444491076780453,0.0380889096352412,0.0181383452054861,-0.0018001804395791,0.14128749944143,0.0737722970244744,0.0103331442064588,0.0296704937613225,0.135977779645781,0.0840217751004791,-0.13772545795012,-0.0457978690952761,0.0057291201133617,-0.103416697423135,-0.162689086445377,-0.120533420153638,0.0972843180686581,0.00482481370864662
"5",-0.026358976693129,-0.105627236386135,-0.00071057568007558,-0.0230985419773266,1,-0.127880490814777,0.146759528792688,-0.0319431759378134,-0.144513977676925,-0.158100988298848,-0.299564834237686,0.156538954150411,-0.00626945997886827,-0.0201081922669292,-0.02413251039427,-0.0643396153762142,0.199546991683571,0.0924253498434772,0.0735521016669957,0.112914555018983,0.101507265867687,-0.0839681593964809,0.187207842182885,-0.136732320682167,0.130329776630128,0.039097593453272,0.16845728633833,-0.218672036129821,0.00288472972976356,0.0413157787264016,0.185946321533623,0.0969841792800649,-0.0800950306591931,-0.0767822486207499,0.0661786205736557,-0.0838019619554226,0.0373918060607012,-0.0396699833321686,0.0436280499487791,-0.164185573500464,0.245868460443994,0.16962812114469,-0.0294399606445031,-0.0724943108868906,0.200600599326065,-0.115551634563774,0.0698346882807223,-0.0805423335841564,0.126124071430545,0.19162919301794,-0.0375043943804955,-0.162404126919861,0.116366630924959,-0.0159925693130248,0.0777498501775739,-0.326959697682055,-0.10734410137845,-0.145873555964809
"6",-0.0208674465052293,0.0530196666171877,0.028480409696952,-0.110847010582306,-0.127880490814777,1,-0.133487329838839,0.0863909107280351,0.0448588634631163,0.0369535976728529,0.115512355261805,0.0217559423873936,-0.0794501349634786,-0.0546847505662654,-0.0111622790958683,-0.115929948170644,-0.0803805980430566,0.111979768904635,-0.123761244399816,-0.038932746259813,-0.0340061847810492,-0.151150927269815,-0.0766552945643096,0.0510972747845236,0.0414491856843043,-0.0969906377526269,0.0862231075933224,0.00343866709643855,0.108764522085867,-0.012211111332254,0.16490067797867,0.00753965375303555,-0.134556121334516,0.010934826217101,-0.0358746508120883,0.137899952085169,0.0291080141933883,-0.0149212361157718,0.317296544352117,0.114743689706315,-0.0401950716802592,0.0298989747144861,0.117773014795258,-0.178453917383948,0.065128032719415,-0.0582510049513273,0.106030977383591,0.00337140068255655,-0.0573847866950889,-0.0293920590411855,0.127432209952152,0.174676322694243,0.0459372567084024,0.037122964134598,0.0389071746434192,0.210359454639705,0.0572260575734041,0.255775226178222
"7",-0.132824137211951,0.0101192641929244,0.0840810116179071,0.118454326417503,0.146759528792688,-0.133487329838839,1,0.198331801692457,-0.158235747263595,-0.0730095199670616,-0.0611848307407896,0.14086055401634,-0.0798539959500888,-0.0346371757881577,0.0416990742875644,-0.155082057684479,-0.116671501156065,-0.0812545376389092,0.017713596754547,0.0306224614734296,-0.0407311411136185,0.0142794268351768,0.0881640386422759,0.0335016327804832,0.0226327592142998,0.0352839496903741,0.175279447485923,-0.0287400192433982,-0.0162966478212859,-0.0433669211387409,-0.0101097313174161,-0.112880272073078,0.0739492020983384,0.0569187606021661,0.398314269714142,-0.117283231014668,-0.091208519054534,0.0427050274642031,0.051204736149158,-0.0249230163993047,-0.0596520713358051,-0.207308994204123,-0.00085895070025307,0.0182960422888321,-0.0139942806046969,-0.0703549607439179,-0.0346423367182455,0.103174122852291,-0.0651807535789582,-0.133625065493591,-0.0175558494062397,0.00122479933566327,0.10511716172453,-0.148314808183702,0.124098707819842,-0.0404719327162481,0.0742534585544637,-0.133812869493014
"8",-0.293773572477151,-0.0579871892470579,-0.0661285051939725,0.0120049960950675,-0.0319431759378134,0.0863909107280351,0.198331801692457,1,-0.271703635963738,-0.188322414265755,-0.0361899011825077,-0.0764849116427691,-0.169624038380019,-0.0857217372048434,-0.184780240891414,-0.13815057192008,-0.0285135599277756,0.216818328110538,0.075858335703477,0.097439224874349,-0.0514279031848453,-0.0567572541054717,0.0622027932134768,0.16024677820285,-0.0210124456047374,0.162628739555335,-0.197275628483015,-0.125920483127318,-0.127728893256287,-0.122008246365738,0.189762857323543,0.132533196585371,-0.163360030934224,-0.0580380416289619,0.102936863547495,0.247442420775238,-0.0439288060671029,0.059270590420914,-0.0135260817106224,0.0779847392926621,0.233920787981306,0.110100551543082,-0.172094244544444,-0.180320071827517,-0.188647206131478,-0.0519611389200069,-0.137147260687342,-0.0510173575812498,-0.1271379777564,-0.0497430335945259,-0.173719107794835,-0.143923126537571,0.083211742521324,0.136732507271786,0.0477977513083178,0.137840957733941,0.0381925250796566,-0.0526318643091438
"9",0.364357596268082,0.320323493534618,0.085784034656701,-0.0833041782508544,-0.144513977676925,0.0448588634631163,-0.158235747263595,-0.271703635963738,1,0.658194265298598,0.122666235275687,0.0503948457340273,0.308104284503618,-0.0269059906828965,0.351831772285372,0.0931928355685172,0.0596904153029122,-0.279193491481926,-0.166295182973948,0.0289075648363825,0.0618083145375961,0.148944872248997,0.119315559701946,-0.0185260070780675,-0.0892758916497048,-0.00181416069474632,-0.0122909296981055,0.169676391439107,-0.0290247488310204,-0.0516903874497124,-0.122635335647785,-0.137045941421807,0.196356550978984,0.149172590070304,0.0155101202846893,-0.262832499100853,0.112910677801141,0.187464208752951,-0.193003729774303,0.0423062397659806,-0.377603172526348,-0.161407107458702,0.314155300491588,0.184349901675622,-0.0303430532257643,-0.168095693989334,-0.133709372097464,0.00401239304927724,-0.00014136523707781,-0.150996316657237,0.129424795582743,0.149118108775429,-0.0833973575843278,-0.125850490170253,0.0272513941231383,0.00719302307959924,0.0243464121442288,0.127894460393472
"10",0.309231168289098,0.266052453877261,0.034314000689927,-0.186911580756087,-0.158100988298848,0.0369535976728529,-0.0730095199670616,-0.188322414265755,0.658194265298598,1,0.0595731455941444,-0.0791449441957039,0.236995170040014,0.0203853104229918,0.283249307492778,0.0190492932461999,-0.0200120746379039,-0.183831279856176,0.04936181074748,0.166788528257551,0.0752444296778701,0.150396796643048,0.119807867540665,0.156198480494704,-0.139527620068331,-0.0409091176648814,0.100003173201091,0.104096391010057,0.0128792674721888,0.0440993196389858,-0.0421631653513438,-0.255676466418297,0.00307790117359338,0.151130820154754,-0.0783309704546374,-0.0478025379391939,0.104202534401305,0.109828178498859,-0.248037444955534,-0.00484674636059634,-0.35710888494798,-0.11346144805514,0.230840238972925,0.228237260376351,0.0452486816636725,-0.133936794310953,-0.127012362090062,-0.128616814083493,-0.0858223263082179,0.0036755321453709,0.134805168778744,0.106545852707328,-0.0774637016136075,-0.0421063771058815,0.146435132626755,0.0485126516024183,-0.0539008230014278,0.263458209740482
