"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.21495467802036,0.0346002216732788,0.0692376461381303,0.101892478036486,0.210441314491852,-0.00544627092003899,-0.0101019065340117,0.222100033877484,0.154846819183191,0.0495345374677035,0.0839056046116603,0.0365951762408597,0.155425688962641,0.0838987827235083,0.202947921962953,0.267088147013601,0.175319103343565,0.195012633951621,0.0784425908622593,0.045352121294782,0.138957131935426,0.114469719147177,0.064918914725178,0.102872311107798,0.167214108434287,-0.0722951464222019,-0.0116233356700555,0.00038695036316596,0.171611587047787,0.0557310833461344,0.044084339441379,0.352399041813013,0.146901941457358,-0.0624511619351294,0.0399659041184598,0.0916564844727629,0.165732836404678,0.256847416069674,0.197425888893486,0.111649762026446,0.0846376088629497,0.10804784471812,0.132350480399493,0.17969464234235,-0.0410330486939744,0.064130247568115,-0.0265271271346831,0.186655480039855,0.202099230754034,0.356949471801804,0.295690643820763,0.0648546853071136,0.212544522100968,-0.0882650653182953,0.160485063494958,-0.0918691353920378,-0.0770485967914594
"2",0.21495467802036,1,0.145641113527476,0.00717318249972763,0.081929918159943,-0.0753577207072326,0.0506455751117605,-0.0303070806466465,0.0139592478240625,-0.00760452658456021,0.220463691054208,0.14966177289359,-0.23527506755061,-0.0769612650671136,-0.137085358501775,0.0635966678857598,-0.137590470384692,-0.0672716901949066,0.0522874380412396,-0.0492842203438894,0.086773566328377,-0.0298379367369101,0.134291174061495,0.194727459553149,0.234187357794193,0.0796118585358788,0.098849108468128,0.0961115141137469,-0.0216558235116183,-0.0104288957469385,-0.0168219897560014,0.0055436970159261,0.0615324327233741,0.149702354418408,-0.0694206810578745,0.0676317181953428,-0.0303646074060401,0.18083281316505,-0.00903681192722609,-0.0100945022164645,0.0252800561574787,0.165881860487798,0.149082745236294,-0.0880452552358727,-0.0218326843165914,-0.127660907644294,0.00410961287912953,0.014509272112417,-0.157187016589235,-0.0832040964280402,0.144916334662077,0.183819246170711,0.165603809582404,0.13118422611328,0.125960385622794,0.00593710822980793,0.204114381469146,-0.0102591150337082
"3",0.0346002216732788,0.145641113527476,1,-0.0186617577642419,-0.0782945776198529,0.0513575488621347,0.15725740060305,0.0394306861716808,-0.169486756196076,-0.0239610296267393,0.0005091679287062,0.126729542118497,-0.0210317951371333,-0.0480000703479557,-0.0560397333572491,-0.0822057090433518,-0.155076368432919,0.00515604043420205,-0.0576792027793869,0.136041217519122,-0.0179419319922494,0.168605514847986,0.145532456951925,0.0489072803812355,0.201804546484948,-0.00590387794538751,0.193383098150394,0.14709304963479,-0.0769944022361871,-0.00639646867470646,0.0153662605229744,0.100106164856748,0.098533640155648,0.136005774453789,-0.0782234274090507,0.0491419628658376,-0.0736945861816552,0.0533260344512577,0.0200470645431392,0.133808048332383,-0.0152605215437399,0.158663177278651,-0.159815923071428,0.0282308995386499,0.110160030002599,-0.0347134577785644,0.0439335082959412,-0.0347871072552091,-0.0567355862667117,0.00761496876392456,-0.0885195672540869,-0.185439573548276,0.143257083707081,0.0539652640604004,0.0709292833594161,-0.0879601961774252,0.218358891450425,0.125742782439648
"4",0.0692376461381303,0.00717318249972763,-0.0186617577642419,1,0.126395054216554,0.158669289992912,-0.0346230767545461,-0.123513670834728,0.0468044639914509,0.0995183339313487,0.0233121318356532,0.270427547021985,0.0668439481760047,0.140731521828629,-0.0482331843030816,0.0328455976345166,-0.146537367130008,-0.0883310806400632,0.18739149531108,0.0962656500039873,-0.0623420212178885,0.110520535898856,-0.0335717409070835,-0.0368475385540012,-0.0606005981188963,0.163789525463433,0.127852532408665,0.0222820872843551,-0.185914638141001,0.139614557944023,0.158780646310724,-0.0235974965312909,0.0943809458864694,-0.121390508333981,0.0147281700378513,0.0762634019904274,0.285093977327759,0.0477876996272465,0.0194422713338948,0.0535151994673731,-0.0624447445976191,-0.118795081806832,-0.0221836033002642,0.0753923044673038,0.0792748898718098,0.0742584473117968,-0.0260761142730901,-0.0237540547051229,-0.0317929679907189,0.055418484767267,0.0357054457011263,0.0566800879666801,0.0132797769771384,0.148188955374316,-0.00056359716132047,0.0913807359826062,0.0574038920639904,0.0762954555538302
"5",0.101892478036486,0.081929918159943,-0.0782945776198529,0.126395054216554,1,0.0844779327119489,0.036981711976649,0.0361588699608512,-0.0843963260848516,-0.0225712653369503,-0.166785676308718,0.165791871556616,-0.0234173801308137,0.0375645122686011,0.0550939524680912,-0.00703979624825633,-0.0423218456624293,0.0983513759346726,0.162282552538367,-0.0223004708286116,0.118341371947206,-0.0663486505844163,0.252274756960478,-0.0248849439014434,-0.0105130401841524,0.0460538497818981,-0.013012196557598,0.0241268276925649,0.0641418247413712,-0.0630318136696667,0.0992672355225993,-0.047545005450739,0.104001734734334,-0.0534251863552047,-0.00451870732176239,0.0818022625691617,-0.18751076100928,-0.0839579067085876,0.12896845720623,0.225605730977783,-0.0181451968483054,0.0684659399048591,-0.0463736118476436,0.128951718003353,-0.056512024177776,-0.0217643671901437,0.141761953647683,-0.0035357670086609,-0.0652080126888352,0.118276726608516,0.270941861148178,0.138957060360034,-0.210231808290098,0.245878435796582,-0.00670787691992411,0.04374926314852,0.198160800936662,0.0984070637611735
"6",0.210441314491852,-0.0753577207072326,0.0513575488621347,0.158669289992912,0.0844779327119489,1,0.159624381781879,0.0876161056471468,0.27967348294558,0.220588999015257,-0.0241366220761833,0.0743106323773975,0.213858289459756,0.0948179439800777,-0.0191333618295917,-0.091225246377227,0.188615485759039,0.144620512566021,0.0901630599300441,0.0778611188963408,0.0714471780297588,0.218910257959437,0.0248547041234851,-0.0358434461320488,-0.0330591615724215,0.104182094338397,-0.154184788848262,0.0264187254161824,-0.0144834331574288,0.0203977113087448,-0.00955503530662213,-0.0439248828564944,0.084873331538109,0.0594777497299745,0.0513560948712363,0.126774770192209,0.0882494211359931,0.079802930447264,0.101350289887691,0.125786354379406,0.160086771245313,0.104369068135916,0.00771647286874929,0.23706407410665,0.180645567348752,0.0209533392336537,0.220332366062104,0.0590765832869501,0.0783300856967084,0.145882130847423,0.012643086800075,-0.0152246384166166,0.126859230517618,0.0247822107208972,0.11742532757508,0.158762812032624,0.0218539239730782,0.196504781855309
"7",-0.00544627092003899,0.0506455751117605,0.15725740060305,-0.0346230767545461,0.036981711976649,0.159624381781879,1,0.0453732609574406,-0.0927939314252728,0.107298921020363,0.123302401800474,-0.123946330190319,0.0789640012907403,0.0725715871223142,-0.10831299878688,-0.100702191393653,0.00353911153915751,-0.108545360380094,0.106547857069164,0.0230686484312982,0.0903485154698123,-0.15836207644576,0.15383505679261,0.0453035450073488,-0.0364858096774691,0.143131848397617,-0.0313480588263801,0.0779489218741002,-0.0292641560311084,-0.0721177783963605,0.142067787715281,0.0359173873634606,-0.0470378245655599,0.0375352786909283,0.216137434527388,0.225902931243829,-0.0200991189383337,-0.0642052295967588,0.158933255260108,0.263112361043638,0.214828619399964,0.175405260586644,0.00827605659561617,0.154141975790561,0.220971547514776,-0.0802480463359163,0.245638300568159,0.195901182873324,-0.0324057144407245,0.121388661464452,-0.100437349248218,-0.142226161340904,0.387419189275102,0.0580110027391433,0.25182179951787,0.061226570899717,0.21436341909158,0.157333327981299
"8",-0.0101019065340117,-0.0303070806466465,0.0394306861716808,-0.123513670834728,0.0361588699608512,0.0876161056471468,0.0453732609574406,1,-0.00821725823646613,-0.0470474827568606,-0.0808956370126445,0.283703279393945,-0.147624729482563,-0.235438282895658,0.122422070315974,0.0234007543365524,-0.19138608745463,-0.0459630884980057,0.155139392210268,0.0794684560599114,0.129294455246132,0.134309352490206,0.230996193756729,-0.116337524607774,0.332841723107616,0.165060706391557,-0.129900591068045,-0.0753514725301314,-0.148021056452486,-0.050402835523821,0.0462541431037344,-0.0322713744835591,-0.0544850331474974,-0.014154000282685,0.00272856292426169,0.416810826545542,0.00760927764026796,0.314087393949232,-0.0374259254681693,-0.0286275527084823,-0.0608391464938654,0.0811474437236446,0.177770502116793,0.242931464559062,-0.11238115313802,-0.0571925674239177,0.00692347030895553,-0.143861536666265,-0.145938271364606,-0.0705752116765281,-0.0512564181964038,-0.0742102760610659,0.0211844830070482,-0.0130063882401668,0.154890359791962,-0.00604020777674149,-0.0180089886496699,0.203839619270023
"9",0.222100033877484,0.0139592478240625,-0.169486756196076,0.0468044639914509,-0.0843963260848516,0.27967348294558,-0.0927939314252728,-0.00821725823646613,1,0.406214197296097,0.234601649872273,0.204970879420235,0.27163218467592,0.101243424389966,0.0649580133368721,0.100971048869076,0.259709375981781,0.204991051363678,0.0876847372422746,0.041593098590698,0.0322787795638691,0.194965199503836,-0.137385185181951,0.181909316396867,-0.0428652253706703,0.129355090627871,0.0492096784402327,-0.0430510867869317,0.0208439993709968,0.345371157947851,0.0737390781736195,0.0400131914526175,0.197198846284097,0.0153550122680942,-0.130750926125164,-0.0281048981113216,-0.0125822121968164,0.00805593061225003,0.0886065138168767,-0.00617393537714869,0.158464535258055,0.135118112994966,0.368547216668658,0.170614286289132,0.0843618961314752,-0.126755718877517,0.0272605813165609,0.0558315716574926,0.355380092044402,0.157999782565937,0.170064755910145,0.106521109660211,0.158609768127333,0.128102135817551,0.0566237471734129,0.151816051541068,-0.158530025239374,-0.1112767880408
"10",0.154846819183191,-0.00760452658456021,-0.0239610296267393,0.0995183339313487,-0.0225712653369503,0.220588999015257,0.107298921020363,-0.0470474827568606,0.406214197296097,1,0.0651930316328241,-0.0153989105791794,0.467125906299291,0.295223175639395,0.0195405781150034,0.101646090311946,0.099873356924168,0.19666710781991,0.193187218025963,0.0992389705806034,0.0665436857483247,0.087957647195046,-0.141281565423295,0.0657730206087818,-0.0231356803762128,0.248303979018857,0.112480947691579,0.0971154411705496,0.106885047228438,0.27981297667308,0.0109335719925002,0.0267729610689679,0.0369641336035718,0.0947694308672882,0.0469465304409323,-0.00851418552155572,-0.0983050414891825,-0.123791990943012,0.125447473886072,0.10376935507925,0.121529372917253,-0.0100215712294047,0.339720704661395,0.346224212406386,-0.0204640434798343,-0.0919255414155712,0.11607881358016,0.148689368093153,0.402746565802228,0.331916133753394,0.181574770826424,0.150799429485188,0.175840547257776,0.0720469422028105,0.00598655809131864,-0.0684987539358864,-0.216223667469949,0.0104718307840395
