"","l_Insular.Cortex","r_Insular.Cortex","l_Amygdal.Area","r_Amygdal.Area","l_Bed.Nucleus.of.the.Stria.Terminalis","r_Bed.Nucleus.of.the.Stria.Terminalis","l_Hippocampus","r_Hippocampus","l_Orbitofrontal.cortex","r_Orbitofrontal.cortex","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Frontal.Association.Cortex","r_Frontal.Association.Cortex","l_Globus.Pallidus","r_Globus.Pallidus","l_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","r_Glomerular.Layer.of.the.Accessory.Olfactory.Bulb","l_Glomerular.Layer.of.the.Olfactory.Bulb","r_Glomerular.Layer.of.the.Olfactory.Bulb","l_Granule.Cell.Level.of.the.Cerebellum","r_Granule.Cell.Level.of.the.Cerebellum","l_Hypothalamic.Region","r_Hypothalamic.Region","l_Entorhinal.Cortex","r_Entorhinal.Cortex","l_Vermix.Molecular.Layer.of.the.Cerebellum","r_Vermix.Molecular.Layer.of.the.Cerebellum","l_Lateral.Molecular.Layer.of.the.Cerebellum","r_Lateral.Molecular.Layer.of.the.Cerebellum","l_Anterior.Olfactory.Bulb","r_Anterior.Olfactory.Bulb","l_Posterior.Olfactory.Bulb","r_Posterior.Olfactory.Bulb","l_Subiculum","r_Subiculum","l_Perirhinal.Area","r_Perirhinal.Area","l_PreLimbic.System","r_PreLimbic.System","l_Primary.Cingular.Cortex","r_Primary.Cingular.Cortex","l_Primary.Motor.Cortex","r_Primary.Motor.Cortex","l_Retrosplenial.Cortex","r_Retrosplenial.Cortex","l_Secondary.Cingular.Cortex","r_Secondary.Cingular.Cortex","l_Secondary.Motor.Cortex","r_Secondary.Motor.Cortex","l_Striatum","r_Striatum","l_Ventral.Tegmental.Area","r_Ventral.Tegmental.Area","l_Substantia.Nigra","r_Substantia.Nigra","l_Thalamus","r_Thalamus"
"1",1,0.284789332986644,-0.0296000295727138,0.00492323905623789,0.119719918105748,-0.180551579281436,-0.124059203616567,-0.0296128976237957,0.337660579195889,0.10066496010569,-0.106002323639593,0.0803475291244707,-0.0541629193767935,-0.238869081776448,-0.0157021839732598,0.0342728996043935,-0.156839214356765,-0.09530225339783,0.149835115019278,0.00279818837618126,-0.0437511710679648,0.165350920300088,-0.192642256415184,-0.200242450161226,0.0617869221036476,0.204145009618754,0.0344854426044701,0.0907661153726265,-0.0502677807981649,-0.124934654926316,0.196161598885368,-0.111196295842178,0.204850541836613,-0.164316996614985,0.26829227786957,-0.0222397837213132,0.116717409693367,-0.0228376527231512,-0.120405954876499,-0.0516188862921417,0.184557032239528,0.121960534490317,0.120901550253214,-0.010885385699439,0.195295948462469,0.0640602624939239,-0.147098634794217,-0.0799486669159497,-0.133786259713605,-0.1608075172681,0.0211763967531509,0.145425091395173,0.0952370079257431,-0.226157749149483,-0.0519747984378392,0.250909859955596,-0.227254293596995,-0.145455916181858
"2",0.284789332986644,1,0.093598233467963,0.0706334379626666,-0.0233082891133205,0.0650691781764625,-0.0271221109053746,-0.0480179076052503,0.191164943526038,0.205692241067537,0.168547809025549,0.0143056707957883,-0.0210972903591143,-0.128252669279333,-0.00104679693356025,-0.0132998231426353,0.00856092525869773,-0.0447135148696378,0.181690850635743,-0.0579743149766444,-0.0835904406563136,0.179369006903792,-0.204355079058713,-0.273010605116444,0.136954048579268,0.0286562233900268,0.0507709299907868,0.0883839895621903,-0.152951306070751,-0.0824731170484586,0.250742003814793,-0.0250660015327911,0.126636402309457,-0.0975338295288642,0.252201111897122,0.0761617110642628,0.0514746084729583,0.062923508801161,-0.167826216541893,-0.23529157162244,0.0658548586682632,0.0858969696669746,0.153890594586281,0.143473303222528,0.169098587281542,0.272032596549777,0.122475397377591,-0.149585328538848,-0.0705206018114604,-0.12504841690482,-0.0676931832048611,0.0659974764125558,-0.0807799086030438,0.0716322923433809,-0.166140454575659,0.0751485411116361,-0.043196553953545,-0.0824477446501167
"3",-0.0296000295727138,0.093598233467963,1,-0.0703249041101086,0.108316771651669,-0.00384670927703784,-0.22903939569841,0.111567023975788,0.0425362533337586,-0.0685080411521385,0.278391895076378,-0.00198726796544414,0.137061143198322,-0.0522624396844747,0.0773050896486803,-0.0480546905419992,0.0598309015612908,-0.0766047953031038,-0.0594471175832449,0.0953908338694847,0.121399643661432,0.0325577150094996,0.0374047201227667,0.122133986149345,0.162142333042552,-0.0291226523856965,0.105483456396816,-0.19162920621259,0.0167292705521659,-0.0460166246553245,-0.0184364428177382,0.119073313489222,0.0298505379117319,-0.0218898687542528,-0.024926593069262,0.00180633964341608,0.0589573363291668,0.0654273927464342,-0.0104486846335219,0.0325483493413481,0.0398619509053376,-0.0836567243054356,0.0689725021266851,0.138367617389322,-0.00385372302695281,-0.00370292769089487,0.0736883294533087,0.221055294685221,0.00554876126624008,-0.142627226813013,0.034304987811075,0.0116122081638726,-0.0965660470510909,0.0288376726381925,0.0619626784503627,0.0661859024733745,0.227799093597333,-0.142377005830059
"4",0.00492323905623789,0.0706334379626666,-0.0703249041101086,1,-0.0797400790607172,-0.0178129189068554,0.0753036389097537,-0.242904511863132,-0.0580237757402747,-0.137525441454064,0.09017395371775,0.137974942589333,0.0233711645748102,0.148957078816332,-0.219529974702676,0.129645644921573,-0.148323836392562,0.0320722193300207,0.0990391745690715,0.001302433174154,0.26411716462336,-0.07852831449196,-0.0813719375147765,-0.0040216325843944,-0.010138400033911,0.0239289640286667,0.117649012995862,0.091538796757293,0.0107258903903456,0.222302488553559,0.121926475031119,-0.0569880137163646,0.104442229288622,0.0108753024370374,-0.16101807139043,-0.0789724011346668,-0.0309665679862816,-0.104629969178929,0.195313453776569,0.168590478143393,-0.0304043783243561,-0.0447589921634506,-0.183648408254521,-0.0265776541756718,-0.0461204024351327,-0.0770057850146327,0.0119632436819452,-0.11391367373439,-0.185174915159335,0.153653420994451,0.0233867880630352,-0.0688963184584408,0.0886319539864246,0.0611180540993087,-0.0728632237258239,-0.00372266390198595,0.148724152260768,-0.0521930441195963
"5",0.119719918105748,-0.0233082891133205,0.108316771651669,-0.0797400790607172,1,-0.0637882315276178,-0.0100498111354714,0.119945388460927,0.0314124111438864,-0.185837463216862,-0.155381982533423,-0.00592033503774615,0.0805634198234307,-0.163539481425482,0.0545812669111394,-0.0822798784829468,0.288143073143689,-0.100885514998372,-0.0369038042147234,0.206847273937784,-0.165853107088117,0.0457821450561849,0.261727733428996,-0.0331203442331776,0.15480107615656,0.0735450089499363,-0.0581919424633584,0.00647632673287447,-0.166655607923541,-0.0855434617802447,-0.0126384405657195,0.0735323864058189,0.109434285251679,-0.0328320284315175,0.116205352028821,0.126212819348191,0.176670703586725,0.152125473354588,0.00159492017206649,0.0328823396900279,0.0925578721339451,0.0408130341965181,0.0400788711194249,0.017912507907587,0.112010179075969,0.0492222223871637,-0.0880032581492645,0.0268695770235316,0.025423032309062,-0.0996741079908403,0.0188819591198284,0.0988974735007681,0.225012945909789,0.141403415887082,-0.0853387161754455,0.0419397381188353,0.210878226629043,0.0905557572861327
"6",-0.180551579281436,0.0650691781764625,-0.00384670927703784,-0.0178129189068554,-0.0637882315276178,1,0.235436680980258,0.0219089990685793,-0.0303189928625202,0.0512440089529288,0.00557830493554434,-0.00677297656320452,0.0670538767370746,-0.170908003720246,0.0808156321059986,-0.0244689683072281,-0.088349843486481,-0.171994170379257,-0.142111943981627,-0.352748553152703,-0.0120058141127529,-0.00665749482951478,0.035891440474873,0.0317169644607234,-0.140312528143637,-0.0565639265035104,0.0160535131389931,-0.0134966265564726,0.127741734913711,-0.0411739513984071,-0.0174694360407971,-0.0483858496668855,0.124792327143563,0.0240887165798072,-0.0195964240645273,0.0346311136794562,-0.0937042886161307,-0.0332492660541274,-0.0417019703658473,-0.0119530498848076,-0.18072001314876,-0.0957375632294874,0.0200576725864873,0.132872212109292,-0.0993570371752956,0.0423900393168152,-0.133693539081207,0.11530502243499,0.0884086082700596,-0.0926246794012797,-0.216531652323327,0.0305474357559776,-0.129956921094541,-0.227814769120844,-0.176188260527908,0.00123020057434432,-0.10965710389032,0.130886490237743
"7",-0.124059203616567,-0.0271221109053746,-0.22903939569841,0.0753036389097537,-0.0100498111354714,0.235436680980258,1,0.249439831874933,-0.0537755460046362,0.0480984138717477,0.04838108946812,0.118223029402252,0.044175559570487,-0.0524698392161281,-0.172729919839608,0.0640352334339455,-0.0467138152703142,-0.177883581763104,-0.146075359026928,-0.144883647981696,0.00174412987234332,-0.090757329530221,-0.0152794296755082,-0.0529575009006207,-0.135720535246756,-0.151443576124885,-0.121078476451389,0.0447229539088855,0.025502453543855,-0.0885472060647775,-0.159401535017579,0.0376282831390595,-0.0152945342533299,-0.0847785182374367,0.303520363023709,0.199325686524495,-0.0485829247786,0.0174129481368194,0.259033322753334,-0.0232015115144087,0.0161665950326904,-0.00085864666112887,-0.097434904182781,-0.102060803619103,0.135481001006142,0.166676547692653,0.112198993321485,-0.143891190509881,-0.0499833254861588,-0.0380299809768381,-0.174443123791599,-0.166675322062561,0.0167517983452929,0.0472804033354511,-0.117062661830733,-0.00205072501258238,-0.0614744503161489,0.327055590284924
"8",-0.0296128976237957,-0.0480179076052503,0.111567023975788,-0.242904511863132,0.119945388460927,0.0219089990685793,0.249439831874933,1,0.0296110820471358,0.111538923643975,0.118025608122752,0.0979636773245421,-0.0545310762022988,-0.167640880143404,0.0125641355787343,0.139318460905808,-0.026076583437315,-0.0806727663747912,-0.123173521781059,-0.0162023386484633,0.0203201203534447,-0.00146889152533077,-0.0835306677066184,-0.0482517173499548,0.202300517760922,-0.119040881788901,-0.0511028878140904,-0.184746474955075,0.0769013992847139,-0.131688513091986,-0.0596247040685191,0.10918368215745,-0.0519879796656856,0.0506823001579017,0.306535143241174,0.324093708608168,0.0477011705516288,0.119716508046566,0.00418283937868065,-0.114399072511137,0.12759778364213,-0.0776859865244544,-0.0745774934194503,-0.128750731157067,0.236765018942454,0.0632203180188239,0.190031051754354,0.0998832759634517,-0.201904199329549,-0.151806362848829,0.041634682116329,0.174678658185126,-0.0607263270594521,0.124132868244411,-0.00292782335073458,0.00337708459020482,-0.168629415106035,0.158157202391582
"9",0.337660579195889,0.191164943526038,0.0425362533337586,-0.0580237757402747,0.0314124111438864,-0.0303189928625202,-0.0537755460046362,0.0296110820471358,1,0.222011425093137,0.0721785924163247,-0.0198750961860465,-0.0744729047977664,-0.215712313992313,-0.111359442519032,0.23171954274042,-0.122508546777153,0.0268066873425438,-0.0502210017878495,-0.0862501543717942,0.0636263734585884,0.159587340355757,0.0661381418720465,-0.193155785512198,0.24840716300435,0.129259684731311,-0.112595430512561,0.0341721582806721,-0.133574883284091,-0.114897119856305,0.0245423623166169,-0.136901137037708,0.00352492696789806,-0.138242222342291,0.0501980577644982,0.156348704706166,-0.0843128714394736,0.0466523315753168,0.0401960460536045,-0.0691952131418368,0.17732440549953,0.0230588501366184,0.0353490556022972,0.026050396371125,0.124862911633597,0.110367252677944,0.145709857565141,-0.008114599008526,-0.161721390793669,-0.191796596747481,-0.0215924809858391,0.0254327235765253,0.0834569133477727,-0.0555293797872337,-0.023847792179417,0.369174260302175,-0.00183754673036374,-0.0934113425263046
"10",0.10066496010569,0.205692241067537,-0.0685080411521385,-0.137525441454064,-0.185837463216862,0.0512440089529288,0.0480984138717477,0.111538923643975,0.222011425093137,1,-0.00490966258651848,-0.186502223773318,-0.17065186048505,-0.113801825181473,-0.105088876542192,0.0240928302898025,-0.0166187465832546,0.134257110835,-0.241774839301489,-0.213208447601364,0.210859238007323,0.186285060564849,-0.145393058805336,-0.103526566019049,-0.126482202021189,-0.138715118719767,0.0503955048077131,0.0403236487272262,-0.0264644783982707,-0.158213309673959,-0.210882200501996,0.0584669926935368,0.0778133061209087,-0.0270130521587516,0.102550229387961,0.101626086497943,-0.0648079437296743,-0.0484062793181299,-0.20372028548694,-0.099660531063316,0.104683884515087,0.0103601684023221,0.0655094476317933,0.194696582677553,0.123061726424556,0.129580285522064,0.196470454940651,0.0363828856468985,-0.117611387843269,-0.0494193889672295,0.0340488677303822,0.0705068605999775,-0.150819444540758,-0.0627110177739915,-0.112525690596586,0.0834676487686132,-0.215505121723823,0.0056765961920406
